"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"36","glTexSubImage3D","3,047,215.509","25.806","6,886.366","3,054,101.875","16.672","12","0x20000","0x3F011084","7280"
"37","glTexSubImage3D","3,047,241.658","25.472","6,877.721","3,054,119.379","17.952","12","0x20000","0x3F011084","7280"
"38","glTexSubImage3D","3,047,267.513","37.911","6,868.602","3,054,136.115","17.920","12","0x20000","0x3F011084","7280"
"39","glTexSubImage3D","3,047,305.805","33.508","6,848.870","3,054,154.675","16.640","12","0x20000","0x3F011084","7280"
"40","glTexSubImage3D","3,047,340.900","25.118","6,830.959","3,054,171.859","16.704","12","0x20000","0x3F011084","7280"
"41","glTexSubImage3D","3,047,366.298","22.449","6,822.809","3,054,189.107","16.640","12","0x20000","0x3F011084","7280"
"42","glTexSubImage3D","3,047,389.035","21.548","6,817.289","3,054,206.324","16.736","12","0x20000","0x3F011084","7280"
"43","glTexSubImage3D","3,047,410.860","22.180","6,812.968","3,054,223.828","16.640","12","0x20000","0x3F011084","7280"
"44","glTexSubImage3D","3,047,433.333","22.514","6,807.743","3,054,241.076","16.672","12","0x20000","0x3F011084","7280"
"45","glTexSubImage3D","3,047,456.140","23.478","6,802.120","3,054,258.260","16.704","12","0x20000","0x3F011084","7280"
"46","glTexSubImage3D","3,047,480.143","22.667","6,795.333","3,054,275.476","16.640","12","0x20000","0x3F011084","7280"
"47","glTexSubImage3D","3,047,503.078","21.791","6,789.550","3,054,292.628","16.736","12","0x20000","0x3F011084","7280"
"48","glTexSubImage3D","3,047,525.146","21.179","6,784.730","3,054,309.876","16.704","12","0x20000","0x3F011084","7280"
"49","glTexSubImage3D","3,047,546.608","20.626","6,780.484","3,054,327.092","16.672","12","0x20000","0x3F011084","7280"
"50","glTexSubImage3D","3,047,567.512","21.166","6,776.860","3,054,344.372","16.672","12","0x20000","0x3F011084","7280"
"51","glTexSubImage3D","3,047,588.971","20.949","6,772.650","3,054,361.621","16.640","12","0x20000","0x3F011084","7280"
"52","glTexSubImage3D","3,047,610.198","20.487","6,768.639","3,054,378.837","16.672","12","0x20000","0x3F011084","7280"
"53","glTexSubImage3D","3,047,630.994","154.939","6,765.059","3,054,396.053","16.800","12","0x20000","0x3F011084","7280"
"54","glTexSubImage3D","3,047,786.404","78.482","6,627.025","3,054,413.429","16.672","12","0x20000","0x3F011084","7280"
"55","glTexSubImage3D","3,047,865.342","77.131","6,565.303","3,054,430.645","16.768","12","0x20000","0x3F011084","7280"
"56","glTexSubImage3D","3,047,942.931","23.109","6,504.994","3,054,447.925","16.672","12","0x20000","0x3F011084","7280"
"57","glTexSubImage3D","3,047,966.348","21.575","6,498.825","3,054,465.173","16.768","12","0x20000","0x3F011084","7280"
"58","glTexSubImage3D","3,047,988.207","20.889","6,494.502","3,054,482.709","17.472","12","0x20000","0x3F011084","7280"
"59","glTexSubImage3D","3,048,009.388","23.433","6,491.657","3,054,501.045","16.672","12","0x20000","0x3F011084","7280"
"60","glTexSubImage3D","3,048,033.258","70.080","6,485.035","3,054,518.293","16.641","12","0x20000","0x3F011084","7280"
"61","glTexSubImage3D","3,048,103.758","23.190","6,431.752","3,054,535.510","16.671","12","0x20000","0x3F011084","7280"
"62","glTexSubImage3D","3,048,127.229","23.561","6,425.784","3,054,553.013","16.673","12","0x20000","0x3F011084","7280"
"63","glTexSubImage3D","3,048,151.141","21.307","6,419.089","3,054,570.230","16.640","12","0x20000","0x3F011084","7280"
"64","glTexSubImage3D","3,048,172.728","21.537","6,414.686","3,054,587.414","16.736","12","0x20000","0x3F011084","7280"
"65","glTexSubImage3D","3,048,194.695","22.649","6,409.967","3,054,604.662","16.640","12","0x20000","0x3F011084","7280"
"66","glTexSubImage3D","3,048,217.627","21.233","6,404.219","3,054,621.846","16.672","12","0x20000","0x3F011084","7280"
"67","glTexSubImage3D","3,048,239.125","21.473","6,399.937","3,054,639.062","16.672","12","0x20000","0x3F011084","7280"
"68","glTexSubImage3D","3,048,260.946","21.531","6,395.332","3,054,656.278","17.984","12","0x20000","0x3F011084","7280"
"69","glTexSubImage3D","3,048,282.812","21.432","6,390.138","3,054,672.950","17.952","12","0x20000","0x3F011084","7280"
"70","glTexSubImage3D","3,048,304.537","21.054","6,386.877","3,054,691.414","16.673","12","0x20000","0x3F011084","7280"
"71","glTexSubImage3D","3,048,325.872","21.511","6,382.726","3,054,708.598","16.769","12","0x20000","0x3F011084","7280"
"72","glTexSubImage3D","3,048,347.736","20.528","6,378.175","3,054,725.911","16.672","12","0x20000","0x3F011084","7280"
"73","glTexSubImage3D","3,048,368.560","22.643","6,374.567","3,054,743.127","16.736","12","0x20000","0x3F011084","7280"
"74","glTexSubImage3D","3,048,391.478","22.189","6,368.897","3,054,760.375","16.640","12","0x20000","0x3F011084","7280"
"75","glTexSubImage3D","3,048,413.950","22.502","6,363.609","3,054,777.559","16.640","12","0x20000","0x3F011084","7280"
"76","glTexSubImage3D","3,048,436.731","21.121","6,358.268","3,054,794.999","16.640","12","0x20000","0x3F011084","7280"
"77","glTexSubImage3D","3,048,458.382","21.187","6,353.769","3,054,812.151","16.640","12","0x20000","0x3F011084","7280"
"78","glTexSubImage3D","3,048,479.849","20.820","6,349.486","3,054,829.335","16.640","12","0x20000","0x3F011084","7280"
"79","glTexSubImage3D","3,048,501.019","20.830","6,345.596","3,054,846.615","16.704","12","0x20000","0x3F011084","7280"
"80","glTexSubImage3D","3,048,522.209","20.970","6,341.654","3,054,863.863","16.609","12","0x20000","0x3F011084","7280"
"81","glTexSubImage3D","3,048,543.468","20.651","6,337.548","3,054,881.016","16.640","12","0x20000","0x3F011084","7280"
"82","glTexSubImage3D","3,048,564.395","20.128","6,333.773","3,054,898.168","16.640","12","0x20000","0x3F011084","7280"
"83","glTexSubImage3D","3,048,584.809","20.686","6,330.543","3,054,915.352","16.640","12","0x20000","0x3F011084","7280"
"84","glTexSubImage3D","3,048,605.853","173.243","6,327.387","3,054,933.240","0.512","12","0x20000","0x3F011084","7280"
"84","glTexSubImage3D","3,048,605.853","173.243","6,344.123","3,054,949.976","17.536","13","0x20000","0x3F011084","7280"
"85","glTexSubImage3D","3,048,779.652","57.147","6,188.404","3,054,968.056","16.832","13","0x20000","0x3F011084","7280"
"86","glTexSubImage3D","3,048,837.243","24.892","6,148.189","3,054,985.432","16.640","13","0x20000","0x3F011084","7280"
"87","glTexSubImage3D","3,048,862.487","104.812","6,140.129","3,055,002.616","16.640","13","0x20000","0x3F011084","7280"
"88","glTexSubImage3D","3,048,967.766","24.588","6,052.066","3,055,019.832","16.641","13","0x20000","0x3F011084","7280"
"89","glTexSubImage3D","3,048,992.757","41.448","6,044.323","3,055,037.080","16.928","13","0x20000","0x3F011084","7280"
"90","glTexSubImage3D","3,049,034.510","21.305","6,020.011","3,055,054.521","16.672","13","0x20000","0x3F011084","7280"
"91","glTexSubImage3D","3,049,056.082","22.760","6,015.623","3,055,071.705","16.672","13","0x20000","0x3F011084","7280"
"92","glTexSubImage3D","3,049,079.335","23.805","6,009.554","3,055,088.889","16.672","13","0x20000","0x3F011084","7280"
"93","glTexSubImage3D","3,049,103.435","20.501","6,002.702","3,055,106.137","16.640","13","0x20000","0x3F011084","7280"
"94","glTexSubImage3D","3,049,124.207","20.753","5,999.114","3,055,123.321","16.928","13","0x20000","0x3F011084","7280"
"95","glTexSubImage3D","3,049,145.256","20.687","5,995.537","3,055,140.793","16.640","13","0x20000","0x3F011084","7280"
"96","glTexSubImage3D","3,049,166.233","20.840","5,991.744","3,055,157.977","16.736","13","0x20000","0x3F011084","7280"
"97","glTexSubImage3D","3,049,187.363","20.643","5,988.054","3,055,175.417","16.672","13","0x20000","0x3F011084","7280"
"98","glTexSubImage3D","3,049,208.305","21.499","5,984.328","3,055,192.633","16.641","13","0x20000","0x3F011084","7280"
"99","glTexSubImage3D","3,049,230.090","22.009","5,979.728","3,055,209.818","18.016","13","0x20000","0x3F011084","7280"
"100","glTexSubImage3D","3,049,252.419","21.493","5,974.263","3,055,226.682","17.760","13","0x20000","0x3F011084","7280"
"101","glTexSubImage3D","3,049,274.227","24.183","5,970.759","3,055,244.986","16.704","13","0x20000","0x3F011084","7280"
"102","glTexSubImage3D","3,049,298.690","22.892","5,963.544","3,055,262.234","16.704","13","0x20000","0x3F011084","7280"
"103","glTexSubImage3D","3,049,321.869","21.500","5,957.581","3,055,279.450","16.640","13","0x20000","0x3F011084","7280"
"104","glTexSubImage3D","3,049,343.656","21.896","5,952.978","3,055,296.634","17.376","13","0x20000","0x3F011084","7280"
"105","glTexSubImage3D","3,049,365.883","21.440","5,949.087","3,055,314.970","16.672","13","0x20000","0x3F011084","7280"
"106","glTexSubImage3D","3,049,387.785","20.819","5,944.401","3,055,332.186","16.640","13","0x20000","0x3F011084","7280"
"107","glTexSubImage3D","3,049,408.893","21.464","5,940.509","3,055,349.402","16.641","13","0x20000","0x3F011084","7280"
"108","glTexSubImage3D","3,049,430.903","20.615","5,935.972","3,055,366.875","16.640","13","0x20000","0x3F011084","7280"
"109","glTexSubImage3D","3,049,451.838","20.833","5,932.253","3,055,384.091","16.640","13","0x20000","0x3F011084","7280"
"110","glTexSubImage3D","3,049,472.972","21.223","5,928.303","3,055,401.275","16.736","13","0x20000","0x3F011084","7280"
"111","glTexSubImage3D","3,049,494.471","20.599","5,924.052","3,055,418.523","16.640","13","0x20000","0x3F011084","7280"
"112","glTexSubImage3D","3,049,515.350","20.475","5,920.645","3,055,435.995","16.960","13","0x20000","0x3F011084","7280"
"113","glTexSubImage3D","3,049,536.092","20.374","5,917.375","3,055,453.467","16.640","13","0x20000","0x3F011084","7280"
"114","glTexSubImage3D","3,049,556.761","20.234","5,913.890","3,055,470.651","16.608","13","0x20000","0x3F011084","7280"
"115","glTexSubImage3D","3,049,577.277","165.132","5,911.294","3,055,488.571","0.512","13","0x20000","0x3F011084","7280"
"115","glTexSubImage3D","3,049,577.277","165.132","5,927.038","3,055,504.315","16.864","14","0x20000","0x3F011084","7280"
"116","glTexSubImage3D","3,049,742.956","67.216","5,778.767","3,055,521.723","16.736","14","0x20000","0x3F011084","7280"
"117","glTexSubImage3D","3,049,811.059","95.258","5,727.977","3,055,539.036","16.640","14","0x20000","0x3F011084","7280"
"118","glTexSubImage3D","3,049,906.854","23.989","5,649.334","3,055,556.188","16.672","14","0x20000","0x3F011084","7280"
"119","glTexSubImage3D","3,049,931.139","21.276","5,642.265","3,055,573.404","16.640","14","0x20000","0x3F011084","7280"
"120","glTexSubImage3D","3,049,952.712","23.212","5,637.844","3,055,590.556","16.640","14","0x20000","0x3F011084","7280"
"121","glTexSubImage3D","3,049,976.358","22.155","5,631.382","3,055,607.740","16.640","14","0x20000","0x3F011084","7280"
"122","glTexSubImage3D","3,049,998.844","21.726","5,626.304","3,055,625.148","16.672","14","0x20000","0x3F011084","7280"
"123","glTexSubImage3D","3,050,020.844","21.113","5,621.552","3,055,642.396","16.640","14","0x20000","0x3F011084","7280"
"124","glTexSubImage3D","3,050,042.247","20.420","5,617.333","3,055,659.580","16.640","14","0x20000","0x3F011084","7280"
"125","glTexSubImage3D","3,050,062.972","21.160","5,613.792","3,055,676.764","16.672","14","0x20000","0x3F011084","7280"
"126","glTexSubImage3D","3,050,084.406","20.774","5,609.542","3,055,693.948","16.641","14","0x20000","0x3F011084","7280"
"127","glTexSubImage3D","3,050,105.453","22.197","5,605.679","3,055,711.132","16.833","14","0x20000","0x3F011084","7280"
"128","glTexSubImage3D","3,050,128.100","24.743","5,600.409","3,055,728.509","16.672","14","0x20000","0x3F011084","7280"
"129","glTexSubImage3D","3,050,153.122","104.596","5,592.603","3,055,745.725","16.640","14","0x20000","0x3F011084","7280"
"130","glTexSubImage3D","3,050,258.061","22.604","5,504.848","3,055,762.909","17.824","14","0x20000","0x3F011084","7280"
"131","glTexSubImage3D","3,050,281.150","22.535","5,498.463","3,055,779.613","17.792","14","0x20000","0x3F011084","7280"
"132","glTexSubImage3D","3,050,303.973","21.792","5,494.040","3,055,798.013","16.640","14","0x20000","0x3F011084","7280"
"133","glTexSubImage3D","3,050,326.085","21.409","5,489.080","3,055,815.165","16.640","14","0x20000","0x3F011084","7280"
"134","glTexSubImage3D","3,050,347.798","21.045","5,484.583","3,055,832.381","16.672","14","0x20000","0x3F011084","7280"
"135","glTexSubImage3D","3,050,369.140","22.733","5,480.553","3,055,849.693","16.769","14","0x20000","0x3F011084","7280"
"136","glTexSubImage3D","3,050,392.212","20.732","5,474.794","3,055,867.006","16.672","14","0x20000","0x3F011084","7280"
"137","glTexSubImage3D","3,050,413.229","20.672","5,470.993","3,055,884.222","16.672","14","0x20000","0x3F011084","7280"
"138","glTexSubImage3D","3,050,434.215","20.713","5,467.223","3,055,901.438","16.672","14","0x20000","0x3F011084","7280"
"139","glTexSubImage3D","3,050,455.481","20.376","5,463.173","3,055,918.654","16.672","14","0x20000","0x3F011084","7280"
"140","glTexSubImage3D","3,050,476.125","22.411","5,460.033","3,055,936.158","16.704","14","0x20000","0x3F011084","7280"
"141","glTexSubImage3D","3,050,498.820","21.190","5,454.586","3,055,953.406","16.832","14","0x20000","0x3F011084","7280"
"142","glTexSubImage3D","3,050,520.306","20.057","5,450.444","3,055,970.750","16.640","14","0x20000","0x3F011084","7280"
"143","glTexSubImage3D","3,050,540.645","20.201","5,447.353","3,055,987.998","18.112","14","0x20000","0x3F011084","7280"
"144","glTexSubImage3D","3,050,561.198","20.465","5,445.456","3,056,006.654","16.673","14","0x20000","0x3F011084","7280"
"145","glTexSubImage3D","3,050,582.024","20.346","5,441.847","3,056,023.871","17.376","14","0x20000","0x3F011084","7280"
"146","glTexSubImage3D","3,050,602.672","160.251","5,440.271","3,056,042.943","0.512","14","0x20000","0x3F011084","7280"
"146","glTexSubImage3D","3,050,602.672","160.251","5,450.799","3,056,053.471","17.024","15","0x20000","0x3F011084","7280"
"147","glTexSubImage3D","3,050,763.457","58.040","5,307.582","3,056,071.039","16.672","15","0x20000","0x3F011084","7280"
"148","glTexSubImage3D","3,050,821.928","86.274","5,266.679","3,056,088.607","16.672","15","0x20000","0x3F011084","7280"
"149","glTexSubImage3D","3,050,908.659","28.344","5,197.164","3,056,105.823","16.672","15","0x20000","0x3F011084","7280"
"150","glTexSubImage3D","3,050,937.322","39.261","5,185.685","3,056,123.007","16.672","15","0x20000","0x3F011084","7280"
"151","glTexSubImage3D","3,050,977.869","26.718","5,162.386","3,056,140.255","16.640","15","0x20000","0x3F011084","7280"
"152","glTexSubImage3D","3,051,005.106","63.967","5,152.365","3,056,157.471","16.672","15","0x20000","0x3F011084","7280"
"153","glTexSubImage3D","3,051,069.429","23.265","5,105.258","3,056,174.687","16.672","15","0x20000","0x3F011084","7280"
"154","glTexSubImage3D","3,051,092.978","22.504","5,098.926","3,056,191.904","16.671","15","0x20000","0x3F011084","7280"
"155","glTexSubImage3D","3,051,115.760","23.607","5,093.328","3,056,209.088","16.640","15","0x20000","0x3F011084","7280"
"156","glTexSubImage3D","3,051,139.650","24.336","5,086.814","3,056,226.464","16.640","15","0x20000","0x3F011084","7280"
"157","glTexSubImage3D","3,051,164.255","26.038","5,079.489","3,056,243.744","16.672","15","0x20000","0x3F011084","7280"
"158","glTexSubImage3D","3,051,190.742","24.251","5,070.218","3,056,260.960","16.672","15","0x20000","0x3F011084","7280"
"159","glTexSubImage3D","3,051,215.268","23.242","5,062.908","3,056,278.176","16.736","15","0x20000","0x3F011084","7280"
"160","glTexSubImage3D","3,051,238.883","72.949","5,056.765","3,056,295.648","16.704","15","0x20000","0x3F011084","7280"
"161","glTexSubImage3D","3,051,312.658","40.131","5,000.206","3,056,312.864","17.760","15","0x20000","0x3F011084","7280"
"162","glTexSubImage3D","3,051,353.521","25.487","4,976.047","3,056,329.568","17.728","15","0x20000","0x3F011084","7280"
"163","glTexSubImage3D","3,051,379.570","24.296","4,968.238","3,056,347.808","16.673","15","0x20000","0x3F011084","7280"
"164","glTexSubImage3D","3,051,404.180","23.274","4,960.845","3,056,365.025","16.672","15","0x20000","0x3F011084","7280"
"165","glTexSubImage3D","3,051,428.021","25.274","4,954.220","3,056,382.241","16.640","15","0x20000","0x3F011084","7280"
"166","glTexSubImage3D","3,051,453.878","25.937","4,945.547","3,056,399.425","16.704","15","0x20000","0x3F011084","7280"
"167","glTexSubImage3D","3,051,480.380","30.607","4,936.421","3,056,416.801","16.704","15","0x20000","0x3F011084","7280"
"168","glTexSubImage3D","3,051,511.556","31.622","4,922.525","3,056,434.081","16.896","15","0x20000","0x3F011084","7280"
"169","glTexSubImage3D","3,051,543.545","22.262","4,907.976","3,056,451.521","16.640","15","0x20000","0x3F011084","7280"
"170","glTexSubImage3D","3,051,566.423","20.735","4,902.282","3,056,468.705","16.672","15","0x20000","0x3F011084","7280"
"171","glTexSubImage3D","3,051,587.474","21.206","4,898.447","3,056,485.921","16.640","15","0x20000","0x3F011084","7280"
"172","glTexSubImage3D","3,051,608.986","20.622","4,894.119","3,056,503.105","16.672","15","0x20000","0x3F011084","7280"
"173","glTexSubImage3D","3,051,629.899","20.797","4,890.390","3,056,520.289","16.673","15","0x20000","0x3F011084","7280"
"174","glTexSubImage3D","3,051,650.993","20.566","4,886.513","3,056,537.506","16.640","15","0x20000","0x3F011084","7280"
"175","glTexSubImage3D","3,051,671.846","20.619","4,882.844","3,056,554.690","16.640","15","0x20000","0x3F011084","7280"
"176","glTexSubImage3D","3,051,692.973","20.833","4,878.933","3,056,571.906","16.704","15","0x20000","0x3F011084","7280"
"177","glTexSubImage3D","3,051,714.131","258.680","4,875.535","3,056,589.666","0.544","15","0x20000","0x3F011084","7280"
"177","glTexSubImage3D","3,051,714.131","258.680","4,892.207","3,056,606.338","16.640","16","0x20000","0x3F011084","7280"
"178","glTexSubImage3D","3,051,975.117","90.874","4,648.373","3,056,623.490","16.672","16","0x20000","0x3F011084","7280"
"179","glTexSubImage3D","3,052,066.721","27.394","4,573.985","3,056,640.706","16.640","16","0x20000","0x3F011084","7280"
"180","glTexSubImage3D","3,052,094.576","28.986","4,563.538","3,056,658.114","16.672","16","0x20000","0x3F011084","7280"
"181","glTexSubImage3D","3,052,123.901","25.442","4,551.717","3,056,675.618","16.705","16","0x20000","0x3F011084","7280"
"182","glTexSubImage3D","3,052,149.969","95.291","4,542.897","3,056,692.866","16.673","16","0x20000","0x3F011084","7280"
"183","glTexSubImage3D","3,052,245.792","28.512","4,464.323","3,056,710.115","16.672","16","0x20000","0x3F011084","7280"
"184","glTexSubImage3D","3,052,274.631","24.971","4,452.700","3,056,727.331","16.640","16","0x20000","0x3F011084","7280"
"185","glTexSubImage3D","3,052,299.930","25.018","4,444.585","3,056,744.515","16.640","16","0x20000","0x3F011084","7280"
"186","glTexSubImage3D","3,052,325.284","36.968","4,436.383","3,056,761.667","16.672","16","0x20000","0x3F011084","7280"
"187","glTexSubImage3D","3,052,363.424","63.997","4,415.459","3,056,778.883","16.704","16","0x20000","0x3F011084","7280"
"188","glTexSubImage3D","3,052,428.134","89.899","4,367.965","3,056,796.099","16.672","16","0x20000","0x3F011084","7280"
"189","glTexSubImage3D","3,052,518.717","129.264","4,294.598","3,056,813.315","16.640","16","0x20000","0x3F011084","7280"
"190","glTexSubImage3D","3,052,649.006","32.209","4,181.493","3,056,830.499","16.992","16","0x20000","0x3F011084","7280"
"191","glTexSubImage3D","3,052,681.810","29.849","4,166.225","3,056,848.035","16.673","16","0x20000","0x3F011084","7280"
"192","glTexSubImage3D","3,052,712.537","79.121","4,152.715","3,056,865.252","17.760","16","0x20000","0x3F011084","7280"
"193","glTexSubImage3D","3,052,792.470","194.491","4,089.485","3,056,881.955","17.825","16","0x20000","0x3F011084","7280"
"194","glTexSubImage3D","3,052,988.362","36.507","3,911.930","3,056,900.292","16.704","16","0x20000","0x3F011084","7280"
"195","glTexSubImage3D","3,053,025.737","32.323","3,891.803","3,056,917.540","16.672","16","0x20000","0x3F011084","7280"
"196","glTexSubImage3D","3,053,058.377","24.424","3,876.411","3,056,934.788","16.672","16","0x20000","0x3F011084","7280"
"197","glTexSubImage3D","3,053,083.180","24.924","3,868.824","3,056,952.004","16.640","16","0x20000","0x3F011084","7280"
"198","glTexSubImage3D","3,053,108.430","26.442","3,860.758","3,056,969.188","16.672","16","0x20000","0x3F011084","7280"
"199","glTexSubImage3D","3,053,135.178","23.823","3,851.226","3,056,986.404","16.672","16","0x20000","0x3F011084","7280"
"200","glTexSubImage3D","3,053,159.346","25.086","3,844.242","3,057,003.588","16.672","16","0x20000","0x3F011084","7280"
"201","glTexSubImage3D","3,053,185.757","24.384","3,835.015","3,057,020.772","16.673","16","0x20000","0x3F011084","7280"
"202","glTexSubImage3D","3,053,210.493","21.529","3,827.464","3,057,037.957","16.640","16","0x20000","0x3F011084","7280"
"203","glTexSubImage3D","3,053,232.329","21.716","3,822.812","3,057,055.141","16.768","16","0x20000","0x3F011084","7280"
"204","glTexSubImage3D","3,053,254.339","23.389","3,818.114","3,057,072.453","16.800","16","0x20000","0x3F011084","7280"
"205","glTexSubImage3D","3,053,278.054","21.195","3,811.743","3,057,089.797","16.640","16","0x20000","0x3F011084","7280"
"206","glTexSubImage3D","3,053,299.535","21.384","3,807.446","3,057,106.981","16.672","16","0x20000","0x3F011084","7280"
"207","glTexSubImage3D","3,053,321.200","27.794","3,802.965","3,057,124.165","16.640","16","0x20000","0x3F011084","7280"
"208","glTexSubImage3D","3,053,349.276","249.654","3,792.585","3,057,141.861","0.544","16","0x20000","0x3F011084","7280"
"208","glTexSubImage3D","3,053,349.276","249.654","3,808.329","3,057,157.605","16.896","17","0x20000","0x3F011084","7280"
"209","glTexSubImage3D","3,053,599.600","100.698","3,575.413","3,057,175.013","16.672","17","0x20000","0x3F011084","7280"
"210","glTexSubImage3D","3,053,701.535","90.939","3,490.694","3,057,192.229","16.673","17","0x20000","0x3F011084","7280"
"211","glTexSubImage3D","3,053,793.201","253.859","3,416.244","3,057,209.445","16.673","17","0x20000","0x3F011084","7280"
"212","glTexSubImage3D","3,054,048.212","37.735","3,178.450","3,057,226.662","16.704","17","0x20000","0x3F011084","7280"
"213","glTexSubImage3D","3,054,087.164","34.981","3,156.746","3,057,243.910","16.640","17","0x20000","0x3F011084","7280"
"214","glTexSubImage3D","3,054,122.486","30.351","3,138.672","3,057,261.158","16.672","17","0x20000","0x3F011084","7280"
"215","glTexSubImage3D","3,054,153.143","74.839","3,125.231","3,057,278.374","16.672","17","0x20000","0x3F011084","7280"
"216","glTexSubImage3D","3,054,228.857","45.804","3,066.989","3,057,295.846","16.672","17","0x20000","0x3F011084","7280"
"217","glTexSubImage3D","3,054,275.675","56.078","3,037.355","3,057,313.030","16.672","17","0x20000","0x3F011084","7280"
"218","glTexSubImage3D","3,054,332.868","34.234","2,997.378","3,057,330.246","16.672","17","0x20000","0x3F011084","7280"
