"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"16","glTexSubImage3D","967,614.493","118.670","2,106.303","969,720.796","67.616","11","0x20000","0x490110F8","8648"
"17","glTexSubImage3D","967,733.578","114.721","2,055.410","969,788.988","61.249","11","0x20000","0x490110F8","8648"
"18","glTexSubImage3D","967,848.632","71.854","2,002.341","969,850.973","61.248","11","0x20000","0x490110F8","8648"
"19","glTexSubImage3D","967,920.810","370.558","1,992.467","969,913.277","0.576","11","0x20000","0x490110F8","8648"
"19","glTexSubImage3D","967,920.810","370.558","2,596.983","970,517.793","63.968","12","0x20000","0x490110F8","8648"
"20","glTexSubImage3D","968,291.745","82.717","2,290.785","970,582.530","66.144","12","0x20000","0x490110F8","8648"
"21","glTexSubImage3D","968,374.919","72.908","2,274.363","970,649.282","64.128","12","0x20000","0x490110F8","8648"
"22","glTexSubImage3D","968,448.293","156.041","2,265.661","970,713.954","77.057","12","0x20000","0x490110F8","8648"
"23","glTexSubImage3D","968,604.684","82.594","2,184.919","970,789.603","69.248","12","0x20000","0x490110F8","8648"
"24","glTexSubImage3D","968,687.605","98.280","2,171.982","970,859.587","74.881","12","0x20000","0x490110F8","8648"
"25","glTexSubImage3D","968,786.195","72.957","2,148.881","970,935.076","76.512","12","0x20000","0x490110F8","8648"
"26","glTexSubImage3D","968,859.591","304.945","2,153.245","971,012.836","0.544","12","0x20000","0x490110F8","8648"
"26","glTexSubImage3D","968,859.591","304.945","2,168.349","971,027.940","69.985","13","0x20000","0x490110F8","8648"
"27","glTexSubImage3D","969,165.913","88.203","1,932.556","971,098.469","77.280","13","0x20000","0x490110F8","8648"
"28","glTexSubImage3D","969,254.467","79.313","1,921.858","971,176.325","65.953","13","0x20000","0x490110F8","8648"
"29","glTexSubImage3D","969,334.049","116.227","1,908.773","971,242.822","73.792","13","0x20000","0x490110F8","8648"
"30","glTexSubImage3D","969,450.615","112.149","1,864.367","971,314.982","67.713","13","0x20000","0x490110F8","8648"
"31","glTexSubImage3D","969,563.080","103.469","1,820.159","971,383.239","61.472","13","0x20000","0x490110F8","8648"
"32","glTexSubImage3D","969,667.593","112.064","1,777.694","971,445.287","61.856","13","0x20000","0x490110F8","8648"
"33","glTexSubImage3D","969,780.062","703.074","1,728.233","971,508.295","0.512","13","0x20000","0x490110F8","8648"
"33","glTexSubImage3D","969,780.062","703.074","1,743.273","971,523.335","61.249","14","0x20000","0x490110F8","8648"
"34","glTexSubImage3D","970,484.517","106.368","1,100.643","971,585.160","61.216","14","0x20000","0x490110F8","8648"
"35","glTexSubImage3D","970,591.524","106.862","1,055.428","971,646.952","61.761","14","0x20000","0x490110F8","8648"
"36","glTexSubImage3D","970,698.725","112.354","1,010.628","971,709.353","63.936","14","0x20000","0x490110F8","8648"
"37","glTexSubImage3D","970,811.405","120.645","960.732","971,772.137","62.465","14","0x20000","0x490110F8","8648"
"38","glTexSubImage3D","970,933.304","139.601","902.034","971,835.338","62.048","14","0x20000","0x490110F8","8648"
"39","glTexSubImage3D","971,074.164","117.550","823.830","971,897.994","61.376","14","0x20000","0x490110F8","8648"
"40","glTexSubImage3D","971,191.996","132.992","768.622","971,960.618","0.576","14","0x20000","0x490110F8","8648"
"40","glTexSubImage3D","971,191.996","132.992","782.670","971,974.666","61.249","15","0x20000","0x490110F8","8648"
"41","glTexSubImage3D","971,325.327","91.206","711.132","972,036.459","65.248","15","0x20000","0x490110F8","8648"
"42","glTexSubImage3D","971,417.058","73.109","685.193","972,102.251","63.809","15","0x20000","0x490110F8","8648"
"43","glTexSubImage3D","971,490.429","78.783","676.271","972,166.700","62.464","15","0x20000","0x490110F8","8648"
"44","glTexSubImage3D","971,569.485","67.969","658.623","972,228.108","62.400","15","0x20000","0x490110F8","8648"
"45","glTexSubImage3D","971,637.707","73.075","653.345","972,291.052","61.345","15","0x20000","0x490110F8","8648"
"46","glTexSubImage3D","971,711.271","78.659","641.638","972,352.909","61.248","15","0x20000","0x490110F8","8648"
"47","glTexSubImage3D","971,790.186","95.493","625.027","972,415.213","0.512","15","0x20000","0x490110F8","8648"
"47","glTexSubImage3D","971,790.186","95.493","639.619","972,429.805","61.217","16","0x20000","0x490110F8","8648"
"48","glTexSubImage3D","971,885.931","71.712","605.667","972,491.598","61.280","16","0x20000","0x490110F8","8648"
"49","glTexSubImage3D","971,957.895","80.835","595.623","972,553.518","61.249","16","0x20000","0x490110F8","8648"
"50","glTexSubImage3D","972,038.981","92.097","576.330","972,615.311","62.592","16","0x20000","0x490110F8","8648"
"51","glTexSubImage3D","972,132.258","74.621","544.493","972,676.751","62.464","16","0x20000","0x490110F8","8648"
"52","glTexSubImage3D","972,207.161","69.568","532.566","972,739.727","61.313","16","0x20000","0x490110F8","8648"
"53","glTexSubImage3D","972,277.043","70.547","524.541","972,801.584","68.576","16","0x20000","0x490110F8","8648"
"54","glTexSubImage3D","972,347.844","97.957","523.564","972,871.408","0.672","16","0x20000","0x490110F8","8648"
"54","glTexSubImage3D","972,347.844","97.957","642.157","972,990.001","61.728","17","0x20000","0x490110F8","8648"
"55","glTexSubImage3D","972,446.057","68.721","606.216","973,052.273","61.313","17","0x20000","0x490110F8","8648"
"56","glTexSubImage3D","972,515.035","67.664","599.127","973,114.162","61.568","17","0x20000","0x490110F8","8648"
"57","glTexSubImage3D","972,582.956","66.855","593.318","973,176.274","62.689","17","0x20000","0x490110F8","8648"
"58","glTexSubImage3D","972,650.246","68.575","587.629","973,237.875","62.304","17","0x20000","0x490110F8","8648"
"59","glTexSubImage3D","972,719.079","67.190","581.772","973,300.851","61.248","17","0x20000","0x490110F8","8648"
"60","glTexSubImage3D","972,786.526","74.923","576.086","973,362.612","61.248","17","0x20000","0x490110F8","8648"
"61","glTexSubImage3D","972,861.704","104.478","563.212","973,424.916","0.544","17","0x20000","0x490110F8","8648"
"61","glTexSubImage3D","972,861.704","104.478","1,041.711","973,903.415","61.376","18","0x20000","0x490110F8","8648"
"62","glTexSubImage3D","972,966.691","65.709","998.612","973,965.303","61.281","18","0x20000","0x490110F8","8648"
"63","glTexSubImage3D","973,032.657","69.323","994.439","974,027.096","62.304","18","0x20000","0x490110F8","8648"
