"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"17","glTexSubImage3D","900,260.314","81.039","2,142.825","902,403.139","65.792","11","0x20000","0xD011201","1216"
"18","glTexSubImage3D","900,342.310","97.977","2,127.773","902,470.083","67.808","11","0x20000","0xD011201","1216"
"19","glTexSubImage3D","900,440.664","344.754","2,098.603","902,539.267","0.672","11","0x20000","0xD011201","1216"
"19","glTexSubImage3D","900,440.664","344.754","2,830.192","903,270.856","62.368","12","0x20000","0xD011201","1216"
"20","glTexSubImage3D","900,785.767","78.113","2,548.385","903,334.152","61.281","12","0x20000","0xD011201","1216"
"21","glTexSubImage3D","900,864.289","71.684","2,531.720","903,396.009","61.248","12","0x20000","0xD011201","1216"
"22","glTexSubImage3D","900,936.310","267.250","2,521.587","903,457.897","72.449","12","0x20000","0xD011201","1216"
"23","glTexSubImage3D","901,204.714","115.075","2,323.808","903,528.522","70.528","12","0x20000","0xD011201","1216"
"24","glTexSubImage3D","901,320.422","102.335","2,279.332","903,599.754","72.385","12","0x20000","0xD011201","1216"
"25","glTexSubImage3D","901,423.027","69.920","2,249.688","903,672.715","68.608","12","0x20000","0xD011201","1216"
"26","glTexSubImage3D","901,493.300","308.550","2,249.367","903,742.667","0.576","12","0x20000","0xD011201","1216"
"26","glTexSubImage3D","901,493.300","308.550","2,263.831","903,757.131","70.529","13","0x20000","0xD011201","1216"
"27","glTexSubImage3D","901,819.452","112.816","2,008.752","903,828.204","64.544","13","0x20000","0xD011201","1216"
"28","glTexSubImage3D","901,933.429","122.382","1,959.895","903,893.324","68.865","13","0x20000","0xD011201","1216"
"29","glTexSubImage3D","902,056.123","172.442","1,906.673","903,962.796","64.609","13","0x20000","0xD011201","1216"
"30","glTexSubImage3D","902,228.883","140.038","1,797.466","904,026.349","70.240","13","0x20000","0xD011201","1216"
"31","glTexSubImage3D","902,369.469","139.618","1,727.665","904,097.134","65.248","13","0x20000","0xD011201","1216"
"32","glTexSubImage3D","902,509.761","101.742","1,653.165","904,162.926","62.688","13","0x20000","0xD011201","1216"
"33","glTexSubImage3D","902,611.878","599.196","1,615.304","904,227.182","0.640","13","0x20000","0xD011201","1216"
"33","glTexSubImage3D","902,611.878","599.196","1,629.768","904,241.646","61.409","14","0x20000","0xD011201","1216"
"34","glTexSubImage3D","903,212.578","156.124","1,091.245","904,303.823","61.760","14","0x20000","0xD011201","1216"
"35","glTexSubImage3D","903,369.282","198.879","996.845","904,366.127","61.952","14","0x20000","0xD011201","1216"
"36","glTexSubImage3D","903,568.933","114.592","859.659","904,428.592","62.688","14","0x20000","0xD011201","1216"
"37","glTexSubImage3D","903,683.877","88.711","806.027","904,489.904","63.040","14","0x20000","0xD011201","1216"
"38","glTexSubImage3D","903,772.938","117.496","780.582","904,553.520","61.345","14","0x20000","0xD011201","1216"
"39","glTexSubImage3D","903,890.784","99.358","724.721","904,615.505","61.472","14","0x20000","0xD011201","1216"
"40","glTexSubImage3D","903,990.435","125.847","687.662","904,678.097","0.544","14","0x20000","0xD011201","1216"
"40","glTexSubImage3D","903,990.435","125.847","701.934","904,692.369","61.600","15","0x20000","0xD011201","1216"
"41","glTexSubImage3D","904,116.619","78.219","638.023","904,754.642","61.280","15","0x20000","0xD011201","1216"
"42","glTexSubImage3D","904,195.088","80.399","621.410","904,816.498","61.569","15","0x20000","0xD011201","1216"
"43","glTexSubImage3D","904,276.788","79.971","601.822","904,878.610","62.369","15","0x20000","0xD011201","1216"
"44","glTexSubImage3D","904,357.046","68.071","582.813","904,939.859","62.560","15","0x20000","0xD011201","1216"
"45","glTexSubImage3D","904,425.374","67.689","577.589","905,002.963","61.280","15","0x20000","0xD011201","1216"
"46","glTexSubImage3D","904,493.681","71.861","571.107","905,064.788","61.536","15","0x20000","0xD011201","1216"
"47","glTexSubImage3D","904,565.803","88.078","561.673","905,127.476","0.544","15","0x20000","0xD011201","1216"
"47","glTexSubImage3D","904,565.803","88.078","576.297","905,142.100","61.248","16","0x20000","0xD011201","1216"
"48","glTexSubImage3D","904,654.196","62.830","549.857","905,204.053","61.248","16","0x20000","0xD011201","1216"
"49","glTexSubImage3D","904,717.296","70.125","548.549","905,265.845","61.504","16","0x20000","0xD011201","1216"
"50","glTexSubImage3D","904,787.678","66.819","540.215","905,327.893","62.465","16","0x20000","0xD011201","1216"
"51","glTexSubImage3D","904,854.806","66.306","534.400","905,389.206","62.400","16","0x20000","0xD011201","1216"
"52","glTexSubImage3D","904,921.359","66.772","530.791","905,452.150","61.312","16","0x20000","0xD011201","1216"
"53","glTexSubImage3D","904,988.380","67.329","525.626","905,514.006","61.217","16","0x20000","0xD011201","1216"
"54","glTexSubImage3D","905,055.960","78.656","520.415","905,576.375","0.576","16","0x20000","0xD011201","1216"
"54","glTexSubImage3D","905,055.960","78.656","535.103","905,591.063","61.280","17","0x20000","0xD011201","1216"
"55","glTexSubImage3D","905,134.872","66.177","518.431","905,653.303","61.249","17","0x20000","0xD011201","1216"
"56","glTexSubImage3D","905,201.306","66.732","513.790","905,715.096","61.280","17","0x20000","0xD011201","1216"
"57","glTexSubImage3D","905,268.289","66.921","508.599","905,776.888","62.336","17","0x20000","0xD011201","1216"
"58","glTexSubImage3D","905,335.471","65.219","502.666","905,838.137","62.336","17","0x20000","0xD011201","1216"
"59","glTexSubImage3D","905,400.958","65.289","500.347","905,901.305","61.248","17","0x20000","0xD011201","1216"
"60","glTexSubImage3D","905,466.502","66.189","496.595","905,963.097","61.249","17","0x20000","0xD011201","1216"
"61","glTexSubImage3D","905,532.952","74.011","492.418","906,025.370","0.544","17","0x20000","0xD011201","1216"
"61","glTexSubImage3D","905,532.952","74.011","986.789","906,519.741","61.472","18","0x20000","0xD011201","1216"
"62","glTexSubImage3D","905,607.213","67.988","974.544","906,581.757","61.249","18","0x20000","0xD011201","1216"
"63","glTexSubImage3D","905,675.455","65.175","968.063","906,643.518","62.304","18","0x20000","0xD011201","1216"
