"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"40","glTexSubImage3D","895,060.405","84.329","879.909","895,940.314","61.281","15","0x20000","0x2201117B","11500"
"41","glTexSubImage3D","895,145.014","75.938","857.125","896,002.139","61.280","15","0x20000","0x2201117B","11500"
"42","glTexSubImage3D","895,221.211","70.454","842.752","896,063.963","61.312","15","0x20000","0x2201117B","11500"
"43","glTexSubImage3D","895,291.998","68.227","833.790","896,125.788","64.064","15","0x20000","0x2201117B","11500"
"44","glTexSubImage3D","895,360.477","68.047","828.319","896,188.796","63.392","15","0x20000","0x2201117B","11500"
"45","glTexSubImage3D","895,428.850","64.330","823.946","896,252.796","68.545","15","0x20000","0x2201117B","11500"
"46","glTexSubImage3D","895,493.687","68.335","828.454","896,322.141","63.040","15","0x20000","0x2201117B","11500"
"47","glTexSubImage3D","895,562.274","80.576","824.059","896,386.333","0.576","15","0x20000","0x2201117B","11500"
"47","glTexSubImage3D","895,562.274","80.576","838.939","896,401.213","62.913","16","0x20000","0x2201117B","11500"
"48","glTexSubImage3D","895,643.211","68.100","821.587","896,464.798","64.512","16","0x20000","0x2201117B","11500"
"49","glTexSubImage3D","895,711.612","67.545","818.274","896,529.886","66.561","16","0x20000","0x2201117B","11500"
"50","glTexSubImage3D","895,779.422","66.568","817.665","896,597.087","64.672","16","0x20000","0x2201117B","11500"
"51","glTexSubImage3D","895,846.241","67.005","814.430","896,660.671","64.096","16","0x20000","0x2201117B","11500"
"52","glTexSubImage3D","895,913.594","62.287","811.781","896,725.375","64.417","16","0x20000","0x2201117B","11500"
"53","glTexSubImage3D","895,976.130","69.781","814.622","896,790.752","61.856","16","0x20000","0x2201117B","11500"
"54","glTexSubImage3D","896,046.236","82.629","807.556","896,853.792","0.608","16","0x20000","0x2201117B","11500"
"54","glTexSubImage3D","896,046.236","82.629","824.228","896,870.464","61.217","17","0x20000","0x2201117B","11500"
"55","glTexSubImage3D","896,129.154","85.084","803.135","896,932.289","61.696","17","0x20000","0x2201117B","11500"
"56","glTexSubImage3D","896,215.290","110.880","779.207","896,994.497","61.281","17","0x20000","0x2201117B","11500"
"57","glTexSubImage3D","896,326.856","104.658","729.466","897,056.322","62.432","17","0x20000","0x2201117B","11500"
"58","glTexSubImage3D","896,431.889","87.808","685.745","897,117.634","62.592","17","0x20000","0x2201117B","11500"
"59","glTexSubImage3D","896,520.050","89.458","660.688","897,180.738","61.281","17","0x20000","0x2201117B","11500"
"60","glTexSubImage3D","896,609.962","91.941","632.569","897,242.531","61.344","17","0x20000","0x2201117B","11500"
"61","glTexSubImage3D","896,702.161","104.080","602.770","897,304.931","0.544","17","0x20000","0x2201117B","11500"
"61","glTexSubImage3D","896,702.161","104.080","1,100.245","897,802.406","61.377","18","0x20000","0x2201117B","11500"
"62","glTexSubImage3D","896,806.563","75.506","1,057.732","897,864.295","61.504","18","0x20000","0x2201117B","11500"
"63","glTexSubImage3D","896,882.476","83.788","1,043.867","897,926.343","62.240","18","0x20000","0x2201117B","11500"
