"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"20","glTexSubImage3D","884,359.313","135.977","2,702.027","887,061.340","61.248","12","0x20000","0xFFFFFFFF9F011169","3544"
"21","glTexSubImage3D","884,495.662","206.480","2,627.502","887,123.164","64.321","12","0x20000","0xFFFFFFFF9F011169","3544"
"22","glTexSubImage3D","884,703.171","79.764","2,484.858","887,188.029","69.248","12","0x20000","0xFFFFFFFF9F011169","3544"
"23","glTexSubImage3D","884,783.328","69.264","2,472.541","887,255.869","64.353","12","0x20000","0xFFFFFFFF9F011169","3544"
"24","glTexSubImage3D","884,852.919","76.476","2,467.879","887,320.798","69.440","12","0x20000","0xFFFFFFFF9F011169","3544"
"25","glTexSubImage3D","884,929.732","83.839","2,461.050","887,390.782","81.601","12","0x20000","0xFFFFFFFF9F011169","3544"
"26","glTexSubImage3D","885,013.908","326.382","2,459.691","887,473.599","0.640","12","0x20000","0xFFFFFFFF9F011169","3544"
"26","glTexSubImage3D","885,013.908","326.382","2,921.454","887,935.362","66.240","13","0x20000","0xFFFFFFFF9F011169","3544"
"27","glTexSubImage3D","885,340.893","544.700","2,661.541","888,002.434","61.408","13","0x20000","0xFFFFFFFF9F011169","3544"
"28","glTexSubImage3D","885,886.860","119.289","2,177.526","888,064.386","61.313","13","0x20000","0xFFFFFFFF9F011169","3544"
"29","glTexSubImage3D","886,007.277","116.080","2,118.966","888,126.243","62.656","13","0x20000","0xFFFFFFFF9F011169","3544"
"30","glTexSubImage3D","886,125.086","120.518","2,062.533","888,187.619","62.529","13","0x20000","0xFFFFFFFF9F011169","3544"
"31","glTexSubImage3D","886,246.108","114.016","2,004.584","888,250.692","61.312","13","0x20000","0xFFFFFFFF9F011169","3544"
"32","glTexSubImage3D","886,360.866","86.167","1,951.650","888,312.516","61.280","13","0x20000","0xFFFFFFFF9F011169","3544"
"33","glTexSubImage3D","886,447.313","532.281","1,927.635","888,374.948","0.544","13","0x20000","0xFFFFFFFF9F011169","3544"
"33","glTexSubImage3D","886,447.313","532.281","1,942.035","888,389.348","61.281","14","0x20000","0xFFFFFFFF9F011169","3544"
"34","glTexSubImage3D","886,981.804","207.342","1,469.401","888,451.205","61.440","14","0x20000","0xFFFFFFFF9F011169","3544"
"35","glTexSubImage3D","887,189.496","97.470","1,323.725","888,513.221","61.249","14","0x20000","0xFFFFFFFF9F011169","3544"
"36","glTexSubImage3D","887,287.324","109.302","1,287.722","888,575.046","62.432","14","0x20000","0xFFFFFFFF9F011169","3544"
"37","glTexSubImage3D","887,397.832","109.802","1,238.494","888,636.326","62.433","14","0x20000","0xFFFFFFFF9F011169","3544"
"38","glTexSubImage3D","887,508.203","119.181","1,191.100","888,699.303","61.344","14","0x20000","0xFFFFFFFF9F011169","3544"
"39","glTexSubImage3D","887,627.724","79.375","1,133.467","888,761.191","61.248","14","0x20000","0xFFFFFFFF9F011169","3544"
"40","glTexSubImage3D","887,707.493","90.019","1,116.290","888,823.783","0.544","14","0x20000","0xFFFFFFFF9F011169","3544"
"40","glTexSubImage3D","887,707.493","90.019","1,130.786","888,838.279","61.249","15","0x20000","0xFFFFFFFF9F011169","3544"
"41","glTexSubImage3D","887,797.846","68.415","1,102.226","888,900.072","61.568","15","0x20000","0xFFFFFFFF9F011169","3544"
"42","glTexSubImage3D","887,866.511","72.306","1,095.769","888,962.280","61.313","15","0x20000","0xFFFFFFFF9F011169","3544"
"43","glTexSubImage3D","887,939.156","91.008","1,085.077","889,024.233","62.336","15","0x20000","0xFFFFFFFF9F011169","3544"
"44","glTexSubImage3D","888,030.568","66.945","1,054.977","889,085.545","62.880","15","0x20000","0xFFFFFFFF9F011169","3544"
"45","glTexSubImage3D","888,097.826","69.071","1,051.463","889,149.289","63.169","15","0x20000","0xFFFFFFFF9F011169","3544"
"46","glTexSubImage3D","888,167.399","68.445","1,045.635","889,213.034","61.696","15","0x20000","0xFFFFFFFF9F011169","3544"
"47","glTexSubImage3D","888,236.096","79.399","1,039.786","889,275.882","0.544","15","0x20000","0xFFFFFFFF9F011169","3544"
"47","glTexSubImage3D","888,236.096","79.399","1,056.490","889,292.586","65.665","16","0x20000","0xFFFFFFFF9F011169","3544"
"48","glTexSubImage3D","888,315.747","67.051","1,043.368","889,359.115","63.904","16","0x20000","0xFFFFFFFF9F011169","3544"
"49","glTexSubImage3D","888,383.054","67.940","1,040.541","889,423.595","61.248","16","0x20000","0xFFFFFFFF9F011169","3544"
"50","glTexSubImage3D","888,451.328","65.753","1,034.124","889,485.452","62.944","16","0x20000","0xFFFFFFFF9F011169","3544"
"51","glTexSubImage3D","888,517.326","65.127","1,029.950","889,547.276","67.744","16","0x20000","0xFFFFFFFF9F011169","3544"
"52","glTexSubImage3D","888,582.708","67.409","1,032.888","889,615.596","61.281","16","0x20000","0xFFFFFFFF9F011169","3544"
"53","glTexSubImage3D","888,650.367","66.065","1,027.214","889,677.581","64.416","16","0x20000","0xFFFFFFFF9F011169","3544"
"54","glTexSubImage3D","888,716.682","77.267","1,026.435","889,743.117","0.544","16","0x20000","0xFFFFFFFF9F011169","3544"
"54","glTexSubImage3D","888,716.682","77.267","1,062.371","889,779.053","61.249","17","0x20000","0xFFFFFFFF9F011169","3544"
"55","glTexSubImage3D","888,794.196","62.135","1,046.618","889,840.814","61.248","17","0x20000","0xFFFFFFFF9F011169","3544"
"56","glTexSubImage3D","888,856.605","78.466","1,046.001","889,902.606","61.249","17","0x20000","0xFFFFFFFF9F011169","3544"
"57","glTexSubImage3D","888,935.322","66.943","1,029.045","889,964.367","70.144","17","0x20000","0xFFFFFFFF9F011169","3544"
"58","glTexSubImage3D","889,002.516","67.417","1,030.971","890,033.487","62.272","17","0x20000","0xFFFFFFFF9F011169","3544"
"59","glTexSubImage3D","889,070.187","65.186","1,026.116","890,096.303","61.217","17","0x20000","0xFFFFFFFF9F011169","3544"
"60","glTexSubImage3D","889,135.627","102.346","1,022.437","890,158.064","61.216","17","0x20000","0xFFFFFFFF9F011169","3544"
"61","glTexSubImage3D","889,238.418","131.223","981.950","890,220.368","0.512","17","0x20000","0xFFFFFFFF9F011169","3544"
"61","glTexSubImage3D","889,238.418","131.223","1,100.639","890,339.057","61.632","18","0x20000","0xFFFFFFFF9F011169","3544"
"62","glTexSubImage3D","889,370.008","119.168","1,031.289","890,401.297","61.217","18","0x20000","0xFFFFFFFF9F011169","3544"
"63","glTexSubImage3D","889,489.556","133.473","973.502","890,463.058","62.400","18","0x20000","0xFFFFFFFF9F011169","3544"
