"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"51","glTexSubImage3D","4,687,258.357","87.882","11,187.437","4,698,445.794","59.104","17","0x20000","0xFFFFFFFF8F010DF7","4160"
"52","glTexSubImage3D","4,687,346.638","96.063","11,158.772","4,698,505.410","57.281","17","0x20000","0xFFFFFFFF8F010DF7","4160"
"53","glTexSubImage3D","4,687,443.436","80.787","11,119.799","4,698,563.235","57.696","17","0x20000","0xFFFFFFFF8F010DF7","4160"
"54","glTexSubImage3D","4,687,525.431","508.043","11,096.556","4,698,621.987","0.480","17","0x20000","0xFFFFFFFF8F010DF7","4160"
"54","glTexSubImage3D","4,687,525.431","508.043","11,111.980","4,698,637.411","56.992","18","0x20000","0xFFFFFFFF8F010DF7","4160"
"55","glTexSubImage3D","4,688,034.756","121.260","10,660.192","4,698,694.948","57.024","18","0x20000","0xFFFFFFFF8F010DF7","4160"
"56","glTexSubImage3D","4,688,156.831","67.645","10,595.685","4,698,752.516","58.304","18","0x20000","0xFFFFFFFF8F010DF7","4160"
"57","glTexSubImage3D","4,688,225.589","370.818","10,585.775","4,698,811.364","58.432","18","0x20000","0xFFFFFFFF8F010DF7","4160"
"58","glTexSubImage3D","4,688,598.327","114.106","10,270.094","4,698,868.421","58.976","18","0x20000","0xFFFFFFFF8F010DF7","4160"
"59","glTexSubImage3D","4,688,713.757","70.006","10,214.184","4,698,927.941","57.216","18","0x20000","0xFFFFFFFF8F010DF7","4160"
"60","glTexSubImage3D","4,688,784.256","101.889","10,201.413","4,698,985.669","57.121","18","0x20000","0xFFFFFFFF8F010DF7","4160"
"61","glTexSubImage3D","4,688,887.421","377.668","10,156.553","4,699,043.974","0.511","18","0x20000","0xFFFFFFFF8F010DF7","4160"
"61","glTexSubImage3D","4,688,887.421","377.668","10,171.849","4,699,059.270","57.024","19","0x20000","0xFFFFFFFF8F010DF7","4160"
"62","glTexSubImage3D","4,689,266.748","183.015","9,850.090","4,699,116.838","57.024","19","0x20000","0xFFFFFFFF8F010DF7","4160"
"63","glTexSubImage3D","4,689,451.000","73.001","9,723.406","4,699,174.406","58.465","19","0x20000","0xFFFFFFFF8F010DF7","4160"
"64","glTexSubImage3D","4,689,525.633","68.981","9,707.942","4,699,233.575","58.720","19","0x20000","0xFFFFFFFF8F010DF7","4160"
"65","glTexSubImage3D","4,689,595.133","114.772","9,696.042","4,699,291.175","58.144","19","0x20000","0xFFFFFFFF8F010DF7","4160"
"66","glTexSubImage3D","4,689,711.145","152.367","9,638.718","4,699,349.863","57.057","19","0x20000","0xFFFFFFFF8F010DF7","4160"
"67","glTexSubImage3D","4,689,864.547","77.977","9,542.917","4,699,407.464","57.824","19","0x20000","0xFFFFFFFF8F010DF7","4160"
"68","glTexSubImage3D","4,689,943.571","348.012","9,522.805","4,699,466.376","0.512","19","0x20000","0xFFFFFFFF8F010DF7","4160"
"68","glTexSubImage3D","4,689,943.571","348.012","9,538.229","4,699,481.800","56.992","20","0x20000","0xFFFFFFFF8F010DF7","4160"
"69","glTexSubImage3D","4,690,293.196","107.835","9,246.108","4,699,539.304","59.329","20","0x20000","0xFFFFFFFF8F010DF7","4160"
"70","glTexSubImage3D","4,690,401.419","116.839","9,197.758","4,699,599.177","58.080","20","0x20000","0xFFFFFFFF8F010DF7","4160"
"71","glTexSubImage3D","4,690,518.599","185.500","9,139.170","4,699,657.769","58.080","20","0x20000","0xFFFFFFFF8F010DF7","4160"
"72","glTexSubImage3D","4,690,704.498","56.545","9,010.295","4,699,714.793","58.177","20","0x20000","0xFFFFFFFF8F010DF7","4160"
"73","glTexSubImage3D","4,690,761.297","65.791","9,012.217","4,699,773.514","58.144","20","0x20000","0xFFFFFFFF8F010DF7","4160"
"74","glTexSubImage3D","4,690,827.336","53.160","9,004.834","4,699,832.170","57.632","20","0x20000","0xFFFFFFFF8F010DF7","4160"
"75","glTexSubImage3D","4,690,880.746","311.323","9,010.368","4,699,891.114","0.672","20","0x20000","0xFFFFFFFF8F010DF7","4160"
"75","glTexSubImage3D","4,690,880.746","311.323","9,026.401","4,699,907.147","57.024","21","0x20000","0xFFFFFFFF8F010DF7","4160"
"76","glTexSubImage3D","4,691,192.500","149.645","8,772.183","4,699,964.683","56.992","21","0x20000","0xFFFFFFFF8F010DF7","4160"
"77","glTexSubImage3D","4,691,342.791","58.788","8,679.460","4,700,022.251","57.089","21","0x20000","0xFFFFFFFF8F010DF7","4160"
"78","glTexSubImage3D","4,691,402.022","171.396","8,677.894","4,700,079.916","58.560","21","0x20000","0xFFFFFFFF8F010DF7","4160"
"79","glTexSubImage3D","4,691,573.932","58.165","8,563.168","4,700,137.100","58.656","21","0x20000","0xFFFFFFFF8F010DF7","4160"
"80","glTexSubImage3D","4,691,632.927","66.382","8,563.501","4,700,196.428","57.025","21","0x20000","0xFFFFFFFF8F010DF7","4160"
"81","glTexSubImage3D","4,691,700.120","66.068","8,553.877","4,700,253.997","57.216","21","0x20000","0xFFFFFFFF8F010DF7","4160"
"82","glTexSubImage3D","4,691,766.597","263.411","8,545.640","4,700,312.237","0.544","21","0x20000","0xFFFFFFFF8F010DF7","4160"
"82","glTexSubImage3D","4,691,766.597","263.411","8,561.384","4,700,327.981","57.184","22","0x20000","0xFFFFFFFF8F010DF7","4160"
"83","glTexSubImage3D","4,692,030.689","143.056","8,355.052","4,700,385.741","56.993","22","0x20000","0xFFFFFFFF8F010DF7","4160"
"84","glTexSubImage3D","4,692,174.239","56.259","8,269.103","4,700,443.342","57.056","22","0x20000","0xFFFFFFFF8F010DF7","4160"
"85","glTexSubImage3D","4,692,230.768","181.180","8,270.494","4,700,501.262","58.688","22","0x20000","0xFFFFFFFF8F010DF7","4160"
"86","glTexSubImage3D","4,692,412.348","58.054","8,146.482","4,700,558.830","58.913","22","0x20000","0xFFFFFFFF8F010DF7","4160"
"87","glTexSubImage3D","4,692,470.661","61.227","8,147.754","4,700,618.415","57.792","22","0x20000","0xFFFFFFFF8F010DF7","4160"
"88","glTexSubImage3D","4,692,532.424","81.746","8,144.551","4,700,676.975","57.024","22","0x20000","0xFFFFFFFF8F010DF7","4160"
"89","glTexSubImage3D","4,692,615.424","1,171.491","8,119.631","4,700,735.055","0.544","22","0x20000","0xFFFFFFFF8F010DF7","4160"
"89","glTexSubImage3D","4,692,615.424","1,171.491","8,135.599","4,700,751.023","57.249","23","0x20000","0xFFFFFFFF8F010DF7","4160"
"90","glTexSubImage3D","4,693,787.559","59.291","7,021.545","4,700,809.104","57.088","23","0x20000","0xFFFFFFFF8F010DF7","4160"
"91","glTexSubImage3D","4,693,847.421","58.185","7,019.315","4,700,866.736","57.248","23","0x20000","0xFFFFFFFF8F010DF7","4160"
"92","glTexSubImage3D","4,693,905.959","52.529","7,018.538","4,700,924.497","58.144","23","0x20000","0xFFFFFFFF8F010DF7","4160"
"93","glTexSubImage3D","4,693,958.895","55.983","7,022.722","4,700,981.617","58.208","23","0x20000","0xFFFFFFFF8F010DF7","4160"
"94","glTexSubImage3D","4,694,015.126","54.975","7,025.275","4,701,040.401","57.057","23","0x20000","0xFFFFFFFF8F010DF7","4160"
"95","glTexSubImage3D","4,694,070.523","50.227","7,027.479","4,701,098.002","58.464","23","0x20000","0xFFFFFFFF8F010DF7","4160"
"96","glTexSubImage3D","4,694,121.002","222.387","7,036.520","4,701,157.522","0.512","23","0x20000","0xFFFFFFFF8F010DF7","4160"
"96","glTexSubImage3D","4,694,121.002","222.387","7,052.072","4,701,173.074","58.368","24","0x20000","0xFFFFFFFF8F010DF7","4160"
"97","glTexSubImage3D","4,694,343.723","84.616","6,888.231","4,701,231.954","57.569","24","0x20000","0xFFFFFFFF8F010DF7","4160"
"98","glTexSubImage3D","4,694,428.829","115.434","6,861.270","4,701,290.099","57.152","24","0x20000","0xFFFFFFFF8F010DF7","4160"
"99","glTexSubImage3D","4,694,544.622","174.419","6,803.173","4,701,347.795","58.144","24","0x20000","0xFFFFFFFF8F010DF7","4160"
"100","glTexSubImage3D","4,694,719.377","53.939","6,685.506","4,701,404.883","58.081","24","0x20000","0xFFFFFFFF8F010DF7","4160"
"101","glTexSubImage3D","4,694,773.680","55.251","6,689.860","4,701,463.540","56.992","24","0x20000","0xFFFFFFFF8F010DF7","4160"
"102","glTexSubImage3D","4,694,829.450","51.744","6,691.594","4,701,521.044","57.120","24","0x20000","0xFFFFFFFF8F010DF7","4160"
"103","glTexSubImage3D","4,694,881.448","350.500","6,697.740","4,701,579.188","0.512","24","0x20000","0xFFFFFFFF8F010DF7","4160"
"103","glTexSubImage3D","4,694,881.448","350.500","6,712.940","4,701,594.388","56.993","25","0x20000","0xFFFFFFFF8F010DF7","4160"
"104","glTexSubImage3D","4,695,233.358","287.541","6,418.599","4,701,651.957","57.632","25","0x20000","0xFFFFFFFF8F010DF7","4160"
"105","glTexSubImage3D","4,695,521.287","274.857","6,188.846","4,701,710.133","58.208","25","0x20000","0xFFFFFFFF8F010DF7","4160"
"106","glTexSubImage3D","4,695,796.493","161.963","5,972.360","4,701,768.853","58.945","25","0x20000","0xFFFFFFFF8F010DF7","4160"
"107","glTexSubImage3D","4,695,958.847","71.832","5,867.895","4,701,826.742","58.304","25","0x20000","0xFFFFFFFF8F010DF7","4160"
"108","glTexSubImage3D","4,696,031.177","120.606","5,854.413","4,701,885.590","58.880","25","0x20000","0xFFFFFFFF8F010DF7","4160"
"109","glTexSubImage3D","4,696,152.139","74.627","5,792.940","4,701,945.079","57.952","25","0x20000","0xFFFFFFFF8F010DF7","4160"
"110","glTexSubImage3D","4,696,227.025","236.771","5,777.062","4,702,004.087","0.544","25","0x20000","0xFFFFFFFF8F010DF7","4160"
"110","glTexSubImage3D","4,696,227.025","236.771","5,792.614","4,702,019.639","57.024","26","0x20000","0xFFFFFFFF8F010DF7","4160"
"111","glTexSubImage3D","4,696,464.153","115.850","5,613.054","4,702,077.207","57.633","26","0x20000","0xFFFFFFFF8F010DF7","4160"
"112","glTexSubImage3D","4,696,580.362","130.343","5,554.990","4,702,135.352","57.984","26","0x20000","0xFFFFFFFF8F010DF7","4160"
"113","glTexSubImage3D","4,696,710.953","189.863","5,482.895","4,702,193.848","58.560","26","0x20000","0xFFFFFFFF8F010DF7","4160"
"114","glTexSubImage3D","4,696,901.165","75.702","5,349.963","4,702,251.128","58.305","26","0x20000","0xFFFFFFFF8F010DF7","4160"
"115","glTexSubImage3D","4,696,977.191","71.701","5,332.722","4,702,309.913","58.432","26","0x20000","0xFFFFFFFF8F010DF7","4160"
"116","glTexSubImage3D","4,697,049.142","71.919","5,319.715","4,702,368.857","57.376","26","0x20000","0xFFFFFFFF8F010DF7","4160"
"117","glTexSubImage3D","4,697,121.312","82.255","5,306.201","4,702,427.513","0.544","26","0x20000","0xFFFFFFFF8F010DF7","4160"
"117","glTexSubImage3D","4,697,121.312","82.255","5,321.497","4,702,442.809","56.993","27","0x20000","0xFFFFFFFF8F010DF7","4160"
"118","glTexSubImage3D","4,697,203.858","70.188","5,296.456","4,702,500.314","57.504","27","0x20000","0xFFFFFFFF8F010DF7","4160"
"119","glTexSubImage3D","4,697,274.306","67.430","5,284.056","4,702,558.362","58.976","27","0x20000","0xFFFFFFFF8F010DF7","4160"
"120","glTexSubImage3D","4,697,341.984","68.752","5,275.866","4,702,617.850","59.073","27","0x20000","0xFFFFFFFF8F010DF7","4160"
"121","glTexSubImage3D","4,697,411.056","68.885","5,264.811","4,702,675.867","58.240","27","0x20000","0xFFFFFFFF8F010DF7","4160"
"122","glTexSubImage3D","4,697,480.194","78.027","5,254.425","4,702,734.619","57.089","27","0x20000","0xFFFFFFFF8F010DF7","4160"
"123","glTexSubImage3D","4,697,558.496","73.017","5,233.756","4,702,792.252","56.992","27","0x20000","0xFFFFFFFF8F010DF7","4160"
"124","glTexSubImage3D","4,697,631.841","87.980","5,218.491","4,702,850.332","0.544","27","0x20000","0xFFFFFFFF8F010DF7","4160"
"124","glTexSubImage3D","4,697,631.841","87.980","5,233.275","4,702,865.116","57.472","28","0x20000","0xFFFFFFFF8F010DF7","4160"
"125","glTexSubImage3D","4,697,720.155","83.258","5,202.977","4,702,923.132","57.184","28","0x20000","0xFFFFFFFF8F010DF7","4160"
"126","glTexSubImage3D","4,697,803.685","70.826","5,177.208","4,702,980.893","59.680","28","0x20000","0xFFFFFFFF8F010DF7","4160"
"127","glTexSubImage3D","4,697,874.826","70.286","5,166.515","4,703,041.341","62.208","28","0x20000","0xFFFFFFFF8F010DF7","4160"
"128","glTexSubImage3D","4,697,945.365","68.192","5,157.064","4,703,102.429","62.945","28","0x20000","0xFFFFFFFF8F010DF7","4160"
"129","glTexSubImage3D","4,698,013.810","69.523","5,152.172","4,703,165.982","62.240","28","0x20000","0xFFFFFFFF8F010DF7","4160"
"130","glTexSubImage3D","4,698,083.589","69.362","5,145.177","4,703,228.766","61.984","28","0x20000","0xFFFFFFFF8F010DF7","4160"
"131","glTexSubImage3D","4,698,153.203","106.623","5,138.571","4,703,291.774","0.512","28","0x20000","0xFFFFFFFF8F010DF7","4160"
"131","glTexSubImage3D","4,698,153.203","106.623","5,154.763","4,703,307.966","59.905","29","0x20000","0xFFFFFFFF8F010DF7","4160"
"132","glTexSubImage3D","4,698,260.148","89.449","5,108.299","4,703,368.447","63.040","29","0x20000","0xFFFFFFFF8F010DF7","4160"
"133","glTexSubImage3D","4,698,349.895","71.619","5,082.136","4,703,432.031","59.872","29","0x20000","0xFFFFFFFF8F010DF7","4160"
"134","glTexSubImage3D","4,698,421.820","69.377","5,070.692","4,703,492.512","63.488","29","0x20000","0xFFFFFFFF8F010DF7","4160"
"135","glTexSubImage3D","4,698,491.516","71.959","5,063.332","4,703,554.848","61.856","29","0x20000","0xFFFFFFFF8F010DF7","4160"
"136","glTexSubImage3D","4,698,564.037","81.881","5,053.467","4,703,617.504","61.153","29","0x20000","0xFFFFFFFF8F010DF7","4160"
"137","glTexSubImage3D","4,698,646.252","68.697","5,033.077","4,703,679.329","63.200","29","0x20000","0xFFFFFFFF8F010DF7","4160"
"138","glTexSubImage3D","4,698,715.292","83.945","5,028.901","4,703,744.193","0.544","29","0x20000","0xFFFFFFFF8F010DF7","4160"
"138","glTexSubImage3D","4,698,715.292","83.945","5,044.869","4,703,760.161","72.736","30","0x20000","0xFFFFFFFF8F010DF7","4160"
"139","glTexSubImage3D","4,698,799.739","70.075","5,033.863","4,703,833.602","65.728","30","0x20000","0xFFFFFFFF8F010DF7","4160"
"140","glTexSubImage3D","4,698,870.076","66.339","5,030.502","4,703,900.578","68.000","30","0x20000","0xFFFFFFFF8F010DF7","4160"
"141","glTexSubImage3D","4,698,936.739","69.561","5,032.447","4,703,969.186","71.361","30","0x20000","0xFFFFFFFF8F010DF7","4160"
"142","glTexSubImage3D","4,699,006.555","79.580","5,032.264","4,704,038.819","63.296","30","0x20000","0xFFFFFFFF8F010DF7","4160"
"143","glTexSubImage3D","4,699,086.389","66.970","5,016.238","4,704,102.627","59.745","30","0x20000","0xFFFFFFFF8F010DF7","4160"
"144","glTexSubImage3D","4,699,153.611","69.074","5,009.337","4,704,162.948","61.184","30","0x20000","0xFFFFFFFF8F010DF7","4160"
"145","glTexSubImage3D","4,699,222.935","80.185","5,002.381","4,704,225.316","0.608","30","0x20000","0xFFFFFFFF8F010DF7","4160"
"145","glTexSubImage3D","4,699,222.935","80.185","5,202.286","4,704,425.221","61.952","31","0x20000","0xFFFFFFFF8F010DF7","4160"
"146","glTexSubImage3D","4,699,303.373","70.433","5,184.408","4,704,487.781","61.729","31","0x20000","0xFFFFFFFF8F010DF7","4160"
"147","glTexSubImage3D","4,699,374.178","69.568","5,175.876","4,704,550.054","63.968","31","0x20000","0xFFFFFFFF8F010DF7","4160"
"148","glTexSubImage3D","4,699,444.012","79.436","5,170.554","4,704,614.566","64.417","31","0x20000","0xFFFFFFFF8F010DF7","4160"
"149","glTexSubImage3D","4,699,523.859","77.739","5,153.971","4,704,677.830","66.753","31","0x20000","0xFFFFFFFF8F010DF7","4160"
"150","glTexSubImage3D","4,699,601.867","69.688","5,143.292","4,704,745.159","57.472","31","0x20000","0xFFFFFFFF8F010DF7","4160"
"151","glTexSubImage3D","4,699,671.807","68.691","5,131.368","4,704,803.175","63.745","31","0x20000","0xFFFFFFFF8F010DF7","4160"
"152","glTexSubImage3D","4,699,740.753","80.646","5,127.255","4,704,868.008","0.544","31","0x20000","0xFFFFFFFF8F010DF7","4160"
"152","glTexSubImage3D","4,699,740.753","80.646","5,229.815","4,704,970.568","64.577","32","0x20000","0xFFFFFFFF8F010DF7","4160"
"153","glTexSubImage3D","4,699,821.697","70.100","5,213.960","4,705,035.657","61.920","32","0x20000","0xFFFFFFFF8F010DF7","4160"
"154","glTexSubImage3D","4,699,892.048","81.244","5,206.137","4,705,098.185","60.288","32","0x20000","0xFFFFFFFF8F010DF7","4160"
"155","glTexSubImage3D","4,699,973.791","68.975","5,185.258","4,705,159.049","58.721","32","0x20000","0xFFFFFFFF8F010DF7","4160"
"156","glTexSubImage3D","4,700,043.020","69.757","5,173.534","4,705,216.554","60.928","32","0x20000","0xFFFFFFFF8F010DF7","4160"
"157","glTexSubImage3D","4,700,113.078","68.463","5,165.044","4,705,278.122","69.216","32","0x20000","0xFFFFFFFF8F010DF7","4160"
"158","glTexSubImage3D","4,700,181.794","69.303","5,166.088","4,705,347.882","60.225","32","0x20000","0xFFFFFFFF8F010DF7","4160"
"159","glTexSubImage3D","4,700,251.450","91.375","5,157.873","4,705,409.323","0.672","32","0x20000","0xFFFFFFFF8F010DF7","4160"
"159","glTexSubImage3D","4,700,251.450","91.375","5,175.985","4,705,427.435","64.416","33","0x20000","0xFFFFFFFF8F010DF7","4160"
"160","glTexSubImage3D","4,700,343.079","66.439","5,149.316","4,705,492.395","64.481","33","0x20000","0xFFFFFFFF8F010DF7","4160"
"161","glTexSubImage3D","4,700,409.773","69.437","5,147.679","4,705,557.452","59.392","33","0x20000","0xFFFFFFFF8F010DF7","4160"
"162","glTexSubImage3D","4,700,479.468","69.317","5,137.888","4,705,617.356","62.496","33","0x20000","0xFFFFFFFF8F010DF7","4160"
"163","glTexSubImage3D","4,700,549.316","77.602","5,129.416","4,705,678.732","61.121","33","0x20000","0xFFFFFFFF8F010DF7","4160"
"164","glTexSubImage3D","4,700,627.378","70.523","5,112.987","4,705,740.365","58.496","33","0x20000","0xFFFFFFFF8F010DF7","4160"
"165","glTexSubImage3D","4,700,698.159","78.736","5,101.342","4,705,799.501","61.856","33","0x20000","0xFFFFFFFF8F010DF7","4160"
"166","glTexSubImage3D","4,700,777.151","80.222","5,085.390","4,705,862.541","0.544","33","0x20000","0xFFFFFFFF8F010DF7","4160"
"166","glTexSubImage3D","4,700,777.151","80.222","5,100.879","4,705,878.030","59.104","34","0x20000","0xFFFFFFFF8F010DF7","4160"
"167","glTexSubImage3D","4,700,857.640","71.431","5,080.166","4,705,937.806","59.872","34","0x20000","0xFFFFFFFF8F010DF7","4160"
"168","glTexSubImage3D","4,700,929.324","68.964","5,068.866","4,705,998.190","61.217","34","0x20000","0xFFFFFFFF8F010DF7","4160"
"169","glTexSubImage3D","4,700,998.553","69.165","5,061.398","4,706,059.951","65.408","34","0x20000","0xFFFFFFFF8F010DF7","4160"
