"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"16","glTexSubImage3D","4,634,474.765","57.319","20,398.706","4,654,873.471","81.568","12","0x20000","0xFFFFFFFFCE010D56","10876"
"17","glTexSubImage3D","4,634,532.848","59.780","20,422.863","4,654,955.711","79.904","12","0x20000","0xFFFFFFFFCE010D56","10876"
"18","glTexSubImage3D","4,634,593.170","52.333","20,443.022","4,655,036.192","79.872","12","0x20000","0xFFFFFFFFCE010D56","10876"
"19","glTexSubImage3D","4,634,645.873","282.495","20,471.439","4,655,117.312","0.640","12","0x20000","0xFFFFFFFFCE010D56","10876"
"19","glTexSubImage3D","4,634,645.873","282.495","20,488.815","4,655,134.688","80.224","13","0x20000","0xFFFFFFFFCE010D56","10876"
"20","glTexSubImage3D","4,634,928.905","56.684","20,286.615","4,655,215.520","80.001","13","0x20000","0xFFFFFFFFCE010D56","10876"
"21","glTexSubImage3D","4,634,985.842","56.140","20,310.287","4,655,296.129","79.904","13","0x20000","0xFFFFFFFFCE010D56","10876"
"22","glTexSubImage3D","4,635,042.299","191.881","20,334.342","4,655,376.641","81.057","13","0x20000","0xFFFFFFFFCE010D56","10876"
"23","glTexSubImage3D","4,635,234.601","55.372","20,221.912","4,655,456.513","81.569","13","0x20000","0xFFFFFFFFCE010D56","10876"
"24","glTexSubImage3D","4,635,290.596","59.649","20,248.318","4,655,538.914","79.872","13","0x20000","0xFFFFFFFFCE010D56","10876"
"25","glTexSubImage3D","4,635,350.542","54.897","20,268.820","4,655,619.362","80.417","13","0x20000","0xFFFFFFFFCE010D56","10876"
"26","glTexSubImage3D","4,635,405.704","251.325","20,295.611","4,655,701.315","0.608","13","0x20000","0xFFFFFFFFCE010D56","10876"
"26","glTexSubImage3D","4,635,405.704","251.325","20,312.219","4,655,717.923","80.000","14","0x20000","0xFFFFFFFFCE010D56","10876"
"27","glTexSubImage3D","4,635,657.658","102.706","20,140.937","4,655,798.595","79.968","14","0x20000","0xFFFFFFFFCE010D56","10876"
"28","glTexSubImage3D","4,635,760.930","173.202","20,118.210","4,655,879.140","79.904","14","0x20000","0xFFFFFFFFCE010D56","10876"
"29","glTexSubImage3D","4,635,934.752","53.814","20,024.900","4,655,959.652","81.152","14","0x20000","0xFFFFFFFFCE010D56","10876"
"30","glTexSubImage3D","4,635,988.942","59.252","20,050.678","4,656,039.620","81.089","14","0x20000","0xFFFFFFFFCE010D56","10876"
"31","glTexSubImage3D","4,636,048.505","56.939","20,072.780","4,656,121.285","79.904","14","0x20000","0xFFFFFFFFCE010D56","10876"
"32","glTexSubImage3D","4,636,105.782","57.601","20,095.983","4,656,201.765","79.872","14","0x20000","0xFFFFFFFFCE010D56","10876"
"33","glTexSubImage3D","4,636,163.853","274.876","20,119.032","4,656,282.885","0.673","14","0x20000","0xFFFFFFFFCE010D56","10876"
"33","glTexSubImage3D","4,636,163.853","274.876","20,153.688","4,656,317.541","80.353","15","0x20000","0xFFFFFFFFCE010D56","10876"
"34","glTexSubImage3D","4,636,439.202","181.786","19,959.460","4,656,398.662","79.872","15","0x20000","0xFFFFFFFFCE010D56","10876"
"35","glTexSubImage3D","4,636,621.330","58.605","19,857.812","4,656,479.142","79.969","15","0x20000","0xFFFFFFFFCE010D56","10876"
"36","glTexSubImage3D","4,636,680.616","59.491","19,879.167","4,656,559.783","81.312","15","0x20000","0xFFFFFFFFCE010D56","10876"
"37","glTexSubImage3D","4,636,740.640","56.356","19,899.047","4,656,639.687","81.409","15","0x20000","0xFFFFFFFFCE010D56","10876"
"38","glTexSubImage3D","4,636,797.737","58.456","19,923.967","4,656,721.704","79.872","15","0x20000","0xFFFFFFFFCE010D56","10876"
"39","glTexSubImage3D","4,636,856.455","54.660","19,945.761","4,656,802.216","79.872","15","0x20000","0xFFFFFFFFCE010D56","10876"
"40","glTexSubImage3D","4,636,911.624","255.031","19,972.096","4,656,883.720","0.608","15","0x20000","0xFFFFFFFFCE010D56","10876"
"40","glTexSubImage3D","4,636,911.624","255.031","19,989.408","4,656,901.032","79.969","16","0x20000","0xFFFFFFFFCE010D56","10876"
"41","glTexSubImage3D","4,637,167.202","99.461","19,814.375","4,656,981.577","79.904","16","0x20000","0xFFFFFFFFCE010D56","10876"
"42","glTexSubImage3D","4,637,267.072","150.689","19,795.017","4,657,062.089","79.904","16","0x20000","0xFFFFFFFFCE010D56","10876"
"43","glTexSubImage3D","4,637,418.322","59.735","19,724.311","4,657,142.633","81.537","16","0x20000","0xFFFFFFFFCE010D56","10876"
"44","glTexSubImage3D","4,637,478.516","50.319","19,744.118","4,657,222.634","81.440","16","0x20000","0xFFFFFFFFCE010D56","10876"
"45","glTexSubImage3D","4,637,529.139","55.998","19,775.543","4,657,304.682","79.873","16","0x20000","0xFFFFFFFFCE010D56","10876"
"46","glTexSubImage3D","4,637,585.884","55.735","19,799.311","4,657,385.195","79.840","16","0x20000","0xFFFFFFFFCE010D56","10876"
"47","glTexSubImage3D","4,637,641.868","271.266","19,824.383","4,657,466.251","0.608","16","0x20000","0xFFFFFFFFCE010D56","10876"
"47","glTexSubImage3D","4,637,641.868","271.266","19,841.823","4,657,483.691","80.192","17","0x20000","0xFFFFFFFFCE010D56","10876"
"48","glTexSubImage3D","4,637,914.811","216.275","19,649.649","4,657,564.460","79.872","17","0x20000","0xFFFFFFFFCE010D56","10876"
"49","glTexSubImage3D","4,638,131.576","64.162","19,513.460","4,657,645.036","79.968","17","0x20000","0xFFFFFFFFCE010D56","10876"
"50","glTexSubImage3D","4,638,196.103","59.678","19,529.541","4,657,725.644","81.153","17","0x20000","0xFFFFFFFFCE010D56","10876"
"51","glTexSubImage3D","4,638,256.285","62.079","19,549.296","4,657,805.581","81.120","17","0x20000","0xFFFFFFFFCE010D56","10876"
"52","glTexSubImage3D","4,638,318.751","74.179","19,568.558","4,657,887.309","79.937","17","0x20000","0xFFFFFFFFCE010D56","10876"
"53","glTexSubImage3D","4,638,393.454","61.586","19,574.399","4,657,967.853","79.873","17","0x20000","0xFFFFFFFFCE010D56","10876"
"54","glTexSubImage3D","4,638,455.300","287.769","19,593.642","4,658,048.942","0.608","17","0x20000","0xFFFFFFFFCE010D56","10876"
"54","glTexSubImage3D","4,638,455.300","287.769","19,610.986","4,658,066.286","79.936","18","0x20000","0xFFFFFFFFCE010D56","10876"
"55","glTexSubImage3D","4,638,744.661","142.940","19,402.169","4,658,146.830","80.033","18","0x20000","0xFFFFFFFFCE010D56","10876"
"56","glTexSubImage3D","4,638,887.966","141.860","19,339.505","4,658,227.471","79.936","18","0x20000","0xFFFFFFFFCE010D56","10876"
"57","glTexSubImage3D","4,639,030.529","63.378","19,277.486","4,658,308.015","81.280","18","0x20000","0xFFFFFFFFCE010D56","10876"
"58","glTexSubImage3D","4,639,094.256","59.530","19,293.727","4,658,387.983","81.217","18","0x20000","0xFFFFFFFFCE010D56","10876"
"59","glTexSubImage3D","4,639,154.164","65.153","19,315.612","4,658,469.776","79.872","18","0x20000","0xFFFFFFFFCE010D56","10876"
"60","glTexSubImage3D","4,639,219.618","68.650","19,330.670","4,658,550.288","79.905","18","0x20000","0xFFFFFFFFCE010D56","10876"
"61","glTexSubImage3D","4,639,288.638","292.716","19,342.771","4,658,631.409","0.608","18","0x20000","0xFFFFFFFFCE010D56","10876"
"61","glTexSubImage3D","4,639,288.638","292.716","19,374.323","4,658,662.961","79.968","19","0x20000","0xFFFFFFFFCE010D56","10876"
"62","glTexSubImage3D","4,639,581.953","159.965","19,161.584","4,658,743.537","79.937","19","0x20000","0xFFFFFFFFCE010D56","10876"
"63","glTexSubImage3D","4,639,742.801","60.533","19,081.281","4,658,824.082","80.096","19","0x20000","0xFFFFFFFFCE010D56","10876"
"64","glTexSubImage3D","4,639,803.868","62.050","19,100.950","4,658,904.818","81.440","19","0x20000","0xFFFFFFFFCE010D56","10876"
"65","glTexSubImage3D","4,639,866.388","60.580","19,118.334","4,658,984.722","81.409","19","0x20000","0xFFFFFFFFCE010D56","10876"
"66","glTexSubImage3D","4,639,927.480","60.420","19,139.259","4,659,066.739","79.872","19","0x20000","0xFFFFFFFFCE010D56","10876"
"67","glTexSubImage3D","4,639,988.466","67.110","19,158.785","4,659,147.251","79.968","19","0x20000","0xFFFFFFFFCE010D56","10876"
"68","glTexSubImage3D","4,640,056.195","295.226","19,172.273","4,659,228.468","0.576","19","0x20000","0xFFFFFFFFCE010D56","10876"
"68","glTexSubImage3D","4,640,056.195","295.226","19,189.425","4,659,245.620","79.872","20","0x20000","0xFFFFFFFFCE010D56","10876"
"69","glTexSubImage3D","4,640,353.753","155.162","18,972.347","4,659,326.100","79.905","20","0x20000","0xFFFFFFFFCE010D56","10876"
"70","glTexSubImage3D","4,640,509.393","58.123","18,897.187","4,659,406.580","79.969","20","0x20000","0xFFFFFFFFCE010D56","10876"
"71","glTexSubImage3D","4,640,567.890","55.234","18,919.267","4,659,487.157","81.184","20","0x20000","0xFFFFFFFFCE010D56","10876"
"72","glTexSubImage3D","4,640,623.564","57.914","18,943.497","4,659,567.061","81.153","20","0x20000","0xFFFFFFFFCE010D56","10876"
"73","glTexSubImage3D","4,640,681.901","112.936","18,966.921","4,659,648.822","80.224","20","0x20000","0xFFFFFFFFCE010D56","10876"
"74","glTexSubImage3D","4,640,795.091","64.787","18,934.531","4,659,729.622","79.904","20","0x20000","0xFFFFFFFFCE010D56","10876"
"75","glTexSubImage3D","4,640,860.297","308.315","18,950.573","4,659,810.870","0.608","20","0x20000","0xFFFFFFFFCE010D56","10876"
"75","glTexSubImage3D","4,640,860.297","308.315","18,968.653","4,659,828.950","80.129","21","0x20000","0xFFFFFFFFCE010D56","10876"
"76","glTexSubImage3D","4,641,169.046","166.072","18,740.801","4,659,909.847","79.904","21","0x20000","0xFFFFFFFFCE010D56","10876"
"77","glTexSubImage3D","4,641,335.713","57.899","18,654.646","4,659,990.359","80.225","21","0x20000","0xFFFFFFFFCE010D56","10876"
"78","glTexSubImage3D","4,641,393.975","60.830","18,677.377","4,660,071.352","82.400","21","0x20000","0xFFFFFFFFCE010D56","10876"
"79","glTexSubImage3D","4,641,455.185","51.960","18,696.359","4,660,151.544","82.081","21","0x20000","0xFFFFFFFFCE010D56","10876"
"80","glTexSubImage3D","4,641,507.556","55.465","18,726.676","4,660,234.232","79.841","21","0x20000","0xFFFFFFFFCE010D56","10876"
"81","glTexSubImage3D","4,641,563.567","59.882","18,751.146","4,660,314.713","79.936","21","0x20000","0xFFFFFFFFCE010D56","10876"
"82","glTexSubImage3D","4,641,623.807","227.685","18,772.666","4,660,396.473","0.608","21","0x20000","0xFFFFFFFFCE010D56","10876"
"82","glTexSubImage3D","4,641,623.807","227.685","18,789.402","4,660,413.209","80.737","22","0x20000","0xFFFFFFFFCE010D56","10876"
"83","glTexSubImage3D","4,641,852.199","116.056","18,642.675","4,660,494.874","80.448","22","0x20000","0xFFFFFFFFCE010D56","10876"
"84","glTexSubImage3D","4,641,968.805","57.506","18,607.317","4,660,576.122","79.904","22","0x20000","0xFFFFFFFFCE010D56","10876"
"85","glTexSubImage3D","4,642,026.721","103.631","18,629.881","4,660,656.602","81.409","22","0x20000","0xFFFFFFFFCE010D56","10876"
"86","glTexSubImage3D","4,642,130.924","54.178","18,605.583","4,660,736.507","81.376","22","0x20000","0xFFFFFFFFCE010D56","10876"
"87","glTexSubImage3D","4,642,185.561","56.018","18,632.898","4,660,818.459","80.193","22","0x20000","0xFFFFFFFFCE010D56","10876"
"88","glTexSubImage3D","4,642,242.011","70.316","18,657.249","4,660,899.260","79.840","22","0x20000","0xFFFFFFFFCE010D56","10876"
"89","glTexSubImage3D","4,642,313.777","1,417.532","18,666.539","4,660,980.316","0.608","22","0x20000","0xFFFFFFFFCE010D56","10876"
"89","glTexSubImage3D","4,642,313.777","1,417.532","18,914.092","4,661,227.869","80.641","23","0x20000","0xFFFFFFFFCE010D56","10876"
"90","glTexSubImage3D","4,643,734.221","86.688","17,575.185","4,661,309.406","79.872","23","0x20000","0xFFFFFFFFCE010D56","10876"
"91","glTexSubImage3D","4,643,822.126","221.947","17,567.760","4,661,389.886","79.872","23","0x20000","0xFFFFFFFFCE010D56","10876"
"92","glTexSubImage3D","4,644,045.672","323.081","17,424.726","4,661,470.398","81.441","23","0x20000","0xFFFFFFFFCE010D56","10876"
"93","glTexSubImage3D","4,644,370.699","350.905","17,179.636","4,661,550.335","81.440","23","0x20000","0xFFFFFFFFCE010D56","10876"
"94","glTexSubImage3D","4,644,723.526","149.006","16,908.857","4,661,632.383","79.873","23","0x20000","0xFFFFFFFFCE010D56","10876"
"95","glTexSubImage3D","4,644,874.073","67.198","16,838.759","4,661,712.832","79.872","23","0x20000","0xFFFFFFFFCE010D56","10876"
"96","glTexSubImage3D","4,644,942.608","590.493","16,851.280","4,661,793.888","0.608","23","0x20000","0xFFFFFFFFCE010D56","10876"
"96","glTexSubImage3D","4,644,942.608","590.493","16,985.937","4,661,928.545","80.320","24","0x20000","0xFFFFFFFFCE010D56","10876"
"97","glTexSubImage3D","4,645,535.140","132.357","16,474.333","4,662,009.473","80.192","24","0x20000","0xFFFFFFFFCE010D56","10876"
"98","glTexSubImage3D","4,645,668.953","87.224","16,421.288","4,662,090.241","79.873","24","0x20000","0xFFFFFFFFCE010D56","10876"
"99","glTexSubImage3D","4,645,757.352","70.981","16,413.370","4,662,170.722","81.472","24","0x20000","0xFFFFFFFFCE010D56","10876"
"100","glTexSubImage3D","4,645,829.392","59.481","16,421.266","4,662,250.658","81.536","24","0x20000","0xFFFFFFFFCE010D56","10876"
"101","glTexSubImage3D","4,645,889.431","55.612","16,443.468","4,662,332.899","79.904","24","0x20000","0xFFFFFFFFCE010D56","10876"
"102","glTexSubImage3D","4,645,945.299","57.055","16,468.112","4,662,413.411","79.904","24","0x20000","0xFFFFFFFFCE010D56","10876"
"103","glTexSubImage3D","4,646,002.609","299.104","16,492.018","4,662,494.627","0.576","24","0x20000","0xFFFFFFFFCE010D56","10876"
"103","glTexSubImage3D","4,646,002.609","299.104","16,509.074","4,662,511.683","79.969","25","0x20000","0xFFFFFFFFCE010D56","10876"
"104","glTexSubImage3D","4,646,302.441","111.010","16,289.883","4,662,592.324","79.936","25","0x20000","0xFFFFFFFFCE010D56","10876"
"105","glTexSubImage3D","4,646,413.814","150.130","16,259.182","4,662,672.996","80.064","25","0x20000","0xFFFFFFFFCE010D56","10876"
"106","glTexSubImage3D","4,646,564.307","55.063","16,189.362","4,662,753.669","81.248","25","0x20000","0xFFFFFFFFCE010D56","10876"
"107","glTexSubImage3D","4,646,619.737","53.473","16,213.868","4,662,833.605","81.216","25","0x20000","0xFFFFFFFFCE010D56","10876"
"108","glTexSubImage3D","4,646,673.806","54.990","16,241.975","4,662,915.781","79.937","25","0x20000","0xFFFFFFFFCE010D56","10876"
"109","glTexSubImage3D","4,646,729.048","56.362","16,267.310","4,662,996.358","79.872","25","0x20000","0xFFFFFFFFCE010D56","10876"
"110","glTexSubImage3D","4,646,785.666","249.386","16,291.748","4,663,077.414","0.608","25","0x20000","0xFFFFFFFFCE010D56","10876"
"110","glTexSubImage3D","4,646,785.666","249.386","16,336.484","4,663,122.150","80.001","26","0x20000","0xFFFFFFFFCE010D56","10876"
"111","glTexSubImage3D","4,647,035.424","97.963","16,167.335","4,663,202.759","79.872","26","0x20000","0xFFFFFFFFCE010D56","10876"
"112","glTexSubImage3D","4,647,133.750","114.659","16,149.521","4,663,283.271","79.904","26","0x20000","0xFFFFFFFFCE010D56","10876"
"113","glTexSubImage3D","4,647,248.768","61.352","16,115.047","4,663,363.815","81.185","26","0x20000","0xFFFFFFFFCE010D56","10876"
"114","glTexSubImage3D","4,647,310.483","51.096","16,133.269","4,663,443.752","81.184","26","0x20000","0xFFFFFFFFCE010D56","10876"
"115","glTexSubImage3D","4,647,362.334","118.029","16,163.210","4,663,525.544","79.873","26","0x20000","0xFFFFFFFFCE010D56","10876"
"116","glTexSubImage3D","4,647,480.742","53.202","16,125.283","4,663,606.025","79.936","26","0x20000","0xFFFFFFFFCE010D56","10876"
"117","glTexSubImage3D","4,647,534.199","245.302","16,152.978","4,663,687.177","0.608","26","0x20000","0xFFFFFFFFCE010D56","10876"
"117","glTexSubImage3D","4,647,534.199","245.302","16,170.482","4,663,704.681","79.936","27","0x20000","0xFFFFFFFFCE010D56","10876"
"118","glTexSubImage3D","4,647,779.962","84.751","16,005.231","4,663,785.193","79.969","27","0x20000","0xFFFFFFFFCE010D56","10876"
"119","glTexSubImage3D","4,647,865.249","110.574","16,000.489","4,663,865.738","79.872","27","0x20000","0xFFFFFFFFCE010D56","10876"
"120","glTexSubImage3D","4,647,976.182","117.333","15,970.068","4,663,946.250","81.537","27","0x20000","0xFFFFFFFFCE010D56","10876"
"121","glTexSubImage3D","4,648,093.848","52.879","15,932.659","4,664,026.507","81.248","27","0x20000","0xFFFFFFFFCE010D56","10876"
"122","glTexSubImage3D","4,648,146.982","99.581","15,961.349","4,664,108.331","80.000","27","0x20000","0xFFFFFFFFCE010D56","10876"
"123","glTexSubImage3D","4,648,246.937","55.937","15,942.002","4,664,188.939","79.969","27","0x20000","0xFFFFFFFFCE010D56","10876"
"124","glTexSubImage3D","4,648,303.589","274.757","15,966.663","4,664,270.252","0.576","27","0x20000","0xFFFFFFFFCE010D56","10876"
"124","glTexSubImage3D","4,648,303.589","274.757","15,984.103","4,664,287.692","79.936","28","0x20000","0xFFFFFFFFCE010D56","10876"
"125","glTexSubImage3D","4,648,578.862","117.953","15,789.406","4,664,368.268","79.905","28","0x20000","0xFFFFFFFFCE010D56","10876"
"126","glTexSubImage3D","4,648,697.181","124.311","15,751.568","4,664,448.749","79.904","28","0x20000","0xFFFFFFFFCE010D56","10876"
"127","glTexSubImage3D","4,648,821.891","55.229","15,707.562","4,664,529.453","81.184","28","0x20000","0xFFFFFFFFCE010D56","10876"
"128","glTexSubImage3D","4,648,877.563","53.841","15,731.858","4,664,609.421","81.281","28","0x20000","0xFFFFFFFFCE010D56","10876"
"129","glTexSubImage3D","4,648,931.908","122.215","15,759.402","4,664,691.310","79.872","28","0x20000","0xFFFFFFFFCE010D56","10876"
"130","glTexSubImage3D","4,649,054.475","53.811","15,717.315","4,664,771.790","79.872","28","0x20000","0xFFFFFFFFCE010D56","10876"
"131","glTexSubImage3D","4,649,108.542","220.865","15,744.336","4,664,852.878","0.993","28","0x20000","0xFFFFFFFFCE010D56","10876"
"131","glTexSubImage3D","4,649,108.542","220.865","15,776.561","4,664,885.103","79.936","29","0x20000","0xFFFFFFFFCE010D56","10876"
"132","glTexSubImage3D","4,649,329.836","115.421","15,635.779","4,664,965.615","79.873","29","0x20000","0xFFFFFFFFCE010D56","10876"
"133","glTexSubImage3D","4,649,445.654","126.961","15,600.473","4,665,046.127","79.937","29","0x20000","0xFFFFFFFFCE010D56","10876"
"134","glTexSubImage3D","4,649,572.970","52.324","15,553.702","4,665,126.672","81.216","29","0x20000","0xFFFFFFFFCE010D56","10876"
"135","glTexSubImage3D","4,649,625.701","53.157","15,580.907","4,665,206.608","81.249","29","0x20000","0xFFFFFFFFCE010D56","10876"
"136","glTexSubImage3D","4,649,679.112","105.351","15,609.385","4,665,288.497","79.872","29","0x20000","0xFFFFFFFFCE010D56","10876"
"137","glTexSubImage3D","4,649,784.861","55.084","15,584.116","4,665,368.977","79.904","29","0x20000","0xFFFFFFFFCE010D56","10876"
"138","glTexSubImage3D","4,649,840.238","213.598","15,609.796","4,665,450.034","0.607","29","0x20000","0xFFFFFFFFCE010D56","10876"
"138","glTexSubImage3D","4,649,840.238","213.598","15,627.491","4,665,467.729","79.873","30","0x20000","0xFFFFFFFFCE010D56","10876"
"139","glTexSubImage3D","4,650,054.431","110.649","15,493.779","4,665,548.210","80.160","30","0x20000","0xFFFFFFFFCE010D56","10876"
"140","glTexSubImage3D","4,650,165.533","119.503","15,463.477","4,665,629.010","79.905","30","0x20000","0xFFFFFFFFCE010D56","10876"
"141","glTexSubImage3D","4,650,285.443","56.537","15,424.112","4,665,709.555","81.184","30","0x20000","0xFFFFFFFFCE010D56","10876"
"142","glTexSubImage3D","4,650,342.380","54.261","15,447.143","4,665,789.523","81.152","30","0x20000","0xFFFFFFFFCE010D56","10876"
"143","glTexSubImage3D","4,650,396.901","129.038","15,474.414","4,665,871.315","80.161","30","0x20000","0xFFFFFFFFCE010D56","10876"
"144","glTexSubImage3D","4,650,526.291","55.028","15,425.793","4,665,952.084","79.840","30","0x20000","0xFFFFFFFFCE010D56","10876"
"145","glTexSubImage3D","4,650,581.813","211.781","15,451.359","4,666,033.172","0.576","30","0x20000","0xFFFFFFFFCE010D56","10876"
"145","glTexSubImage3D","4,650,581.813","211.781","15,468.799","4,666,050.612","79.969","31","0x20000","0xFFFFFFFFCE010D56","10876"
"146","glTexSubImage3D","4,650,793.944","118.320","15,337.501","4,666,131.445","79.936","31","0x20000","0xFFFFFFFFCE010D56","10876"
"147","glTexSubImage3D","4,650,912.673","119.469","15,299.316","4,666,211.989","79.969","31","0x20000","0xFFFFFFFFCE010D56","10876"
"148","glTexSubImage3D","4,651,032.483","53.198","15,260.082","4,666,292.565","81.089","31","0x20000","0xFFFFFFFFCE010D56","10876"
"149","glTexSubImage3D","4,651,086.034","49.801","15,286.404","4,666,372.438","81.120","31","0x20000","0xFFFFFFFFCE010D56","10876"
"150","glTexSubImage3D","4,651,136.085","122.203","15,318.113","4,666,454.198","79.905","31","0x20000","0xFFFFFFFFCE010D56","10876"
"151","glTexSubImage3D","4,651,258.756","56.132","15,275.923","4,666,534.679","79.872","31","0x20000","0xFFFFFFFFCE010D56","10876"
"152","glTexSubImage3D","4,651,315.141","2,709.945","15,300.690","4,666,615.831","0.640","31","0x20000","0xFFFFFFFFCE010D56","10876"
"152","glTexSubImage3D","4,651,315.141","2,709.945","15,317.714","4,666,632.855","79.969","32","0x20000","0xFFFFFFFFCE010D56","10876"
"153","glTexSubImage3D","4,654,027.039","210.680","12,686.584","4,666,713.623","79.905","32","0x20000","0xFFFFFFFFCE010D56","10876"
"154","glTexSubImage3D","4,654,238.126","128.992","12,555.978","4,666,794.104","79.904","32","0x20000","0xFFFFFFFFCE010D56","10876"
"155","glTexSubImage3D","4,654,367.645","69.731","12,507.003","4,666,874.648","81.217","32","0x20000","0xFFFFFFFFCE010D56","10876"
"156","glTexSubImage3D","4,654,437.745","66.637","12,516.808","4,666,954.553","81.216","32","0x20000","0xFFFFFFFFCE010D56","10876"
"157","glTexSubImage3D","4,654,504.686","111.736","12,531.691","4,667,036.377","79.937","32","0x20000","0xFFFFFFFFCE010D56","10876"
"158","glTexSubImage3D","4,654,617.095","69.159","12,499.795","4,667,116.890","79.872","32","0x20000","0xFFFFFFFFCE010D56","10876"
"159","glTexSubImage3D","4,654,686.508","275.658","12,511.502","4,667,198.010","0.640","32","0x20000","0xFFFFFFFFCE010D56","10876"
"159","glTexSubImage3D","4,654,686.508","275.658","12,527.150","4,667,213.658","80.064","33","0x20000","0xFFFFFFFFCE010D56","10876"
"160","glTexSubImage3D","4,654,962.585","147.056","12,331.745","4,667,294.330","80.001","33","0x20000","0xFFFFFFFFCE010D56","10876"
"161","glTexSubImage3D","4,655,109.987","63.211","12,264.888","4,667,374.875","79.904","33","0x20000","0xFFFFFFFFCE010D56","10876"
"162","glTexSubImage3D","4,655,173.721","67.777","12,281.730","4,667,455.451","81.217","33","0x20000","0xFFFFFFFFCE010D56","10876"
"163","glTexSubImage3D","4,655,242.666","66.567","12,292.786","4,667,535.452","81.088","33","0x20000","0xFFFFFFFFCE010D56","10876"
"164","glTexSubImage3D","4,655,309.491","115.073","12,307.657","4,667,617.148","79.904","33","0x20000","0xFFFFFFFFCE010D56","10876"
"165","glTexSubImage3D","4,655,424.920","69.653","12,272.740","4,667,697.660","79.841","33","0x20000","0xFFFFFFFFCE010D56","10876"
"166","glTexSubImage3D","4,655,494.832","250.323","12,283.853","4,667,778.685","0.608","33","0x20000","0xFFFFFFFFCE010D56","10876"
"166","glTexSubImage3D","4,655,494.832","250.323","12,301.581","4,667,796.413","79.968","34","0x20000","0xFFFFFFFFCE010D56","10876"
"167","glTexSubImage3D","4,655,745.785","116.773","12,131.204","4,667,876.989","80.065","34","0x20000","0xFFFFFFFFCE010D56","10876"
"168","glTexSubImage3D","4,655,862.920","122.878","12,094.741","4,667,957.661","79.873","34","0x20000","0xFFFFFFFFCE010D56","10876"
"169","glTexSubImage3D","4,655,986.169","67.797","12,051.973","4,668,038.142","81.120","34","0x20000","0xFFFFFFFFCE010D56","10876"
"170","glTexSubImage3D","4,656,054.565","64.299","12,063.481","4,668,118.046","81.313","34","0x20000","0xFFFFFFFFCE010D56","10876"
"171","glTexSubImage3D","4,656,119.126","138.178","12,080.809","4,668,199.935","79.904","34","0x20000","0xFFFFFFFFCE010D56","10876"
"172","glTexSubImage3D","4,656,257.644","59.019","12,022.771","4,668,280.415","79.937","34","0x20000","0xFFFFFFFFCE010D56","10876"
