"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"13","glTexSubImage3D","4,509,337.759","160.729","20,776.847","4,530,114.606","79.905","12","0x20000","0xFFFFFFFFF9010E0E","4820"
"14","glTexSubImage3D","4,509,498.890","60.303","20,696.229","4,530,195.119","80.160","12","0x20000","0xFFFFFFFFF9010E0E","4820"
"15","glTexSubImage3D","4,509,560.406","182.679","20,715.482","4,530,275.888","81.280","12","0x20000","0xFFFFFFFFF9010E0E","4820"
"16","glTexSubImage3D","4,509,743.421","58.405","20,612.371","4,530,355.792","81.249","12","0x20000","0xFFFFFFFFF9010E0E","4820"
"17","glTexSubImage3D","4,509,802.085","60.546","20,635.596","4,530,437.681","215.873","12","0x20000","0xFFFFFFFFF9010E0E","4820"
"18","glTexSubImage3D","4,509,862.883","52.818","20,791.279","4,530,654.162","79.872","12","0x20000","0xFFFFFFFFF9010E0E","4820"
"19","glTexSubImage3D","4,509,916.254","291.257","20,819.380","4,530,735.634","0.672","12","0x20000","0xFFFFFFFFF9010E0E","4820"
"19","glTexSubImage3D","4,509,916.254","291.257","20,839.124","4,530,755.378","80.673","13","0x20000","0xFFFFFFFFF9010E0E","4820"
"20","glTexSubImage3D","4,510,209.189","133.929","20,627.630","4,530,836.819","83.360","13","0x20000","0xFFFFFFFFF9010E0E","4820"
"21","glTexSubImage3D","4,510,343.510","60.130","20,577.469","4,530,920.979","80.193","13","0x20000","0xFFFFFFFFF9010E0E","4820"
"22","glTexSubImage3D","4,510,404.002","53.623","20,597.842","4,531,001.844","81.248","13","0x20000","0xFFFFFFFFF9010E0E","4820"
"23","glTexSubImage3D","4,510,457.888","51.975","20,623.988","4,531,081.876","81.121","13","0x20000","0xFFFFFFFFF9010E0E","4820"
"24","glTexSubImage3D","4,510,510.127","56.175","20,653.766","4,531,163.893","79.936","13","0x20000","0xFFFFFFFFF9010E0E","4820"
"25","glTexSubImage3D","4,510,566.870","61.941","20,677.535","4,531,244.405","79.873","13","0x20000","0xFFFFFFFFF9010E0E","4820"
"26","glTexSubImage3D","4,510,629.080","255.014","20,696.414","4,531,325.494","0.672","13","0x20000","0xFFFFFFFFF9010E0E","4820"
"26","glTexSubImage3D","4,510,629.080","255.014","20,743.390","4,531,372.470","79.937","14","0x20000","0xFFFFFFFFF9010E0E","4820"
"27","glTexSubImage3D","4,510,884.607","114.901","20,568.407","4,531,453.014","80.897","14","0x20000","0xFFFFFFFFF9010E0E","4820"
"28","glTexSubImage3D","4,511,000.025","56.680","20,534.814","4,531,534.839","79.905","14","0x20000","0xFFFFFFFFF9010E0E","4820"
"29","glTexSubImage3D","4,511,057.269","188.554","20,558.115","4,531,615.384","81.856","14","0x20000","0xFFFFFFFFF9010E0E","4820"
"30","glTexSubImage3D","4,511,246.220","58.934","20,449.452","4,531,695.672","81.441","14","0x20000","0xFFFFFFFFF9010E0E","4820"
"31","glTexSubImage3D","4,511,305.503","58.320","20,472.313","4,531,777.816","80.033","14","0x20000","0xFFFFFFFFF9010E0E","4820"
"32","glTexSubImage3D","4,511,364.219","60.758","20,494.462","4,531,858.681","80.064","14","0x20000","0xFFFFFFFFF9010E0E","4820"
"33","glTexSubImage3D","4,511,425.358","316.878","20,514.827","4,531,940.185","0.896","14","0x20000","0xFFFFFFFFF9010E0E","4820"
"33","glTexSubImage3D","4,511,425.358","316.878","20,533.356","4,531,958.714","80.224","15","0x20000","0xFFFFFFFFF9010E0E","4820"
"34","glTexSubImage3D","4,511,743.933","170.916","20,295.581","4,532,039.514","79.873","15","0x20000","0xFFFFFFFFF9010E0E","4820"
"35","glTexSubImage3D","4,511,915.519","81.536","20,204.508","4,532,120.027","80.384","15","0x20000","0xFFFFFFFFF9010E0E","4820"
"36","glTexSubImage3D","4,511,997.858","70.208","20,203.161","4,532,201.019","81.729","15","0x20000","0xFFFFFFFFF9010E0E","4820"
"37","glTexSubImage3D","4,512,068.527","67.490","20,212.909","4,532,281.436","81.248","15","0x20000","0xFFFFFFFFF9010E0E","4820"
"38","glTexSubImage3D","4,512,136.467","97.641","20,226.825","4,532,363.292","79.872","15","0x20000","0xFFFFFFFFF9010E0E","4820"
"39","glTexSubImage3D","4,512,235.261","238.095","20,208.543","4,532,443.804","80.673","15","0x20000","0xFFFFFFFFF9010E0E","4820"
"40","glTexSubImage3D","4,512,488.686","1,370.391","20,037.007","4,532,525.693","0.608","15","0x20000","0xFFFFFFFFF9010E0E","4820"
"40","glTexSubImage3D","4,512,488.686","1,370.391","20,081.871","4,532,570.557","80.961","16","0x20000","0xFFFFFFFFF9010E0E","4820"
"41","glTexSubImage3D","4,513,864.130","251.506","18,788.412","4,532,652.542","80.096","16","0x20000","0xFFFFFFFFF9010E0E","4820"
"42","glTexSubImage3D","4,514,117.540","95.461","18,615.738","4,532,733.278","80.001","16","0x20000","0xFFFFFFFFF9010E0E","4820"
"43","glTexSubImage3D","4,514,213.862","119.399","18,600.057","4,532,813.919","81.696","16","0x20000","0xFFFFFFFFF9010E0E","4820"
"44","glTexSubImage3D","4,514,334.733","65.817","18,559.154","4,532,893.887","81.633","16","0x20000","0xFFFFFFFFF9010E0E","4820"
"45","glTexSubImage3D","4,514,400.857","66.168","18,575.303","4,532,976.160","79.872","16","0x20000","0xFFFFFFFFF9010E0E","4820"
"46","glTexSubImage3D","4,514,467.887","66.842","18,588.753","4,533,056.640","79.904","16","0x20000","0xFFFFFFFFF9010E0E","4820"
"47","glTexSubImage3D","4,514,534.990","426.526","18,602.866","4,533,137.856","0.801","16","0x20000","0xFFFFFFFFF9010E0E","4820"
"47","glTexSubImage3D","4,514,534.990","426.526","18,620.979","4,533,155.969","80.480","17","0x20000","0xFFFFFFFFF9010E0E","4820"
"48","glTexSubImage3D","4,514,963.534","110.045","18,273.555","4,533,237.089","79.905","17","0x20000","0xFFFFFFFFF9010E0E","4820"
"49","glTexSubImage3D","4,515,075.200","64.194","18,242.498","4,533,317.698","79.968","17","0x20000","0xFFFFFFFFF9010E0E","4820"
"50","glTexSubImage3D","4,515,139.662","146.380","18,258.932","4,533,398.594","81.217","17","0x20000","0xFFFFFFFFF9010E0E","4820"
"51","glTexSubImage3D","4,515,286.448","57.917","18,192.147","4,533,478.595","81.120","17","0x20000","0xFFFFFFFFF9010E0E","4820"
"52","glTexSubImage3D","4,515,344.971","66.490","18,215.352","4,533,560.323","79.873","17","0x20000","0xFFFFFFFFF9010E0E","4820"
"53","glTexSubImage3D","4,515,411.717","55.390","18,229.183","4,533,640.900","79.904","17","0x20000","0xFFFFFFFFF9010E0E","4820"
"54","glTexSubImage3D","4,515,467.361","316.882","18,254.659","4,533,722.020","0.640","17","0x20000","0xFFFFFFFFF9010E0E","4820"
"54","glTexSubImage3D","4,515,467.361","316.882","18,270.435","4,533,737.796","80.065","18","0x20000","0xFFFFFFFFF9010E0E","4820"
"55","glTexSubImage3D","4,515,784.910","159.573","18,033.719","4,533,818.629","79.904","18","0x20000","0xFFFFFFFFF9010E0E","4820"
"56","glTexSubImage3D","4,515,944.817","57.946","17,954.356","4,533,899.173","79.969","18","0x20000","0xFFFFFFFFF9010E0E","4820"
"57","glTexSubImage3D","4,516,003.307","193.529","17,976.539","4,533,979.846","81.120","18","0x20000","0xFFFFFFFFF9010E0E","4820"
"58","glTexSubImage3D","4,516,197.183","56.701","17,862.599","4,534,059.782","81.088","18","0x20000","0xFFFFFFFFF9010E0E","4820"
"59","glTexSubImage3D","4,516,254.441","58.353","17,887.038","4,534,141.479","79.904","18","0x20000","0xFFFFFFFFF9010E0E","4820"
"60","glTexSubImage3D","4,516,313.049","63.041","17,908.974","4,534,222.023","79.904","18","0x20000","0xFFFFFFFFF9010E0E","4820"
"61","glTexSubImage3D","4,516,376.492","278.609","17,926.715","4,534,303.207","0.609","18","0x20000","0xFFFFFFFFF9010E0E","4820"
"61","glTexSubImage3D","4,516,376.492","278.609","17,944.028","4,534,320.520","80.000","19","0x20000","0xFFFFFFFFF9010E0E","4820"
"62","glTexSubImage3D","4,516,655.566","136.609","17,745.530","4,534,401.096","79.873","19","0x20000","0xFFFFFFFFF9010E0E","4820"
"63","glTexSubImage3D","4,516,792.529","55.959","17,689.080","4,534,481.609","79.936","19","0x20000","0xFFFFFFFFF9010E0E","4820"
"64","glTexSubImage3D","4,516,848.929","203.682","17,713.288","4,534,562.217","81.281","19","0x20000","0xFFFFFFFFF9010E0E","4820"
"65","glTexSubImage3D","4,517,053.069","56.054","17,589.117","4,534,642.186","81.504","19","0x20000","0xFFFFFFFFF9010E0E","4820"
"66","glTexSubImage3D","4,517,109.433","63.281","17,614.897","4,534,724.330","79.872","19","0x20000","0xFFFFFFFFF9010E0E","4820"
"67","glTexSubImage3D","4,517,173.378","55.761","17,631.400","4,534,804.778","79.937","19","0x20000","0xFFFFFFFFF9010E0E","4820"
"68","glTexSubImage3D","4,517,229.972","283.685","17,655.927","4,534,885.899","0.608","19","0x20000","0xFFFFFFFFF9010E0E","4820"
"68","glTexSubImage3D","4,517,229.972","283.685","17,673.111","4,534,903.083","79.873","20","0x20000","0xFFFFFFFFF9010E0E","4820"
"69","glTexSubImage3D","4,517,513.989","139.907","17,469.607","4,534,983.596","79.904","20","0x20000","0xFFFFFFFFF9010E0E","4820"
"70","glTexSubImage3D","4,517,654.252","53.569","17,409.824","4,535,064.076","79.905","20","0x20000","0xFFFFFFFFF9010E0E","4820"
"71","glTexSubImage3D","4,517,708.174","169.007","17,436.639","4,535,144.813","81.120","20","0x20000","0xFFFFFFFFF9010E0E","4820"
"72","glTexSubImage3D","4,517,877.566","56.292","17,347.151","4,535,224.717","81.089","20","0x20000","0xFFFFFFFFF9010E0E","4820"
"73","glTexSubImage3D","4,517,934.195","56.083","17,372.218","4,535,306.413","79.841","20","0x20000","0xFFFFFFFFF9010E0E","4820"
"74","glTexSubImage3D","4,517,990.974","59.741","17,395.856","4,535,386.830","79.872","20","0x20000","0xFFFFFFFFF9010E0E","4820"
"75","glTexSubImage3D","4,518,051.190","267.314","17,416.857","4,535,468.047","0.576","20","0x20000","0xFFFFFFFFF9010E0E","4820"
"75","glTexSubImage3D","4,518,051.190","267.314","17,432.121","4,535,483.311","79.872","21","0x20000","0xFFFFFFFFF9010E0E","4820"
"76","glTexSubImage3D","4,518,318.911","107.426","17,244.880","4,535,563.791","80.001","21","0x20000","0xFFFFFFFFF9010E0E","4820"
"77","glTexSubImage3D","4,518,427.084","54.256","17,217.380","4,535,644.464","80.000","21","0x20000","0xFFFFFFFFF9010E0E","4820"
"78","glTexSubImage3D","4,518,481.703","138.510","17,243.337","4,535,725.040","81.121","21","0x20000","0xFFFFFFFFF9010E0E","4820"
"79","glTexSubImage3D","4,518,620.549","54.731","17,184.396","4,535,804.945","81.120","21","0x20000","0xFFFFFFFFF9010E0E","4820"
"80","glTexSubImage3D","4,518,675.685","52.492","17,210.956","4,535,886.641","80.064","21","0x20000","0xFFFFFFFFF9010E0E","4820"
"81","glTexSubImage3D","4,518,728.864","59.620","17,238.418","4,535,967.282","79.872","21","0x20000","0xFFFFFFFFF9010E0E","4820"
"82","glTexSubImage3D","4,518,788.934","219.381","17,259.436","4,536,048.370","0.608","21","0x20000","0xFFFFFFFFF9010E0E","4820"
"82","glTexSubImage3D","4,518,788.934","219.381","17,292.716","4,536,081.650","79.873","22","0x20000","0xFFFFFFFFF9010E0E","4820"
"83","glTexSubImage3D","4,519,008.645","110.643","17,153.486","4,536,162.131","79.872","22","0x20000","0xFFFFFFFFF9010E0E","4820"
"84","glTexSubImage3D","4,519,119.723","54.780","17,122.920","4,536,242.643","79.872","22","0x20000","0xFFFFFFFFF9010E0E","4820"
"85","glTexSubImage3D","4,519,174.918","123.831","17,148.174","4,536,323.092","81.152","22","0x20000","0xFFFFFFFFF9010E0E","4820"
"86","glTexSubImage3D","4,519,299.098","68.364","17,103.898","4,536,402.996","81.120","22","0x20000","0xFFFFFFFFF9010E0E","4820"
"87","glTexSubImage3D","4,519,368.029","62.745","17,116.696","4,536,484.725","79.872","22","0x20000","0xFFFFFFFFF9010E0E","4820"
"88","glTexSubImage3D","4,519,431.333","68.143","17,133.872","4,536,565.205","79.872","22","0x20000","0xFFFFFFFFF9010E0E","4820"
"89","glTexSubImage3D","4,519,499.735","1,326.761","17,146.527","4,536,646.262","0.608","22","0x20000","0xFFFFFFFFF9010E0E","4820"
"89","glTexSubImage3D","4,519,499.735","1,326.761","17,163.742","4,536,663.477","79.873","23","0x20000","0xFFFFFFFFF9010E0E","4820"
"90","glTexSubImage3D","4,520,827.708","60.691","15,916.250","4,536,743.958","79.905","23","0x20000","0xFFFFFFFFF9010E0E","4820"
"91","glTexSubImage3D","4,520,888.900","57.586","15,935.571","4,536,824.471","79.904","23","0x20000","0xFFFFFFFFF9010E0E","4820"
"92","glTexSubImage3D","4,520,946.873","55.485","15,958.110","4,536,904.983","81.152","23","0x20000","0xFFFFFFFFF9010E0E","4820"
"93","glTexSubImage3D","4,521,002.906","56.488","15,982.013","4,536,984.919","81.121","23","0x20000","0xFFFFFFFFF9010E0E","4820"
"94","glTexSubImage3D","4,521,060.034","55.972","16,006.646","4,537,066.680","80.064","23","0x20000","0xFFFFFFFFF9010E0E","4820"
"95","glTexSubImage3D","4,521,116.559","54.680","16,030.793","4,537,147.352","79.873","23","0x20000","0xFFFFFFFFF9010E0E","4820"
"96","glTexSubImage3D","4,521,171.852","220.426","16,056.557","4,537,228.409","0.608","23","0x20000","0xFFFFFFFFF9010E0E","4820"
"96","glTexSubImage3D","4,521,171.852","220.426","16,088.269","4,537,260.121","79.873","24","0x20000","0xFFFFFFFFF9010E0E","4820"
"97","glTexSubImage3D","4,521,392.627","105.988","15,947.975","4,537,340.602","79.872","24","0x20000","0xFFFFFFFFF9010E0E","4820"
"98","glTexSubImage3D","4,521,498.991","107.130","15,922.123","4,537,421.114","79.873","24","0x20000","0xFFFFFFFFF9010E0E","4820"
"99","glTexSubImage3D","4,521,606.688","172.114","15,894.938","4,537,501.626","81.185","24","0x20000","0xFFFFFFFFF9010E0E","4820"
"100","glTexSubImage3D","4,521,779.204","55.779","15,802.391","4,537,581.595","81.121","24","0x20000","0xFFFFFFFFF9010E0E","4820"
"101","glTexSubImage3D","4,521,835.352","54.688","15,828.004","4,537,663.356","79.904","24","0x20000","0xFFFFFFFFF9010E0E","4820"
"102","glTexSubImage3D","4,521,890.625","53.029","15,853.243","4,537,743.868","79.840","24","0x20000","0xFFFFFFFFF9010E0E","4820"
"103","glTexSubImage3D","4,521,944.061","208.758","15,880.832","4,537,824.893","0.672","24","0x20000","0xFFFFFFFFF9010E0E","4820"
"103","glTexSubImage3D","4,521,944.061","208.758","15,898.048","4,537,842.109","80.064","25","0x20000","0xFFFFFFFFF9010E0E","4820"
"104","glTexSubImage3D","4,522,153.535","100.784","15,769.246","4,537,922.781","79.873","25","0x20000","0xFFFFFFFFF9010E0E","4820"
"105","glTexSubImage3D","4,522,254.654","122.025","15,748.640","4,538,003.294","79.872","25","0x20000","0xFFFFFFFFF9010E0E","4820"
"106","glTexSubImage3D","4,522,377.621","176.190","15,706.153","4,538,083.774","81.089","25","0x20000","0xFFFFFFFFF9010E0E","4820"
"107","glTexSubImage3D","4,522,554.291","53.006","15,609.387","4,538,163.678","81.057","25","0x20000","0xFFFFFFFFF9010E0E","4820"
"108","glTexSubImage3D","4,522,607.865","56.624","15,637.446","4,538,245.311","79.872","25","0x20000","0xFFFFFFFFF9010E0E","4820"
"109","glTexSubImage3D","4,522,665.052","52.882","15,660.707","4,538,325.759","79.905","25","0x20000","0xFFFFFFFFF9010E0E","4820"
"110","glTexSubImage3D","4,522,718.240","225.960","15,688.736","4,538,406.976","0.768","25","0x20000","0xFFFFFFFFF9010E0E","4820"
"110","glTexSubImage3D","4,522,718.240","225.960","15,719.392","4,538,437.632","79.873","26","0x20000","0xFFFFFFFFF9010E0E","4820"
"111","glTexSubImage3D","4,522,944.627","109.681","15,573.518","4,538,518.145","79.872","26","0x20000","0xFFFFFFFFF9010E0E","4820"
"112","glTexSubImage3D","4,523,054.649","52.326","15,543.944","4,538,598.593","79.873","26","0x20000","0xFFFFFFFFF9010E0E","4820"
"113","glTexSubImage3D","4,523,107.306","123.150","15,571.768","4,538,679.074","81.312","26","0x20000","0xFFFFFFFFF9010E0E","4820"
"114","glTexSubImage3D","4,523,230.841","52.995","15,528.297","4,538,759.138","81.121","26","0x20000","0xFFFFFFFFF9010E0E","4820"
"115","glTexSubImage3D","4,523,284.084","100.900","15,557.327","4,538,841.411","79.936","26","0x20000","0xFFFFFFFFF9010E0E","4820"
"116","glTexSubImage3D","4,523,385.354","55.841","15,536.697","4,538,922.051","79.873","26","0x20000","0xFFFFFFFFF9010E0E","4820"
"117","glTexSubImage3D","4,523,441.448","227.606","15,561.820","4,539,003.268","0.608","26","0x20000","0xFFFFFFFFF9010E0E","4820"
"117","glTexSubImage3D","4,523,441.448","227.606","15,578.908","4,539,020.356","79.904","27","0x20000","0xFFFFFFFFF9010E0E","4820"
"118","glTexSubImage3D","4,523,669.539","110.189","15,431.329","4,539,100.868","79.840","27","0x20000","0xFFFFFFFFF9010E0E","4820"
"119","glTexSubImage3D","4,523,780.177","55.367","15,401.140","4,539,181.317","79.840","27","0x20000","0xFFFFFFFFF9010E0E","4820"
"120","glTexSubImage3D","4,523,835.888","125.835","15,425.877","4,539,261.765","81.217","27","0x20000","0xFFFFFFFFF9010E0E","4820"
"121","glTexSubImage3D","4,523,962.058","49.476","15,379.611","4,539,341.669","81.185","27","0x20000","0xFFFFFFFFF9010E0E","4820"
"122","glTexSubImage3D","4,524,011.788","96.218","15,411.706","4,539,423.494","80.033","27","0x20000","0xFFFFFFFFF9010E0E","4820"
"123","glTexSubImage3D","4,524,108.351","56.248","15,395.751","4,539,504.102","79.873","27","0x20000","0xFFFFFFFFF9010E0E","4820"
"124","glTexSubImage3D","4,524,165.090","223.491","15,420.261","4,539,585.351","0.576","27","0x20000","0xFFFFFFFFF9010E0E","4820"
"124","glTexSubImage3D","4,524,165.090","223.491","15,451.877","4,539,616.967","79.873","28","0x20000","0xFFFFFFFFF9010E0E","4820"
"125","glTexSubImage3D","4,524,389.174","94.551","15,308.306","4,539,697.480","79.872","28","0x20000","0xFFFFFFFFF9010E0E","4820"
"126","glTexSubImage3D","4,524,484.064","108.542","15,293.864","4,539,777.928","79.873","28","0x20000","0xFFFFFFFFF9010E0E","4820"
"127","glTexSubImage3D","4,524,592.999","127.110","15,265.378","4,539,858.377","81.216","28","0x20000","0xFFFFFFFFF9010E0E","4820"
"128","glTexSubImage3D","4,524,720.446","50.508","15,217.835","4,539,938.281","81.857","28","0x20000","0xFFFFFFFFF9010E0E","4820"
"129","glTexSubImage3D","4,524,771.203","104.257","15,249.863","4,540,021.066","80.128","28","0x20000","0xFFFFFFFFF9010E0E","4820"
"130","glTexSubImage3D","4,524,875.856","55.779","15,225.978","4,540,101.834","79.873","28","0x20000","0xFFFFFFFFF9010E0E","4820"
"131","glTexSubImage3D","4,524,932.182","223.241","15,250.901","4,540,183.083","0.576","28","0x20000","0xFFFFFFFFF9010E0E","4820"
"131","glTexSubImage3D","4,524,932.182","223.241","15,266.613","4,540,198.795","80.032","29","0x20000","0xFFFFFFFFF9010E0E","4820"
"132","glTexSubImage3D","4,525,155.981","87.785","15,123.422","4,540,279.403","81.761","29","0x20000","0xFFFFFFFFF9010E0E","4820"
"133","glTexSubImage3D","4,525,244.423","113.695","15,117.317","4,540,361.740","79.904","29","0x20000","0xFFFFFFFFF9010E0E","4820"
"134","glTexSubImage3D","4,525,358.832","133.778","15,083.388","4,540,442.220","81.345","29","0x20000","0xFFFFFFFFF9010E0E","4820"
"135","glTexSubImage3D","4,525,493.005","51.643","15,029.280","4,540,522.285","82.528","29","0x20000","0xFFFFFFFFF9010E0E","4820"
"136","glTexSubImage3D","4,525,545.397","126.311","15,060.088","4,540,605.485","81.824","29","0x20000","0xFFFFFFFFF9010E0E","4820"
"137","glTexSubImage3D","4,525,672.148","55.163","15,015.962","4,540,688.110","80.096","29","0x20000","0xFFFFFFFFF9010E0E","4820"
"138","glTexSubImage3D","4,525,727.566","231.240","15,042.176","4,540,769.742","0.608","29","0x20000","0xFFFFFFFFF9010E0E","4820"
"138","glTexSubImage3D","4,525,727.566","231.240","15,059.712","4,540,787.278","79.969","30","0x20000","0xFFFFFFFFF9010E0E","4820"
"139","glTexSubImage3D","4,525,959.749","93.442","14,908.106","4,540,867.855","79.904","30","0x20000","0xFFFFFFFFF9010E0E","4820"
"140","glTexSubImage3D","4,526,053.590","102.228","14,894.745","4,540,948.335","80.097","30","0x20000","0xFFFFFFFFF9010E0E","4820"
"141","glTexSubImage3D","4,526,156.213","134.152","14,872.859","4,541,029.072","81.280","30","0x20000","0xFFFFFFFFF9010E0E","4820"
"142","glTexSubImage3D","4,526,290.695","54.417","14,818.377","4,541,109.072","81.184","30","0x20000","0xFFFFFFFFF9010E0E","4820"
"143","glTexSubImage3D","4,526,345.716","54.700","14,845.181","4,541,190.897","79.872","30","0x20000","0xFFFFFFFFF9010E0E","4820"
"144","glTexSubImage3D","4,526,400.760","53.105","14,870.873","4,541,271.633","79.873","30","0x20000","0xFFFFFFFFF9010E0E","4820"
"145","glTexSubImage3D","4,526,454.533","207.667","14,898.221","4,541,352.754","0.608","30","0x20000","0xFFFFFFFFF9010E0E","4820"
"145","glTexSubImage3D","4,526,454.533","207.667","14,934.317","4,541,388.850","79.840","31","0x20000","0xFFFFFFFFF9010E0E","4820"
"146","glTexSubImage3D","4,526,662.728","160.423","14,806.538","4,541,469.266","79.873","31","0x20000","0xFFFFFFFFF9010E0E","4820"
"147","glTexSubImage3D","4,526,823.607","54.308","14,726.140","4,541,549.747","79.872","31","0x20000","0xFFFFFFFFF9010E0E","4820"
"148","glTexSubImage3D","4,526,878.299","161.695","14,751.992","4,541,630.291","81.345","31","0x20000","0xFFFFFFFFF9010E0E","4820"
"149","glTexSubImage3D","4,527,040.450","58.723","14,669.906","4,541,710.356","81.184","31","0x20000","0xFFFFFFFFF9010E0E","4820"
"150","glTexSubImage3D","4,527,099.623","72.612","14,692.621","4,541,792.244","79.873","31","0x20000","0xFFFFFFFFF9010E0E","4820"
"151","glTexSubImage3D","4,527,172.538","72.945","14,700.251","4,541,872.789","79.872","31","0x20000","0xFFFFFFFFF9010E0E","4820"
"152","glTexSubImage3D","4,527,245.973","3,250.799","14,708.032","4,541,954.005","0.576","31","0x20000","0xFFFFFFFFF9010E0E","4820"
"152","glTexSubImage3D","4,527,245.973","3,250.799","14,724.416","4,541,970.389","79.905","32","0x20000","0xFFFFFFFFF9010E0E","4820"
"153","glTexSubImage3D","4,530,501.642","166.193","11,549.324","4,542,050.966","79.872","32","0x20000","0xFFFFFFFFF9010E0E","4820"
"154","glTexSubImage3D","4,530,669.836","98.241","11,461.610","4,542,131.446","79.873","32","0x20000","0xFFFFFFFFF9010E0E","4820"
"155","glTexSubImage3D","4,530,769.380","112.270","11,442.515","4,542,211.895","81.120","32","0x20000","0xFFFFFFFFF9010E0E","4820"
"156","glTexSubImage3D","4,530,882.050","105.237","11,409.781","4,542,291.831","81.057","32","0x20000","0xFFFFFFFFF9010E0E","4820"
"157","glTexSubImage3D","4,530,988.626","103.521","11,384.902","4,542,373.528","79.872","32","0x20000","0xFFFFFFFFF9010E0E","4820"
"158","glTexSubImage3D","4,531,092.883","97.620","11,361.125","4,542,454.008","79.873","32","0x20000","0xFFFFFFFFF9010E0E","4820"
"159","glTexSubImage3D","4,531,191.093","755.703","11,344.004","4,542,535.097","0.608","32","0x20000","0xFFFFFFFFF9010E0E","4820"
"159","glTexSubImage3D","4,531,191.093","755.703","11,359.940","4,542,551.033","79.872","33","0x20000","0xFFFFFFFFF9010E0E","4820"
"160","glTexSubImage3D","4,531,948.703","180.694","10,682.874","4,542,631.577","79.905","33","0x20000","0xFFFFFFFFF9010E0E","4820"
"161","glTexSubImage3D","4,532,130.828","110.423","10,581.294","4,542,712.122","80.000","33","0x20000","0xFFFFFFFFF9010E0E","4820"
"162","glTexSubImage3D","4,532,241.536","185.685","10,551.162","4,542,792.698","81.217","33","0x20000","0xFFFFFFFFF9010E0E","4820"
"163","glTexSubImage3D","4,532,427.712","102.436","10,444.923","4,542,872.635","81.152","33","0x20000","0xFFFFFFFFF9010E0E","4820"
"164","glTexSubImage3D","4,532,530.485","78.411","10,423.910","4,542,954.395","79.873","33","0x20000","0xFFFFFFFFF9010E0E","4820"
"165","glTexSubImage3D","4,532,609.999","99.143","10,424.877","4,543,034.876","79.936","33","0x20000","0xFFFFFFFFF9010E0E","4820"
"166","glTexSubImage3D","4,532,709.493","130.347","10,406.503","4,543,115.996","0.608","33","0x20000","0xFFFFFFFFF9010E0E","4820"
"166","glTexSubImage3D","4,532,709.493","130.347","10,423.911","4,543,133.404","79.873","34","0x20000","0xFFFFFFFFF9010E0E","4820"
"167","glTexSubImage3D","4,532,840.129","92.115","10,373.756","4,543,213.885","79.872","34","0x20000","0xFFFFFFFFF9010E0E","4820"
"168","glTexSubImage3D","4,532,932.600","95.693","10,361.733","4,543,294.333","79.969","34","0x20000","0xFFFFFFFFF9010E0E","4820"
"169","glTexSubImage3D","4,533,028.559","94.735","10,346.383","4,543,374.942","81.120","34","0x20000","0xFFFFFFFFF9010E0E","4820"
