"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"25","glTexSubImage3D","4,737,887.595","110.979","18,300.954","4,756,188.549","79.969","13","0x20000","0xFFFFFFFFE1010CE4","10160"
"26","glTexSubImage3D","4,737,999.381","385.678","18,270.385","4,756,269.766","0.608","13","0x20000","0xFFFFFFFFE1010CE4","10160"
"26","glTexSubImage3D","4,737,999.381","385.678","18,288.209","4,756,287.590","80.704","14","0x20000","0xFFFFFFFFE1010CE4","10160"
"27","glTexSubImage3D","4,738,386.689","116.346","17,982.533","4,756,369.222","79.905","14","0x20000","0xFFFFFFFFE1010CE4","10160"
"28","glTexSubImage3D","4,738,504.130","69.201","17,945.637","4,756,449.767","80.128","14","0x20000","0xFFFFFFFFE1010CE4","10160"
"29","glTexSubImage3D","4,738,574.045","220.087","17,956.490","4,756,530.535","81.505","14","0x20000","0xFFFFFFFFE1010CE4","10160"
"30","glTexSubImage3D","4,738,794.957","61.260","17,815.547","4,756,610.504","81.632","14","0x20000","0xFFFFFFFFE1010CE4","10160"
"31","glTexSubImage3D","4,738,856.576","56.458","17,836.168","4,756,692.744","79.873","14","0x20000","0xFFFFFFFFE1010CE4","10160"
"32","glTexSubImage3D","4,738,913.284","68.076","17,859.973","4,756,773.257","79.872","14","0x20000","0xFFFFFFFFE1010CE4","10160"
"33","glTexSubImage3D","4,738,981.654","323.982","17,872.787","4,756,854.441","0.640","14","0x20000","0xFFFFFFFFE1010CE4","10160"
"33","glTexSubImage3D","4,738,981.654","323.982","17,892.436","4,756,874.090","80.192","15","0x20000","0xFFFFFFFFE1010CE4","10160"
"34","glTexSubImage3D","4,739,306.015","166.644","17,648.875","4,756,954.890","79.873","15","0x20000","0xFFFFFFFFE1010CE4","10160"
"35","glTexSubImage3D","4,739,473.002","59.697","17,562.368","4,757,035.370","79.937","15","0x20000","0xFFFFFFFFE1010CE4","10160"
"36","glTexSubImage3D","4,739,533.065","154.029","17,582.850","4,757,115.915","81.696","15","0x20000","0xFFFFFFFFE1010CE4","10160"
"37","glTexSubImage3D","4,739,687.437","56.608","17,508.542","4,757,195.979","81.633","15","0x20000","0xFFFFFFFFE1010CE4","10160"
"38","glTexSubImage3D","4,739,744.313","65.229","17,533.939","4,757,278.252","80.064","15","0x20000","0xFFFFFFFFE1010CE4","10160"
"39","glTexSubImage3D","4,739,810.146","55.710","17,548.810","4,757,358.956","79.873","15","0x20000","0xFFFFFFFFE1010CE4","10160"
"40","glTexSubImage3D","4,739,866.212","292.225","17,573.865","4,757,440.077","0.608","15","0x20000","0xFFFFFFFFE1010CE4","10160"
"40","glTexSubImage3D","4,739,866.212","292.225","17,591.017","4,757,457.229","80.128","16","0x20000","0xFFFFFFFFE1010CE4","10160"
"41","glTexSubImage3D","4,740,158.917","131.356","17,379.080","4,757,537.997","80.001","16","0x20000","0xFFFFFFFFE1010CE4","10160"
"42","glTexSubImage3D","4,740,290.687","60.570","17,327.919","4,757,618.606","79.872","16","0x20000","0xFFFFFFFFE1010CE4","10160"
"43","glTexSubImage3D","4,740,351.608","58.730","17,347.478","4,757,699.086","81.249","16","0x20000","0xFFFFFFFFE1010CE4","10160"
"44","glTexSubImage3D","4,740,410.833","126.308","17,368.158","4,757,778.991","81.248","16","0x20000","0xFFFFFFFFE1010CE4","10160"
"45","glTexSubImage3D","4,740,537.537","84.731","17,323.438","4,757,860.975","79.873","16","0x20000","0xFFFFFFFFE1010CE4","10160"
"46","glTexSubImage3D","4,740,623.132","92.425","17,318.324","4,757,941.456","79.840","16","0x20000","0xFFFFFFFFE1010CE4","10160"
"47","glTexSubImage3D","4,740,716.963","293.881","17,305.613","4,758,022.576","0.640","16","0x20000","0xFFFFFFFFE1010CE4","10160"
"47","glTexSubImage3D","4,740,716.963","293.881","17,321.869","4,758,038.832","79.905","17","0x20000","0xFFFFFFFFE1010CE4","10160"
"48","glTexSubImage3D","4,741,011.519","127.116","17,107.922","4,758,119.441","79.904","17","0x20000","0xFFFFFFFFE1010CE4","10160"
"49","glTexSubImage3D","4,741,139.741","79.591","17,060.212","4,758,199.953","79.905","17","0x20000","0xFFFFFFFFE1010CE4","10160"
"50","glTexSubImage3D","4,741,220.051","177.098","17,060.415","4,758,280.466","81.568","17","0x20000","0xFFFFFFFFE1010CE4","10160"
"51","glTexSubImage3D","4,741,397.504","95.611","16,962.962","4,758,360.466","81.537","17","0x20000","0xFFFFFFFFE1010CE4","10160"
"52","glTexSubImage3D","4,741,493.695","74.674","16,948.948","4,758,442.643","80.000","17","0x20000","0xFFFFFFFFE1010CE4","10160"
"53","glTexSubImage3D","4,741,569.348","62.471","16,954.095","4,758,523.443","79.873","17","0x20000","0xFFFFFFFFE1010CE4","10160"
"54","glTexSubImage3D","4,741,632.160","319.927","16,972.372","4,758,604.532","0.640","17","0x20000","0xFFFFFFFFE1010CE4","10160"
"54","glTexSubImage3D","4,741,632.160","319.927","16,989.204","4,758,621.364","79.936","18","0x20000","0xFFFFFFFFE1010CE4","10160"
"55","glTexSubImage3D","4,741,953.517","157.386","16,748.455","4,758,701.972","79.969","18","0x20000","0xFFFFFFFFE1010CE4","10160"
"56","glTexSubImage3D","4,742,112.301","63.457","16,670.248","4,758,782.549","80.032","18","0x20000","0xFFFFFFFFE1010CE4","10160"
"57","glTexSubImage3D","4,742,176.337","153.857","16,686.820","4,758,863.157","82.497","18","0x20000","0xFFFFFFFFE1010CE4","10160"
"58","glTexSubImage3D","4,742,330.550","55.729","16,613.312","4,758,943.862","81.696","18","0x20000","0xFFFFFFFFE1010CE4","10160"
"59","glTexSubImage3D","4,742,386.537","62.939","16,639.629","4,759,026.166","79.873","18","0x20000","0xFFFFFFFFE1010CE4","10160"
"60","glTexSubImage3D","4,742,449.796","56.131","16,656.850","4,759,106.646","80.097","18","0x20000","0xFFFFFFFFE1010CE4","10160"
"61","glTexSubImage3D","4,742,506.179","288.428","16,681.716","4,759,187.895","0.608","18","0x20000","0xFFFFFFFFE1010CE4","10160"
"61","glTexSubImage3D","4,742,506.179","288.428","16,698.132","4,759,204.311","80.128","19","0x20000","0xFFFFFFFFE1010CE4","10160"
"62","glTexSubImage3D","4,742,795.340","103.677","16,489.708","4,759,285.048","79.936","19","0x20000","0xFFFFFFFFE1010CE4","10160"
"63","glTexSubImage3D","4,742,899.444","99.546","16,466.148","4,759,365.592","79.873","19","0x20000","0xFFFFFFFFE1010CE4","10160"
"64","glTexSubImage3D","4,742,999.248","186.128","16,446.857","4,759,446.105","81.248","19","0x20000","0xFFFFFFFFE1010CE4","10160"
"65","glTexSubImage3D","4,743,185.723","55.744","16,340.446","4,759,526.169","81.760","19","0x20000","0xFFFFFFFFE1010CE4","10160"
"66","glTexSubImage3D","4,743,241.824","62.229","16,366.906","4,759,608.730","79.904","19","0x20000","0xFFFFFFFFE1010CE4","10160"
"67","glTexSubImage3D","4,743,304.311","54.824","16,384.931","4,759,689.242","79.904","19","0x20000","0xFFFFFFFFE1010CE4","10160"
"68","glTexSubImage3D","4,743,359.448","274.681","16,411.042","4,759,770.490","0.608","19","0x20000","0xFFFFFFFFE1010CE4","10160"
"68","glTexSubImage3D","4,743,359.448","274.681","16,428.387","4,759,787.835","80.064","20","0x20000","0xFFFFFFFFE1010CE4","10160"
"69","glTexSubImage3D","4,743,634.937","117.712","16,233.538","4,759,868.475","80.256","20","0x20000","0xFFFFFFFFE1010CE4","10160"
"70","glTexSubImage3D","4,743,753.101","56.021","16,196.239","4,759,949.340","79.872","20","0x20000","0xFFFFFFFFE1010CE4","10160"
"71","glTexSubImage3D","4,743,809.981","189.247","16,219.903","4,760,029.884","81.249","20","0x20000","0xFFFFFFFFE1010CE4","10160"
"72","glTexSubImage3D","4,743,999.639","58.195","16,110.182","4,760,109.821","81.152","20","0x20000","0xFFFFFFFFE1010CE4","10160"
"73","glTexSubImage3D","4,744,058.221","60.363","16,133.360","4,760,191.581","80.000","20","0x20000","0xFFFFFFFFE1010CE4","10160"
"74","glTexSubImage3D","4,744,118.831","58.146","16,153.326","4,760,272.157","79.873","20","0x20000","0xFFFFFFFFE1010CE4","10160"
"75","glTexSubImage3D","4,744,177.334","283.578","16,175.944","4,760,353.278","0.608","20","0x20000","0xFFFFFFFFE1010CE4","10160"
"75","glTexSubImage3D","4,744,177.334","283.578","16,191.592","4,760,368.926","80.064","21","0x20000","0xFFFFFFFFE1010CE4","10160"
"76","glTexSubImage3D","4,744,461.585","125.426","15,988.013","4,760,449.598","79.873","21","0x20000","0xFFFFFFFFE1010CE4","10160"
"77","glTexSubImage3D","4,744,587.763","56.236","15,942.316","4,760,530.079","80.064","21","0x20000","0xFFFFFFFFE1010CE4","10160"
"78","glTexSubImage3D","4,744,644.397","202.016","15,966.386","4,760,610.783","81.121","21","0x20000","0xFFFFFFFFE1010CE4","10160"
"79","glTexSubImage3D","4,744,847.045","56.423","15,843.675","4,760,690.720","81.056","21","0x20000","0xFFFFFFFFE1010CE4","10160"
"80","glTexSubImage3D","4,744,903.914","68.929","15,868.470","4,760,772.384","79.937","21","0x20000","0xFFFFFFFFE1010CE4","10160"
"81","glTexSubImage3D","4,744,973.345","54.559","15,879.552","4,760,852.897","79.872","21","0x20000","0xFFFFFFFFE1010CE4","10160"
"82","glTexSubImage3D","4,745,028.551","210.840","15,905.466","4,760,934.017","0.608","21","0x20000","0xFFFFFFFFE1010CE4","10160"
"82","glTexSubImage3D","4,745,028.551","210.840","15,923.418","4,760,951.969","79.873","22","0x20000","0xFFFFFFFFE1010CE4","10160"
"83","glTexSubImage3D","4,745,239.854","109.125","15,792.628","4,761,032.482","79.904","22","0x20000","0xFFFFFFFFE1010CE4","10160"
"84","glTexSubImage3D","4,745,349.430","85.641","15,763.564","4,761,112.994","79.905","22","0x20000","0xFFFFFFFFE1010CE4","10160"
"85","glTexSubImage3D","4,745,435.322","155.776","15,758.921","4,761,194.243","81.152","22","0x20000","0xFFFFFFFFE1010CE4","10160"
"86","glTexSubImage3D","4,745,591.500","65.145","15,682.647","4,761,274.147","81.185","22","0x20000","0xFFFFFFFFE1010CE4","10160"
"87","glTexSubImage3D","4,745,657.060","58.624","15,698.880","4,761,355.940","79.904","22","0x20000","0xFFFFFFFFE1010CE4","10160"
"88","glTexSubImage3D","4,745,716.037","61.412","15,720.415","4,761,436.452","79.969","22","0x20000","0xFFFFFFFFE1010CE4","10160"
"89","glTexSubImage3D","4,745,777.745","1,242.829","15,739.956","4,761,517.701","0.704","22","0x20000","0xFFFFFFFFE1010CE4","10160"
"89","glTexSubImage3D","4,745,777.745","1,242.829","15,758.420","4,761,536.165","79.840","23","0x20000","0xFFFFFFFFE1010CE4","10160"
"90","glTexSubImage3D","4,747,022.476","64.409","14,594.137","4,761,616.613","79.873","23","0x20000","0xFFFFFFFFE1010CE4","10160"
"91","glTexSubImage3D","4,747,087.238","55.645","14,609.888","4,761,697.126","79.872","23","0x20000","0xFFFFFFFFE1010CE4","10160"
"92","glTexSubImage3D","4,747,143.131","54.630","14,634.475","4,761,777.606","81.377","23","0x20000","0xFFFFFFFFE1010CE4","10160"
"93","glTexSubImage3D","4,747,198.097","55.065","14,659.414","4,761,857.511","81.344","23","0x20000","0xFFFFFFFFE1010CE4","10160"
"94","glTexSubImage3D","4,747,253.414","51.888","14,686.049","4,761,939.463","80.065","23","0x20000","0xFFFFFFFFE1010CE4","10160"
"95","glTexSubImage3D","4,747,305.552","51.513","14,714.584","4,762,020.136","79.968","23","0x20000","0xFFFFFFFFE1010CE4","10160"
"96","glTexSubImage3D","4,747,357.312","235.534","14,744.040","4,762,101.352","0.576","23","0x20000","0xFFFFFFFFE1010CE4","10160"
"96","glTexSubImage3D","4,747,357.312","235.534","14,787.496","4,762,144.808","79.905","24","0x20000","0xFFFFFFFFE1010CE4","10160"
"97","glTexSubImage3D","4,747,593.297","108.108","14,632.024","4,762,225.321","79.840","24","0x20000","0xFFFFFFFFE1010CE4","10160"
"98","glTexSubImage3D","4,747,701.757","53.161","14,604.012","4,762,305.769","79.937","24","0x20000","0xFFFFFFFFE1010CE4","10160"
"99","glTexSubImage3D","4,747,755.272","122.838","14,631.042","4,762,386.314","81.152","24","0x20000","0xFFFFFFFFE1010CE4","10160"
"100","glTexSubImage3D","4,747,878.517","53.033","14,587.701","4,762,466.218","81.281","24","0x20000","0xFFFFFFFFE1010CE4","10160"
"101","glTexSubImage3D","4,747,931.818","97.633","14,616.289","4,762,548.107","79.872","24","0x20000","0xFFFFFFFFE1010CE4","10160"
"102","glTexSubImage3D","4,748,029.802","55.034","14,598.785","4,762,628.587","79.873","24","0x20000","0xFFFFFFFFE1010CE4","10160"
"103","glTexSubImage3D","4,748,085.105","220.478","14,624.571","4,762,709.676","0.608","24","0x20000","0xFFFFFFFFE1010CE4","10160"
"103","glTexSubImage3D","4,748,085.105","220.478","14,641.435","4,762,726.540","79.936","25","0x20000","0xFFFFFFFFE1010CE4","10160"
"104","glTexSubImage3D","4,748,306.037","106.405","14,501.047","4,762,807.084","80.097","25","0x20000","0xFFFFFFFFE1010CE4","10160"
"105","glTexSubImage3D","4,748,412.776","104.255","14,475.013","4,762,887.789","79.872","25","0x20000","0xFFFFFFFFE1010CE4","10160"
"106","glTexSubImage3D","4,748,517.389","163.878","14,450.848","4,762,968.237","81.153","25","0x20000","0xFFFFFFFFE1010CE4","10160"
"107","glTexSubImage3D","4,748,681.660","53.890","14,366.514","4,763,048.174","81.120","25","0x20000","0xFFFFFFFFE1010CE4","10160"
"108","glTexSubImage3D","4,748,736.113","55.109","14,393.821","4,763,129.934","79.873","25","0x20000","0xFFFFFFFFE1010CE4","10160"
"109","glTexSubImage3D","4,748,791.626","51.981","14,418.789","4,763,210.415","79.872","25","0x20000","0xFFFFFFFFE1010CE4","10160"
"110","glTexSubImage3D","4,748,843.918","237.270","14,447.553","4,763,291.471","0.672","25","0x20000","0xFFFFFFFFE1010CE4","10160"
"110","glTexSubImage3D","4,748,843.918","237.270","14,464.609","4,763,308.527","80.001","26","0x20000","0xFFFFFFFFE1010CE4","10160"
"111","glTexSubImage3D","4,749,082.901","125.834","14,306.235","4,763,389.136","80.064","26","0x20000","0xFFFFFFFFE1010CE4","10160"
"112","glTexSubImage3D","4,749,209.382","73.247","14,260.458","4,763,469.840","80.001","26","0x20000","0xFFFFFFFFE1010CE4","10160"
"113","glTexSubImage3D","4,749,283.238","160.343","14,267.179","4,763,550.417","81.184","26","0x20000","0xFFFFFFFFE1010CE4","10160"
"114","glTexSubImage3D","4,749,444.249","61.919","14,186.104","4,763,630.353","81.281","26","0x20000","0xFFFFFFFFE1010CE4","10160"
"115","glTexSubImage3D","4,749,506.513","58.818","14,205.729","4,763,712.242","79.872","26","0x20000","0xFFFFFFFFE1010CE4","10160"
"116","glTexSubImage3D","4,749,565.591","61.864","14,227.131","4,763,792.722","79.873","26","0x20000","0xFFFFFFFFE1010CE4","10160"
"117","glTexSubImage3D","4,749,627.734","274.159","14,246.141","4,763,873.875","0.607","26","0x20000","0xFFFFFFFFE1010CE4","10160"
"117","glTexSubImage3D","4,749,627.734","274.159","14,263.261","4,763,890.995","79.904","27","0x20000","0xFFFFFFFFE1010CE4","10160"
"118","glTexSubImage3D","4,749,902.576","179.941","14,068.963","4,763,971.539","79.905","27","0x20000","0xFFFFFFFFE1010CE4","10160"
"119","glTexSubImage3D","4,750,083.386","70.371","13,968.794","4,764,052.180","79.904","27","0x20000","0xFFFFFFFFE1010CE4","10160"
"120","glTexSubImage3D","4,750,154.015","167.125","13,978.677","4,764,132.692","81.153","27","0x20000","0xFFFFFFFFE1010CE4","10160"
"121","glTexSubImage3D","4,750,321.869","60.217","13,890.728","4,764,212.597","81.600","27","0x20000","0xFFFFFFFFE1010CE4","10160"
"122","glTexSubImage3D","4,750,382.501","56.012","13,912.464","4,764,294.965","79.872","27","0x20000","0xFFFFFFFFE1010CE4","10160"
"123","glTexSubImage3D","4,750,438.764","58.551","13,936.682","4,764,375.446","79.840","27","0x20000","0xFFFFFFFFE1010CE4","10160"
"124","glTexSubImage3D","4,750,498.497","276.008","13,958.165","4,764,456.662","0.640","27","0x20000","0xFFFFFFFFE1010CE4","10160"
"124","glTexSubImage3D","4,750,498.497","276.008","13,974.037","4,764,472.534","80.033","28","0x20000","0xFFFFFFFFE1010CE4","10160"
"125","glTexSubImage3D","4,750,775.642","113.031","13,777.532","4,764,553.174","79.969","28","0x20000","0xFFFFFFFFE1010CE4","10160"
"126","glTexSubImage3D","4,750,889.392","62.622","13,744.423","4,764,633.815","79.872","28","0x20000","0xFFFFFFFFE1010CE4","10160"
"127","glTexSubImage3D","4,750,953.275","154.042","13,761.148","4,764,714.423","81.185","28","0x20000","0xFFFFFFFFE1010CE4","10160"
"128","glTexSubImage3D","4,751,107.699","55.701","13,686.661","4,764,794.360","81.312","28","0x20000","0xFFFFFFFFE1010CE4","10160"
"129","glTexSubImage3D","4,751,163.751","59.166","13,712.529","4,764,876.280","79.873","28","0x20000","0xFFFFFFFFE1010CE4","10160"
"130","glTexSubImage3D","4,751,223.343","74.333","13,733.386","4,764,956.729","80.320","28","0x20000","0xFFFFFFFFE1010CE4","10160"
"131","glTexSubImage3D","4,751,298.760","3,710.466","13,740.113","4,765,038.873","0.640","28","0x20000","0xFFFFFFFFE1010CE4","10160"
"131","glTexSubImage3D","4,751,298.760","3,710.466","13,756.498","4,765,055.258","80.256","29","0x20000","0xFFFFFFFFE1010CE4","10160"
"132","glTexSubImage3D","4,755,013.362","92.481","10,122.728","4,765,136.090","79.936","29","0x20000","0xFFFFFFFFE1010CE4","10160"
"133","glTexSubImage3D","4,755,106.369","69.304","10,110.298","4,765,216.667","79.936","29","0x20000","0xFFFFFFFFE1010CE4","10160"
"134","glTexSubImage3D","4,755,176.146","74.738","10,121.033","4,765,297.179","81.152","29","0x20000","0xFFFFFFFFE1010CE4","10160"
"135","glTexSubImage3D","4,755,251.135","87.663","10,125.948","4,765,377.083","81.217","29","0x20000","0xFFFFFFFFE1010CE4","10160"
"136","glTexSubImage3D","4,755,340.604","72.834","10,118.336","4,765,458.940","79.904","29","0x20000","0xFFFFFFFFE1010CE4","10160"
"137","glTexSubImage3D","4,755,413.710","75.953","10,125.710","4,765,539.420","79.905","29","0x20000","0xFFFFFFFFE1010CE4","10160"
"138","glTexSubImage3D","4,755,489.961","325.141","10,130.548","4,765,620.509","0.608","29","0x20000","0xFFFFFFFFE1010CE4","10160"
"138","glTexSubImage3D","4,755,489.961","325.141","10,147.956","4,765,637.917","80.160","30","0x20000","0xFFFFFFFFE1010CE4","10160"
"139","glTexSubImage3D","4,755,816.049","140.757","9,902.636","4,765,718.685","79.873","30","0x20000","0xFFFFFFFFE1010CE4","10160"
"140","glTexSubImage3D","4,755,957.145","67.208","9,842.021","4,765,799.166","79.904","30","0x20000","0xFFFFFFFFE1010CE4","10160"
"141","glTexSubImage3D","4,756,024.883","192.432","9,854.763","4,765,879.646","81.153","30","0x20000","0xFFFFFFFFE1010CE4","10160"
"142","glTexSubImage3D","4,756,217.721","82.282","9,741.862","4,765,959.583","81.088","30","0x20000","0xFFFFFFFFE1010CE4","10160"
"143","glTexSubImage3D","4,756,300.565","85.224","9,740.714","4,766,041.279","79.937","30","0x20000","0xFFFFFFFFE1010CE4","10160"
"144","glTexSubImage3D","4,756,386.192","79.898","9,735.632","4,766,121.824","79.904","30","0x20000","0xFFFFFFFFE1010CE4","10160"
"145","glTexSubImage3D","4,756,466.342","84.977","9,736.954","4,766,203.296","0.672","30","0x20000","0xFFFFFFFFE1010CE4","10160"
"145","glTexSubImage3D","4,756,466.342","84.977","9,754.266","4,766,220.608","79.873","31","0x20000","0xFFFFFFFFE1010CE4","10160"
"146","glTexSubImage3D","4,756,551.571","63.002","9,749.486","4,766,301.057","80.032","31","0x20000","0xFFFFFFFFE1010CE4","10160"
"147","glTexSubImage3D","4,756,615.249","65.863","9,766.544","4,766,381.793","80.353","31","0x20000","0xFFFFFFFFE1010CE4","10160"
"148","glTexSubImage3D","4,756,681.355","62.333","9,781.367","4,766,462.722","81.152","31","0x20000","0xFFFFFFFFE1010CE4","10160"
"149","glTexSubImage3D","4,756,743.936","61.156","9,798.722","4,766,542.658","81.121","31","0x20000","0xFFFFFFFFE1010CE4","10160"
"150","glTexSubImage3D","4,756,805.341","71.817","9,819.078","4,766,624.419","80.032","31","0x20000","0xFFFFFFFFE1010CE4","10160"
"151","glTexSubImage3D","4,756,877.556","65.786","9,827.503","4,766,705.059","80.097","31","0x20000","0xFFFFFFFFE1010CE4","10160"
"152","glTexSubImage3D","4,756,943.603","84.141","9,842.833","4,766,786.436","0.608","31","0x20000","0xFFFFFFFFE1010CE4","10160"
"152","glTexSubImage3D","4,756,943.603","84.141","9,859.121","4,766,802.724","79.872","32","0x20000","0xFFFFFFFFE1010CE4","10160"
"153","glTexSubImage3D","4,757,027.999","62.520","9,855.205","4,766,883.204","79.873","32","0x20000","0xFFFFFFFFE1010CE4","10160"
"154","glTexSubImage3D","4,757,090.766","72.533","9,872.919","4,766,963.685","79.904","32","0x20000","0xFFFFFFFFE1010CE4","10160"
"155","glTexSubImage3D","4,757,163.708","64.228","9,880.585","4,767,044.293","81.153","32","0x20000","0xFFFFFFFFE1010CE4","10160"
"156","glTexSubImage3D","4,757,228.183","59.593","9,896.079","4,767,124.262","81.120","32","0x20000","0xFFFFFFFFE1010CE4","10160"
"157","glTexSubImage3D","4,757,288.029","66.151","9,917.961","4,767,205.990","79.872","32","0x20000","0xFFFFFFFFE1010CE4","10160"
"158","glTexSubImage3D","4,757,354.511","62.299","9,931.960","4,767,286.471","79.872","32","0x20000","0xFFFFFFFFE1010CE4","10160"
"159","glTexSubImage3D","4,757,417.171","73.176","9,950.388","4,767,367.559","0.608","32","0x20000","0xFFFFFFFFE1010CE4","10160"
"159","glTexSubImage3D","4,757,417.171","73.176","9,966.228","4,767,383.399","79.872","33","0x20000","0xFFFFFFFFE1010CE4","10160"
"160","glTexSubImage3D","4,757,490.729","61.976","9,973.151","4,767,463.880","79.904","33","0x20000","0xFFFFFFFFE1010CE4","10160"
"161","glTexSubImage3D","4,757,553.015","62.226","9,991.377","4,767,544.392","79.969","33","0x20000","0xFFFFFFFFE1010CE4","10160"
"162","glTexSubImage3D","4,757,615.498","61.914","10,009.470","4,767,624.968","81.377","33","0x20000","0xFFFFFFFFE1010CE4","10160"
"163","glTexSubImage3D","4,757,677.712","60.924","10,027.161","4,767,704.873","81.696","33","0x20000","0xFFFFFFFFE1010CE4","10160"
"164","glTexSubImage3D","4,757,738.939","61.741","10,048.271","4,767,787.210","79.872","33","0x20000","0xFFFFFFFFE1010CE4","10160"
"165","glTexSubImage3D","4,757,800.931","62.457","10,066.759","4,767,867.690","79.840","33","0x20000","0xFFFFFFFFE1010CE4","10160"
"166","glTexSubImage3D","4,757,863.659","76.002","10,085.183","4,767,948.842","0.832","33","0x20000","0xFFFFFFFFE1010CE4","10160"
"166","glTexSubImage3D","4,757,863.659","76.002","10,102.912","4,767,966.571","79.872","34","0x20000","0xFFFFFFFFE1010CE4","10160"
"167","glTexSubImage3D","4,757,939.911","62.669","10,107.140","4,768,047.051","79.905","34","0x20000","0xFFFFFFFFE1010CE4","10160"
"168","glTexSubImage3D","4,758,002.838","58.454","10,124.725","4,768,127.563","80.001","34","0x20000","0xFFFFFFFFE1010CE4","10160"
"169","glTexSubImage3D","4,758,061.653","63.744","10,146.519","4,768,208.172","81.472","34","0x20000","0xFFFFFFFFE1010CE4","10160"
