"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"31","glTexSubImage3D","1,665,179.186","21.042","2,748.099","1,667,927.285","15.520","12","0x20000","0x33010D3B","584"
"32","glTexSubImage3D","1,665,200.510","22.745","2,742.807","1,667,943.317","15.520","12","0x20000","0x33010D3B","584"
"33","glTexSubImage3D","1,665,223.579","21.069","2,735.898","1,667,959.477","15.520","12","0x20000","0x33010D3B","584"
"34","glTexSubImage3D","1,665,245.219","22.430","2,730.290","1,667,975.509","15.520","12","0x20000","0x33010D3B","584"
"35","glTexSubImage3D","1,665,267.923","22.428","2,723.650","1,667,991.573","15.520","12","0x20000","0x33010D3B","584"
"36","glTexSubImage3D","1,665,290.676","21.698","2,716.929","1,668,007.605","15.520","12","0x20000","0x33010D3B","584"
"37","glTexSubImage3D","1,665,312.637","23.936","2,711.000","1,668,023.637","17.056","12","0x20000","0x33010D3B","584"
"38","glTexSubImage3D","1,665,336.851","22.745","2,702.306","1,668,039.157","17.120","12","0x20000","0x33010D3B","584"
"39","glTexSubImage3D","1,665,359.936","21.191","2,696.853","1,668,056.789","15.649","12","0x20000","0x33010D3B","584"
"40","glTexSubImage3D","1,665,381.389","20.699","2,691.593","1,668,072.982","16.160","12","0x20000","0x33010D3B","584"
"41","glTexSubImage3D","1,665,402.355","21.397","2,687.523","1,668,089.878","15.520","12","0x20000","0x33010D3B","584"
"42","glTexSubImage3D","1,665,424.040","21.688","2,681.870","1,668,105.910","15.488","12","0x20000","0x33010D3B","584"
"43","glTexSubImage3D","1,665,446.065","20.516","2,675.845","1,668,121.910","15.552","12","0x20000","0x33010D3B","584"
"44","glTexSubImage3D","1,665,466.895","20.823","2,671.079","1,668,137.974","15.520","12","0x20000","0x33010D3B","584"
"45","glTexSubImage3D","1,665,487.997","20.230","2,666.009","1,668,154.006","15.488","12","0x20000","0x33010D3B","584"
"46","glTexSubImage3D","1,665,508.874","20.793","2,661.132","1,668,170.006","15.488","12","0x20000","0x33010D3B","584"
"47","glTexSubImage3D","1,665,529.940","22.739","2,656.098","1,668,186.038","15.552","12","0x20000","0x33010D3B","584"
"48","glTexSubImage3D","1,665,552.954","20.643","2,649.180","1,668,202.134","15.520","12","0x20000","0x33010D3B","584"
"49","glTexSubImage3D","1,665,573.864","20.765","2,644.334","1,668,218.198","15.488","12","0x20000","0x33010D3B","584"
"50","glTexSubImage3D","1,665,594.898","20.927","2,639.332","1,668,234.230","15.552","12","0x20000","0x33010D3B","584"
"51","glTexSubImage3D","1,665,616.108","21.941","2,634.250","1,668,250.358","15.552","12","0x20000","0x33010D3B","584"
"52","glTexSubImage3D","1,665,638.331","21.445","2,628.123","1,668,266.454","15.520","12","0x20000","0x33010D3B","584"
"53","glTexSubImage3D","1,665,660.049","178.962","2,622.405","1,668,282.454","15.520","12","0x20000","0x33010D3B","584"
"54","glTexSubImage3D","1,665,839.813","93.841","2,458.737","1,668,298.550","15.553","12","0x20000","0x33010D3B","584"
"55","glTexSubImage3D","1,665,934.176","86.995","2,380.438","1,668,314.614","15.521","12","0x20000","0x33010D3B","584"
"56","glTexSubImage3D","1,666,021.620","64.946","2,309.027","1,668,330.647","15.488","12","0x20000","0x33010D3B","584"
"57","glTexSubImage3D","1,666,086.978","25.736","2,259.669","1,668,346.647","15.744","12","0x20000","0x33010D3B","584"
"58","glTexSubImage3D","1,666,113.016","24.156","2,250.079","1,668,363.095","15.488","12","0x20000","0x33010D3B","584"
"59","glTexSubImage3D","1,666,137.649","28.258","2,241.478","1,668,379.127","15.488","12","0x20000","0x33010D3B","584"
"60","glTexSubImage3D","1,666,166.226","163.424","2,228.901","1,668,395.127","15.520","12","0x20000","0x33010D3B","584"
"61","glTexSubImage3D","1,666,330.135","23.760","2,080.992","1,668,411.127","15.520","12","0x20000","0x33010D3B","584"
"62","glTexSubImage3D","1,666,354.318","23.077","2,072.841","1,668,427.159","15.488","12","0x20000","0x33010D3B","584"
"63","glTexSubImage3D","1,666,377.872","22.409","2,065.287","1,668,443.159","15.520","12","0x20000","0x33010D3B","584"
"64","glTexSubImage3D","1,666,400.548","20.958","2,058.675","1,668,459.223","15.552","12","0x20000","0x33010D3B","584"
"65","glTexSubImage3D","1,666,421.828","21.532","2,053.459","1,668,475.287","15.584","12","0x20000","0x33010D3B","584"
"66","glTexSubImage3D","1,666,443.793","24.821","2,047.654","1,668,491.447","15.520","12","0x20000","0x33010D3B","584"
"67","glTexSubImage3D","1,666,469.072","20.490","2,038.663","1,668,507.735","15.520","12","0x20000","0x33010D3B","584"
"68","glTexSubImage3D","1,666,489.833","22.352","2,033.998","1,668,523.831","16.929","12","0x20000","0x33010D3B","584"
"69","glTexSubImage3D","1,666,512.487","20.535","2,026.928","1,668,539.415","16.929","12","0x20000","0x33010D3B","584"
"70","glTexSubImage3D","1,666,533.349","22.389","2,023.538","1,668,556.887","15.489","12","0x20000","0x33010D3B","584"
"71","glTexSubImage3D","1,666,556.204","23.165","2,016.748","1,668,572.952","15.552","12","0x20000","0x33010D3B","584"
"72","glTexSubImage3D","1,666,579.649","21.899","2,009.367","1,668,589.016","15.520","12","0x20000","0x33010D3B","584"
"73","glTexSubImage3D","1,666,601.820","22.492","2,003.548","1,668,605.368","15.584","12","0x20000","0x33010D3B","584"
"74","glTexSubImage3D","1,666,624.578","21.157","1,996.918","1,668,621.496","15.488","12","0x20000","0x33010D3B","584"
"75","glTexSubImage3D","1,666,646.023","20.756","1,991.601","1,668,637.624","15.744","12","0x20000","0x33010D3B","584"
"76","glTexSubImage3D","1,666,667.056","21.583","1,986.824","1,668,653.880","15.616","12","0x20000","0x33010D3B","584"
"77","glTexSubImage3D","1,666,689.171","23.101","1,980.837","1,668,670.008","15.552","12","0x20000","0x33010D3B","584"
"78","glTexSubImage3D","1,666,712.546","22.435","1,973.526","1,668,686.072","15.488","12","0x20000","0x33010D3B","584"
"79","glTexSubImage3D","1,666,735.406","21.224","1,966.666","1,668,702.072","15.552","12","0x20000","0x33010D3B","584"
"80","glTexSubImage3D","1,666,756.949","26.447","1,961.187","1,668,718.136","15.488","12","0x20000","0x33010D3B","584"
"81","glTexSubImage3D","1,666,783.755","22.027","1,950.413","1,668,734.168","15.488","12","0x20000","0x33010D3B","584"
"82","glTexSubImage3D","1,666,806.067","20.777","1,944.101","1,668,750.168","15.520","12","0x20000","0x33010D3B","584"
"83","glTexSubImage3D","1,666,827.186","21.589","1,939.014","1,668,766.200","15.489","12","0x20000","0x33010D3B","584"
"84","glTexSubImage3D","1,666,849.079","180.684","1,933.761","1,668,782.840","0.512","12","0x20000","0x33010D3B","584"
"84","glTexSubImage3D","1,666,849.079","180.684","2,065.474","1,668,914.553","15.648","13","0x20000","0x33010D3B","584"
"85","glTexSubImage3D","1,667,030.411","53.994","1,900.526","1,668,930.937","15.552","13","0x20000","0x33010D3B","584"
"86","glTexSubImage3D","1,667,084.814","76.553","1,862.347","1,668,947.161","15.488","13","0x20000","0x33010D3B","584"
"87","glTexSubImage3D","1,667,161.844","23.082","1,801.317","1,668,963.161","15.520","13","0x20000","0x33010D3B","584"
"88","glTexSubImage3D","1,667,185.224","22.590","1,794.033","1,668,979.257","15.520","13","0x20000","0x33010D3B","584"
"89","glTexSubImage3D","1,667,208.275","22.133","1,787.110","1,668,995.385","15.488","13","0x20000","0x33010D3B","584"
"90","glTexSubImage3D","1,667,230.703","21.243","1,780.714","1,669,011.417","15.521","13","0x20000","0x33010D3B","584"
"91","glTexSubImage3D","1,667,252.244","84.189","1,775.205","1,669,027.449","15.489","13","0x20000","0x33010D3B","584"
"92","glTexSubImage3D","1,667,336.742","22.879","1,706.708","1,669,043.450","15.520","13","0x20000","0x33010D3B","584"
"93","glTexSubImage3D","1,667,360.077","21.263","1,699.597","1,669,059.674","15.488","13","0x20000","0x33010D3B","584"
"94","glTexSubImage3D","1,667,381.617","20.716","1,694.057","1,669,075.674","15.520","13","0x20000","0x33010D3B","584"
"95","glTexSubImage3D","1,667,402.631","21.387","1,689.075","1,669,091.706","15.520","13","0x20000","0x33010D3B","584"
"96","glTexSubImage3D","1,667,424.293","23.082","1,683.477","1,669,107.770","15.520","13","0x20000","0x33010D3B","584"
"97","glTexSubImage3D","1,667,447.684","24.505","1,676.118","1,669,123.802","15.488","13","0x20000","0x33010D3B","584"
"98","glTexSubImage3D","1,667,473.465","25.574","1,666.401","1,669,139.866","15.648","13","0x20000","0x33010D3B","584"
"99","glTexSubImage3D","1,667,499.409","23.355","1,656.617","1,669,156.026","17.120","13","0x20000","0x33010D3B","584"
"100","glTexSubImage3D","1,667,523.048","21.512","1,648.754","1,669,171.802","17.024","13","0x20000","0x33010D3B","584"
"101","glTexSubImage3D","1,667,544.830","22.763","1,644.700","1,669,189.530","16.064","13","0x20000","0x33010D3B","584"
"102","glTexSubImage3D","1,667,567.854","23.945","1,638.476","1,669,206.330","15.616","13","0x20000","0x33010D3B","584"
"103","glTexSubImage3D","1,667,592.161","20.993","1,630.521","1,669,222.682","15.488","13","0x20000","0x33010D3B","584"
"104","glTexSubImage3D","1,667,613.486","20.908","1,625.228","1,669,238.714","15.520","13","0x20000","0x33010D3B","584"
"105","glTexSubImage3D","1,667,634.674","20.818","1,620.072","1,669,254.746","15.520","13","0x20000","0x33010D3B","584"
"106","glTexSubImage3D","1,667,655.762","20.168","1,615.017","1,669,270.779","15.520","13","0x20000","0x33010D3B","584"
"107","glTexSubImage3D","1,667,676.209","21.172","1,610.602","1,669,286.811","15.520","13","0x20000","0x33010D3B","584"
"108","glTexSubImage3D","1,667,697.939","21.549","1,604.936","1,669,302.875","15.552","13","0x20000","0x33010D3B","584"
"109","glTexSubImage3D","1,667,719.764","19.697","1,599.175","1,669,318.939","15.488","13","0x20000","0x33010D3B","584"
"110","glTexSubImage3D","1,667,739.724","20.845","1,595.279","1,669,335.003","15.776","13","0x20000","0x33010D3B","584"
"111","glTexSubImage3D","1,667,760.841","20.394","1,590.610","1,669,351.451","15.488","13","0x20000","0x33010D3B","584"
"112","glTexSubImage3D","1,667,781.558","20.767","1,585.989","1,669,367.547","15.552","13","0x20000","0x33010D3B","584"
"113","glTexSubImage3D","1,667,802.604","23.131","1,581.039","1,669,383.643","15.488","13","0x20000","0x33010D3B","584"
"114","glTexSubImage3D","1,667,826.012","22.009","1,573.631","1,669,399.643","15.488","13","0x20000","0x33010D3B","584"
"115","glTexSubImage3D","1,667,848.291","186.675","1,568.120","1,669,416.411","0.512","13","0x20000","0x33010D3B","584"
"115","glTexSubImage3D","1,667,848.291","186.675","1,909.562","1,669,757.853","15.616","14","0x20000","0x33010D3B","584"
"116","glTexSubImage3D","1,668,035.558","73.975","1,738.679","1,669,774.237","15.520","14","0x20000","0x33010D3B","584"
"117","glTexSubImage3D","1,668,109.992","66.290","1,680.277","1,669,790.269","15.520","14","0x20000","0x33010D3B","584"
"118","glTexSubImage3D","1,668,176.741","27.374","1,629.848","1,669,806.589","15.488","14","0x20000","0x33010D3B","584"
"119","glTexSubImage3D","1,668,204.570","25.294","1,618.019","1,669,822.589","15.520","14","0x20000","0x33010D3B","584"
"120","glTexSubImage3D","1,668,230.158","24.809","1,608.463","1,669,838.621","15.520","14","0x20000","0x33010D3B","584"
"121","glTexSubImage3D","1,668,255.235","23.884","1,599.418","1,669,854.653","15.488","14","0x20000","0x33010D3B","584"
"122","glTexSubImage3D","1,668,279.464","141.915","1,591.189","1,669,870.653","15.584","14","0x20000","0x33010D3B","584"
"123","glTexSubImage3D","1,668,421.847","24.451","1,464.934","1,669,886.781","15.488","14","0x20000","0x33010D3B","584"
"124","glTexSubImage3D","1,668,446.577","25.471","1,456.364","1,669,902.941","15.584","14","0x20000","0x33010D3B","584"
"125","glTexSubImage3D","1,668,472.506","43.963","1,446.691","1,669,919.197","15.488","14","0x20000","0x33010D3B","584"
"126","glTexSubImage3D","1,668,517.023","31.038","1,418.174","1,669,935.197","15.520","14","0x20000","0x33010D3B","584"
"127","glTexSubImage3D","1,668,548.329","27.278","1,402.900","1,669,951.229","15.584","14","0x20000","0x33010D3B","584"
"128","glTexSubImage3D","1,668,575.877","24.778","1,391.448","1,669,967.325","15.489","14","0x20000","0x33010D3B","584"
"129","glTexSubImage3D","1,668,600.972","24.234","1,382.353","1,669,983.325","15.520","14","0x20000","0x33010D3B","584"
"130","glTexSubImage3D","1,668,625.500","24.419","1,373.858","1,669,999.358","17.056","14","0x20000","0x33010D3B","584"
"131","glTexSubImage3D","1,668,650.197","23.474","1,364.681","1,670,014.878","17.024","14","0x20000","0x33010D3B","584"
"132","glTexSubImage3D","1,668,674.117","23.533","1,358.329","1,670,032.446","15.520","14","0x20000","0x33010D3B","584"
"133","glTexSubImage3D","1,668,697.921","22.332","1,350.557","1,670,048.478","15.520","14","0x20000","0x33010D3B","584"
"134","glTexSubImage3D","1,668,720.532","24.596","1,343.978","1,670,064.510","15.488","14","0x20000","0x33010D3B","584"
"135","glTexSubImage3D","1,668,745.399","22.738","1,335.111","1,670,080.510","15.520","14","0x20000","0x33010D3B","584"
"136","glTexSubImage3D","1,668,768.404","21.033","1,328.266","1,670,096.670","15.488","14","0x20000","0x33010D3B","584"
"137","glTexSubImage3D","1,668,789.733","21.525","1,322.937","1,670,112.670","15.520","14","0x20000","0x33010D3B","584"
"138","glTexSubImage3D","1,668,811.533","23.809","1,317.233","1,670,128.766","15.488","14","0x20000","0x33010D3B","584"
"139","glTexSubImage3D","1,668,835.898","23.056","1,308.900","1,670,144.798","15.488","14","0x20000","0x33010D3B","584"
"140","glTexSubImage3D","1,668,859.225","21.402","1,301.605","1,670,160.830","15.488","14","0x20000","0x33010D3B","584"
"141","glTexSubImage3D","1,668,880.929","21.067","1,295.965","1,670,176.894","15.520","14","0x20000","0x33010D3B","584"
"142","glTexSubImage3D","1,668,902.271","22.106","1,290.943","1,670,193.214","15.520","14","0x20000","0x33010D3B","584"
"143","glTexSubImage3D","1,668,924.842","22.568","1,284.404","1,670,209.246","15.617","14","0x20000","0x33010D3B","584"
"144","glTexSubImage3D","1,668,947.691","22.495","1,277.715","1,670,225.406","15.585","14","0x20000","0x33010D3B","584"
"145","glTexSubImage3D","1,668,970.470","22.953","1,271.033","1,670,241.503","15.488","14","0x20000","0x33010D3B","584"
"146","glTexSubImage3D","1,668,993.698","173.334","1,264.701","1,670,258.399","0.544","14","0x20000","0x33010D3B","584"
"146","glTexSubImage3D","1,668,993.698","173.334","1,278.749","1,670,272.447","15.584","15","0x20000","0x33010D3B","584"
"147","glTexSubImage3D","1,669,167.526","66.094","1,121.017","1,670,288.543","15.680","15","0x20000","0x33010D3B","584"
"148","glTexSubImage3D","1,669,234.041","71.837","1,070.726","1,670,304.767","15.520","15","0x20000","0x33010D3B","584"
"149","glTexSubImage3D","1,669,306.297","26.483","1,014.758","1,670,321.055","15.488","15","0x20000","0x33010D3B","584"
"150","glTexSubImage3D","1,669,333.060","27.196","1,004.155","1,670,337.215","15.520","15","0x20000","0x33010D3B","584"
"151","glTexSubImage3D","1,669,360.755","25.525","992.492","1,670,353.247","15.552","15","0x20000","0x33010D3B","584"
"152","glTexSubImage3D","1,669,386.571","21.764","982.740","1,670,369.311","15.552","15","0x20000","0x33010D3B","584"
"153","glTexSubImage3D","1,669,408.875","99.141","976.564","1,670,385.439","15.552","15","0x20000","0x33010D3B","584"
"154","glTexSubImage3D","1,669,508.350","22.439","893.377","1,670,401.727","15.488","15","0x20000","0x33010D3B","584"
"155","glTexSubImage3D","1,669,531.515","23.880","886.212","1,670,417.727","15.520","15","0x20000","0x33010D3B","584"
"156","glTexSubImage3D","1,669,555.744","21.729","878.271","1,670,434.015","15.520","15","0x20000","0x33010D3B","584"
"157","glTexSubImage3D","1,669,577.740","20.196","872.468","1,670,450.208","15.487","15","0x20000","0x33010D3B","584"
"158","glTexSubImage3D","1,669,598.210","20.922","868.029","1,670,466.239","15.489","15","0x20000","0x33010D3B","584"
"159","glTexSubImage3D","1,669,619.458","21.460","862.877","1,670,482.335","15.521","15","0x20000","0x33010D3B","584"
"160","glTexSubImage3D","1,669,641.233","21.002","857.135","1,670,498.368","15.520","15","0x20000","0x33010D3B","584"
"161","glTexSubImage3D","1,669,662.511","23.609","852.049","1,670,514.560","16.576","15","0x20000","0x33010D3B","584"
"162","glTexSubImage3D","1,669,686.392","21.424","843.720","1,670,530.112","16.576","15","0x20000","0x33010D3B","584"
"163","glTexSubImage3D","1,669,708.108","21.218","839.252","1,670,547.360","15.520","15","0x20000","0x33010D3B","584"
"164","glTexSubImage3D","1,669,729.644","24.856","833.748","1,670,563.392","15.520","15","0x20000","0x33010D3B","584"
"165","glTexSubImage3D","1,669,754.793","22.388","824.631","1,670,579.424","15.552","15","0x20000","0x33010D3B","584"
"166","glTexSubImage3D","1,669,777.452","22.638","818.036","1,670,595.488","15.520","15","0x20000","0x33010D3B","584"
"167","glTexSubImage3D","1,669,800.426","23.977","811.286","1,670,611.712","15.488","15","0x20000","0x33010D3B","584"
"168","glTexSubImage3D","1,669,824.676","22.211","803.036","1,670,627.712","15.488","15","0x20000","0x33010D3B","584"
"169","glTexSubImage3D","1,669,847.197","23.080","796.515","1,670,643.712","15.552","15","0x20000","0x33010D3B","584"
"170","glTexSubImage3D","1,669,870.814","21.117","789.058","1,670,659.872","15.552","15","0x20000","0x33010D3B","584"
"171","glTexSubImage3D","1,669,892.213","21.736","783.691","1,670,675.904","15.680","15","0x20000","0x33010D3B","584"
"172","glTexSubImage3D","1,669,914.227","22.625","777.870","1,670,692.097","15.487","15","0x20000","0x33010D3B","584"
"173","glTexSubImage3D","1,669,937.117","22.563","771.107","1,670,708.224","15.489","15","0x20000","0x33010D3B","584"
"174","glTexSubImage3D","1,669,959.975","23.316","764.282","1,670,724.257","15.488","15","0x20000","0x33010D3B","584"
"175","glTexSubImage3D","1,669,983.571","21.026","756.782","1,670,740.353","15.520","15","0x20000","0x33010D3B","584"
"176","glTexSubImage3D","1,670,004.870","22.781","751.547","1,670,756.417","15.488","15","0x20000","0x33010D3B","584"
"177","glTexSubImage3D","1,670,027.929","46.148","745.128","1,670,773.057","0.512","15","0x20000","0x33010D3B","584"
"177","glTexSubImage3D","1,670,027.929","46.148","783.528","1,670,811.457","15.584","16","0x20000","0x33010D3B","584"
"178","glTexSubImage3D","1,670,074.385","23.847","753.168","1,670,827.553","15.520","16","0x20000","0x33010D3B","584"
"179","glTexSubImage3D","1,670,098.580","21.755","745.037","1,670,843.617","15.520","16","0x20000","0x33010D3B","584"
"180","glTexSubImage3D","1,670,120.790","22.711","739.083","1,670,859.873","15.520","16","0x20000","0x33010D3B","584"
"181","glTexSubImage3D","1,670,143.782","20.859","732.123","1,670,875.905","15.520","16","0x20000","0x33010D3B","584"
"182","glTexSubImage3D","1,670,164.911","23.230","727.058","1,670,891.969","15.520","16","0x20000","0x33010D3B","584"
"183","glTexSubImage3D","1,670,188.427","22.738","719.542","1,670,907.969","15.520","16","0x20000","0x33010D3B","584"
"184","glTexSubImage3D","1,670,211.439","21.002","712.562","1,670,924.001","15.520","16","0x20000","0x33010D3B","584"
"185","glTexSubImage3D","1,670,232.748","22.714","707.286","1,670,940.034","15.488","16","0x20000","0x33010D3B","584"
"186","glTexSubImage3D","1,670,255.726","32.974","700.372","1,670,956.098","15.520","16","0x20000","0x33010D3B","584"
"187","glTexSubImage3D","1,670,289.001","20.938","683.129","1,670,972.130","15.488","16","0x20000","0x33010D3B","584"
"188","glTexSubImage3D","1,670,310.283","22.423","677.847","1,670,988.130","15.520","16","0x20000","0x33010D3B","584"
"189","glTexSubImage3D","1,670,333.012","22.717","671.342","1,671,004.354","15.520","16","0x20000","0x33010D3B","584"
"190","glTexSubImage3D","1,670,356.003","21.521","664.575","1,671,020.578","15.520","16","0x20000","0x33010D3B","584"
"191","glTexSubImage3D","1,670,377.875","23.036","658.735","1,671,036.610","15.520","16","0x20000","0x33010D3B","584"
"192","glTexSubImage3D","1,670,401.288","21.578","651.354","1,671,052.642","16.896","16","0x20000","0x33010D3B","584"
"193","glTexSubImage3D","1,670,423.150","21.985","645.076","1,671,068.226","16.800","16","0x20000","0x33010D3B","584"
"194","glTexSubImage3D","1,670,445.416","23.406","640.378","1,671,085.794","15.648","16","0x20000","0x33010D3B","584"
"195","glTexSubImage3D","1,670,469.155","22.158","632.991","1,671,102.146","15.488","16","0x20000","0x33010D3B","584"
"196","glTexSubImage3D","1,670,491.600","23.164","626.578","1,671,118.178","15.520","16","0x20000","0x33010D3B","584"
"197","glTexSubImage3D","1,670,515.084","21.330","619.158","1,671,134.242","15.520","16","0x20000","0x33010D3B","584"
"198","glTexSubImage3D","1,670,536.690","22.904","613.616","1,671,150.306","15.488","16","0x20000","0x33010D3B","584"
"199","glTexSubImage3D","1,670,559.887","22.384","606.419","1,671,166.306","15.521","16","0x20000","0x33010D3B","584"
"200","glTexSubImage3D","1,670,582.538","21.293","599.801","1,671,182.339","15.520","16","0x20000","0x33010D3B","584"
"201","glTexSubImage3D","1,670,604.365","23.621","594.006","1,671,198.371","15.488","16","0x20000","0x33010D3B","584"
"202","glTexSubImage3D","1,670,628.276","20.371","586.095","1,671,214.371","15.520","16","0x20000","0x33010D3B","584"
"203","glTexSubImage3D","1,670,648.926","22.600","581.445","1,671,230.371","15.520","16","0x20000","0x33010D3B","584"
"204","glTexSubImage3D","1,670,671.792","23.084","574.611","1,671,246.403","15.584","16","0x20000","0x33010D3B","584"
"205","glTexSubImage3D","1,670,695.146","22.857","567.385","1,671,262.531","15.712","16","0x20000","0x33010D3B","584"
"206","glTexSubImage3D","1,670,718.277","22.823","560.510","1,671,278.787","15.488","16","0x20000","0x33010D3B","584"
"207","glTexSubImage3D","1,670,741.450","20.775","553.529","1,671,294.979","15.520","16","0x20000","0x33010D3B","584"
"208","glTexSubImage3D","1,670,762.503","49.554","549.020","1,671,311.523","0.512","16","0x20000","0x33010D3B","584"
"208","glTexSubImage3D","1,670,762.503","49.554","765.149","1,671,527.652","15.552","17","0x20000","0x33010D3B","584"
"209","glTexSubImage3D","1,670,812.342","21.815","731.374","1,671,543.716","15.488","17","0x20000","0x33010D3B","584"
"210","glTexSubImage3D","1,670,834.481","22.642","725.235","1,671,559.716","15.552","17","0x20000","0x33010D3B","584"
"211","glTexSubImage3D","1,670,857.408","21.704","718.340","1,671,575.748","15.520","17","0x20000","0x33010D3B","584"
"212","glTexSubImage3D","1,670,879.392","21.602","712.420","1,671,591.812","15.488","17","0x20000","0x33010D3B","584"
"213","glTexSubImage3D","1,670,901.268","22.501","706.576","1,671,607.844","15.488","17","0x20000","0x33010D3B","584"
"214","glTexSubImage3D","1,670,924.095","20.702","700.037","1,671,624.132","15.489","17","0x20000","0x33010D3B","584"
"215","glTexSubImage3D","1,670,945.108","23.741","695.441","1,671,640.549","15.487","17","0x20000","0x33010D3B","584"
"216","glTexSubImage3D","1,670,969.128","22.292","687.421","1,671,656.549","15.520","17","0x20000","0x33010D3B","584"
"217","glTexSubImage3D","1,670,991.689","21.574","680.924","1,671,672.613","15.552","17","0x20000","0x33010D3B","584"
"218","glTexSubImage3D","1,671,013.535","22.430","675.174","1,671,688.709","15.648","17","0x20000","0x33010D3B","584"
"219","glTexSubImage3D","1,671,036.242","20.522","668.595","1,671,704.837","15.488","17","0x20000","0x33010D3B","584"
"220","glTexSubImage3D","1,671,057.039","23.587","663.830","1,671,720.869","15.488","17","0x20000","0x33010D3B","584"
