"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"71","glTexSubImage3D","1,720,944.226","21.684","2,097.705","1,723,041.931","16.704","12","0x20000","0x65010D09","12580"
"72","glTexSubImage3D","1,720,966.395","21.450","2,092.784","1,723,059.179","17.216","12","0x20000","0x65010D09","12580"
"73","glTexSubImage3D","1,720,988.193","23.225","2,089.386","1,723,077.579","16.704","12","0x20000","0x65010D09","12580"
"74","glTexSubImage3D","1,721,011.702","21.628","2,083.157","1,723,094.859","16.928","12","0x20000","0x65010D09","12580"
"75","glTexSubImage3D","1,721,033.668","20.365","2,078.663","1,723,112.331","16.609","12","0x20000","0x65010D09","12580"
"76","glTexSubImage3D","1,721,054.387","21.787","2,075.097","1,723,129.484","16.640","12","0x20000","0x65010D09","12580"
"77","glTexSubImage3D","1,721,076.684","22.922","2,069.984","1,723,146.668","16.640","12","0x20000","0x65010D09","12580"
"78","glTexSubImage3D","1,721,099.915","22.358","2,063.937","1,723,163.852","16.640","12","0x20000","0x65010D09","12580"
"79","glTexSubImage3D","1,721,122.568","42.226","2,058.468","1,723,181.036","16.640","12","0x20000","0x65010D09","12580"
"80","glTexSubImage3D","1,721,165.115","23.032","2,033.073","1,723,198.188","16.640","12","0x20000","0x65010D09","12580"
"81","glTexSubImage3D","1,721,188.465","21.046","2,026.971","1,723,215.436","16.672","12","0x20000","0x65010D09","12580"
"82","glTexSubImage3D","1,721,209.794","20.592","2,022.826","1,723,232.620","16.736","12","0x20000","0x65010D09","12580"
"83","glTexSubImage3D","1,721,230.687","20.980","2,019.213","1,723,249.900","16.608","12","0x20000","0x65010D09","12580"
"84","glTexSubImage3D","1,721,251.941","188.451","2,015.911","1,723,267.852","0.640","12","0x20000","0x65010D09","12580"
"84","glTexSubImage3D","1,721,251.941","188.451","2,031.847","1,723,283.788","16.960","13","0x20000","0x65010D09","12580"
"85","glTexSubImage3D","1,721,440.964","73.318","1,860.361","1,723,301.325","16.640","13","0x20000","0x65010D09","12580"
"86","glTexSubImage3D","1,721,514.703","25.123","1,803.806","1,723,318.509","16.640","13","0x20000","0x65010D09","12580"
"87","glTexSubImage3D","1,721,540.250","22.520","1,795.443","1,723,335.693","16.640","13","0x20000","0x65010D09","12580"
"88","glTexSubImage3D","1,721,563.070","20.338","1,789.807","1,723,352.877","16.736","13","0x20000","0x65010D09","12580"
"89","glTexSubImage3D","1,721,583.690","22.081","1,786.467","1,723,370.157","16.640","13","0x20000","0x65010D09","12580"
"90","glTexSubImage3D","1,721,606.047","23.338","1,781.262","1,723,387.309","16.672","13","0x20000","0x65010D09","12580"
"91","glTexSubImage3D","1,721,629.852","22.271","1,774.897","1,723,404.749","16.640","13","0x20000","0x65010D09","12580"
"92","glTexSubImage3D","1,721,652.470","22.643","1,769.687","1,723,422.157","16.640","13","0x20000","0x65010D09","12580"
"93","glTexSubImage3D","1,721,675.460","21.693","1,763.849","1,723,439.309","16.640","13","0x20000","0x65010D09","12580"
"94","glTexSubImage3D","1,721,697.430","20.331","1,759.127","1,723,456.557","16.672","13","0x20000","0x65010D09","12580"
"95","glTexSubImage3D","1,721,718.040","21.308","1,755.733","1,723,473.773","16.640","13","0x20000","0x65010D09","12580"
"96","glTexSubImage3D","1,721,739.624","21.907","1,751.333","1,723,490.957","16.640","13","0x20000","0x65010D09","12580"
"97","glTexSubImage3D","1,721,761.811","22.707","1,746.331","1,723,508.142","16.672","13","0x20000","0x65010D09","12580"
"98","glTexSubImage3D","1,721,785.014","23.603","1,740.312","1,723,525.326","16.736","13","0x20000","0x65010D09","12580"
"99","glTexSubImage3D","1,721,808.894","22.254","1,733.680","1,723,542.574","19.072","13","0x20000","0x65010D09","12580"
"100","glTexSubImage3D","1,721,831.420","20.933","1,728.498","1,723,559.918","18.496","13","0x20000","0x65010D09","12580"
"101","glTexSubImage3D","1,721,852.635","21.444","1,726.355","1,723,578.990","16.672","13","0x20000","0x65010D09","12580"
"102","glTexSubImage3D","1,721,874.362","22.301","1,721.844","1,723,596.206","16.640","13","0x20000","0x65010D09","12580"
"103","glTexSubImage3D","1,721,896.966","23.500","1,716.552","1,723,613.518","16.672","13","0x20000","0x65010D09","12580"
"104","glTexSubImage3D","1,721,920.806","24.415","1,709.896","1,723,630.702","16.640","13","0x20000","0x65010D09","12580"
"105","glTexSubImage3D","1,721,945.545","33.286","1,702.437","1,723,647.982","16.672","13","0x20000","0x65010D09","12580"
"106","glTexSubImage3D","1,721,979.145","20.712","1,686.021","1,723,665.166","16.673","13","0x20000","0x65010D09","12580"
"107","glTexSubImage3D","1,722,000.137","21.382","1,682.309","1,723,682.446","16.896","13","0x20000","0x65010D09","12580"
"108","glTexSubImage3D","1,722,022.099","37.770","1,677.756","1,723,699.855","16.640","13","0x20000","0x65010D09","12580"
"109","glTexSubImage3D","1,722,060.176","21.034","1,656.863","1,723,717.039","16.640","13","0x20000","0x65010D09","12580"
"110","glTexSubImage3D","1,722,081.512","21.137","1,652.679","1,723,734.191","16.672","13","0x20000","0x65010D09","12580"
"111","glTexSubImage3D","1,722,102.988","20.785","1,648.419","1,723,751.407","16.736","13","0x20000","0x65010D09","12580"
"112","glTexSubImage3D","1,722,124.116","20.502","1,644.539","1,723,768.655","16.640","13","0x20000","0x65010D09","12580"
"113","glTexSubImage3D","1,722,144.885","21.463","1,640.954","1,723,785.839","16.640","13","0x20000","0x65010D09","12580"
"114","glTexSubImage3D","1,722,166.631","21.446","1,636.360","1,723,802.991","16.672","13","0x20000","0x65010D09","12580"
"115","glTexSubImage3D","1,722,188.371","229.041","1,632.380","1,723,820.751","0.544","13","0x20000","0x65010D09","12580"
"115","glTexSubImage3D","1,722,188.371","229.041","1,889.661","1,724,078.032","16.833","14","0x20000","0x65010D09","12580"
"116","glTexSubImage3D","1,722,418.057","56.379","1,677.640","1,724,095.697","16.640","14","0x20000","0x65010D09","12580"
"117","glTexSubImage3D","1,722,474.867","28.679","1,638.014","1,724,112.881","16.672","14","0x20000","0x65010D09","12580"
"118","glTexSubImage3D","1,722,504.075","25.172","1,626.022","1,724,130.097","16.640","14","0x20000","0x65010D09","12580"
"119","glTexSubImage3D","1,722,529.532","25.296","1,617.749","1,724,147.281","16.672","14","0x20000","0x65010D09","12580"
"120","glTexSubImage3D","1,722,555.111","94.563","1,609.386","1,724,164.497","16.640","14","0x20000","0x65010D09","12580"
"121","glTexSubImage3D","1,722,650.163","25.626","1,531.518","1,724,181.681","16.672","14","0x20000","0x65010D09","12580"
"122","glTexSubImage3D","1,722,676.086","24.241","1,522.779","1,724,198.865","16.704","14","0x20000","0x65010D09","12580"
"123","glTexSubImage3D","1,722,701.012","27.236","1,515.133","1,724,216.145","16.640","14","0x20000","0x65010D09","12580"
"124","glTexSubImage3D","1,722,728.634","104.333","1,504.695","1,724,233.329","16.672","14","0x20000","0x65010D09","12580"
"125","glTexSubImage3D","1,722,833.472","25.162","1,417.041","1,724,250.513","16.736","14","0x20000","0x65010D09","12580"
"126","glTexSubImage3D","1,722,859.058","22.970","1,408.735","1,724,267.793","16.609","14","0x20000","0x65010D09","12580"
"127","glTexSubImage3D","1,722,882.323","22.012","1,402.686","1,724,285.009","16.641","14","0x20000","0x65010D09","12580"
"128","glTexSubImage3D","1,722,904.664","22.293","1,397.529","1,724,302.193","16.641","14","0x20000","0x65010D09","12580"
"129","glTexSubImage3D","1,722,927.268","25.255","1,392.110","1,724,319.378","16.640","14","0x20000","0x65010D09","12580"
"130","glTexSubImage3D","1,722,952.823","23.197","1,383.771","1,724,336.594","17.952","14","0x20000","0x65010D09","12580"
"131","glTexSubImage3D","1,722,976.363","23.300","1,376.871","1,724,353.234","17.952","14","0x20000","0x65010D09","12580"
"132","glTexSubImage3D","1,722,999.946","25.854","1,371.784","1,724,371.730","16.640","14","0x20000","0x65010D09","12580"
"133","glTexSubImage3D","1,723,026.094","24.927","1,362.916","1,724,389.010","16.608","14","0x20000","0x65010D09","12580"
"134","glTexSubImage3D","1,723,051.385","26.369","1,354.777","1,724,406.162","16.704","14","0x20000","0x65010D09","12580"
"135","glTexSubImage3D","1,723,078.204","31.770","1,345.174","1,724,423.378","16.640","14","0x20000","0x65010D09","12580"
"136","glTexSubImage3D","1,723,110.292","22.680","1,330.302","1,724,440.594","16.769","14","0x20000","0x65010D09","12580"
"137","glTexSubImage3D","1,723,133.242","23.150","1,324.664","1,724,457.906","16.641","14","0x20000","0x65010D09","12580"
"138","glTexSubImage3D","1,723,156.668","23.347","1,318.423","1,724,475.091","16.640","14","0x20000","0x65010D09","12580"
"139","glTexSubImage3D","1,723,180.618","22.050","1,311.625","1,724,492.243","16.640","14","0x20000","0x65010D09","12580"
"140","glTexSubImage3D","1,723,202.958","22.661","1,306.469","1,724,509.427","16.672","14","0x20000","0x65010D09","12580"
"141","glTexSubImage3D","1,723,225.898","23.123","1,300.777","1,724,526.675","16.672","14","0x20000","0x65010D09","12580"
"142","glTexSubImage3D","1,723,249.315","20.292","1,294.576","1,724,543.891","16.640","14","0x20000","0x65010D09","12580"
"143","glTexSubImage3D","1,723,269.875","26.878","1,291.264","1,724,561.139","16.672","14","0x20000","0x65010D09","12580"
"144","glTexSubImage3D","1,723,297.040","22.330","1,281.315","1,724,578.355","16.640","14","0x20000","0x65010D09","12580"
"145","glTexSubImage3D","1,723,319.715","21.520","1,275.792","1,724,595.507","16.672","14","0x20000","0x65010D09","12580"
"146","glTexSubImage3D","1,723,341.529","164.910","1,271.674","1,724,613.203","0.544","14","0x20000","0x65010D09","12580"
"146","glTexSubImage3D","1,723,341.529","164.910","1,286.554","1,724,628.083","16.704","15","0x20000","0x65010D09","12580"
"147","glTexSubImage3D","1,723,506.940","84.128","1,138.359","1,724,645.299","16.641","15","0x20000","0x65010D09","12580"
"148","glTexSubImage3D","1,723,592.246","25.117","1,070.301","1,724,662.547","16.641","15","0x20000","0x65010D09","12580"
"149","glTexSubImage3D","1,723,617.790","26.377","1,061.974","1,724,679.764","16.640","15","0x20000","0x65010D09","12580"
"150","glTexSubImage3D","1,723,644.468","24.684","1,052.480","1,724,696.948","16.640","15","0x20000","0x65010D09","12580"
"151","glTexSubImage3D","1,723,669.638","101.432","1,044.526","1,724,714.164","16.640","15","0x20000","0x65010D09","12580"
"152","glTexSubImage3D","1,723,771.387","23.736","959.993","1,724,731.380","16.640","15","0x20000","0x65010D09","12580"
"153","glTexSubImage3D","1,723,795.407","24.611","953.125","1,724,748.532","16.768","15","0x20000","0x65010D09","12580"
"154","glTexSubImage3D","1,723,820.305","30.729","945.507","1,724,765.812","16.640","15","0x20000","0x65010D09","12580"
"155","glTexSubImage3D","1,723,851.517","22.089","931.479","1,724,782.996","16.704","15","0x20000","0x65010D09","12580"
"156","glTexSubImage3D","1,723,873.907","21.917","926.305","1,724,800.212","16.672","15","0x20000","0x65010D09","12580"
"157","glTexSubImage3D","1,723,896.104","21.594","921.292","1,724,817.396","16.640","15","0x20000","0x65010D09","12580"
"158","glTexSubImage3D","1,723,918.006","29.201","916.574","1,724,834.580","16.640","15","0x20000","0x65010D09","12580"
"159","glTexSubImage3D","1,723,948.548","28.407","903.216","1,724,851.764","16.673","15","0x20000","0x65010D09","12580"
"160","glTexSubImage3D","1,723,978.102","24.666","890.846","1,724,868.948","16.641","15","0x20000","0x65010D09","12580"
"161","glTexSubImage3D","1,724,003.073","22.561","883.060","1,724,886.133","17.760","15","0x20000","0x65010D09","12580"
"162","glTexSubImage3D","1,724,025.952","36.171","876.853","1,724,902.805","17.952","15","0x20000","0x65010D09","12580"
"163","glTexSubImage3D","1,724,062.578","22.681","858.723","1,724,921.301","16.640","15","0x20000","0x65010D09","12580"
"164","glTexSubImage3D","1,724,085.547","22.336","853.162","1,724,938.709","16.640","15","0x20000","0x65010D09","12580"
"165","glTexSubImage3D","1,724,108.158","23.062","847.735","1,724,955.893","16.608","15","0x20000","0x65010D09","12580"
"166","glTexSubImage3D","1,724,131.510","20.206","841.535","1,724,973.045","16.640","15","0x20000","0x65010D09","12580"
"167","glTexSubImage3D","1,724,151.991","22.066","838.206","1,724,990.197","16.896","15","0x20000","0x65010D09","12580"
"168","glTexSubImage3D","1,724,174.349","22.075","833.352","1,725,007.701","16.672","15","0x20000","0x65010D09","12580"
"169","glTexSubImage3D","1,724,196.716","21.917","828.233","1,725,024.949","16.640","15","0x20000","0x65010D09","12580"
"170","glTexSubImage3D","1,724,219.196","20.996","822.937","1,725,042.133","16.640","15","0x20000","0x65010D09","12580"
"171","glTexSubImage3D","1,724,240.508","21.915","818.778","1,725,059.286","16.672","15","0x20000","0x65010D09","12580"
"172","glTexSubImage3D","1,724,262.709","22.206","813.761","1,725,076.470","16.672","15","0x20000","0x65010D09","12580"
"173","glTexSubImage3D","1,724,285.234","21.332","808.452","1,725,093.686","16.672","15","0x20000","0x65010D09","12580"
"174","glTexSubImage3D","1,724,306.870","22.038","804.064","1,725,110.934","16.608","15","0x20000","0x65010D09","12580"
"175","glTexSubImage3D","1,724,329.204","24.971","798.946","1,725,128.150","16.640","15","0x20000","0x65010D09","12580"
"176","glTexSubImage3D","1,724,354.467","20.994","790.867","1,725,145.334","16.640","15","0x20000","0x65010D09","12580"
"177","glTexSubImage3D","1,724,375.764","43.738","787.234","1,725,162.998","0.544","15","0x20000","0x65010D09","12580"
"177","glTexSubImage3D","1,724,375.764","43.738","801.954","1,725,177.718","16.672","16","0x20000","0x65010D09","12580"
"178","glTexSubImage3D","1,724,419.812","25.115","775.090","1,725,194.902","16.672","16","0x20000","0x65010D09","12580"
"179","glTexSubImage3D","1,724,445.211","23.172","766.875","1,725,212.086","16.640","16","0x20000","0x65010D09","12580"
"180","glTexSubImage3D","1,724,468.695","22.484","760.831","1,725,229.526","16.672","16","0x20000","0x65010D09","12580"
"181","glTexSubImage3D","1,724,491.470","20.726","755.273","1,725,246.743","16.640","16","0x20000","0x65010D09","12580"
"182","glTexSubImage3D","1,724,512.470","20.859","751.488","1,725,263.958","16.673","16","0x20000","0x65010D09","12580"
"183","glTexSubImage3D","1,724,533.683","21.573","747.524","1,725,281.207","16.672","16","0x20000","0x65010D09","12580"
"184","glTexSubImage3D","1,724,555.580","21.929","742.907","1,725,298.487","16.640","16","0x20000","0x65010D09","12580"
"185","glTexSubImage3D","1,724,578.026","21.262","737.645","1,725,315.671","16.672","16","0x20000","0x65010D09","12580"
"186","glTexSubImage3D","1,724,599.571","31.086","733.444","1,725,333.015","16.640","16","0x20000","0x65010D09","12580"
"187","glTexSubImage3D","1,724,631.154","23.275","719.013","1,725,350.167","16.672","16","0x20000","0x65010D09","12580"
"188","glTexSubImage3D","1,724,654.732","22.710","712.619","1,725,367.351","16.640","16","0x20000","0x65010D09","12580"
"189","glTexSubImage3D","1,724,677.722","21.415","706.781","1,725,384.503","16.672","16","0x20000","0x65010D09","12580"
"190","glTexSubImage3D","1,724,699.429","20.369","702.546","1,725,401.975","16.736","16","0x20000","0x65010D09","12580"
"191","glTexSubImage3D","1,724,720.076","22.243","699.211","1,725,419.287","16.769","16","0x20000","0x65010D09","12580"
"192","glTexSubImage3D","1,724,742.652","22.409","693.947","1,725,436.599","17.697","16","0x20000","0x65010D09","12580"
"193","glTexSubImage3D","1,724,765.362","20.758","687.878","1,725,453.240","17.728","16","0x20000","0x65010D09","12580"
"194","glTexSubImage3D","1,724,786.397","21.670","685.083","1,725,471.480","16.640","16","0x20000","0x65010D09","12580"
"195","glTexSubImage3D","1,724,808.366","21.560","680.298","1,725,488.664","16.640","16","0x20000","0x65010D09","12580"
"196","glTexSubImage3D","1,724,830.205","21.603","675.739","1,725,505.944","16.608","16","0x20000","0x65010D09","12580"
"197","glTexSubImage3D","1,724,852.081","20.533","671.271","1,725,523.352","16.640","16","0x20000","0x65010D09","12580"
"198","glTexSubImage3D","1,724,872.887","20.816","667.713","1,725,540.600","16.768","16","0x20000","0x65010D09","12580"
"199","glTexSubImage3D","1,724,894.047","21.447","663.833","1,725,557.880","16.896","16","0x20000","0x65010D09","12580"
"200","glTexSubImage3D","1,724,915.788","23.288","659.500","1,725,575.288","16.640","16","0x20000","0x65010D09","12580"
"201","glTexSubImage3D","1,724,939.625","20.777","652.847","1,725,592.472","16.704","16","0x20000","0x65010D09","12580"
"202","glTexSubImage3D","1,724,960.691","20.326","649.029","1,725,609.720","16.672","16","0x20000","0x65010D09","12580"
"203","glTexSubImage3D","1,724,981.289","22.461","645.615","1,725,626.904","16.865","16","0x20000","0x65010D09","12580"
"204","glTexSubImage3D","1,725,004.059","21.943","640.253","1,725,644.312","16.673","16","0x20000","0x65010D09","12580"
"205","glTexSubImage3D","1,725,026.299","19.934","635.262","1,725,661.561","16.704","16","0x20000","0x65010D09","12580"
"206","glTexSubImage3D","1,725,046.527","21.135","632.314","1,725,678.841","16.704","16","0x20000","0x65010D09","12580"
"207","glTexSubImage3D","1,725,067.944","21.973","628.145","1,725,696.089","16.640","16","0x20000","0x65010D09","12580"
"208","glTexSubImage3D","1,725,090.233","35.498","623.584","1,725,713.817","0.544","16","0x20000","0x65010D09","12580"
"208","glTexSubImage3D","1,725,090.233","35.498","778.017","1,725,868.250","16.768","17","0x20000","0x65010D09","12580"
"209","glTexSubImage3D","1,725,126.041","22.037","759.521","1,725,885.562","16.640","17","0x20000","0x65010D09","12580"
"210","glTexSubImage3D","1,725,148.356","31.985","754.390","1,725,902.746","16.640","17","0x20000","0x65010D09","12580"
"211","glTexSubImage3D","1,725,180.761","21.975","739.169","1,725,919.930","16.640","17","0x20000","0x65010D09","12580"
"212","glTexSubImage3D","1,725,203.018","21.769","734.096","1,725,937.114","16.896","17","0x20000","0x65010D09","12580"
"213","glTexSubImage3D","1,725,225.064","22.038","729.490","1,725,954.554","16.672","17","0x20000","0x65010D09","12580"
"214","glTexSubImage3D","1,725,247.394","20.496","724.376","1,725,971.770","16.864","17","0x20000","0x65010D09","12580"
"215","glTexSubImage3D","1,725,268.168","22.113","721.010","1,725,989.178","16.704","17","0x20000","0x65010D09","12580"
"216","glTexSubImage3D","1,725,290.568","21.885","716.018","1,726,006.586","16.640","17","0x20000","0x65010D09","12580"
"217","glTexSubImage3D","1,725,312.804","20.939","710.935","1,726,023.739","16.704","17","0x20000","0x65010D09","12580"
"218","glTexSubImage3D","1,725,334.088","20.889","706.898","1,726,040.986","16.673","17","0x20000","0x65010D09","12580"
"219","glTexSubImage3D","1,725,355.262","21.614","702.909","1,726,058.171","16.672","17","0x20000","0x65010D09","12580"
"220","glTexSubImage3D","1,725,377.158","21.475","698.197","1,726,075.355","16.672","17","0x20000","0x65010D09","12580"
