"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"24","glTexSubImage3D","1,701,345.759","24.602","2,690.854","1,704,036.613","15.520","12","0x20000","0x4A010D01","8252"
"25","glTexSubImage3D","1,701,370.848","22.748","2,681.797","1,704,052.645","15.649","12","0x20000","0x4A010D01","8252"
"26","glTexSubImage3D","1,701,393.935","22.162","2,674.870","1,704,068.805","15.520","12","0x20000","0x4A010D01","8252"
"27","glTexSubImage3D","1,701,416.419","21.156","2,668.419","1,704,084.838","15.488","12","0x20000","0x4A010D01","8252"
"28","glTexSubImage3D","1,701,438.768","23.227","2,662.102","1,704,100.870","15.488","12","0x20000","0x4A010D01","8252"
"29","glTexSubImage3D","1,701,462.417","26.273","2,654.549","1,704,116.966","15.488","12","0x20000","0x4A010D01","8252"
"30","glTexSubImage3D","1,701,489.018","30.055","2,643.948","1,704,132.966","15.488","12","0x20000","0x4A010D01","8252"
"31","glTexSubImage3D","1,701,520.727","74.006","2,628.239","1,704,148.966","15.520","12","0x20000","0x4A010D01","8252"
"32","glTexSubImage3D","1,701,595.582","30.990","2,569.448","1,704,165.030","15.520","12","0x20000","0x4A010D01","8252"
"33","glTexSubImage3D","1,701,626.887","22.791","2,554.175","1,704,181.062","15.552","12","0x20000","0x4A010D01","8252"
"34","glTexSubImage3D","1,701,649.961","20.673","2,547.165","1,704,197.126","15.552","12","0x20000","0x4A010D01","8252"
"35","glTexSubImage3D","1,701,671.171","23.154","2,542.147","1,704,213.318","15.584","12","0x20000","0x4A010D01","8252"
"36","glTexSubImage3D","1,701,694.776","22.388","2,534.798","1,704,229.574","15.488","12","0x20000","0x4A010D01","8252"
"37","glTexSubImage3D","1,701,717.445","20.851","2,528.129","1,704,245.574","16.576","12","0x20000","0x4A010D01","8252"
"38","glTexSubImage3D","1,701,738.581","21.129","2,522.545","1,704,261.126","16.640","12","0x20000","0x4A010D01","8252"
"39","glTexSubImage3D","1,701,760.008","21.825","2,518.270","1,704,278.278","15.520","12","0x20000","0x4A010D01","8252"
"40","glTexSubImage3D","1,701,782.125","21.066","2,512.185","1,704,294.310","15.488","12","0x20000","0x4A010D01","8252"
"41","glTexSubImage3D","1,701,803.460","22.540","2,506.850","1,704,310.310","15.520","12","0x20000","0x4A010D01","8252"
"42","glTexSubImage3D","1,701,826.277","26.524","2,500.098","1,704,326.375","15.487","12","0x20000","0x4A010D01","8252"
"43","glTexSubImage3D","1,701,853.074","21.506","2,489.301","1,704,342.375","15.488","12","0x20000","0x4A010D01","8252"
"44","glTexSubImage3D","1,701,874.896","22.063","2,483.510","1,704,358.406","15.521","12","0x20000","0x4A010D01","8252"
"45","glTexSubImage3D","1,701,897.334","21.360","2,477.105","1,704,374.439","15.520","12","0x20000","0x4A010D01","8252"
"46","glTexSubImage3D","1,701,919.210","22.087","2,471.293","1,704,390.503","16.448","12","0x20000","0x4A010D01","8252"
"47","glTexSubImage3D","1,701,941.608","22.478","2,466.143","1,704,407.751","15.520","12","0x20000","0x4A010D01","8252"
"48","glTexSubImage3D","1,701,964.366","21.302","2,459.417","1,704,423.783","15.488","12","0x20000","0x4A010D01","8252"
"49","glTexSubImage3D","1,701,985.968","20.646","2,453.815","1,704,439.783","15.520","12","0x20000","0x4A010D01","8252"
"50","glTexSubImage3D","1,702,006.897","21.208","2,448.950","1,704,455.847","15.520","12","0x20000","0x4A010D01","8252"
"51","glTexSubImage3D","1,702,028.373","20.752","2,443.538","1,704,471.911","15.520","12","0x20000","0x4A010D01","8252"
"52","glTexSubImage3D","1,702,049.406","20.524","2,438.601","1,704,488.007","15.776","12","0x20000","0x4A010D01","8252"
"53","glTexSubImage3D","1,702,070.204","157.520","2,434.091","1,704,504.295","15.520","12","0x20000","0x4A010D01","8252"
"54","glTexSubImage3D","1,702,228.336","79.160","2,292.215","1,704,520.551","15.520","12","0x20000","0x4A010D01","8252"
"55","glTexSubImage3D","1,702,308.010","34.992","2,228.605","1,704,536.615","15.520","12","0x20000","0x4A010D01","8252"
"56","glTexSubImage3D","1,702,343.407","62.979","2,209.240","1,704,552.647","15.552","12","0x20000","0x4A010D01","8252"
"57","glTexSubImage3D","1,702,406.789","20.666","2,161.986","1,704,568.775","15.552","12","0x20000","0x4A010D01","8252"
"58","glTexSubImage3D","1,702,427.741","20.882","2,157.098","1,704,584.839","15.521","12","0x20000","0x4A010D01","8252"
"59","glTexSubImage3D","1,702,448.929","23.696","2,151.942","1,704,600.871","15.520","12","0x20000","0x4A010D01","8252"
"60","glTexSubImage3D","1,702,473.076","30.912","2,143.891","1,704,616.967","15.521","12","0x20000","0x4A010D01","8252"
"61","glTexSubImage3D","1,702,504.296","28.030","2,128.735","1,704,633.031","15.520","12","0x20000","0x4A010D01","8252"
"62","glTexSubImage3D","1,702,532.664","25.115","2,116.400","1,704,649.064","15.488","12","0x20000","0x4A010D01","8252"
"63","glTexSubImage3D","1,702,558.103","23.906","2,106.961","1,704,665.064","15.552","12","0x20000","0x4A010D01","8252"
"64","glTexSubImage3D","1,702,582.373","24.086","2,098.787","1,704,681.160","15.552","12","0x20000","0x4A010D01","8252"
"65","glTexSubImage3D","1,702,606.781","115.003","2,090.475","1,704,697.256","15.520","12","0x20000","0x4A010D01","8252"
"66","glTexSubImage3D","1,702,722.441","25.846","1,991.039","1,704,713.480","15.584","12","0x20000","0x4A010D01","8252"
"67","glTexSubImage3D","1,702,748.733","23.327","1,980.907","1,704,729.640","15.520","12","0x20000","0x4A010D01","8252"
"68","glTexSubImage3D","1,702,772.384","22.223","1,973.288","1,704,745.672","16.960","12","0x20000","0x4A010D01","8252"
"69","glTexSubImage3D","1,702,794.884","23.095","1,966.340","1,704,761.224","16.928","12","0x20000","0x4A010D01","8252"
"70","glTexSubImage3D","1,702,818.582","24.304","1,960.082","1,704,778.664","15.488","12","0x20000","0x4A010D01","8252"
"71","glTexSubImage3D","1,702,843.214","25.533","1,951.578","1,704,794.792","15.584","12","0x20000","0x4A010D01","8252"
"72","glTexSubImage3D","1,702,869.043","22.266","1,941.845","1,704,810.888","15.520","12","0x20000","0x4A010D01","8252"
"73","glTexSubImage3D","1,702,891.594","23.505","1,935.326","1,704,826.920","15.488","12","0x20000","0x4A010D01","8252"
"74","glTexSubImage3D","1,702,915.389","21.848","1,927.531","1,704,842.920","15.488","12","0x20000","0x4A010D01","8252"
"75","glTexSubImage3D","1,702,937.511","21.980","1,921.409","1,704,858.920","15.520","12","0x20000","0x4A010D01","8252"
"76","glTexSubImage3D","1,702,959.770","21.909","1,915.182","1,704,874.952","15.745","12","0x20000","0x4A010D01","8252"
"77","glTexSubImage3D","1,702,982.180","22.507","1,909.188","1,704,891.368","15.617","12","0x20000","0x4A010D01","8252"
"78","glTexSubImage3D","1,703,004.963","21.557","1,902.566","1,704,907.529","15.520","12","0x20000","0x4A010D01","8252"
"79","glTexSubImage3D","1,703,026.853","20.851","1,896.740","1,704,923.593","15.487","12","0x20000","0x4A010D01","8252"
"80","glTexSubImage3D","1,703,048.024","21.985","1,891.761","1,704,939.785","15.552","12","0x20000","0x4A010D01","8252"
"81","glTexSubImage3D","1,703,070.277","20.118","1,885.604","1,704,955.881","15.552","12","0x20000","0x4A010D01","8252"
"82","glTexSubImage3D","1,703,090.687","20.092","1,881.290","1,704,971.977","15.744","12","0x20000","0x4A010D01","8252"
"83","glTexSubImage3D","1,703,111.055","21.110","1,877.178","1,704,988.233","15.520","12","0x20000","0x4A010D01","8252"
"84","glTexSubImage3D","1,703,132.447","181.560","1,872.330","1,705,004.777","0.512","12","0x20000","0x4A010D01","8252"
"84","glTexSubImage3D","1,703,132.447","181.560","2,038.923","1,705,171.370","15.679","13","0x20000","0x4A010D01","8252"
"85","glTexSubImage3D","1,703,314.513","152.672","1,873.336","1,705,187.849","15.489","13","0x20000","0x4A010D01","8252"
"86","glTexSubImage3D","1,703,467.627","24.497","1,736.222","1,705,203.849","15.553","13","0x20000","0x4A010D01","8252"
"87","glTexSubImage3D","1,703,492.408","21.787","1,727.537","1,705,219.945","15.521","13","0x20000","0x4A010D01","8252"
"88","glTexSubImage3D","1,703,514.481","22.247","1,721.497","1,705,235.978","15.520","13","0x20000","0x4A010D01","8252"
"89","glTexSubImage3D","1,703,537.194","23.033","1,714.816","1,705,252.010","15.520","13","0x20000","0x4A010D01","8252"
"90","glTexSubImage3D","1,703,560.546","21.364","1,707.496","1,705,268.042","15.520","13","0x20000","0x4A010D01","8252"
"91","glTexSubImage3D","1,703,582.187","20.156","1,701.951","1,705,284.138","15.552","13","0x20000","0x4A010D01","8252"
"92","glTexSubImage3D","1,703,602.633","21.549","1,697.601","1,705,300.234","15.520","13","0x20000","0x4A010D01","8252"
"93","glTexSubImage3D","1,703,624.468","24.099","1,691.862","1,705,316.330","15.488","13","0x20000","0x4A010D01","8252"
"94","glTexSubImage3D","1,703,648.832","23.468","1,683.530","1,705,332.362","15.488","13","0x20000","0x4A010D01","8252"
"95","glTexSubImage3D","1,703,673.053","25.390","1,675.277","1,705,348.330","15.488","13","0x20000","0x4A010D01","8252"
"96","glTexSubImage3D","1,703,698.741","22.233","1,665.621","1,705,364.362","15.488","13","0x20000","0x4A010D01","8252"
"97","glTexSubImage3D","1,703,721.256","37.486","1,659.106","1,705,380.362","15.488","13","0x20000","0x4A010D01","8252"
"98","glTexSubImage3D","1,703,759.038","33.361","1,637.388","1,705,396.426","15.520","13","0x20000","0x4A010D01","8252"
"99","glTexSubImage3D","1,703,792.737","23.292","1,619.721","1,705,412.458","16.800","13","0x20000","0x4A010D01","8252"
"100","glTexSubImage3D","1,703,816.303","27.366","1,611.707","1,705,428.010","16.768","13","0x20000","0x4A010D01","8252"
"101","glTexSubImage3D","1,703,843.937","27.891","1,601.545","1,705,445.482","15.520","13","0x20000","0x4A010D01","8252"
"102","glTexSubImage3D","1,703,872.169","39.430","1,589.377","1,705,461.546","15.744","13","0x20000","0x4A010D01","8252"
"103","glTexSubImage3D","1,703,911.876","26.322","1,565.958","1,705,477.834","15.520","13","0x20000","0x4A010D01","8252"
"104","glTexSubImage3D","1,703,938.479","22.538","1,555.772","1,705,494.251","15.936","13","0x20000","0x4A010D01","8252"
"105","glTexSubImage3D","1,703,961.302","23.540","1,549.397","1,705,510.699","15.520","13","0x20000","0x4A010D01","8252"
"106","glTexSubImage3D","1,703,985.141","33.545","1,541.590","1,705,526.731","16.032","13","0x20000","0x4A010D01","8252"
"107","glTexSubImage3D","1,704,018.976","22.280","1,524.587","1,705,543.563","15.904","13","0x20000","0x4A010D01","8252"
"108","glTexSubImage3D","1,704,041.758","23.332","1,518.253","1,705,560.011","15.520","13","0x20000","0x4A010D01","8252"
"109","glTexSubImage3D","1,704,065.368","22.217","1,510.931","1,705,576.299","15.488","13","0x20000","0x4A010D01","8252"
"110","glTexSubImage3D","1,704,087.862","23.173","1,504.437","1,705,592.299","15.520","13","0x20000","0x4A010D01","8252"
"111","glTexSubImage3D","1,704,111.315","23.383","1,497.208","1,705,608.523","15.520","13","0x20000","0x4A010D01","8252"
"112","glTexSubImage3D","1,704,134.974","20.785","1,489.581","1,705,624.555","15.520","13","0x20000","0x4A010D01","8252"
"113","glTexSubImage3D","1,704,156.032","22.979","1,484.555","1,705,640.587","15.488","13","0x20000","0x4A010D01","8252"
"114","glTexSubImage3D","1,704,179.308","22.067","1,477.311","1,705,656.619","15.488","13","0x20000","0x4A010D01","8252"
"115","glTexSubImage3D","1,704,201.666","174.464","1,471.721","1,705,673.387","0.512","13","0x20000","0x4A010D01","8252"
"115","glTexSubImage3D","1,704,201.666","174.464","1,855.947","1,706,057.613","15.648","14","0x20000","0x4A010D01","8252"
"116","glTexSubImage3D","1,704,376.761","86.171","1,697.172","1,706,073.933","15.488","14","0x20000","0x4A010D01","8252"
"117","glTexSubImage3D","1,704,464.377","74.004","1,625.556","1,706,089.933","15.488","14","0x20000","0x4A010D01","8252"
"118","glTexSubImage3D","1,704,538.857","26.847","1,567.108","1,706,105.965","15.520","14","0x20000","0x4A010D01","8252"
"119","glTexSubImage3D","1,704,565.991","24.969","1,556.006","1,706,121.997","15.520","14","0x20000","0x4A010D01","8252"
"120","glTexSubImage3D","1,704,591.242","26.203","1,546.787","1,706,138.029","15.488","14","0x20000","0x4A010D01","8252"
"121","glTexSubImage3D","1,704,617.919","21.173","1,536.142","1,706,154.061","15.520","14","0x20000","0x4A010D01","8252"
"122","glTexSubImage3D","1,704,639.377","24.276","1,530.716","1,706,170.093","15.552","14","0x20000","0x4A010D01","8252"
"123","glTexSubImage3D","1,704,663.942","23.392","1,522.215","1,706,186.157","15.520","14","0x20000","0x4A010D01","8252"
"124","glTexSubImage3D","1,704,687.605","26.192","1,514.648","1,706,202.253","15.520","14","0x20000","0x4A010D01","8252"
"125","glTexSubImage3D","1,704,714.070","23.985","1,504.215","1,706,218.285","15.520","14","0x20000","0x4A010D01","8252"
"126","glTexSubImage3D","1,704,738.343","24.952","1,496.038","1,706,234.381","15.488","14","0x20000","0x4A010D01","8252"
"127","glTexSubImage3D","1,704,763.571","102.552","1,486.874","1,706,250.445","15.488","14","0x20000","0x4A010D01","8252"
"128","glTexSubImage3D","1,704,866.640","26.327","1,399.805","1,706,266.445","15.520","14","0x20000","0x4A010D01","8252"
"129","glTexSubImage3D","1,704,893.387","22.569","1,389.058","1,706,282.445","15.521","14","0x20000","0x4A010D01","8252"
"130","glTexSubImage3D","1,704,916.251","23.719","1,382.418","1,706,298.669","16.865","14","0x20000","0x4A010D01","8252"
"131","glTexSubImage3D","1,704,940.244","25.396","1,373.945","1,706,314.189","16.832","14","0x20000","0x4A010D01","8252"
"132","glTexSubImage3D","1,704,966.129","26.419","1,365.405","1,706,331.534","15.488","14","0x20000","0x4A010D01","8252"
"133","glTexSubImage3D","1,704,992.828","35.719","1,354.706","1,706,347.534","15.520","14","0x20000","0x4A010D01","8252"
"134","glTexSubImage3D","1,705,028.842","22.240","1,334.756","1,706,363.598","15.488","14","0x20000","0x4A010D01","8252"
"135","glTexSubImage3D","1,705,051.372","21.508","1,328.226","1,706,379.598","15.520","14","0x20000","0x4A010D01","8252"
"136","glTexSubImage3D","1,705,073.167","22.576","1,322.463","1,706,395.630","15.520","14","0x20000","0x4A010D01","8252"
"137","glTexSubImage3D","1,705,096.016","21.747","1,315.646","1,706,411.662","15.520","14","0x20000","0x4A010D01","8252"
"138","glTexSubImage3D","1,705,118.034","21.950","1,309.692","1,706,427.726","15.488","14","0x20000","0x4A010D01","8252"
"139","glTexSubImage3D","1,705,140.515","37.183","1,303.211","1,706,443.726","15.520","14","0x20000","0x4A010D01","8252"
"140","glTexSubImage3D","1,705,177.974","23.691","1,281.784","1,706,459.758","15.488","14","0x20000","0x4A010D01","8252"
"141","glTexSubImage3D","1,705,201.959","22.289","1,273.799","1,706,475.758","15.520","14","0x20000","0x4A010D01","8252"
"142","glTexSubImage3D","1,705,224.526","23.330","1,267.264","1,706,491.790","15.520","14","0x20000","0x4A010D01","8252"
"143","glTexSubImage3D","1,705,248.133","22.973","1,259.785","1,706,507.918","15.520","14","0x20000","0x4A010D01","8252"
"144","glTexSubImage3D","1,705,271.687","21.959","1,252.295","1,706,523.982","15.552","14","0x20000","0x4A010D01","8252"
"145","glTexSubImage3D","1,705,293.928","23.445","1,246.118","1,706,540.046","15.520","14","0x20000","0x4A010D01","8252"
"146","glTexSubImage3D","1,705,317.650","160.352","1,238.940","1,706,556.590","0.512","14","0x20000","0x4A010D01","8252"
"146","glTexSubImage3D","1,705,317.650","160.352","1,253.884","1,706,571.534","15.552","15","0x20000","0x4A010D01","8252"
"147","glTexSubImage3D","1,705,478.600","88.663","1,108.998","1,706,587.598","15.520","15","0x20000","0x4A010D01","8252"
"148","glTexSubImage3D","1,705,568.547","108.108","1,035.084","1,706,603.631","15.552","15","0x20000","0x4A010D01","8252"
"149","glTexSubImage3D","1,705,677.593","127.073","942.101","1,706,619.694","15.745","15","0x20000","0x4A010D01","8252"
"150","glTexSubImage3D","1,705,805.102","23.682","830.881","1,706,635.983","15.520","15","0x20000","0x4A010D01","8252"
"151","glTexSubImage3D","1,705,829.133","20.912","822.882","1,706,652.015","15.552","15","0x20000","0x4A010D01","8252"
"152","glTexSubImage3D","1,705,850.360","23.727","817.719","1,706,668.079","15.520","15","0x20000","0x4A010D01","8252"
"153","glTexSubImage3D","1,705,874.558","21.995","809.553","1,706,684.111","15.488","15","0x20000","0x4A010D01","8252"
"154","glTexSubImage3D","1,705,896.834","21.709","803.341","1,706,700.175","15.520","15","0x20000","0x4A010D01","8252"
"155","glTexSubImage3D","1,705,918.939","21.592","797.268","1,706,716.207","15.616","15","0x20000","0x4A010D01","8252"
"156","glTexSubImage3D","1,705,940.819","21.603","791.612","1,706,732.431","15.520","15","0x20000","0x4A010D01","8252"
"157","glTexSubImage3D","1,705,962.702","23.627","785.889","1,706,748.591","15.520","15","0x20000","0x4A010D01","8252"
"158","glTexSubImage3D","1,705,986.591","21.573","778.096","1,706,764.687","15.520","15","0x20000","0x4A010D01","8252"
"159","glTexSubImage3D","1,706,008.442","37.879","772.277","1,706,780.719","15.520","15","0x20000","0x4A010D01","8252"
"160","glTexSubImage3D","1,706,046.599","22.746","750.184","1,706,796.783","15.520","15","0x20000","0x4A010D01","8252"
"161","glTexSubImage3D","1,706,069.606","23.084","743.209","1,706,812.815","16.864","15","0x20000","0x4A010D01","8252"
"162","glTexSubImage3D","1,706,092.986","22.899","735.349","1,706,828.335","17.120","15","0x20000","0x4A010D01","8252"
"163","glTexSubImage3D","1,706,116.170","22.268","729.797","1,706,845.967","15.520","15","0x20000","0x4A010D01","8252"
"164","glTexSubImage3D","1,706,138.719","21.370","723.280","1,706,861.999","15.520","15","0x20000","0x4A010D01","8252"
"165","glTexSubImage3D","1,706,160.371","21.987","717.660","1,706,878.031","15.616","15","0x20000","0x4A010D01","8252"
"166","glTexSubImage3D","1,706,182.656","22.342","711.504","1,706,894.160","15.520","15","0x20000","0x4A010D01","8252"
"167","glTexSubImage3D","1,706,205.260","22.357","704.932","1,706,910.192","15.488","15","0x20000","0x4A010D01","8252"
"168","glTexSubImage3D","1,706,227.897","23.158","698.455","1,706,926.352","15.488","15","0x20000","0x4A010D01","8252"
"169","glTexSubImage3D","1,706,251.337","21.158","691.015","1,706,942.352","15.520","15","0x20000","0x4A010D01","8252"
"170","glTexSubImage3D","1,706,273.041","24.716","685.407","1,706,958.448","15.488","15","0x20000","0x4A010D01","8252"
"171","glTexSubImage3D","1,706,298.051","21.158","676.397","1,706,974.448","15.520","15","0x20000","0x4A010D01","8252"
"172","glTexSubImage3D","1,706,319.484","21.931","670.996","1,706,990.480","15.488","15","0x20000","0x4A010D01","8252"
"173","glTexSubImage3D","1,706,341.697","22.752","664.783","1,707,006.480","15.520","15","0x20000","0x4A010D01","8252"
"174","glTexSubImage3D","1,706,364.742","21.245","657.770","1,707,022.512","15.520","15","0x20000","0x4A010D01","8252"
"175","glTexSubImage3D","1,706,386.325","21.928","652.411","1,707,038.736","15.520","15","0x20000","0x4A010D01","8252"
"176","glTexSubImage3D","1,706,408.528","21.808","646.464","1,707,054.992","15.488","15","0x20000","0x4A010D01","8252"
"177","glTexSubImage3D","1,706,430.607","42.249","640.929","1,707,071.536","0.512","15","0x20000","0x4A010D01","8252"
"177","glTexSubImage3D","1,706,430.607","42.249","770.658","1,707,201.265","15.648","16","0x20000","0x4A010D01","8252"
"178","glTexSubImage3D","1,706,473.149","22.737","744.308","1,707,217.457","15.488","16","0x20000","0x4A010D01","8252"
"179","glTexSubImage3D","1,706,496.221","22.424","737.236","1,707,233.457","15.520","16","0x20000","0x4A010D01","8252"
"180","glTexSubImage3D","1,706,518.920","22.421","730.569","1,707,249.489","15.488","16","0x20000","0x4A010D01","8252"
"181","glTexSubImage3D","1,706,541.622","33.525","723.899","1,707,265.521","15.520","16","0x20000","0x4A010D01","8252"
"182","glTexSubImage3D","1,706,575.450","22.956","706.103","1,707,281.553","15.488","16","0x20000","0x4A010D01","8252"
"183","glTexSubImage3D","1,706,598.746","22.657","698.807","1,707,297.553","15.520","16","0x20000","0x4A010D01","8252"
"184","glTexSubImage3D","1,706,621.695","20.698","691.922","1,707,313.617","15.744","16","0x20000","0x4A010D01","8252"
"185","glTexSubImage3D","1,706,642.660","23.309","687.213","1,707,329.873","15.488","16","0x20000","0x4A010D01","8252"
"186","glTexSubImage3D","1,706,666.242","21.822","679.759","1,707,346.001","15.520","16","0x20000","0x4A010D01","8252"
"187","glTexSubImage3D","1,706,688.341","21.987","673.852","1,707,362.193","15.520","16","0x20000","0x4A010D01","8252"
"188","glTexSubImage3D","1,706,710.614","23.093","667.611","1,707,378.225","15.488","16","0x20000","0x4A010D01","8252"
"189","glTexSubImage3D","1,706,733.978","21.879","660.279","1,707,394.257","15.520","16","0x20000","0x4A010D01","8252"
"190","glTexSubImage3D","1,706,756.185","23.035","654.072","1,707,410.257","15.520","16","0x20000","0x4A010D01","8252"
"191","glTexSubImage3D","1,706,779.606","21.556","646.747","1,707,426.353","15.584","16","0x20000","0x4A010D01","8252"
"192","glTexSubImage3D","1,706,801.451","22.192","641.126","1,707,442.577","16.640","16","0x20000","0x4A010D01","8252"
"193","glTexSubImage3D","1,706,823.922","22.987","634.208","1,707,458.130","16.608","16","0x20000","0x4A010D01","8252"
"194","glTexSubImage3D","1,706,847.221","21.904","628.060","1,707,475.281","15.616","16","0x20000","0x4A010D01","8252"
"195","glTexSubImage3D","1,706,869.413","23.023","621.997","1,707,491.410","15.488","16","0x20000","0x4A010D01","8252"
"196","glTexSubImage3D","1,706,892.705","21.170","614.769","1,707,507.474","15.520","16","0x20000","0x4A010D01","8252"
"197","glTexSubImage3D","1,706,914.151","22.514","609.387","1,707,523.538","15.488","16","0x20000","0x4A010D01","8252"
"198","glTexSubImage3D","1,706,936.952","22.718","602.650","1,707,539.602","15.520","16","0x20000","0x4A010D01","8252"
"199","glTexSubImage3D","1,706,959.937","20.659","595.697","1,707,555.634","15.488","16","0x20000","0x4A010D01","8252"
"200","glTexSubImage3D","1,706,980.899","23.940","590.735","1,707,571.634","15.520","16","0x20000","0x4A010D01","8252"
"201","glTexSubImage3D","1,707,005.339","22.850","582.327","1,707,587.666","15.520","16","0x20000","0x4A010D01","8252"
"202","glTexSubImage3D","1,707,028.508","22.438","575.286","1,707,603.794","15.488","16","0x20000","0x4A010D01","8252"
"203","glTexSubImage3D","1,707,051.210","22.181","568.584","1,707,619.794","15.520","16","0x20000","0x4A010D01","8252"
"204","glTexSubImage3D","1,707,073.672","26.050","562.186","1,707,635.858","15.488","16","0x20000","0x4A010D01","8252"
"205","glTexSubImage3D","1,707,100.002","20.600","551.856","1,707,651.858","15.520","16","0x20000","0x4A010D01","8252"
"206","glTexSubImage3D","1,707,120.878","21.577","547.268","1,707,668.146","15.520","16","0x20000","0x4A010D01","8252"
"207","glTexSubImage3D","1,707,142.749","20.932","541.429","1,707,684.178","15.488","16","0x20000","0x4A010D01","8252"
"208","glTexSubImage3D","1,707,163.998","33.964","536.756","1,707,700.754","0.512","16","0x20000","0x4A010D01","8252"
"208","glTexSubImage3D","1,707,163.998","33.964","767.317","1,707,931.315","15.552","17","0x20000","0x4A010D01","8252"
"209","glTexSubImage3D","1,707,198.254","22.713","749.157","1,707,947.411","15.488","17","0x20000","0x4A010D01","8252"
"210","glTexSubImage3D","1,707,221.272","22.140","742.171","1,707,963.443","15.520","17","0x20000","0x4A010D01","8252"
"211","glTexSubImage3D","1,707,243.694","22.373","735.781","1,707,979.475","15.520","17","0x20000","0x4A010D01","8252"
"212","glTexSubImage3D","1,707,266.345","21.369","729.162","1,707,995.507","15.488","17","0x20000","0x4A010D01","8252"
"213","glTexSubImage3D","1,707,288.000","23.728","723.539","1,708,011.539","15.488","17","0x20000","0x4A010D01","8252"
"214","glTexSubImage3D","1,707,312.067","21.822","715.472","1,708,027.539","15.521","17","0x20000","0x4A010D01","8252"
"215","glTexSubImage3D","1,707,334.161","22.855","709.411","1,708,043.572","15.488","17","0x20000","0x4A010D01","8252"
"216","glTexSubImage3D","1,707,357.562","23.283","702.042","1,708,059.604","15.488","17","0x20000","0x4A010D01","8252"
