"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"58","glTexSubImage3D","1,786,266.859","21.218","2,262.802","1,788,529.661","16.864","12","0x20000","0x3E010F2B","8912"
"59","glTexSubImage3D","1,786,288.405","22.813","2,258.664","1,788,547.069","16.673","12","0x20000","0x3E010F2B","8912"
"60","glTexSubImage3D","1,786,311.560","128.552","2,252.789","1,788,564.349","16.801","12","0x20000","0x3E010F2B","8912"
"61","glTexSubImage3D","1,786,440.564","24.950","2,141.226","1,788,581.790","16.672","12","0x20000","0x3E010F2B","8912"
"62","glTexSubImage3D","1,786,465.804","23.356","2,133.234","1,788,599.038","16.704","12","0x20000","0x3E010F2B","8912"
"63","glTexSubImage3D","1,786,489.620","47.886","2,126.666","1,788,616.286","16.640","12","0x20000","0x3E010F2B","8912"
"64","glTexSubImage3D","1,786,537.954","24.284","2,095.516","1,788,633.470","16.640","12","0x20000","0x3E010F2B","8912"
"65","glTexSubImage3D","1,786,562.513","23.841","2,088.141","1,788,650.654","16.640","12","0x20000","0x3E010F2B","8912"
"66","glTexSubImage3D","1,786,586.651","23.696","2,081.187","1,788,667.838","16.672","12","0x20000","0x3E010F2B","8912"
"67","glTexSubImage3D","1,786,610.835","23.421","2,074.379","1,788,685.214","16.640","12","0x20000","0x3E010F2B","8912"
"68","glTexSubImage3D","1,786,634.747","25.185","2,067.652","1,788,702.399","17.824","12","0x20000","0x3E010F2B","8912"
"69","glTexSubImage3D","1,786,660.213","21.143","2,058.857","1,788,719.070","17.793","12","0x20000","0x3E010F2B","8912"
"70","glTexSubImage3D","1,786,681.636","35.518","2,055.834","1,788,737.470","16.673","12","0x20000","0x3E010F2B","8912"
"71","glTexSubImage3D","1,786,717.571","21.413","2,037.116","1,788,754.687","16.672","12","0x20000","0x3E010F2B","8912"
"72","glTexSubImage3D","1,786,739.286","22.188","2,032.841","1,788,772.127","16.800","12","0x20000","0x3E010F2B","8912"
"73","glTexSubImage3D","1,786,761.779","21.805","2,027.692","1,788,789.471","16.704","12","0x20000","0x3E010F2B","8912"
"74","glTexSubImage3D","1,786,783.875","21.705","2,022.940","1,788,806.815","17.344","12","0x20000","0x3E010F2B","8912"
"75","glTexSubImage3D","1,786,805.904","23.885","2,019.055","1,788,824.959","16.640","12","0x20000","0x3E010F2B","8912"
"76","glTexSubImage3D","1,786,830.087","21.963","2,012.088","1,788,842.175","16.640","12","0x20000","0x3E010F2B","8912"
"77","glTexSubImage3D","1,786,852.538","26.566","2,006.885","1,788,859.423","16.641","12","0x20000","0x3E010F2B","8912"
"78","glTexSubImage3D","1,786,879.383","22.883","1,997.192","1,788,876.575","16.640","12","0x20000","0x3E010F2B","8912"
"79","glTexSubImage3D","1,786,902.567","20.971","1,991.321","1,788,893.888","16.672","12","0x20000","0x3E010F2B","8912"
"80","glTexSubImage3D","1,786,923.838","20.506","1,987.458","1,788,911.296","16.672","12","0x20000","0x3E010F2B","8912"
"81","glTexSubImage3D","1,786,944.629","19.960","1,983.947","1,788,928.576","16.672","12","0x20000","0x3E010F2B","8912"
"82","glTexSubImage3D","1,786,964.874","20.043","1,980.918","1,788,945.792","16.704","12","0x20000","0x3E010F2B","8912"
"83","glTexSubImage3D","1,786,985.193","20.472","1,977.847","1,788,963.040","16.672","12","0x20000","0x3E010F2B","8912"
"84","glTexSubImage3D","1,787,006.224","176.104","1,974.832","1,788,981.056","0.544","12","0x20000","0x3E010F2B","8912"
"84","glTexSubImage3D","1,787,006.224","176.104","1,990.704","1,788,996.928","16.896","13","0x20000","0x3E010F2B","8912"
"85","glTexSubImage3D","1,787,182.840","74.220","1,831.496","1,789,014.336","16.672","13","0x20000","0x3E010F2B","8912"
"86","glTexSubImage3D","1,787,257.484","22.224","1,774.036","1,789,031.520","16.704","13","0x20000","0x3E010F2B","8912"
"87","glTexSubImage3D","1,787,279.991","22.612","1,768.777","1,789,048.768","16.897","13","0x20000","0x3E010F2B","8912"
"88","glTexSubImage3D","1,787,303.044","20.076","1,763.133","1,789,066.177","16.672","13","0x20000","0x3E010F2B","8912"
"89","glTexSubImage3D","1,787,323.386","20.752","1,760.007","1,789,083.393","16.896","13","0x20000","0x3E010F2B","8912"
"90","glTexSubImage3D","1,787,344.435","22.169","1,756.430","1,789,100.865","16.640","13","0x20000","0x3E010F2B","8912"
"91","glTexSubImage3D","1,787,366.893","22.610","1,751.156","1,789,118.049","16.736","13","0x20000","0x3E010F2B","8912"
"92","glTexSubImage3D","1,787,389.962","21.471","1,745.367","1,789,135.329","16.640","13","0x20000","0x3E010F2B","8912"
"93","glTexSubImage3D","1,787,411.727","21.226","1,740.786","1,789,152.513","16.640","13","0x20000","0x3E010F2B","8912"
"94","glTexSubImage3D","1,787,433.314","21.707","1,736.383","1,789,169.697","16.640","13","0x20000","0x3E010F2B","8912"
"95","glTexSubImage3D","1,787,455.568","20.488","1,731.313","1,789,186.881","17.760","13","0x20000","0x3E010F2B","8912"
"96","glTexSubImage3D","1,787,476.337","20.225","1,729.073","1,789,205.410","16.672","13","0x20000","0x3E010F2B","8912"
"97","glTexSubImage3D","1,787,496.911","20.906","1,725.715","1,789,222.626","16.672","13","0x20000","0x3E010F2B","8912"
"98","glTexSubImage3D","1,787,518.118","22.426","1,721.692","1,789,239.810","16.640","13","0x20000","0x3E010F2B","8912"
"99","glTexSubImage3D","1,787,541.038","21.397","1,715.956","1,789,256.994","17.984","13","0x20000","0x3E010F2B","8912"
"100","glTexSubImage3D","1,787,562.775","20.967","1,710.891","1,789,273.666","17.952","13","0x20000","0x3E010F2B","8912"
"101","glTexSubImage3D","1,787,584.016","20.993","1,708.146","1,789,292.162","16.896","13","0x20000","0x3E010F2B","8912"
"102","glTexSubImage3D","1,787,605.322","20.702","1,704.280","1,789,309.602","16.640","13","0x20000","0x3E010F2B","8912"
"103","glTexSubImage3D","1,787,626.336","22.413","1,700.674","1,789,327.010","16.672","13","0x20000","0x3E010F2B","8912"
"104","glTexSubImage3D","1,787,649.027","22.267","1,695.295","1,789,344.322","17.025","13","0x20000","0x3E010F2B","8912"
"105","glTexSubImage3D","1,787,671.576","37.887","1,690.315","1,789,361.891","16.640","13","0x20000","0x3E010F2B","8912"
"106","glTexSubImage3D","1,787,709.768","21.353","1,669.307","1,789,379.075","17.056","13","0x20000","0x3E010F2B","8912"
"107","glTexSubImage3D","1,787,731.433","20.327","1,665.274","1,789,396.707","16.608","13","0x20000","0x3E010F2B","8912"
"108","glTexSubImage3D","1,787,752.307","21.470","1,661.552","1,789,413.859","16.640","13","0x20000","0x3E010F2B","8912"
"109","glTexSubImage3D","1,787,774.051","21.135","1,656.992","1,789,431.043","16.672","13","0x20000","0x3E010F2B","8912"
"110","glTexSubImage3D","1,787,795.463","20.857","1,652.764","1,789,448.227","16.704","13","0x20000","0x3E010F2B","8912"
"111","glTexSubImage3D","1,787,816.656","19.763","1,649.075","1,789,465.731","16.640","13","0x20000","0x3E010F2B","8912"
"112","glTexSubImage3D","1,787,836.699","20.287","1,646.216","1,789,482.915","16.928","13","0x20000","0x3E010F2B","8912"
"113","glTexSubImage3D","1,787,857.286","20.534","1,643.133","1,789,500.419","16.673","13","0x20000","0x3E010F2B","8912"
"114","glTexSubImage3D","1,787,878.097","20.469","1,639.570","1,789,517.667","16.672","13","0x20000","0x3E010F2B","8912"
"115","glTexSubImage3D","1,787,898.856","167.631","1,636.636","1,789,535.492","0.544","13","0x20000","0x3E010F2B","8912"
"115","glTexSubImage3D","1,787,898.856","167.631","1,846.717","1,789,745.573","16.800","14","0x20000","0x3E010F2B","8912"
"116","glTexSubImage3D","1,788,067.113","85.131","1,696.060","1,789,763.173","16.640","14","0x20000","0x3E010F2B","8912"
"117","glTexSubImage3D","1,788,152.784","28.524","1,627.573","1,789,780.357","16.672","14","0x20000","0x3E010F2B","8912"
"118","glTexSubImage3D","1,788,181.723","22.521","1,615.818","1,789,797.541","16.640","14","0x20000","0x3E010F2B","8912"
"119","glTexSubImage3D","1,788,204.516","22.934","1,610.177","1,789,814.693","16.672","14","0x20000","0x3E010F2B","8912"
"120","glTexSubImage3D","1,788,227.773","23.501","1,604.104","1,789,831.877","16.673","14","0x20000","0x3E010F2B","8912"
"121","glTexSubImage3D","1,788,251.556","22.887","1,597.505","1,789,849.061","16.673","14","0x20000","0x3E010F2B","8912"
"122","glTexSubImage3D","1,788,274.968","26.410","1,591.309","1,789,866.277","16.641","14","0x20000","0x3E010F2B","8912"
"123","glTexSubImage3D","1,788,301.695","23.970","1,581.799","1,789,883.494","16.640","14","0x20000","0x3E010F2B","8912"
"124","glTexSubImage3D","1,788,326.025","23.708","1,574.653","1,789,900.678","16.640","14","0x20000","0x3E010F2B","8912"
"125","glTexSubImage3D","1,788,350.021","155.049","1,568.065","1,789,918.086","16.832","14","0x20000","0x3E010F2B","8912"
"126","glTexSubImage3D","1,788,505.574","25.679","1,430.176","1,789,935.750","16.672","14","0x20000","0x3E010F2B","8912"
"127","glTexSubImage3D","1,788,531.612","23.439","1,421.354","1,789,952.966","16.640","14","0x20000","0x3E010F2B","8912"
"128","glTexSubImage3D","1,788,555.505","25.771","1,414.645","1,789,970.150","16.640","14","0x20000","0x3E010F2B","8912"
"129","glTexSubImage3D","1,788,581.565","22.703","1,405.769","1,789,987.334","16.705","14","0x20000","0x3E010F2B","8912"
"130","glTexSubImage3D","1,788,604.568","25.821","1,399.982","1,790,004.550","18.049","14","0x20000","0x3E010F2B","8912"
"131","glTexSubImage3D","1,788,630.823","22.384","1,390.432","1,790,021.255","17.984","14","0x20000","0x3E010F2B","8912"
"132","glTexSubImage3D","1,788,653.722","23.277","1,386.029","1,790,039.751","16.640","14","0x20000","0x3E010F2B","8912"
"133","glTexSubImage3D","1,788,677.277","23.510","1,379.658","1,790,056.935","16.736","14","0x20000","0x3E010F2B","8912"
"134","glTexSubImage3D","1,788,701.170","21.743","1,373.045","1,790,074.215","16.640","14","0x20000","0x3E010F2B","8912"
"135","glTexSubImage3D","1,788,723.191","22.774","1,368.208","1,790,091.399","16.608","14","0x20000","0x3E010F2B","8912"
"136","glTexSubImage3D","1,788,746.261","25.784","1,362.578","1,790,108.839","16.640","14","0x20000","0x3E010F2B","8912"
"137","glTexSubImage3D","1,788,772.320","25.333","1,353.703","1,790,126.023","16.640","14","0x20000","0x3E010F2B","8912"
"138","glTexSubImage3D","1,788,797.942","39.091","1,345.265","1,790,143.207","16.673","14","0x20000","0x3E010F2B","8912"
"139","glTexSubImage3D","1,788,837.608","22.560","1,322.783","1,790,160.391","16.673","14","0x20000","0x3E010F2B","8912"
"140","glTexSubImage3D","1,788,860.439","22.316","1,317.136","1,790,177.575","16.641","14","0x20000","0x3E010F2B","8912"
"141","glTexSubImage3D","1,788,883.049","22.069","1,311.967","1,790,195.016","16.608","14","0x20000","0x3E010F2B","8912"
"142","glTexSubImage3D","1,788,905.397","23.626","1,306.771","1,790,212.168","16.640","14","0x20000","0x3E010F2B","8912"
"143","glTexSubImage3D","1,788,929.295","20.580","1,300.057","1,790,229.352","16.640","14","0x20000","0x3E010F2B","8912"
"144","glTexSubImage3D","1,788,950.217","21.938","1,296.319","1,790,246.536","16.640","14","0x20000","0x3E010F2B","8912"
"145","glTexSubImage3D","1,788,972.453","34.897","1,291.267","1,790,263.720","16.640","14","0x20000","0x3E010F2B","8912"
"146","glTexSubImage3D","1,789,007.642","159.959","1,273.774","1,790,281.416","0.544","14","0x20000","0x3E010F2B","8912"
"146","glTexSubImage3D","1,789,007.642","159.959","1,288.398","1,790,296.040","16.704","15","0x20000","0x3E010F2B","8912"
"147","glTexSubImage3D","1,789,168.099","119.105","1,145.157","1,790,313.256","16.769","15","0x20000","0x3E010F2B","8912"
"148","glTexSubImage3D","1,789,287.639","24.430","1,043.089","1,790,330.728","16.897","15","0x20000","0x3E010F2B","8912"
"149","glTexSubImage3D","1,789,312.433","23.632","1,035.704","1,790,348.137","16.672","15","0x20000","0x3E010F2B","8912"
"150","glTexSubImage3D","1,789,336.351","24.056","1,028.970","1,790,365.321","16.672","15","0x20000","0x3E010F2B","8912"
"151","glTexSubImage3D","1,789,360.760","26.171","1,021.745","1,790,382.505","16.672","15","0x20000","0x3E010F2B","8912"
"152","glTexSubImage3D","1,789,387.419","24.863","1,012.270","1,790,399.689","16.672","15","0x20000","0x3E010F2B","8912"
"153","glTexSubImage3D","1,789,412.553","21.703","1,004.672","1,790,417.225","16.672","15","0x20000","0x3E010F2B","8912"
"154","glTexSubImage3D","1,789,434.538","22.329","1,000.031","1,790,434.569","16.640","15","0x20000","0x3E010F2B","8912"
"155","glTexSubImage3D","1,789,457.148","22.881","994.605","1,790,451.753","16.672","15","0x20000","0x3E010F2B","8912"
"156","glTexSubImage3D","1,789,480.344","22.376","988.593","1,790,468.937","16.704","15","0x20000","0x3E010F2B","8912"
"157","glTexSubImage3D","1,789,503.002","21.323","983.183","1,790,486.185","16.640","15","0x20000","0x3E010F2B","8912"
"158","glTexSubImage3D","1,789,524.604","36.192","978.990","1,790,503.594","16.608","15","0x20000","0x3E010F2B","8912"
"159","glTexSubImage3D","1,789,561.322","22.711","959.424","1,790,520.746","16.672","15","0x20000","0x3E010F2B","8912"
"160","glTexSubImage3D","1,789,584.364","20.377","953.566","1,790,537.930","16.640","15","0x20000","0x3E010F2B","8912"
"161","glTexSubImage3D","1,789,605.106","21.434","950.008","1,790,555.114","17.728","15","0x20000","0x3E010F2B","8912"
"162","glTexSubImage3D","1,789,626.827","20.182","944.959","1,790,571.786","17.696","15","0x20000","0x3E010F2B","8912"
"163","glTexSubImage3D","1,789,647.288","22.145","942.770","1,790,590.058","16.672","15","0x20000","0x3E010F2B","8912"
"164","glTexSubImage3D","1,789,669.720","22.562","937.554","1,790,607.274","16.640","15","0x20000","0x3E010F2B","8912"
"165","glTexSubImage3D","1,789,692.575","21.747","931.851","1,790,624.426","16.832","15","0x20000","0x3E010F2B","8912"
"166","glTexSubImage3D","1,789,714.736","37.234","927.067","1,790,641.803","16.640","15","0x20000","0x3E010F2B","8912"
"167","glTexSubImage3D","1,789,752.305","22.745","906.682","1,790,658.987","16.640","15","0x20000","0x3E010F2B","8912"
"168","glTexSubImage3D","1,789,775.345","21.965","900.793","1,790,676.138","16.673","15","0x20000","0x3E010F2B","8912"
"169","glTexSubImage3D","1,789,797.613","20.736","895.774","1,790,693.387","16.640","15","0x20000","0x3E010F2B","8912"
"170","glTexSubImage3D","1,789,819.038","23.405","891.533","1,790,710.571","16.640","15","0x20000","0x3E010F2B","8912"
"171","glTexSubImage3D","1,789,842.741","22.223","884.982","1,790,727.723","16.672","15","0x20000","0x3E010F2B","8912"
"172","glTexSubImage3D","1,789,865.249","21.259","879.658","1,790,744.907","16.640","15","0x20000","0x3E010F2B","8912"
"173","glTexSubImage3D","1,789,886.788","20.916","875.303","1,790,762.091","16.672","15","0x20000","0x3E010F2B","8912"
"174","glTexSubImage3D","1,789,907.990","21.656","871.285","1,790,779.275","16.672","15","0x20000","0x3E010F2B","8912"
"175","glTexSubImage3D","1,789,929.930","22.099","866.625","1,790,796.555","16.640","15","0x20000","0x3E010F2B","8912"
"176","glTexSubImage3D","1,789,952.300","21.060","861.439","1,790,813.739","16.641","15","0x20000","0x3E010F2B","8912"
"177","glTexSubImage3D","1,789,973.664","37.684","857.836","1,790,831.500","0.512","15","0x20000","0x3E010F2B","8912"
"177","glTexSubImage3D","1,789,973.664","37.684","872.428","1,790,846.092","16.864","16","0x20000","0x3E010F2B","8912"
"178","glTexSubImage3D","1,790,011.647","23.018","851.853","1,790,863.500","16.672","16","0x20000","0x3E010F2B","8912"
"179","glTexSubImage3D","1,790,035.039","22.343","845.677","1,790,880.716","16.640","16","0x20000","0x3E010F2B","8912"
"180","glTexSubImage3D","1,790,057.749","20.723","840.119","1,790,897.868","16.672","16","0x20000","0x3E010F2B","8912"
"181","glTexSubImage3D","1,790,078.837","21.137","836.215","1,790,915.052","16.800","16","0x20000","0x3E010F2B","8912"
"182","glTexSubImage3D","1,790,100.248","22.518","832.116","1,790,932.364","16.736","16","0x20000","0x3E010F2B","8912"
"183","glTexSubImage3D","1,790,123.357","22.269","826.287","1,790,949.644","16.640","16","0x20000","0x3E010F2B","8912"
"184","glTexSubImage3D","1,790,145.920","20.364","820.972","1,790,966.892","16.640","16","0x20000","0x3E010F2B","8912"
"185","glTexSubImage3D","1,790,166.557","22.424","817.680","1,790,984.237","16.640","16","0x20000","0x3E010F2B","8912"
"186","glTexSubImage3D","1,790,189.265","22.599","812.123","1,791,001.388","16.641","16","0x20000","0x3E010F2B","8912"
"187","glTexSubImage3D","1,790,212.136","21.192","806.437","1,791,018.573","16.640","16","0x20000","0x3E010F2B","8912"
"188","glTexSubImage3D","1,790,233.613","21.043","802.144","1,791,035.757","16.672","16","0x20000","0x3E010F2B","8912"
"189","glTexSubImage3D","1,790,254.942","21.640","797.999","1,791,052.941","16.640","16","0x20000","0x3E010F2B","8912"
"190","glTexSubImage3D","1,790,276.862","34.274","793.263","1,791,070.125","16.640","16","0x20000","0x3E010F2B","8912"
"191","glTexSubImage3D","1,790,311.467","20.928","776.098","1,791,087.565","16.640","16","0x20000","0x3E010F2B","8912"
"192","glTexSubImage3D","1,790,332.669","20.382","772.048","1,791,104.717","17.760","16","0x20000","0x3E010F2B","8912"
"193","glTexSubImage3D","1,790,353.339","23.835","768.082","1,791,121.421","17.729","16","0x20000","0x3E010F2B","8912"
"194","glTexSubImage3D","1,790,377.452","27.300","762.209","1,791,139.661","16.640","16","0x20000","0x3E010F2B","8912"
"195","glTexSubImage3D","1,790,405.079","29.915","751.766","1,791,156.845","16.641","16","0x20000","0x3E010F2B","8912"
"196","glTexSubImage3D","1,790,435.309","22.744","738.689","1,791,173.998","16.672","16","0x20000","0x3E010F2B","8912"
"197","glTexSubImage3D","1,790,458.327","24.803","732.887","1,791,191.214","16.704","16","0x20000","0x3E010F2B","8912"
"198","glTexSubImage3D","1,790,483.412","21.287","725.018","1,791,208.430","16.672","16","0x20000","0x3E010F2B","8912"
"199","glTexSubImage3D","1,790,504.974","20.526","720.672","1,791,225.646","16.640","16","0x20000","0x3E010F2B","8912"
"200","glTexSubImage3D","1,790,526.006","22.905","716.856","1,791,242.862","16.640","16","0x20000","0x3E010F2B","8912"
"201","glTexSubImage3D","1,790,549.433","22.295","710.613","1,791,260.046","16.640","16","0x20000","0x3E010F2B","8912"
"202","glTexSubImage3D","1,790,572.057","21.334","705.141","1,791,277.198","16.704","16","0x20000","0x3E010F2B","8912"
"203","glTexSubImage3D","1,790,593.721","22.273","700.693","1,791,294.414","16.673","16","0x20000","0x3E010F2B","8912"
"204","glTexSubImage3D","1,790,616.311","22.617","695.384","1,791,311.695","16.896","16","0x20000","0x3E010F2B","8912"
"205","glTexSubImage3D","1,790,639.213","22.273","689.922","1,791,329.135","16.640","16","0x20000","0x3E010F2B","8912"
"206","glTexSubImage3D","1,790,661.904","21.103","684.383","1,791,346.287","16.928","16","0x20000","0x3E010F2B","8912"
"207","glTexSubImage3D","1,790,683.429","21.433","680.298","1,791,363.727","16.640","16","0x20000","0x3E010F2B","8912"
"208","glTexSubImage3D","1,790,705.151","38.059","676.272","1,791,381.423","0.512","16","0x20000","0x3E010F2B","8912"
"208","glTexSubImage3D","1,790,705.151","38.059","758.992","1,791,464.143","16.641","17","0x20000","0x3E010F2B","8912"
"209","glTexSubImage3D","1,790,743.558","22.017","737.770","1,791,481.328","16.896","17","0x20000","0x3E010F2B","8912"
"210","glTexSubImage3D","1,790,765.849","21.127","732.919","1,791,498.768","16.640","17","0x20000","0x3E010F2B","8912"
"211","glTexSubImage3D","1,790,787.251","22.426","728.669","1,791,515.920","16.672","17","0x20000","0x3E010F2B","8912"
"212","glTexSubImage3D","1,790,809.948","21.386","723.156","1,791,533.104","16.640","17","0x20000","0x3E010F2B","8912"
