"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"26","glTexSubImage3D","1,711,189.051","22.634","4,670.093","1,715,859.144","16.640","12","0x20000","0x71010A4A","11876"
"27","glTexSubImage3D","1,711,212.073","23.122","4,664.255","1,715,876.328","16.672","12","0x20000","0x71010A4A","11876"
"28","glTexSubImage3D","1,711,235.659","156.851","4,657.853","1,715,893.512","16.640","12","0x20000","0x71010A4A","11876"
"29","glTexSubImage3D","1,711,392.805","22.349","4,517.891","1,715,910.696","16.641","12","0x20000","0x71010A4A","11876"
"30","glTexSubImage3D","1,711,415.616","20.913","4,512.233","1,715,927.849","16.672","12","0x20000","0x71010A4A","11876"
"31","glTexSubImage3D","1,711,436.823","20.954","4,508.242","1,715,945.065","16.640","12","0x20000","0x71010A4A","11876"
"32","glTexSubImage3D","1,711,458.068","21.423","4,504.149","1,715,962.217","16.672","12","0x20000","0x71010A4A","11876"
"33","glTexSubImage3D","1,711,479.782","21.500","4,499.747","1,715,979.529","16.640","12","0x20000","0x71010A4A","11876"
"34","glTexSubImage3D","1,711,501.561","20.557","4,495.152","1,715,996.713","16.640","12","0x20000","0x71010A4A","11876"
"35","glTexSubImage3D","1,711,522.426","21.541","4,491.439","1,716,013.865","16.672","12","0x20000","0x71010A4A","11876"
"36","glTexSubImage3D","1,711,544.289","20.586","4,486.792","1,716,031.081","16.672","12","0x20000","0x71010A4A","11876"
"37","glTexSubImage3D","1,711,565.150","30.076","4,483.179","1,716,048.329","18.016","12","0x20000","0x71010A4A","11876"
"38","glTexSubImage3D","1,711,596.627","26.051","4,468.374","1,716,065.001","17.984","12","0x20000","0x71010A4A","11876"
"39","glTexSubImage3D","1,711,622.988","21.706","4,460.541","1,716,083.529","16.704","12","0x20000","0x71010A4A","11876"
"40","glTexSubImage3D","1,711,644.990","20.742","4,455.787","1,716,100.777","17.664","12","0x20000","0x71010A4A","11876"
"41","glTexSubImage3D","1,711,666.013","21.404","4,452.972","1,716,118.985","16.640","12","0x20000","0x71010A4A","11876"
"42","glTexSubImage3D","1,711,687.685","20.955","4,448.516","1,716,136.201","16.640","12","0x20000","0x71010A4A","11876"
"43","glTexSubImage3D","1,711,708.990","20.398","4,444.395","1,716,153.385","16.608","12","0x20000","0x71010A4A","11876"
"44","glTexSubImage3D","1,711,729.676","21.774","4,440.861","1,716,170.537","16.641","12","0x20000","0x71010A4A","11876"
"45","glTexSubImage3D","1,711,751.731","20.640","4,435.991","1,716,187.722","16.640","12","0x20000","0x71010A4A","11876"
"46","glTexSubImage3D","1,711,772.915","21.777","4,431.991","1,716,204.906","16.672","12","0x20000","0x71010A4A","11876"
"47","glTexSubImage3D","1,711,794.974","22.397","4,427.148","1,716,222.122","16.672","12","0x20000","0x71010A4A","11876"
"48","glTexSubImage3D","1,711,817.650","20.866","4,421.720","1,716,239.370","16.640","12","0x20000","0x71010A4A","11876"
"49","glTexSubImage3D","1,711,838.797","20.506","4,417.757","1,716,256.554","16.672","12","0x20000","0x71010A4A","11876"
"50","glTexSubImage3D","1,711,859.583","21.405","4,414.187","1,716,273.770","16.672","12","0x20000","0x71010A4A","11876"
"51","glTexSubImage3D","1,711,881.290","20.689","4,409.696","1,716,290.986","16.928","12","0x20000","0x71010A4A","11876"
"52","glTexSubImage3D","1,711,902.272","20.242","4,406.218","1,716,308.490","16.640","12","0x20000","0x71010A4A","11876"
"53","glTexSubImage3D","1,711,922.791","166.525","4,403.203","1,716,325.994","16.672","12","0x20000","0x71010A4A","11876"
"54","glTexSubImage3D","1,712,090.306","73.510","4,252.872","1,716,343.178","16.640","12","0x20000","0x71010A4A","11876"
"55","glTexSubImage3D","1,712,164.416","30.460","4,195.946","1,716,360.362","16.640","12","0x20000","0x71010A4A","11876"
"56","glTexSubImage3D","1,712,195.271","23.439","4,182.307","1,716,377.578","16.672","12","0x20000","0x71010A4A","11876"
"57","glTexSubImage3D","1,712,218.999","21.050","4,175.859","1,716,394.858","16.672","12","0x20000","0x71010A4A","11876"
"58","glTexSubImage3D","1,712,240.335","20.940","4,171.931","1,716,412.266","16.640","12","0x20000","0x71010A4A","11876"
"59","glTexSubImage3D","1,712,261.562","160.027","4,167.888","1,716,429.450","16.673","12","0x20000","0x71010A4A","11876"
"60","glTexSubImage3D","1,712,422.082","46.764","4,024.840","1,716,446.922","16.641","12","0x20000","0x71010A4A","11876"
"61","glTexSubImage3D","1,712,469.316","69.531","3,994.791","1,716,464.107","16.672","12","0x20000","0x71010A4A","11876"
"62","glTexSubImage3D","1,712,539.295","100.938","3,941.996","1,716,481.291","16.672","12","0x20000","0x71010A4A","11876"
"63","glTexSubImage3D","1,712,640.990","132.321","3,857.485","1,716,498.475","16.704","12","0x20000","0x71010A4A","11876"
"64","glTexSubImage3D","1,712,774.777","86.123","3,740.946","1,716,515.723","16.672","12","0x20000","0x71010A4A","11876"
"65","glTexSubImage3D","1,712,861.628","39.116","3,671.279","1,716,532.907","16.640","12","0x20000","0x71010A4A","11876"
"66","glTexSubImage3D","1,712,901.134","34.569","3,648.957","1,716,550.091","16.640","12","0x20000","0x71010A4A","11876"
"67","glTexSubImage3D","1,712,936.042","52.201","3,631.233","1,716,567.275","16.640","12","0x20000","0x71010A4A","11876"
"68","glTexSubImage3D","1,712,989.287","42.505","3,595.140","1,716,584.427","18.048","12","0x20000","0x71010A4A","11876"
"69","glTexSubImage3D","1,713,032.442","29.407","3,568.721","1,716,601.163","17.952","12","0x20000","0x71010A4A","11876"
"70","glTexSubImage3D","1,713,062.262","73.801","3,557.397","1,716,619.659","16.640","12","0x20000","0x71010A4A","11876"
"71","glTexSubImage3D","1,713,136.767","604.691","3,500.044","1,716,636.811","16.640","12","0x20000","0x71010A4A","11876"
"72","glTexSubImage3D","1,713,745.392","468.988","2,908.603","1,716,653.995","16.640","12","0x20000","0x71010A4A","11876"
"73","glTexSubImage3D","1,714,217.985","84.209","2,453.194","1,716,671.179","16.673","12","0x20000","0x71010A4A","11876"
"74","glTexSubImage3D","1,714,303.695","110.929","2,384.733","1,716,688.428","16.704","12","0x20000","0x71010A4A","11876"
"75","glTexSubImage3D","1,714,422.680","35.121","2,282.963","1,716,705.643","16.673","12","0x20000","0x71010A4A","11876"
"76","glTexSubImage3D","1,714,458.190","24.435","2,264.638","1,716,722.828","16.672","12","0x20000","0x71010A4A","11876"
"77","glTexSubImage3D","1,714,483.169","29.413","2,256.875","1,716,740.044","16.672","12","0x20000","0x71010A4A","11876"
"78","glTexSubImage3D","1,714,512.948","27.373","2,244.376","1,716,757.324","16.640","12","0x20000","0x71010A4A","11876"
"79","glTexSubImage3D","1,714,540.631","24.458","2,233.909","1,716,774.540","16.928","12","0x20000","0x71010A4A","11876"
"80","glTexSubImage3D","1,714,565.408","26.934","2,226.636","1,716,792.044","16.768","12","0x20000","0x71010A4A","11876"
"81","glTexSubImage3D","1,714,592.634","20.544","2,216.754","1,716,809.388","17.440","12","0x20000","0x71010A4A","11876"
"82","glTexSubImage3D","1,714,613.496","20.673","2,214.100","1,716,827.596","16.640","12","0x20000","0x71010A4A","11876"
"83","glTexSubImage3D","1,714,634.438","21.241","2,210.342","1,716,844.780","16.640","12","0x20000","0x71010A4A","11876"
"84","glTexSubImage3D","1,714,655.954","238.263","2,206.842","1,716,862.796","0.544","12","0x20000","0x71010A4A","11876"
"84","glTexSubImage3D","1,714,655.954","238.263","2,221.178","1,716,877.132","16.864","13","0x20000","0x71010A4A","11876"
"85","glTexSubImage3D","1,714,895.780","136.560","1,998.728","1,716,894.508","16.640","13","0x20000","0x71010A4A","11876"
"86","glTexSubImage3D","1,715,033.607","62.021","1,878.117","1,716,911.724","16.672","13","0x20000","0x71010A4A","11876"
"87","glTexSubImage3D","1,715,096.090","23.997","1,832.819","1,716,928.909","16.703","13","0x20000","0x71010A4A","11876"
"88","glTexSubImage3D","1,715,120.389","21.676","1,825.736","1,716,946.125","17.024","13","0x20000","0x71010A4A","11876"
"89","glTexSubImage3D","1,715,142.360","23.865","1,821.429","1,716,963.789","16.672","13","0x20000","0x71010A4A","11876"
"90","glTexSubImage3D","1,715,166.747","132.061","1,814.258","1,716,981.005","16.672","13","0x20000","0x71010A4A","11876"
"91","glTexSubImage3D","1,715,299.113","21.740","1,699.076","1,716,998.189","16.672","13","0x20000","0x71010A4A","11876"
"92","glTexSubImage3D","1,715,321.145","22.672","1,694.260","1,717,015.405","16.640","13","0x20000","0x71010A4A","11876"
"93","glTexSubImage3D","1,715,344.278","23.970","1,688.279","1,717,032.557","16.672","13","0x20000","0x71010A4A","11876"
"94","glTexSubImage3D","1,715,368.554","20.797","1,681.187","1,717,049.741","16.864","13","0x20000","0x71010A4A","11876"
"95","glTexSubImage3D","1,715,389.699","20.938","1,677.450","1,717,067.149","16.640","13","0x20000","0x71010A4A","11876"
"96","glTexSubImage3D","1,715,410.990","21.987","1,673.311","1,717,084.301","16.640","13","0x20000","0x71010A4A","11876"
"97","glTexSubImage3D","1,715,433.282","21.134","1,668.203","1,717,101.485","16.640","13","0x20000","0x71010A4A","11876"
"98","glTexSubImage3D","1,715,454.782","20.972","1,664.079","1,717,118.861","16.640","13","0x20000","0x71010A4A","11876"
"99","glTexSubImage3D","1,715,476.125","24.101","1,659.920","1,717,136.045","17.952","13","0x20000","0x71010A4A","11876"
"100","glTexSubImage3D","1,715,500.584","22.355","1,652.133","1,717,152.717","18.208","13","0x20000","0x71010A4A","11876"
"101","glTexSubImage3D","1,715,523.236","42.018","1,648.233","1,717,171.469","16.640","13","0x20000","0x71010A4A","11876"
"102","glTexSubImage3D","1,715,565.719","24.759","1,622.966","1,717,188.685","16.640","13","0x20000","0x71010A4A","11876"
"103","glTexSubImage3D","1,715,590.800","21.654","1,615.038","1,717,205.838","16.640","13","0x20000","0x71010A4A","11876"
"104","glTexSubImage3D","1,715,612.733","22.238","1,610.289","1,717,223.022","16.672","13","0x20000","0x71010A4A","11876"
"105","glTexSubImage3D","1,715,635.264","20.733","1,604.942","1,717,240.206","16.672","13","0x20000","0x71010A4A","11876"
"106","glTexSubImage3D","1,715,656.286","20.803","1,601.104","1,717,257.390","17.344","13","0x20000","0x71010A4A","11876"
"107","glTexSubImage3D","1,715,677.376","21.419","1,598.126","1,717,275.502","16.640","13","0x20000","0x71010A4A","11876"
"108","glTexSubImage3D","1,715,699.329","21.787","1,593.325","1,717,292.654","16.672","13","0x20000","0x71010A4A","11876"
"109","glTexSubImage3D","1,715,721.411","20.299","1,588.427","1,717,309.838","16.640","13","0x20000","0x71010A4A","11876"
"110","glTexSubImage3D","1,715,741.981","21.601","1,585.041","1,717,327.022","16.672","13","0x20000","0x71010A4A","11876"
"111","glTexSubImage3D","1,715,763.872","20.738","1,580.398","1,717,344.270","16.640","13","0x20000","0x71010A4A","11876"
"112","glTexSubImage3D","1,715,784.894","22.049","1,576.560","1,717,361.454","16.640","13","0x20000","0x71010A4A","11876"
"113","glTexSubImage3D","1,715,807.241","21.286","1,571.365","1,717,378.606","16.672","13","0x20000","0x71010A4A","11876"
"114","glTexSubImage3D","1,715,828.878","22.216","1,566.912","1,717,395.790","16.672","13","0x20000","0x71010A4A","11876"
"115","glTexSubImage3D","1,715,851.378","199.001","1,562.364","1,717,413.742","0.544","13","0x20000","0x71010A4A","11876"
"115","glTexSubImage3D","1,715,851.378","199.001","1,949.278","1,717,800.656","17.152","14","0x20000","0x71010A4A","11876"
"116","glTexSubImage3D","1,716,050.857","77.266","1,767.751","1,717,818.608","16.672","14","0x20000","0x71010A4A","11876"
"117","glTexSubImage3D","1,716,128.626","97.771","1,707.166","1,717,835.792","16.672","14","0x20000","0x71010A4A","11876"
"118","glTexSubImage3D","1,716,226.821","25.920","1,626.219","1,717,853.040","16.640","14","0x20000","0x71010A4A","11876"
"119","glTexSubImage3D","1,716,253.029","24.708","1,617.291","1,717,870.320","16.640","14","0x20000","0x71010A4A","11876"
"120","glTexSubImage3D","1,716,278.200","24.629","1,609.272","1,717,887.472","16.672","14","0x20000","0x71010A4A","11876"
"121","glTexSubImage3D","1,716,303.123","23.201","1,601.533","1,717,904.656","16.640","14","0x20000","0x71010A4A","11876"
"122","glTexSubImage3D","1,716,326.603","23.482","1,595.205","1,717,921.808","16.960","14","0x20000","0x71010A4A","11876"
"123","glTexSubImage3D","1,716,350.381","23.067","1,588.899","1,717,939.280","16.640","14","0x20000","0x71010A4A","11876"
"124","glTexSubImage3D","1,716,373.755","23.462","1,582.709","1,717,956.464","16.609","14","0x20000","0x71010A4A","11876"
"125","glTexSubImage3D","1,716,397.528","24.076","1,576.088","1,717,973.616","16.641","14","0x20000","0x71010A4A","11876"
"126","glTexSubImage3D","1,716,421.912","25.012","1,569.177","1,717,991.089","16.640","14","0x20000","0x71010A4A","11876"
"127","glTexSubImage3D","1,716,447.228","22.658","1,561.013","1,718,008.241","16.640","14","0x20000","0x71010A4A","11876"
"128","glTexSubImage3D","1,716,470.186","24.034","1,555.335","1,718,025.521","16.640","14","0x20000","0x71010A4A","11876"
"129","glTexSubImage3D","1,716,494.526","23.232","1,548.179","1,718,042.705","16.640","14","0x20000","0x71010A4A","11876"
"130","glTexSubImage3D","1,716,518.063","146.739","1,541.826","1,718,059.889","18.048","14","0x20000","0x71010A4A","11876"
"131","glTexSubImage3D","1,716,665.329","26.707","1,411.232","1,718,076.561","18.080","14","0x20000","0x71010A4A","11876"
"132","glTexSubImage3D","1,716,692.349","22.466","1,402.804","1,718,095.153","16.672","14","0x20000","0x71010A4A","11876"
"133","glTexSubImage3D","1,716,715.113","21.988","1,397.224","1,718,112.337","16.640","14","0x20000","0x71010A4A","11876"
"134","glTexSubImage3D","1,716,737.406","25.861","1,392.115","1,718,129.521","16.640","14","0x20000","0x71010A4A","11876"
"135","glTexSubImage3D","1,716,763.599","27.106","1,383.138","1,718,146.737","16.672","14","0x20000","0x71010A4A","11876"
"136","glTexSubImage3D","1,716,791.008","25.911","1,373.009","1,718,164.017","16.672","14","0x20000","0x71010A4A","11876"
"137","glTexSubImage3D","1,716,817.277","41.945","1,363.924","1,718,181.201","16.640","14","0x20000","0x71010A4A","11876"
"138","glTexSubImage3D","1,716,859.604","35.308","1,338.781","1,718,198.385","16.608","14","0x20000","0x71010A4A","11876"
"139","glTexSubImage3D","1,716,895.563","23.261","1,320.006","1,718,215.569","16.640","14","0x20000","0x71010A4A","11876"
"140","glTexSubImage3D","1,716,919.116","22.797","1,313.606","1,718,232.722","16.640","14","0x20000","0x71010A4A","11876"
"141","glTexSubImage3D","1,716,942.229","22.307","1,307.677","1,718,249.906","16.640","14","0x20000","0x71010A4A","11876"
"142","glTexSubImage3D","1,716,964.835","21.178","1,302.223","1,718,267.058","16.672","14","0x20000","0x71010A4A","11876"
"143","glTexSubImage3D","1,716,986.352","21.413","1,297.890","1,718,284.242","16.672","14","0x20000","0x71010A4A","11876"
"144","glTexSubImage3D","1,717,008.079","22.067","1,293.347","1,718,301.426","16.640","14","0x20000","0x71010A4A","11876"
"145","glTexSubImage3D","1,717,030.456","21.147","1,288.154","1,718,318.610","16.640","14","0x20000","0x71010A4A","11876"
"146","glTexSubImage3D","1,717,051.902","166.211","1,284.404","1,718,336.306","0.544","14","0x20000","0x71010A4A","11876"
"146","glTexSubImage3D","1,717,051.902","166.211","1,298.676","1,718,350.578","16.704","15","0x20000","0x71010A4A","11876"
"147","glTexSubImage3D","1,717,218.643","88.285","1,149.183","1,718,367.826","16.640","15","0x20000","0x71010A4A","11876"
"148","glTexSubImage3D","1,717,307.490","76.789","1,077.616","1,718,385.106","16.640","15","0x20000","0x71010A4A","11876"
"149","glTexSubImage3D","1,717,384.720","27.507","1,017.570","1,718,402.290","16.640","15","0x20000","0x71010A4A","11876"
"150","glTexSubImage3D","1,717,412.656","33.775","1,006.818","1,718,419.474","16.640","15","0x20000","0x71010A4A","11876"
"151","glTexSubImage3D","1,717,446.838","20.839","989.820","1,718,436.658","16.640","15","0x20000","0x71010A4A","11876"
"152","glTexSubImage3D","1,717,467.960","21.965","985.882","1,718,453.842","16.672","15","0x20000","0x71010A4A","11876"
"153","glTexSubImage3D","1,717,490.243","22.759","980.815","1,718,471.058","16.640","15","0x20000","0x71010A4A","11876"
"154","glTexSubImage3D","1,717,513.460","21.459","974.750","1,718,488.210","16.672","15","0x20000","0x71010A4A","11876"
"155","glTexSubImage3D","1,717,535.198","21.053","970.197","1,718,505.395","16.640","15","0x20000","0x71010A4A","11876"
"156","glTexSubImage3D","1,717,556.536","20.946","966.043","1,718,522.579","16.640","15","0x20000","0x71010A4A","11876"
"157","glTexSubImage3D","1,717,577.783","21.746","962.140","1,718,539.923","16.640","15","0x20000","0x71010A4A","11876"
"158","glTexSubImage3D","1,717,599.839","21.200","957.268","1,718,557.107","16.672","15","0x20000","0x71010A4A","11876"
"159","glTexSubImage3D","1,717,621.374","22.363","952.917","1,718,574.291","16.640","15","0x20000","0x71010A4A","11876"
"160","glTexSubImage3D","1,717,644.226","22.468","947.249","1,718,591.475","16.640","15","0x20000","0x71010A4A","11876"
"161","glTexSubImage3D","1,717,667.022","31.552","941.637","1,718,608.659","17.920","15","0x20000","0x71010A4A","11876"
"162","glTexSubImage3D","1,717,698.969","23.008","926.394","1,718,625.363","17.920","15","0x20000","0x71010A4A","11876"
"163","glTexSubImage3D","1,717,722.311","22.734","921.484","1,718,643.795","16.672","15","0x20000","0x71010A4A","11876"
"164","glTexSubImage3D","1,717,745.344","21.200","915.763","1,718,661.107","16.672","15","0x20000","0x71010A4A","11876"
"165","glTexSubImage3D","1,717,766.839","35.073","911.580","1,718,678.419","16.640","15","0x20000","0x71010A4A","11876"
"166","glTexSubImage3D","1,717,802.359","20.831","893.244","1,718,695.603","16.640","15","0x20000","0x71010A4A","11876"
"167","glTexSubImage3D","1,717,823.469","22.990","889.318","1,718,712.787","16.640","15","0x20000","0x71010A4A","11876"
"168","glTexSubImage3D","1,717,846.742","22.439","883.389","1,718,730.131","16.640","15","0x20000","0x71010A4A","11876"
"169","glTexSubImage3D","1,717,869.479","21.145","878.028","1,718,747.507","16.769","15","0x20000","0x71010A4A","11876"
"170","glTexSubImage3D","1,717,891.192","22.629","873.595","1,718,764.787","16.641","15","0x20000","0x71010A4A","11876"
"171","glTexSubImage3D","1,717,914.121","22.716","867.851","1,718,781.972","16.640","15","0x20000","0x71010A4A","11876"
"172","glTexSubImage3D","1,717,937.385","22.156","861.835","1,718,799.220","16.832","15","0x20000","0x71010A4A","11876"
"173","glTexSubImage3D","1,717,959.811","21.440","856.785","1,718,816.596","16.640","15","0x20000","0x71010A4A","11876"
"174","glTexSubImage3D","1,717,981.551","22.860","852.421","1,718,833.972","16.640","15","0x20000","0x71010A4A","11876"
"175","glTexSubImage3D","1,718,004.702","21.507","846.454","1,718,851.156","16.928","15","0x20000","0x71010A4A","11876"
"176","glTexSubImage3D","1,718,026.482","21.116","842.210","1,718,868.692","16.928","15","0x20000","0x71010A4A","11876"
"177","glTexSubImage3D","1,718,047.887","37.061","838.949","1,718,886.836","0.512","15","0x20000","0x71010A4A","11876"
"177","glTexSubImage3D","1,718,047.887","37.061","853.509","1,718,901.396","16.672","16","0x20000","0x71010A4A","11876"
"178","glTexSubImage3D","1,718,085.261","23.668","833.351","1,718,918.612","16.640","16","0x20000","0x71010A4A","11876"
"179","glTexSubImage3D","1,718,109.233","22.695","826.563","1,718,935.796","16.672","16","0x20000","0x71010A4A","11876"
"180","glTexSubImage3D","1,718,132.228","20.948","820.784","1,718,953.012","16.704","16","0x20000","0x71010A4A","11876"
"181","glTexSubImage3D","1,718,153.480","21.196","816.748","1,718,970.228","16.704","16","0x20000","0x71010A4A","11876"
"182","glTexSubImage3D","1,718,174.979","23.571","812.497","1,718,987.476","16.704","16","0x20000","0x71010A4A","11876"
"183","glTexSubImage3D","1,718,198.853","20.889","805.840","1,719,004.693","16.671","16","0x20000","0x71010A4A","11876"
"184","glTexSubImage3D","1,718,220.028","22.160","801.849","1,719,021.877","16.672","16","0x20000","0x71010A4A","11876"
"185","glTexSubImage3D","1,718,242.478","22.463","796.742","1,719,039.220","16.769","16","0x20000","0x71010A4A","11876"
"186","glTexSubImage3D","1,718,265.228","21.071","791.305","1,719,056.533","16.928","16","0x20000","0x71010A4A","11876"
"187","glTexSubImage3D","1,718,286.599","20.189","787.374","1,719,073.973","16.640","16","0x20000","0x71010A4A","11876"
"188","glTexSubImage3D","1,718,307.071","21.409","784.086","1,719,091.157","16.640","16","0x20000","0x71010A4A","11876"
"189","glTexSubImage3D","1,718,328.760","24.746","779.581","1,719,108.341","16.640","16","0x20000","0x71010A4A","11876"
"190","glTexSubImage3D","1,718,353.906","23.534","771.619","1,719,125.525","16.736","16","0x20000","0x71010A4A","11876"
"191","glTexSubImage3D","1,718,377.771","22.248","765.098","1,719,142.869","16.640","16","0x20000","0x71010A4A","11876"
"192","glTexSubImage3D","1,718,400.300","21.680","759.785","1,719,160.085","17.824","16","0x20000","0x71010A4A","11876"
"193","glTexSubImage3D","1,718,422.259","20.205","754.466","1,719,176.725","17.824","16","0x20000","0x71010A4A","11876"
"194","glTexSubImage3D","1,718,442.740","22.701","752.353","1,719,195.093","16.640","16","0x20000","0x71010A4A","11876"
"195","glTexSubImage3D","1,718,465.758","22.389","746.519","1,719,212.277","16.640","16","0x20000","0x71010A4A","11876"
"196","glTexSubImage3D","1,718,488.428","20.883","741.001","1,719,229.429","16.640","16","0x20000","0x71010A4A","11876"
"197","glTexSubImage3D","1,718,509.581","22.252","737.032","1,719,246.613","16.672","16","0x20000","0x71010A4A","11876"
"198","glTexSubImage3D","1,718,532.127","22.319","731.702","1,719,263.829","16.673","16","0x20000","0x71010A4A","11876"
"199","glTexSubImage3D","1,718,554.737","21.391","726.437","1,719,281.174","16.640","16","0x20000","0x71010A4A","11876"
"200","glTexSubImage3D","1,718,576.410","22.255","721.915","1,719,298.325","16.641","16","0x20000","0x71010A4A","11876"
"201","glTexSubImage3D","1,718,599.216","27.943","716.294","1,719,315.510","16.640","16","0x20000","0x71010A4A","11876"
"202","glTexSubImage3D","1,718,627.464","25.733","705.230","1,719,332.694","16.672","16","0x20000","0x71010A4A","11876"
"203","glTexSubImage3D","1,718,653.527","22.435","696.383","1,719,349.910","16.640","16","0x20000","0x71010A4A","11876"
"204","glTexSubImage3D","1,718,676.279","21.719","690.815","1,719,367.094","16.608","16","0x20000","0x71010A4A","11876"
"205","glTexSubImage3D","1,718,698.285","20.600","685.961","1,719,384.246","16.768","16","0x20000","0x71010A4A","11876"
"206","glTexSubImage3D","1,718,719.224","23.189","682.334","1,719,401.558","16.672","16","0x20000","0x71010A4A","11876"
"207","glTexSubImage3D","1,718,742.707","22.208","676.195","1,719,418.902","16.640","16","0x20000","0x71010A4A","11876"
"208","glTexSubImage3D","1,718,765.248","35.153","671.414","1,719,436.662","0.544","16","0x20000","0x71010A4A","11876"
"208","glTexSubImage3D","1,718,765.248","35.153","796.183","1,719,561.431","16.928","17","0x20000","0x71010A4A","11876"
"209","glTexSubImage3D","1,718,800.701","21.677","778.202","1,719,578.903","16.800","17","0x20000","0x71010A4A","11876"
"210","glTexSubImage3D","1,718,822.738","21.611","773.477","1,719,596.215","16.672","17","0x20000","0x71010A4A","11876"
"211","glTexSubImage3D","1,718,844.625","22.078","768.774","1,719,613.399","16.672","17","0x20000","0x71010A4A","11876"
"212","glTexSubImage3D","1,718,866.976","20.789","763.639","1,719,630.615","16.640","17","0x20000","0x71010A4A","11876"
"213","glTexSubImage3D","1,718,888.048","43.101","759.719","1,719,647.767","16.672","17","0x20000","0x71010A4A","11876"
"214","glTexSubImage3D","1,718,931.550","25.605","733.433","1,719,664.983","16.640","17","0x20000","0x71010A4A","11876"
"215","glTexSubImage3D","1,718,957.441","27.851","724.694","1,719,682.135","16.672","17","0x20000","0x71010A4A","11876"
"216","glTexSubImage3D","1,718,985.563","26.805","713.916","1,719,699.479","16.672","17","0x20000","0x71010A4A","11876"
