"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"7","glTexSubImage3D","2,504,559.853","1,623.607","3,296.070","2,507,855.923","423.841","25","0x20000","0x5E010B1F","9776"
"7","glTexSubImage3D","2,504,559.853","1,623.607","3,735.783","2,508,295.636","484.482","26","0x20000","0x5E010B1F","9776"
"7","glTexSubImage3D","2,504,559.853","1,623.607","4,237.545","2,508,797.398","75.616","27","0x20000","0x5E010B1F","9776"
"8","glTexSubImage3D","2,506,188.736","1,732.044","2,684.951","2,508,873.687","363.809","27","0x20000","0x5E010B1F","9776"
"8","glTexSubImage3D","2,506,188.736","1,732.044","3,064.664","2,509,253.400","476.706","28","0x20000","0x5E010B1F","9776"
"8","glTexSubImage3D","2,506,188.736","1,732.044","3,558.234","2,509,746.970","134.208","29","0x20000","0x5E010B1F","9776"
"9","glTexSubImage3D","2,507,924.261","1,271.302","1,957.493","2,509,881.754","297.857","29","0x20000","0x5E010B1F","9776"
"9","glTexSubImage3D","2,507,924.261","1,271.302","2,271.095","2,510,195.356","473.761","30","0x20000","0x5E010B1F","9776"
"9","glTexSubImage3D","2,507,924.261","1,271.302","2,760.024","2,510,684.285","192.705","31","0x20000","0x5E010B1F","9776"
"10","glTexSubImage3D","2,509,198.331","1,110.563","1,679.203","2,510,877.534","239.073","31","0x20000","0x5E010B1F","9776"
"10","glTexSubImage3D","2,509,198.331","1,110.563","1,934.692","2,511,133.023","474.530","32","0x20000","0x5E010B1F","9776"
"10","glTexSubImage3D","2,509,198.331","1,110.563","2,425.798","2,511,624.129","252.385","33","0x20000","0x5E010B1F","9776"
"11","glTexSubImage3D","2,510,309.301","1,077.486","1,566.093","2,511,875.394","179.745","33","0x20000","0x5E010B1F","9776"
"11","glTexSubImage3D","2,510,309.301","1,077.486","1,762.510","2,512,071.811","473.570","34","0x20000","0x5E010B1F","9776"
"11","glTexSubImage3D","2,510,309.301","1,077.486","2,252.720","2,512,562.021","311.969","35","0x20000","0x5E010B1F","9776"
"12","glTexSubImage3D","2,511,387.560","1,089.028","1,486.942","2,512,874.502","119.744","35","0x20000","0x5E010B1F","9776"
"12","glTexSubImage3D","2,511,387.560","1,089.028","1,623.486","2,513,011.046","473.474","36","0x20000","0x5E010B1F","9776"
"12","glTexSubImage3D","2,511,387.560","1,089.028","2,114.368","2,513,501.928","371.202","37","0x20000","0x5E010B1F","9776"
"13","glTexSubImage3D","2,512,477.333","1,065.978","1,396.372","2,513,873.705","61.089","37","0x20000","0x5E010B1F","9776"
"13","glTexSubImage3D","2,512,477.333","1,065.978","1,473.909","2,513,951.242","473.634","38","0x20000","0x5E010B1F","9776"
"13","glTexSubImage3D","2,512,477.333","1,065.978","1,963.895","2,514,441.228","429.409","39","0x20000","0x5E010B1F","9776"
"14","glTexSubImage3D","2,513,543.873","1,091.309","1,327.884","2,514,871.757","0.576","39","0x20000","0x5E010B1F","9776"
"14","glTexSubImage3D","2,513,543.873","1,091.309","1,344.460","2,514,888.333","474.050","40","0x20000","0x5E010B1F","9776"
"14","glTexSubImage3D","2,513,543.873","1,091.309","1,834.350","2,515,378.223","473.666","41","0x20000","0x5E010B1F","9776"
"14","glTexSubImage3D","2,513,543.873","1,091.309","2,323.504","2,515,867.377","16.672","42","0x20000","0x5E010B1F","9776"
"15","glTexSubImage3D","2,514,635.842","1,069.715","1,248.751","2,515,884.593","414.722","42","0x20000","0x5E010B1F","9776"
"15","glTexSubImage3D","2,514,635.842","1,069.715","1,679.345","2,516,315.187","473.538","43","0x20000","0x5E010B1F","9776"
"15","glTexSubImage3D","2,514,635.842","1,069.715","2,532.628","2,517,168.470","76.449","44","0x20000","0x5E010B1F","9776"
