"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"13","glTexSubImage3D","2,029,969.487","1,072.844","1,182.897","2,031,152.384","61.280","37","0x20000","0xE010F81","9268"
"13","glTexSubImage3D","2,029,969.487","1,072.844","1,261.361","2,031,230.848","473.699","38","0x20000","0xE010F81","9268"
"13","glTexSubImage3D","2,029,969.487","1,072.844","1,751.444","2,031,720.931","429.153","39","0x20000","0xE010F81","9268"
"14","glTexSubImage3D","2,031,043.082","1,072.204","1,108.091","2,032,151.173","0.544","39","0x20000","0xE010F81","9268"
"14","glTexSubImage3D","2,031,043.082","1,072.204","1,125.242","2,032,168.324","474.499","40","0x20000","0xE010F81","9268"
"14","glTexSubImage3D","2,031,043.082","1,072.204","1,616.093","2,032,659.175","475.010","41","0x20000","0xE010F81","9268"
"14","glTexSubImage3D","2,031,043.082","1,072.204","2,106.559","2,033,149.641","16.768","42","0x20000","0xE010F81","9268"
"15","glTexSubImage3D","2,032,116.006","1,052.192","1,050.915","2,033,166.921","415.138","42","0x20000","0xE010F81","9268"
"15","glTexSubImage3D","2,032,116.006","1,052.192","1,481.861","2,033,597.867","473.410","43","0x20000","0xE010F81","9268"
"15","glTexSubImage3D","2,032,116.006","1,052.192","2,067.175","2,034,183.181","76.513","44","0x20000","0xE010F81","9268"
