"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"15","glTexSubImage3D","964,192.340","6.833","2,866.343","967,058.683","2.240","9","0x20000","0xFFFFFFFFB501082E","2480"
"16","glTexSubImage3D","964,199.440","6.940","2,862.027","967,061.467","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"17","glTexSubImage3D","964,206.763","5.859","2,857.200","967,063.963","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"18","glTexSubImage3D","964,212.873","6.899","2,853.650","967,066.523","2.240","9","0x20000","0xFFFFFFFFB501082E","2480"
"19","glTexSubImage3D","964,220.029","7.140","2,849.246","967,069.275","2.017","9","0x20000","0xFFFFFFFFB501082E","2480"
"20","glTexSubImage3D","964,227.426","6.836","2,844.377","967,071.803","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"21","glTexSubImage3D","964,234.520","4.696","2,839.844","967,074.364","2.239","9","0x20000","0xFFFFFFFFB501082E","2480"
"22","glTexSubImage3D","964,239.465","5.238","2,837.683","967,077.148","1.983","9","0x20000","0xFFFFFFFFB501082E","2480"
"23","glTexSubImage3D","964,244.964","5.923","2,834.711","967,079.675","2.017","9","0x20000","0xFFFFFFFFB501082E","2480"
"24","glTexSubImage3D","964,251.143","7.058","2,831.060","967,082.203","2.113","9","0x20000","0xFFFFFFFFB501082E","2480"
"25","glTexSubImage3D","964,258.465","6.038","2,826.395","967,084.860","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"26","glTexSubImage3D","964,264.763","7.168","2,822.625","967,087.388","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"27","glTexSubImage3D","964,272.206","5.840","2,817.742","967,089.948","2.272","9","0x20000","0xFFFFFFFFB501082E","2480"
"28","glTexSubImage3D","964,278.301","7.133","2,814.431","967,092.732","2.015","9","0x20000","0xFFFFFFFFB501082E","2480"
"29","glTexSubImage3D","964,285.716","5.754","2,809.576","967,095.292","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"30","glTexSubImage3D","964,291.725","7.401","2,806.127","967,097.852","2.080","9","0x20000","0xFFFFFFFFB501082E","2480"
"31","glTexSubImage3D","964,299.385","4.715","2,801.091","967,100.476","2.112","9","0x20000","0xFFFFFFFFB501082E","2480"
"32","glTexSubImage3D","964,304.404","6.816","2,798.696","967,103.100","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"33","glTexSubImage3D","964,311.482","5.714","2,794.178","967,105.660","2.080","9","0x20000","0xFFFFFFFFB501082E","2480"
"34","glTexSubImage3D","964,317.453","6.808","2,790.831","967,108.284","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"35","glTexSubImage3D","964,324.526","4.845","2,786.318","967,110.844","2.048","9","0x20000","0xFFFFFFFFB501082E","2480"
"36","glTexSubImage3D","964,329.628","6.886","2,783.776","967,113.404","2.176","9","0x20000","0xFFFFFFFFB501082E","2480"
"37","glTexSubImage3D","964,336.787","6.876","2,779.337","967,116.124","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"38","glTexSubImage3D","964,343.918","5.766","2,774.734","967,118.652","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"39","glTexSubImage3D","964,349.939","7.103","2,771.273","967,121.212","2.208","9","0x20000","0xFFFFFFFFB501082E","2480"
"40","glTexSubImage3D","964,357.304","5.986","2,766.628","967,123.932","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"41","glTexSubImage3D","964,363.547","7.195","2,762.945","967,126.492","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"42","glTexSubImage3D","964,370.998","10.275","2,758.022","967,129.020","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"43","glTexSubImage3D","964,381.529","6.801","2,750.019","967,131.548","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"44","glTexSubImage3D","964,388.586","5.871","2,745.522","967,134.108","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"45","glTexSubImage3D","964,394.713","6.933","2,741.923","967,136.636","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"46","glTexSubImage3D","964,402.112","5.697","2,737.084","967,139.196","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"47","glTexSubImage3D","964,408.117","8.051","2,733.607","967,141.724","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"48","glTexSubImage3D","964,416.431","4.605","2,727.821","967,144.252","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"49","glTexSubImage3D","964,421.336","8.185","2,725.444","967,146.780","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"50","glTexSubImage3D","964,429.788","5.753","2,719.584","967,149.372","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"51","glTexSubImage3D","964,435.849","6.621","2,716.051","967,151.900","2.048","9","0x20000","0xFFFFFFFFB501082E","2480"
"52","glTexSubImage3D","964,442.768","6.815","2,711.692","967,154.460","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"53","glTexSubImage3D","964,449.903","8.385","2,707.277","967,157.180","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"54","glTexSubImage3D","964,458.611","6.605","2,701.097","967,159.708","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"55","glTexSubImage3D","964,465.468","6.898","2,696.800","967,162.268","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"56","glTexSubImage3D","964,472.629","6.005","2,692.359","967,164.988","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"57","glTexSubImage3D","964,478.893","5.282","2,688.623","967,167.516","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"58","glTexSubImage3D","964,484.436","6.638","2,685.640","967,170.076","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"59","glTexSubImage3D","964,491.331","5.770","2,681.465","967,172.796","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"60","glTexSubImage3D","964,497.355","5.492","2,677.969","967,175.324","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"61","glTexSubImage3D","964,503.106","4.258","2,674.778","967,177.884","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"62","glTexSubImage3D","964,507.622","6.429","2,673.014","967,180.636","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"63","glTexSubImage3D","964,514.322","4.358","2,668.842","967,183.164","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"64","glTexSubImage3D","964,518.940","5.470","2,666.784","967,185.724","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"65","glTexSubImage3D","964,524.675","6.743","2,663.769","967,188.444","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"66","glTexSubImage3D","964,531.668","8.429","2,659.304","967,190.972","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"67","glTexSubImage3D","964,540.358","4.945","2,653.174","967,193.532","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"68","glTexSubImage3D","964,545.554","8.166","2,650.698","967,196.252","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"69","glTexSubImage3D","964,553.984","4.737","2,644.796","967,198.780","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"70","glTexSubImage3D","964,558.987","8.234","2,642.353","967,201.340","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"71","glTexSubImage3D","964,567.548","5.367","2,636.544","967,204.092","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"72","glTexSubImage3D","964,573.169","6.928","2,633.451","967,206.620","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"73","glTexSubImage3D","964,580.355","4.693","2,628.825","967,209.180","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"74","glTexSubImage3D","964,585.297","8.202","2,626.571","967,211.868","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"75","glTexSubImage3D","964,593.769","5.254","2,620.659","967,214.428","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"76","glTexSubImage3D","964,599.280","8.119","2,617.676","967,216.956","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"77","glTexSubImage3D","964,607.892","7.075","2,611.784","967,219.676","2.048","9","0x20000","0xFFFFFFFFB501082E","2480"
"78","glTexSubImage3D","964,615.218","7.023","2,607.018","967,222.236","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"79","glTexSubImage3D","964,622.500","5.619","2,602.264","967,224.764","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"80","glTexSubImage3D","964,628.423","5.584","2,598.869","967,227.292","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"81","glTexSubImage3D","964,634.266","7.013","2,595.586","967,229.852","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"82","glTexSubImage3D","964,641.546","6.743","2,590.834","967,232.380","1.985","9","0x20000","0xFFFFFFFFB501082E","2480"
"83","glTexSubImage3D","964,648.545","6.859","2,586.396","967,234.941","1.983","9","0x20000","0xFFFFFFFFB501082E","2480"
"84","glTexSubImage3D","964,655.675","6.043","2,581.793","967,237.468","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"85","glTexSubImage3D","964,661.972","6.892","2,578.024","967,239.996","2.017","9","0x20000","0xFFFFFFFFB501082E","2480"
"86","glTexSubImage3D","964,669.130","6.789","2,573.394","967,242.524","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"87","glTexSubImage3D","964,676.188","7.121","2,568.897","967,245.085","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"88","glTexSubImage3D","964,683.568","4.644","2,564.044","967,247.612","2.017","9","0x20000","0xFFFFFFFFB501082E","2480"
"89","glTexSubImage3D","964,688.469","8.315","2,561.672","967,250.141","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"90","glTexSubImage3D","964,697.053","4.636","2,555.616","967,252.669","2.015","9","0x20000","0xFFFFFFFFB501082E","2480"
"91","glTexSubImage3D","964,701.938","5.322","2,553.290","967,255.228","2.017","9","0x20000","0xFFFFFFFFB501082E","2480"
"92","glTexSubImage3D","964,707.525","5.906","2,550.232","967,257.757","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"93","glTexSubImage3D","964,713.693","6.945","2,546.592","967,260.285","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"94","glTexSubImage3D","964,720.898","5.707","2,541.947","967,262.845","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"95","glTexSubImage3D","964,726.918","6.695","2,538.487","967,265.405","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"96","glTexSubImage3D","964,733.878","4.417","2,534.055","967,267.933","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"97","glTexSubImage3D","964,738.547","5.476","2,531.946","967,270.493","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"98","glTexSubImage3D","964,744.283","6.834","2,528.770","967,273.053","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"99","glTexSubImage3D","964,751.371","6.754","2,524.210","967,275.581","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"100","glTexSubImage3D","964,758.374","7.184","2,520.023","967,278.397","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"101","glTexSubImage3D","964,765.828","4.760","2,515.097","967,280.925","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"102","glTexSubImage3D","964,770.842","6.619","2,512.611","967,283.453","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"103","glTexSubImage3D","964,777.718","4.517","2,508.295","967,286.013","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"104","glTexSubImage3D","964,782.495","5.232","2,506.078","967,288.573","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"105","glTexSubImage3D","964,787.991","4.430","2,503.110","967,291.101","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"106","glTexSubImage3D","964,792.674","5.266","2,500.955","967,293.629","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"107","glTexSubImage3D","964,798.208","6.058","2,497.949","967,296.157","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"108","glTexSubImage3D","964,804.750","6.549","2,493.935","967,298.685","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"109","glTexSubImage3D","964,811.564","5.652","2,489.649","967,301.213","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"110","glTexSubImage3D","964,817.468","7.163","2,486.337","967,303.805","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"111","glTexSubImage3D","964,825.014","4.520","2,481.319","967,306.333","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"112","glTexSubImage3D","964,829.794","6.697","2,479.099","967,308.893","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"113","glTexSubImage3D","964,836.745","4.766","2,474.676","967,311.421","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"114","glTexSubImage3D","964,841.768","5.347","2,472.181","967,313.949","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"115","glTexSubImage3D","964,847.378","5.982","2,469.131","967,316.509","2.272","9","0x20000","0xFFFFFFFFB501082E","2480"
"116","glTexSubImage3D","964,853.613","6.959","2,465.680","967,319.293","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"117","glTexSubImage3D","964,860.829","7.673","2,461.024","967,321.853","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"118","glTexSubImage3D","964,868.760","7.434","2,455.621","967,324.381","2.176","9","0x20000","0xFFFFFFFFB501082E","2480"
"119","glTexSubImage3D","964,876.454","6.888","2,450.647","967,327.101","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"120","glTexSubImage3D","964,883.599","5.987","2,446.030","967,329.629","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"121","glTexSubImage3D","964,889.847","6.955","2,442.310","967,332.157","2.048","9","0x20000","0xFFFFFFFFB501082E","2480"
"122","glTexSubImage3D","964,897.067","5.995","2,437.682","967,334.749","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"123","glTexSubImage3D","964,903.377","7.960","2,433.932","967,337.309","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"124","glTexSubImage3D","964,911.604","5.914","2,428.265","967,339.869","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"125","glTexSubImage3D","964,917.777","7.073","2,424.620","967,342.397","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"126","glTexSubImage3D","964,925.115","6.268","2,419.810","967,344.925","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"127","glTexSubImage3D","964,931.717","6.990","2,415.768","967,347.485","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"128","glTexSubImage3D","964,938.976","6.846","2,411.037","967,350.013","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"129","glTexSubImage3D","964,946.079","8.793","2,406.462","967,352.541","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"130","glTexSubImage3D","964,955.149","4.526","2,399.920","967,355.069","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"131","glTexSubImage3D","964,959.946","6.816","2,397.651","967,357.597","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"132","glTexSubImage3D","964,967.025","7.355","2,393.324","967,360.349","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"133","glTexSubImage3D","964,974.641","9.097","2,388.236","967,362.877","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"134","glTexSubImage3D","964,984.019","5.979","2,381.418","967,365.437","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"135","glTexSubImage3D","964,990.253","8.083","2,377.712","967,367.965","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"136","glTexSubImage3D","964,998.606","6.689","2,371.887","967,370.493","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"137","glTexSubImage3D","965,005.553","6.766","2,367.468","967,373.021","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"138","glTexSubImage3D","965,012.579","4.441","2,362.970","967,375.549","2.048","9","0x20000","0xFFFFFFFFB501082E","2480"
"139","glTexSubImage3D","965,018.159","4.585","2,359.982","967,378.141","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"140","glTexSubImage3D","965,022.995","6.767","2,357.642","967,380.637","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"141","glTexSubImage3D","965,030.029","4.507","2,353.168","967,383.197","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"142","glTexSubImage3D","965,034.794","5.349","2,350.931","967,385.725","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"143","glTexSubImage3D","965,040.410","4.211","2,347.875","967,388.285","2.048","9","0x20000","0xFFFFFFFFB501082E","2480"
"144","glTexSubImage3D","965,044.877","5.208","2,345.968","967,390.845","2.145","9","0x20000","0xFFFFFFFFB501082E","2480"
"145","glTexSubImage3D","965,050.401","4.497","2,343.100","967,393.501","2.017","9","0x20000","0xFFFFFFFFB501082E","2480"
"146","glTexSubImage3D","965,055.149","5.168","2,340.913","967,396.062","1.983","9","0x20000","0xFFFFFFFFB501082E","2480"
"147","glTexSubImage3D","965,060.578","5.995","2,338.012","967,398.590","2.208","9","0x20000","0xFFFFFFFFB501082E","2480"
"148","glTexSubImage3D","965,066.837","6.120","2,334.504","967,401.341","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"149","glTexSubImage3D","965,073.228","4.296","2,330.642","967,403.870","2.015","9","0x20000","0xFFFFFFFFB501082E","2480"
"150","glTexSubImage3D","965,077.777","5.257","2,328.621","967,406.398","1.983","9","0x20000","0xFFFFFFFFB501082E","2480"
"151","glTexSubImage3D","965,083.287","6.846","2,325.638","967,408.925","2.048","9","0x20000","0xFFFFFFFFB501082E","2480"
"152","glTexSubImage3D","965,090.395","6.846","2,321.091","967,411.486","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"153","glTexSubImage3D","965,097.495","7.302","2,316.519","967,414.014","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"154","glTexSubImage3D","965,105.055","7.897","2,311.519","967,416.574","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"155","glTexSubImage3D","965,113.218","3.646","2,305.884","967,419.102","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"156","glTexSubImage3D","965,117.169","14.588","2,304.461","967,421.630","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"157","glTexSubImage3D","965,133.262","11.189","2,290.928","967,424.190","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"158","glTexSubImage3D","965,145.274","8.524","2,281.476","967,426.750","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"159","glTexSubImage3D","965,154.082","7.701","2,275.228","967,429.310","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"160","glTexSubImage3D","965,162.046","4.854","2,269.792","967,431.838","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"161","glTexSubImage3D","965,167.190","8.740","2,267.400","967,434.590","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"162","glTexSubImage3D","965,176.187","4.925","2,260.931","967,437.118","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"163","glTexSubImage3D","965,181.423","7.155","2,258.223","967,439.646","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"164","glTexSubImage3D","965,188.980","6.500","2,253.194","967,442.174","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"165","glTexSubImage3D","965,195.740","4.786","2,248.994","967,444.734","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"166","glTexSubImage3D","965,200.782","6.675","2,246.480","967,447.262","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"167","glTexSubImage3D","965,207.715","6.234","2,242.075","967,449.790","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"168","glTexSubImage3D","965,214.202","5.675","2,238.116","967,452.318","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"169","glTexSubImage3D","965,220.144","6.908","2,234.734","967,454.878","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"170","glTexSubImage3D","965,227.569","4.257","2,229.837","967,457.406","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"171","glTexSubImage3D","965,232.097","2.062","2,227.837","967,459.934","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"172","glTexSubImage3D","965,234.412","2.274","2,228.050","967,462.462","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"173","glTexSubImage3D","965,236.947","2.256","2,228.043","967,464.990","2.304","9","0x20000","0xFFFFFFFFB501082E","2480"
"174","glTexSubImage3D","965,239.465","2.480","2,228.341","967,467.806","2.048","9","0x20000","0xFFFFFFFFB501082E","2480"
"175","glTexSubImage3D","965,242.198","2.026","2,228.168","967,470.366","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"176","glTexSubImage3D","965,244.478","2.311","2,228.448","967,472.926","2.176","9","0x20000","0xFFFFFFFFB501082E","2480"
"177","glTexSubImage3D","965,247.041","4.495","2,228.573","967,475.614","2.048","9","0x20000","0xFFFFFFFFB501082E","2480"
"178","glTexSubImage3D","965,251.789","2.056","2,226.385","967,478.174","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"179","glTexSubImage3D","965,254.097","2.154","2,226.637","967,480.734","2.112","9","0x20000","0xFFFFFFFFB501082E","2480"
"180","glTexSubImage3D","965,256.504","3.212","2,226.886","967,483.390","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"181","glTexSubImage3D","965,259.986","2.520","2,225.932","967,485.918","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"182","glTexSubImage3D","965,262.760","4.435","2,225.686","967,488.446","2.208","9","0x20000","0xFFFFFFFFB501082E","2480"
"183","glTexSubImage3D","965,267.444","2.374","2,223.722","967,491.166","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"184","glTexSubImage3D","965,270.081","7.030","2,223.677","967,493.758","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"185","glTexSubImage3D","965,277.369","5.476","2,218.949","967,496.318","2.176","9","0x20000","0xFFFFFFFFB501082E","2480"
"186","glTexSubImage3D","965,283.100","4.873","2,215.906","967,499.006","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"187","glTexSubImage3D","965,288.227","6.664","2,213.339","967,501.566","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"188","glTexSubImage3D","965,295.149","6.256","2,208.945","967,504.094","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"189","glTexSubImage3D","965,301.670","4.584","2,204.984","967,506.654","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"190","glTexSubImage3D","965,306.510","2.331","2,202.672","967,509.182","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"191","glTexSubImage3D","965,309.101","2.072","2,202.641","967,511.742","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"192","glTexSubImage3D","965,311.435","2.313","2,202.835","967,514.270","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"193","glTexSubImage3D","965,313.999","2.391","2,202.799","967,516.798","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"194","glTexSubImage3D","965,316.643","2.172","2,202.683","967,519.326","2.048","9","0x20000","0xFFFFFFFFB501082E","2480"
"195","glTexSubImage3D","965,319.076","2.375","2,202.810","967,521.886","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"196","glTexSubImage3D","965,321.706","2.272","2,202.740","967,524.446","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"197","glTexSubImage3D","965,324.270","2.431","2,202.736","967,527.006","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"198","glTexSubImage3D","965,326.965","4.337","2,202.537","967,529.502","2.048","9","0x20000","0xFFFFFFFFB501082E","2480"
"199","glTexSubImage3D","965,331.557","2.390","2,200.505","967,532.062","1.984","9","0x20000","0xFFFFFFFFB501082E","2480"
"200","glTexSubImage3D","965,334.266","2.194","2,200.324","967,534.590","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"201","glTexSubImage3D","965,336.946","4.543","2,200.172","967,537.118","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"202","glTexSubImage3D","965,341.756","4.645","2,197.890","967,539.646","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"203","glTexSubImage3D","965,346.662","2.307","2,195.512","967,542.174","2.017","9","0x20000","0xFFFFFFFFB501082E","2480"
"204","glTexSubImage3D","965,349.228","2.359","2,195.506","967,544.734","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"205","glTexSubImage3D","965,351.868","2.529","2,195.395","967,547.263","2.239","9","0x20000","0xFFFFFFFFB501082E","2480"
"206","glTexSubImage3D","965,354.655","2.234","2,195.392","967,550.047","2.015","9","0x20000","0xFFFFFFFFB501082E","2480"
"207","glTexSubImage3D","965,357.161","2.270","2,195.445","967,552.606","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"208","glTexSubImage3D","965,359.703","2.720","2,195.431","967,555.134","2.016","9","0x20000","0xFFFFFFFFB501082E","2480"
"209","glTexSubImage3D","965,362.673","2.420","2,195.021","967,557.694","2.017","9","0x20000","0xFFFFFFFFB501082E","2480"
"210","glTexSubImage3D","965,365.346","2.305","2,194.909","967,560.255","2.015","9","0x20000","0xFFFFFFFFB501082E","2480"
"211","glTexSubImage3D","965,367.918","2.331","2,194.865","967,562.783","2.144","9","0x20000","0xFFFFFFFFB501082E","2480"
