"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"13","glTexSubImage3D","2,162,137.199","511.843","2,877.954","2,165,015.153","243.842","17","0x20000","0xFFFFFFFF8A0110DF","7536"
"14","glTexSubImage3D","2,162,651.201","978.263","2,609.106","2,165,260.307","0.544","17","0x20000","0xFFFFFFFF8A0110DF","7536"
"14","glTexSubImage3D","2,162,651.201","978.263","2,624.306","2,165,275.507","241.185","18","0x20000","0xFFFFFFFF8A0110DF","7536"
"15","glTexSubImage3D","2,163,642.455","585.601","1,873.021","2,165,515.476","240.482","18","0x20000","0xFFFFFFFF8A0110DF","7536"
"15","glTexSubImage3D","2,163,642.455","585.601","2,131.423","2,165,773.878","3.616","19","0x20000","0xFFFFFFFF8A0110DF","7536"
"16","glTexSubImage3D","2,164,244.178","452.245","1,533.860","2,165,778.038","242.625","19","0x20000","0xFFFFFFFF8A0110DF","7536"
"17","glTexSubImage3D","2,164,697.910","373.419","1,323.297","2,166,021.207","180.098","19","0x20000","0xFFFFFFFF8A0110DF","7536"
"17","glTexSubImage3D","2,164,697.910","373.419","1,518.627","2,166,216.537","66.720","20","0x20000","0xFFFFFFFF8A0110DF","7536"
"18","glTexSubImage3D","2,165,072.594","306.644","1,211.175","2,166,283.769","242.754","20","0x20000","0xFFFFFFFF8A0110DF","7536"
"19","glTexSubImage3D","2,165,380.745","311.630","1,146.386","2,166,527.131","120.544","20","0x20000","0xFFFFFFFF8A0110DF","7536"
"19","glTexSubImage3D","2,165,380.745","311.630","1,282.067","2,166,662.812","128.480","21","0x20000","0xFFFFFFFF8A0110DF","7536"
"20","glTexSubImage3D","2,165,693.706","299.473","1,098.098","2,166,791.804","255.394","21","0x20000","0xFFFFFFFF8A0110DF","7536"
"21","glTexSubImage3D","2,165,993.764","325.147","1,054.554","2,167,048.318","67.776","21","0x20000","0xFFFFFFFF8A0110DF","7536"
"21","glTexSubImage3D","2,165,993.764","325.147","1,369.436","2,167,363.200","182.497","22","0x20000","0xFFFFFFFF8A0110DF","7536"
"22","glTexSubImage3D","2,166,320.144","295.554","1,226.481","2,167,546.625","252.930","22","0x20000","0xFFFFFFFF8A0110DF","7536"
"23","glTexSubImage3D","2,166,617.309","365.537","1,183.366","2,167,800.675","0.608","22","0x20000","0xFFFFFFFF8A0110DF","7536"
"23","glTexSubImage3D","2,166,617.309","365.537","1,421.511","2,168,038.820","294.210","23","0x20000","0xFFFFFFFF8A0110DF","7536"
"24","glTexSubImage3D","2,166,984.275","390.188","1,346.963","2,168,331.238","264.194","23","0x20000","0xFFFFFFFF8A0110DF","7536"
"24","glTexSubImage3D","2,166,984.275","390.188","1,700.341","2,168,684.616","4.000","24","0x20000","0xFFFFFFFF8A0110DF","7536"
"25","glTexSubImage3D","2,167,376.159","378.754","1,313.001","2,168,689.160","245.666","24","0x20000","0xFFFFFFFF8A0110DF","7536"
"26","glTexSubImage3D","2,167,755.886","367.955","1,179.612","2,168,935.498","181.313","24","0x20000","0xFFFFFFFF8A0110DF","7536"
"26","glTexSubImage3D","2,167,755.886","367.955","1,376.349","2,169,132.235","62.721","25","0x20000","0xFFFFFFFF8A0110DF","7536"
"27","glTexSubImage3D","2,168,125.470","406.377","1,069.997","2,169,195.467","243.746","25","0x20000","0xFFFFFFFF8A0110DF","7536"
"28","glTexSubImage3D","2,168,533.408","302.484","906.509","2,169,439.917","121.153","25","0x20000","0xFFFFFFFF8A0110DF","7536"
"28","glTexSubImage3D","2,168,533.408","302.484","1,042.766","2,169,576.174","126.977","26","0x20000","0xFFFFFFFF8A0110DF","7536"
"29","glTexSubImage3D","2,168,836.491","293.910","867.332","2,169,703.823","247.201","26","0x20000","0xFFFFFFFF8A0110DF","7536"
"30","glTexSubImage3D","2,169,131.348","310.175","820.252","2,169,951.600","61.697","26","0x20000","0xFFFFFFFF8A0110DF","7536"
"30","glTexSubImage3D","2,169,131.348","310.175","898.269","2,170,029.617","181.697","27","0x20000","0xFFFFFFFF8A0110DF","7536"
"31","glTexSubImage3D","2,169,442.264","312.258","769.626","2,170,211.890","242.305","27","0x20000","0xFFFFFFFF8A0110DF","7536"
"32","glTexSubImage3D","2,169,755.765","335.202","699.518","2,170,455.283","0.576","27","0x20000","0xFFFFFFFF8A0110DF","7536"
"32","glTexSubImage3D","2,169,755.765","335.202","715.326","2,170,471.091","242.946","28","0x20000","0xFFFFFFFF8A0110DF","7536"
"33","glTexSubImage3D","2,170,092.146","331.042","620.771","2,170,712.917","249.666","28","0x20000","0xFFFFFFFF8A0110DF","7536"
"33","glTexSubImage3D","2,170,092.146","331.042","922.373","2,171,014.519","3.712","29","0x20000","0xFFFFFFFF8A0110DF","7536"
"34","glTexSubImage3D","2,170,424.449","304.386","594.358","2,171,018.807","244.673","29","0x20000","0xFFFFFFFF8A0110DF","7536"
"35","glTexSubImage3D","2,170,730.106","344.425","533.951","2,171,264.057","180.737","29","0x20000","0xFFFFFFFF8A0110DF","7536"
"35","glTexSubImage3D","2,170,730.106","344.425","1,161.666","2,171,891.772","63.393","30","0x20000","0xFFFFFFFF8A0110DF","7536"
"36","glTexSubImage3D","2,171,075.753","314.899","879.924","2,171,955.677","242.369","30","0x20000","0xFFFFFFFF8A0110DF","7536"
"37","glTexSubImage3D","2,171,391.880","327.964","806.710","2,172,198.590","120.641","30","0x20000","0xFFFFFFFF8A0110DF","7536"
"37","glTexSubImage3D","2,171,391.880","327.964","944.375","2,172,336.255","122.017","31","0x20000","0xFFFFFFFF8A0110DF","7536"
"38","glTexSubImage3D","2,171,721.176","258.494","737.640","2,172,458.816","243.041","31","0x20000","0xFFFFFFFF8A0110DF","7536"
"39","glTexSubImage3D","2,171,980.489","320.638","721.913","2,172,702.402","61.472","31","0x20000","0xFFFFFFFF8A0110DF","7536"
"39","glTexSubImage3D","2,171,980.489","320.638","800.025","2,172,780.514","182.337","32","0x20000","0xFFFFFFFF8A0110DF","7536"
"40","glTexSubImage3D","2,172,302.331","298.751","661.384","2,172,963.715","244.034","32","0x20000","0xFFFFFFFF8A0110DF","7536"
"41","glTexSubImage3D","2,172,602.232","323.477","606.605","2,173,208.837","1.056","32","0x20000","0xFFFFFFFF8A0110DF","7536"
"41","glTexSubImage3D","2,172,602.232","323.477","658.253","2,173,260.485","243.137","33","0x20000","0xFFFFFFFF8A0110DF","7536"
"42","glTexSubImage3D","2,172,927.128","323.345","574.895","2,173,502.023","244.417","33","0x20000","0xFFFFFFFF8A0110DF","7536"
"42","glTexSubImage3D","2,172,927.128","323.345","892.241","2,173,819.369","3.647","34","0x20000","0xFFFFFFFF8A0110DF","7536"
"43","glTexSubImage3D","2,173,251.800","300.558","571.761","2,173,823.561","243.201","34","0x20000","0xFFFFFFFF8A0110DF","7536"
"44","glTexSubImage3D","2,173,552.951","330.297","514.355","2,174,067.306","181.185","34","0x20000","0xFFFFFFFF8A0110DF","7536"
"44","glTexSubImage3D","2,173,552.951","330.297","804.501","2,174,357.452","62.720","35","0x20000","0xFFFFFFFF8A0110DF","7536"
"45","glTexSubImage3D","2,173,884.629","308.100","536.471","2,174,421.100","245.602","35","0x20000","0xFFFFFFFF8A0110DF","7536"
"46","glTexSubImage3D","2,174,194.620","285.203","472.658","2,174,667.278","120.929","35","0x20000","0xFFFFFFFF8A0110DF","7536"
"46","glTexSubImage3D","2,174,194.620","285.203","687.699","2,174,882.319","122.177","36","0x20000","0xFFFFFFFF8A0110DF","7536"
"47","glTexSubImage3D","2,174,480.300","309.030","524.740","2,175,005.040","243.585","36","0x20000","0xFFFFFFFF8A0110DF","7536"
"48","glTexSubImage3D","2,174,790.832","291.740","458.721","2,175,249.553","61.857","36","0x20000","0xFFFFFFFF8A0110DF","7536"
"48","glTexSubImage3D","2,174,790.832","291.740","619.266","2,175,410.098","181.090","37","0x20000","0xFFFFFFFF8A0110DF","7536"
"49","glTexSubImage3D","2,175,083.789","287.291","507.911","2,175,591.700","243.297","37","0x20000","0xFFFFFFFF8A0110DF","7536"
"50","glTexSubImage3D","2,175,372.404","315.571","463.905","2,175,836.309","0.736","37","0x20000","0xFFFFFFFF8A0110DF","7536"
"50","glTexSubImage3D","2,175,372.404","315.571","609.314","2,175,981.718","245.026","38","0x20000","0xFFFFFFFF8A0110DF","7536"
"51","glTexSubImage3D","2,175,688.673","280.647","536.791","2,176,225.464","245.665","38","0x20000","0xFFFFFFFF8A0110DF","7536"
"51","glTexSubImage3D","2,175,688.673","280.647","855.673","2,176,544.346","3.712","39","0x20000","0xFFFFFFFF8A0110DF","7536"
"52","glTexSubImage3D","2,175,970.580","323.541","578.022","2,176,548.602","244.897","39","0x20000","0xFFFFFFFF8A0110DF","7536"
"53","glTexSubImage3D","2,176,295.417","313.015","498.658","2,176,794.075","181.761","39","0x20000","0xFFFFFFFF8A0110DF","7536"
"53","glTexSubImage3D","2,176,295.417","313.015","805.988","2,177,101.405","62.688","40","0x20000","0xFFFFFFFF8A0110DF","7536"
"54","glTexSubImage3D","2,176,609.638","305.799","555.032","2,177,164.670","242.561","40","0x20000","0xFFFFFFFF8A0110DF","7536"
"55","glTexSubImage3D","2,176,916.692","323.301","491.147","2,177,407.839","121.217","40","0x20000","0xFFFFFFFF8A0110DF","7536"
"55","glTexSubImage3D","2,176,916.692","323.301","728.813","2,177,645.505","122.016","41","0x20000","0xFFFFFFFF8A0110DF","7536"
"56","glTexSubImage3D","2,177,241.259","314.266","526.806","2,177,768.065","242.690","41","0x20000","0xFFFFFFFF8A0110DF","7536"
"57","glTexSubImage3D","2,177,556.154","292.987","455.689","2,178,011.843","62.752","41","0x20000","0xFFFFFFFF8A0110DF","7536"
"57","glTexSubImage3D","2,177,556.154","292.987","627.658","2,178,183.812","182.689","42","0x20000","0xFFFFFFFF8A0110DF","7536"
"58","glTexSubImage3D","2,177,850.458","286.238","516.907","2,178,367.365","243.522","42","0x20000","0xFFFFFFFF8A0110DF","7536"
"59","glTexSubImage3D","2,178,137.914","321.129","474.189","2,178,612.103","0.576","42","0x20000","0xFFFFFFFF8A0110DF","7536"
"59","glTexSubImage3D","2,178,137.914","321.129","620.014","2,178,757.928","243.553","43","0x20000","0xFFFFFFFF8A0110DF","7536"
"60","glTexSubImage3D","2,178,460.465","287.173","539.576","2,179,000.041","247.010","43","0x20000","0xFFFFFFFF8A0110DF","7536"
"60","glTexSubImage3D","2,178,460.465","287.173","890.778","2,179,351.243","3.904","44","0x20000","0xFFFFFFFF8A0110DF","7536"
"61","glTexSubImage3D","2,178,748.214","298.199","607.509","2,179,355.723","250.178","44","0x20000","0xFFFFFFFF8A0110DF","7536"
"62","glTexSubImage3D","2,179,046.889","453.410","559.588","2,179,606.477","195.585","44","0x20000","0xFFFFFFFF8A0110DF","7536"
"62","glTexSubImage3D","2,179,046.889","453.410","2,016.685","2,181,063.574","62.816","45","0x20000","0xFFFFFFFF8A0110DF","7536"
"63","glTexSubImage3D","2,179,502.111","407.335","1,624.792","2,181,126.903","242.785","45","0x20000","0xFFFFFFFF8A0110DF","7536"
