"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"12","glTexSubImage3D","2,189,843.920","701.909","4,151.134","2,193,995.054","61.473","16","0x20000","0xFFFFFFFF9B011200","2308"
"12","glTexSubImage3D","2,189,843.920","701.909","4,229.471","2,194,073.391","198.209","17","0x20000","0xFFFFFFFF9B011200","2308"
"13","glTexSubImage3D","2,190,547.532","421.319","3,724.708","2,194,272.240","268.674","17","0x20000","0xFFFFFFFF9B011200","2308"
"14","glTexSubImage3D","2,190,970.157","744.639","3,572.357","2,194,542.514","0.544","17","0x20000","0xFFFFFFFF9B011200","2308"
"14","glTexSubImage3D","2,190,970.157","744.639","3,587.877","2,194,558.034","242.785","18","0x20000","0xFFFFFFFF9B011200","2308"
"15","glTexSubImage3D","2,191,717.068","503.517","3,082.599","2,194,799.667","240.450","18","0x20000","0xFFFFFFFF9B011200","2308"
"15","glTexSubImage3D","2,191,717.068","503.517","3,339.049","2,195,056.117","3.808","19","0x20000","0xFFFFFFFF9B011200","2308"
"16","glTexSubImage3D","2,192,221.917","954.385","2,838.616","2,195,060.533","243.426","19","0x20000","0xFFFFFFFF9B011200","2308"
"17","glTexSubImage3D","2,193,178.546","913.948","2,125.957","2,195,304.503","180.705","19","0x20000","0xFFFFFFFF9B011200","2308"
"17","glTexSubImage3D","2,193,178.546","913.948","2,323.494","2,195,502.040","62.880","20","0x20000","0xFFFFFFFF9B011200","2308"
"18","glTexSubImage3D","2,194,095.579","485.320","1,469.885","2,195,565.464","242.274","20","0x20000","0xFFFFFFFF9B011200","2308"
"19","glTexSubImage3D","2,194,582.594","355.025","1,225.688","2,195,808.282","122.752","20","0x20000","0xFFFFFFFF9B011200","2308"
"19","glTexSubImage3D","2,194,582.594","355.025","1,388.793","2,195,971.387","132.001","21","0x20000","0xFFFFFFFF9B011200","2308"
"20","glTexSubImage3D","2,194,938.691","325.600","1,165.241","2,196,103.932","250.113","21","0x20000","0xFFFFFFFF9B011200","2308"
"21","glTexSubImage3D","2,195,265.646","342.386","1,089.039","2,196,354.685","61.921","21","0x20000","0xFFFFFFFF9B011200","2308"
"21","glTexSubImage3D","2,195,265.646","342.386","1,168.400","2,196,434.046","183.137","22","0x20000","0xFFFFFFFF9B011200","2308"
"22","glTexSubImage3D","2,195,609.182","317.033","1,008.545","2,196,617.727","257.858","22","0x20000","0xFFFFFFFF9B011200","2308"
"23","glTexSubImage3D","2,195,927.600","365.702","949.553","2,196,877.153","0.544","22","0x20000","0xFFFFFFFF9B011200","2308"
"23","glTexSubImage3D","2,195,927.600","365.702","965.873","2,196,893.473","250.561","23","0x20000","0xFFFFFFFF9B011200","2308"
"24","glTexSubImage3D","2,196,294.782","348.421","848.164","2,197,142.946","243.362","23","0x20000","0xFFFFFFFF9B011200","2308"
"24","glTexSubImage3D","2,196,294.782","348.421","1,107.462","2,197,402.244","3.648","24","0x20000","0xFFFFFFFF9B011200","2308"
"25","glTexSubImage3D","2,196,644.680","397.499","761.724","2,197,406.404","242.946","24","0x20000","0xFFFFFFFF9B011200","2308"
"26","glTexSubImage3D","2,197,043.340","383.965","606.554","2,197,649.894","179.617","24","0x20000","0xFFFFFFFF9B011200","2308"
"26","glTexSubImage3D","2,197,043.340","383.965","849.787","2,197,893.127","64.512","25","0x20000","0xFFFFFFFF9B011200","2308"
"27","glTexSubImage3D","2,197,428.633","288.602","529.583","2,197,958.216","252.513","25","0x20000","0xFFFFFFFF9B011200","2308"
"28","glTexSubImage3D","2,197,717.584","332.788","493.721","2,198,211.305","126.433","25","0x20000","0xFFFFFFFF9B011200","2308"
"28","glTexSubImage3D","2,197,717.584","332.788","764.571","2,198,482.155","121.921","26","0x20000","0xFFFFFFFF9B011200","2308"
"29","glTexSubImage3D","2,198,051.467","338.909","553.121","2,198,604.588","241.761","26","0x20000","0xFFFFFFFF9B011200","2308"
"30","glTexSubImage3D","2,198,391.547","268.205","455.314","2,198,846.861","61.473","26","0x20000","0xFFFFFFFF9B011200","2308"
"30","glTexSubImage3D","2,198,391.547","268.205","575.795","2,198,967.342","182.433","27","0x20000","0xFFFFFFFF9B011200","2308"
"31","glTexSubImage3D","2,198,660.084","280.083","490.331","2,199,150.415","241.826","27","0x20000","0xFFFFFFFF9B011200","2308"
"32","glTexSubImage3D","2,198,940.574","284.645","452.755","2,199,393.329","0.992","27","0x20000","0xFFFFFFFF9B011200","2308"
"32","glTexSubImage3D","2,198,940.574","284.645","578.132","2,199,518.706","243.457","28","0x20000","0xFFFFFFFF9B011200","2308"
"33","glTexSubImage3D","2,199,225.824","282.065","535.091","2,199,760.915","242.402","28","0x20000","0xFFFFFFFF9B011200","2308"
"33","glTexSubImage3D","2,199,225.824","282.065","791.509","2,200,017.333","3.616","29","0x20000","0xFFFFFFFF9B011200","2308"
"34","glTexSubImage3D","2,199,508.779","271.392","512.714","2,200,021.493","241.857","29","0x20000","0xFFFFFFFF9B011200","2308"
"35","glTexSubImage3D","2,199,780.710","302.782","483.184","2,200,263.894","180.834","29","0x20000","0xFFFFFFFF9B011200","2308"
"35","glTexSubImage3D","2,199,780.710","302.782","748.370","2,200,529.080","62.688","30","0x20000","0xFFFFFFFF9B011200","2308"
"36","glTexSubImage3D","2,200,084.299","270.314","508.045","2,200,592.344","243.554","30","0x20000","0xFFFFFFFF9B011200","2308"
"37","glTexSubImage3D","2,200,354.889","288.277","481.649","2,200,836.538","120.705","30","0x20000","0xFFFFFFFF9B011200","2308"
"37","glTexSubImage3D","2,200,354.889","288.277","668.530","2,201,023.419","124.833","31","0x20000","0xFFFFFFFF9B011200","2308"
"38","glTexSubImage3D","2,200,644.361","281.631","504.435","2,201,148.796","241.761","31","0x20000","0xFFFFFFFF9B011200","2308"
"39","glTexSubImage3D","2,200,926.457","284.964","464.644","2,201,391.101","61.601","31","0x20000","0xFFFFFFFF9B011200","2308"
"39","glTexSubImage3D","2,200,926.457","284.964","589.573","2,201,516.030","180.929","32","0x20000","0xFFFFFFFF9B011200","2308"
"40","glTexSubImage3D","2,201,211.675","278.451","485.924","2,201,697.599","241.858","32","0x20000","0xFFFFFFFF9B011200","2308"
"41","glTexSubImage3D","2,201,490.382","275.448","450.195","2,201,940.577","0.544","32","0x20000","0xFFFFFFFF9B011200","2308"
"41","glTexSubImage3D","2,201,490.382","275.448","554.356","2,202,044.738","246.113","33","0x20000","0xFFFFFFFF9B011200","2308"
"42","glTexSubImage3D","2,201,766.080","270.761","523.587","2,202,289.667","240.386","33","0x20000","0xFFFFFFFF9B011200","2308"
"42","glTexSubImage3D","2,201,766.080","270.761","801.893","2,202,567.973","3.648","34","0x20000","0xFFFFFFFF9B011200","2308"
"43","glTexSubImage3D","2,202,037.157","289.057","535.072","2,202,572.229","241.698","34","0x20000","0xFFFFFFFF9B011200","2308"
"44","glTexSubImage3D","2,202,326.664","293.344","487.807","2,202,814.471","180.609","34","0x20000","0xFFFFFFFF9B011200","2308"
"44","glTexSubImage3D","2,202,326.664","293.344","729.984","2,203,056.648","62.753","35","0x20000","0xFFFFFFFF9B011200","2308"
"45","glTexSubImage3D","2,202,620.274","266.618","499.734","2,203,120.008","243.554","35","0x20000","0xFFFFFFFF9B011200","2308"
"46","glTexSubImage3D","2,202,887.484","283.569","476.846","2,203,364.330","120.993","35","0x20000","0xFFFFFFFF9B011200","2308"
"46","glTexSubImage3D","2,202,887.484","283.569","698.960","2,203,586.444","124.320","36","0x20000","0xFFFFFFFF9B011200","2308"
"47","glTexSubImage3D","2,203,171.712","274.363","539.596","2,203,711.308","244.898","36","0x20000","0xFFFFFFFF9B011200","2308"
"48","glTexSubImage3D","2,203,446.396","373.557","510.354","2,203,956.750","64.032","36","0x20000","0xFFFFFFFF9B011200","2308"
"48","glTexSubImage3D","2,203,446.396","373.557","1,018.293","2,204,464.689","181.441","37","0x20000","0xFFFFFFFF9B011200","2308"
"49","glTexSubImage3D","2,203,821.506","318.680","825.136","2,204,646.642","241.794","37","0x20000","0xFFFFFFFF9B011200","2308"
"50","glTexSubImage3D","2,204,140.720","294.143","748.804","2,204,889.524","0.544","37","0x20000","0xFFFFFFFF9B011200","2308"
"50","glTexSubImage3D","2,204,140.720","294.143","899.045","2,205,039.765","242.465","38","0x20000","0xFFFFFFFF9B011200","2308"
"51","glTexSubImage3D","2,204,436.793","290.007","844.253","2,205,281.046","240.034","38","0x20000","0xFFFFFFFF9B011200","2308"
"51","glTexSubImage3D","2,204,436.793","290.007","1,100.255","2,205,537.048","3.904","39","0x20000","0xFFFFFFFF9B011200","2308"
"52","glTexSubImage3D","2,204,727.106","256.318","814.390","2,205,541.496","241.666","39","0x20000","0xFFFFFFFF9B011200","2308"
"53","glTexSubImage3D","2,204,984.161","303.278","799.544","2,205,783.705","180.130","39","0x20000","0xFFFFFFFF9B011200","2308"
"53","glTexSubImage3D","2,204,984.161","303.278","995.546","2,205,979.707","63.040","40","0x20000","0xFFFFFFFF9B011200","2308"
"54","glTexSubImage3D","2,205,287.912","262.738","755.379","2,206,043.291","243.234","40","0x20000","0xFFFFFFFF9B011200","2308"
"55","glTexSubImage3D","2,205,550.996","278.087","736.137","2,206,287.133","120.673","40","0x20000","0xFFFFFFFF9B011200","2308"
"55","glTexSubImage3D","2,205,550.996","278.087","871.754","2,206,422.750","121.728","41","0x20000","0xFFFFFFFF9B011200","2308"
"56","glTexSubImage3D","2,205,829.384","292.148","715.766","2,206,545.150","242.274","41","0x20000","0xFFFFFFFF9B011200","2308"
"57","glTexSubImage3D","2,206,121.985","307.145","666.079","2,206,788.064","61.472","41","0x20000","0xFFFFFFFF9B011200","2308"
"57","glTexSubImage3D","2,206,121.985","307.145","743.135","2,206,865.120","181.601","42","0x20000","0xFFFFFFFF9B011200","2308"
"58","glTexSubImage3D","2,206,429.569","266.967","617.697","2,207,047.266","248.161","42","0x20000","0xFFFFFFFF9B011200","2308"
"59","glTexSubImage3D","2,206,697.060","280.803","599.455","2,207,296.515","0.768","42","0x20000","0xFFFFFFFF9B011200","2308"
"59","glTexSubImage3D","2,206,697.060","280.803","617.599","2,207,314.659","241.346","43","0x20000","0xFFFFFFFF9B011200","2308"
"60","glTexSubImage3D","2,206,978.489","316.097","576.396","2,207,554.885","239.905","43","0x20000","0xFFFFFFFF9B011200","2308"
"60","glTexSubImage3D","2,206,978.489","316.097","833.518","2,207,812.007","3.647","44","0x20000","0xFFFFFFFF9B011200","2308"
"61","glTexSubImage3D","2,207,296.496","274.063","519.670","2,207,816.166","242.434","44","0x20000","0xFFFFFFFF9B011200","2308"
"62","glTexSubImage3D","2,207,570.830","310.225","488.442","2,208,059.272","180.001","44","0x20000","0xFFFFFFFF9B011200","2308"
"62","glTexSubImage3D","2,207,570.830","310.225","1,420.192","2,208,991.022","62.816","45","0x20000","0xFFFFFFFF9B011200","2308"
"63","glTexSubImage3D","2,207,881.466","291.801","1,172.916","2,209,054.382","242.754","45","0x20000","0xFFFFFFFF9B011200","2308"
