"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"28","glTexSubImage3D","2,120,655.420","328.685","1,630.620","2,122,286.040","124.864","26","0x20000","0xFFFFFFFFB3011212","8824"
"29","glTexSubImage3D","2,120,985.169","334.298","1,426.279","2,122,411.448","243.202","26","0x20000","0xFFFFFFFFB3011212","8824"
"30","glTexSubImage3D","2,121,320.747","360.628","1,334.447","2,122,655.194","61.728","26","0x20000","0xFFFFFFFFB3011212","8824"
"30","glTexSubImage3D","2,121,320.747","360.628","1,412.495","2,122,733.242","180.801","27","0x20000","0xFFFFFFFFB3011212","8824"
"31","glTexSubImage3D","2,121,682.467","359.493","1,232.152","2,122,914.619","245.538","27","0x20000","0xFFFFFFFFB3011212","8824"
"32","glTexSubImage3D","2,122,043.363","352.709","1,117.914","2,123,161.277","0.544","27","0x20000","0xFFFFFFFFB3011212","8824"
"32","glTexSubImage3D","2,122,043.363","352.709","1,133.754","2,123,177.117","246.498","28","0x20000","0xFFFFFFFFB3011212","8824"
"33","glTexSubImage3D","2,122,397.536","332.301","1,024.319","2,123,421.855","253.089","28","0x20000","0xFFFFFFFFB3011212","8824"
"33","glTexSubImage3D","2,122,397.536","332.301","1,295.392","2,123,692.928","3.808","29","0x20000","0xFFFFFFFFB3011212","8824"
"34","glTexSubImage3D","2,122,730.402","301.036","966.910","2,123,697.312","251.842","29","0x20000","0xFFFFFFFFB3011212","8824"
"35","glTexSubImage3D","2,123,031.988","382.763","917.742","2,123,949.730","189.825","29","0x20000","0xFFFFFFFFB3011212","8824"
"35","glTexSubImage3D","2,123,031.988","382.763","1,124.847","2,124,156.835","65.088","30","0x20000","0xFFFFFFFFB3011212","8824"
"36","glTexSubImage3D","2,123,416.116","373.137","806.671","2,124,222.787","253.410","30","0x20000","0xFFFFFFFFB3011212","8824"
"37","glTexSubImage3D","2,123,790.868","401.572","685.905","2,124,476.773","281.282","30","0x20000","0xFFFFFFFFB3011212","8824"
"37","glTexSubImage3D","2,123,790.868","401.572","984.435","2,124,775.303","122.721","31","0x20000","0xFFFFFFFFB3011212","8824"
"38","glTexSubImage3D","2,124,193.545","343.579","705.182","2,124,898.727","243.426","31","0x20000","0xFFFFFFFFB3011212","8824"
"39","glTexSubImage3D","2,124,538.567","323.352","604.162","2,125,142.729","61.536","31","0x20000","0xFFFFFFFFB3011212","8824"
"39","glTexSubImage3D","2,124,538.567","323.352","683.043","2,125,221.610","181.953","32","0x20000","0xFFFFFFFFB3011212","8824"
"40","glTexSubImage3D","2,124,863.693","302.107","540.414","2,125,404.107","241.761","32","0x20000","0xFFFFFFFFB3011212","8824"
"41","glTexSubImage3D","2,125,166.182","333.990","480.806","2,125,646.988","0.512","32","0x20000","0xFFFFFFFFB3011212","8824"
"41","glTexSubImage3D","2,125,166.182","333.990","620.103","2,125,786.285","243.233","33","0x20000","0xFFFFFFFFB3011212","8824"
"42","glTexSubImage3D","2,125,501.654","275.913","526.777","2,126,028.431","241.729","33","0x20000","0xFFFFFFFFB3011212","8824"
"42","glTexSubImage3D","2,125,501.654","275.913","832.090","2,126,333.744","3.680","34","0x20000","0xFFFFFFFFB3011212","8824"
"43","glTexSubImage3D","2,125,777.847","309.052","560.121","2,126,337.968","243.042","34","0x20000","0xFFFFFFFFB3011212","8824"
"44","glTexSubImage3D","2,126,088.165","313.642","493.453","2,126,581.618","179.905","34","0x20000","0xFFFFFFFFB3011212","8824"
"44","glTexSubImage3D","2,126,088.165","313.642","764.079","2,126,852.244","62.944","35","0x20000","0xFFFFFFFFB3011212","8824"
"45","glTexSubImage3D","2,126,403.109","294.611","512.623","2,126,915.732","243.617","35","0x20000","0xFFFFFFFFB3011212","8824"
"46","glTexSubImage3D","2,126,698.469","282.292","461.424","2,127,159.893","124.897","35","0x20000","0xFFFFFFFFB3011212","8824"
"46","glTexSubImage3D","2,126,698.469","282.292","768.242","2,127,466.711","126.401","36","0x20000","0xFFFFFFFFB3011212","8824"
"47","glTexSubImage3D","2,126,982.015","367.555","611.641","2,127,593.656","245.441","36","0x20000","0xFFFFFFFFB3011212","8824"
"48","glTexSubImage3D","2,127,350.888","371.502","488.785","2,127,839.673","61.473","36","0x20000","0xFFFFFFFFB3011212","8824"
"48","glTexSubImage3D","2,127,350.888","371.502","1,072.085","2,128,422.973","180.993","37","0x20000","0xFFFFFFFFB3011212","8824"
"49","glTexSubImage3D","2,127,723.716","298.245","880.794","2,128,604.510","242.978","37","0x20000","0xFFFFFFFFB3011212","8824"
"50","glTexSubImage3D","2,128,023.589","243.934","824.955","2,128,848.544","0.544","37","0x20000","0xFFFFFFFFB3011212","8824"
"50","glTexSubImage3D","2,128,023.589","243.934","841.755","2,128,865.344","241.089","38","0x20000","0xFFFFFFFFB3011212","8824"
"51","glTexSubImage3D","2,128,268.068","278.152","837.309","2,129,105.377","240.354","38","0x20000","0xFFFFFFFFB3011212","8824"
"51","glTexSubImage3D","2,128,268.068","278.152","1,093.023","2,129,361.091","3.616","39","0x20000","0xFFFFFFFFB3011212","8824"
"52","glTexSubImage3D","2,128,558.586","318.093","806.761","2,129,365.347","242.049","39","0x20000","0xFFFFFFFFB3011212","8824"
"53","glTexSubImage3D","2,128,877.608","323.169","730.332","2,129,607.940","179.809","39","0x20000","0xFFFFFFFFB3011212","8824"
"53","glTexSubImage3D","2,128,877.608","323.169","926.397","2,129,804.005","62.689","40","0x20000","0xFFFFFFFFB3011212","8824"
"54","glTexSubImage3D","2,129,201.953","312.489","665.285","2,129,867.238","241.857","40","0x20000","0xFFFFFFFFB3011212","8824"
"55","glTexSubImage3D","2,129,515.720","312.444","593.919","2,130,109.639","120.481","40","0x20000","0xFFFFFFFFB3011212","8824"
"55","glTexSubImage3D","2,129,515.720","312.444","754.400","2,130,270.120","122.113","41","0x20000","0xFFFFFFFFB3011212","8824"
"56","glTexSubImage3D","2,129,829.396","313.678","563.349","2,130,392.745","242.818","41","0x20000","0xFFFFFFFFB3011212","8824"
"57","glTexSubImage3D","2,130,144.182","337.166","491.957","2,130,636.139","61.536","41","0x20000","0xFFFFFFFFB3011212","8824"
"57","glTexSubImage3D","2,130,144.182","337.166","674.774","2,130,818.956","190.625","42","0x20000","0xFFFFFFFFB3011212","8824"
"58","glTexSubImage3D","2,130,482.244","295.412","528.041","2,131,010.285","246.017","42","0x20000","0xFFFFFFFFB3011212","8824"
"59","glTexSubImage3D","2,130,778.140","364.360","479.378","2,131,257.518","0.704","42","0x20000","0xFFFFFFFFB3011212","8824"
"59","glTexSubImage3D","2,130,778.140","364.360","684.372","2,131,462.512","245.697","43","0x20000","0xFFFFFFFFB3011212","8824"
"60","glTexSubImage3D","2,131,143.476","310.947","563.517","2,131,706.993","250.306","43","0x20000","0xFFFFFFFFB3011212","8824"
"60","glTexSubImage3D","2,131,143.476","310.947","921.343","2,132,064.819","3.680","44","0x20000","0xFFFFFFFFB3011212","8824"
"61","glTexSubImage3D","2,131,455.789","324.625","613.286","2,132,069.075","249.858","44","0x20000","0xFFFFFFFFB3011212","8824"
"62","glTexSubImage3D","2,131,781.640","343.658","537.805","2,132,319.445","181.761","44","0x20000","0xFFFFFFFFB3011212","8824"
"62","glTexSubImage3D","2,131,781.640","343.658","1,549.715","2,133,331.355","62.880","45","0x20000","0xFFFFFFFFB3011212","8824"
"63","glTexSubImage3D","2,132,127.386","340.834","1,267.362","2,133,394.748","242.785","45","0x20000","0xFFFFFFFFB3011212","8824"
