"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"18","glTexSubImage3D","4,144,457.900","362.959","9,925.950","4,154,383.850","247.969","20","0x20000","0xFFFFFFFFF7010E6C","2496"
"19","glTexSubImage3D","4,144,821.854","533.170","9,810.477","4,154,632.331","124.320","20","0x20000","0xFFFFFFFFF7010E6C","2496"
"19","glTexSubImage3D","4,144,821.854","533.170","9,950.509","4,154,772.363","127.873","21","0x20000","0xFFFFFFFFF7010E6C","2496"
"20","glTexSubImage3D","4,145,356.735","332.893","9,544.205","4,154,900.940","262.913","21","0x20000","0xFFFFFFFFF7010E6C","2496"
"21","glTexSubImage3D","4,145,690.727","1,573.804","9,474.150","4,155,164.877","63.777","21","0x20000","0xFFFFFFFFF7010E6C","2496"
"21","glTexSubImage3D","4,145,690.727","1,573.804","9,554.279","4,155,245.006","191.777","22","0x20000","0xFFFFFFFFF7010E6C","2496"
"22","glTexSubImage3D","4,147,267.540","256.414","8,169.787","4,155,437.327","262.561","22","0x20000","0xFFFFFFFFF7010E6C","2496"
"23","glTexSubImage3D","4,147,524.755","599.188","8,176.509","4,155,701.264","0.608","22","0x20000","0xFFFFFFFFF7010E6C","2496"
"23","glTexSubImage3D","4,147,524.755","599.188","8,192.541","4,155,717.296","261.986","23","0x20000","0xFFFFFFFFF7010E6C","2496"
"24","glTexSubImage3D","4,148,125.810","376.014","7,851.968","4,155,977.778","253.057","23","0x20000","0xFFFFFFFFF7010E6C","2496"
"24","glTexSubImage3D","4,148,125.810","376.014","8,265.057","4,156,390.867","4.065","24","0x20000","0xFFFFFFFFF7010E6C","2496"
"25","glTexSubImage3D","4,148,502.626","505.966","7,892.882","4,156,395.508","255.073","24","0x20000","0xFFFFFFFFF7010E6C","2496"
"26","glTexSubImage3D","4,149,009.631","631.514","7,641.462","4,156,651.093","194.753","24","0x20000","0xFFFFFFFFF7010E6C","2496"
"26","glTexSubImage3D","4,149,009.631","631.514","7,935.479","4,156,945.110","65.057","25","0x20000","0xFFFFFFFFF7010E6C","2496"
"27","glTexSubImage3D","4,149,643.102","541.557","7,367.641","4,157,010.743","251.777","25","0x20000","0xFFFFFFFFF7010E6C","2496"
"28","glTexSubImage3D","4,150,187.414","671.570","7,075.682","4,157,263.096","123.424","25","0x20000","0xFFFFFFFFF7010E6C","2496"
"28","glTexSubImage3D","4,150,187.414","671.570","7,217.283","4,157,404.697","124.896","26","0x20000","0xFFFFFFFFF7010E6C","2496"
"29","glTexSubImage3D","4,150,861.691","500.293","6,668.894","4,157,530.585","250.209","26","0x20000","0xFFFFFFFFF7010E6C","2496"
"30","glTexSubImage3D","4,151,363.927","798.060","6,417.539","4,157,781.466","66.977","26","0x20000","0xFFFFFFFFF7010E6C","2496"
"30","glTexSubImage3D","4,151,363.927","798.060","6,502.372","4,157,866.299","183.425","27","0x20000","0xFFFFFFFFF7010E6C","2496"
"31","glTexSubImage3D","4,152,165.095","399.250","5,885.461","4,158,050.556","253.921","27","0x20000","0xFFFFFFFFF7010E6C","2496"
"32","glTexSubImage3D","4,152,566.791","371.039","5,738.774","4,158,305.565","0.768","27","0x20000","0xFFFFFFFFF7010E6C","2496"
"32","glTexSubImage3D","4,152,566.791","371.039","5,755.958","4,158,322.749","254.914","28","0x20000","0xFFFFFFFFF7010E6C","2496"
"33","glTexSubImage3D","4,152,938.853","356.565","5,637.626","4,158,576.479","247.169","28","0x20000","0xFFFFFFFFF7010E6C","2496"
"33","glTexSubImage3D","4,152,938.853","356.565","5,902.075","4,158,840.928","3.808","29","0x20000","0xFFFFFFFFF7010E6C","2496"
"34","glTexSubImage3D","4,153,296.924","373.987","5,548.324","4,158,845.248","247.041","29","0x20000","0xFFFFFFFFF7010E6C","2496"
"35","glTexSubImage3D","4,153,672.545","467.530","5,420.256","4,159,092.801","182.913","29","0x20000","0xFFFFFFFFF7010E6C","2496"
"35","glTexSubImage3D","4,153,672.545","467.530","5,620.481","4,159,293.026","62.848","30","0x20000","0xFFFFFFFFF7010E6C","2496"
"36","glTexSubImage3D","4,154,141.986","308.745","5,214.464","4,159,356.450","242.658","30","0x20000","0xFFFFFFFFF7010E6C","2496"
"37","glTexSubImage3D","4,154,451.069","347.378","5,148.583","4,159,599.652","120.896","30","0x20000","0xFFFFFFFFF7010E6C","2496"
"37","glTexSubImage3D","4,154,451.069","347.378","5,286.215","4,159,737.284","121.889","31","0x20000","0xFFFFFFFFF7010E6C","2496"
"38","glTexSubImage3D","4,154,799.694","397.630","5,060.343","4,159,860.037","242.465","31","0x20000","0xFFFFFFFFF7010E6C","2496"
"39","glTexSubImage3D","4,155,199.307","435.221","4,903.803","4,160,103.110","61.760","31","0x20000","0xFFFFFFFFF7010E6C","2496"
"39","glTexSubImage3D","4,155,199.307","435.221","4,982.651","4,160,181.958","183.074","32","0x20000","0xFFFFFFFFF7010E6C","2496"
"40","glTexSubImage3D","4,155,636.228","470.426","4,729.379","4,160,365.607","251.138","32","0x20000","0xFFFFFFFFF7010E6C","2496"
"41","glTexSubImage3D","4,156,109.670","513.379","4,508.483","4,160,618.153","0.576","32","0x20000","0xFFFFFFFFF7010E6C","2496"
"41","glTexSubImage3D","4,156,109.670","513.379","4,549.699","4,160,659.369","242.273","33","0x20000","0xFFFFFFFFF7010E6C","2496"
"42","glTexSubImage3D","4,156,625.998","513.772","4,274.492","4,160,900.490","240.609","33","0x20000","0xFFFFFFFFF7010E6C","2496"
"42","glTexSubImage3D","4,156,625.998","513.772","4,526.941","4,161,152.939","3.681","34","0x20000","0xFFFFFFFFF7010E6C","2496"
"43","glTexSubImage3D","4,157,142.641","526.039","4,014.522","4,161,157.163","242.242","34","0x20000","0xFFFFFFFFF7010E6C","2496"
"44","glTexSubImage3D","4,157,671.938","525.639","3,728.011","4,161,399.949","181.953","34","0x20000","0xFFFFFFFFF7010E6C","2496"
"44","glTexSubImage3D","4,157,671.938","525.639","3,927.084","4,161,599.022","62.720","35","0x20000","0xFFFFFFFFF7010E6C","2496"
"45","glTexSubImage3D","4,158,201.831","397.959","3,460.455","4,161,662.286","248.193","35","0x20000","0xFFFFFFFFF7010E6C","2496"
"46","glTexSubImage3D","4,158,602.445","379.073","3,308.898","4,161,911.343","120.577","35","0x20000","0xFFFFFFFFF7010E6C","2496"
"46","glTexSubImage3D","4,158,602.445","379.073","3,445.891","4,162,048.336","122.177","36","0x20000","0xFFFFFFFFF7010E6C","2496"
"47","glTexSubImage3D","4,158,983.139","323.685","3,187.982","4,162,171.121","243.073","36","0x20000","0xFFFFFFFFF7010E6C","2496"
"48","glTexSubImage3D","4,159,308.189","356.293","3,106.549","4,162,414.738","61.536","36","0x20000","0xFFFFFFFFF7010E6C","2496"
"48","glTexSubImage3D","4,159,308.189","356.293","3,184.853","4,162,493.042","183.009","37","0x20000","0xFFFFFFFFF7010E6C","2496"
"49","glTexSubImage3D","4,159,665.635","299.945","3,010.992","4,162,676.627","242.209","37","0x20000","0xFFFFFFFFF7010E6C","2496"
"50","glTexSubImage3D","4,159,965.918","320.829","2,954.358","4,162,920.276","0.544","37","0x20000","0xFFFFFFFFF7010E6C","2496"
"50","glTexSubImage3D","4,159,965.918","320.829","2,969.398","4,162,935.316","241.442","38","0x20000","0xFFFFFFFFF7010E6C","2496"
"51","glTexSubImage3D","4,160,287.345","397.112","2,888.325","4,163,175.670","240.225","38","0x20000","0xFFFFFFFFF7010E6C","2496"
"51","glTexSubImage3D","4,160,287.345","397.112","3,145.606","4,163,432.951","3.648","39","0x20000","0xFFFFFFFFF7010E6C","2496"
"52","glTexSubImage3D","4,160,685.990","319.411","2,751.217","4,163,437.207","247.585","39","0x20000","0xFFFFFFFFF7010E6C","2496"
"53","glTexSubImage3D","4,161,006.886","332.699","2,678.514","4,163,685.400","191.297","39","0x20000","0xFFFFFFFFF7010E6C","2496"
"53","glTexSubImage3D","4,161,006.886","332.699","2,886.035","4,163,892.921","69.792","40","0x20000","0xFFFFFFFFF7010E6C","2496"
"54","glTexSubImage3D","4,161,340.410","342.734","2,622.880","4,163,963.290","244.257","40","0x20000","0xFFFFFFFFF7010E6C","2496"
"55","glTexSubImage3D","4,161,685.013","359.600","2,523.046","4,164,208.059","122.944","40","0x20000","0xFFFFFFFFF7010E6C","2496"
"55","glTexSubImage3D","4,161,685.013","359.600","2,663.463","4,164,348.476","122.656","41","0x20000","0xFFFFFFFFF7010E6C","2496"
"56","glTexSubImage3D","4,162,046.263","318.558","2,425.413","4,164,471.676","244.609","41","0x20000","0xFFFFFFFFF7010E6C","2496"
"57","glTexSubImage3D","4,162,366.136","319.365","2,350.693","4,164,716.829","61.505","41","0x20000","0xFFFFFFFFF7010E6C","2496"
"57","glTexSubImage3D","4,162,366.136","319.365","2,427.590","4,164,793.726","182.017","42","0x20000","0xFFFFFFFFF7010E6C","2496"
"58","glTexSubImage3D","4,162,686.795","316.492","2,289.524","4,164,976.319","243.041","42","0x20000","0xFFFFFFFFF7010E6C","2496"
"59","glTexSubImage3D","4,163,004.422","331.190","2,216.346","4,165,220.768","0.576","42","0x20000","0xFFFFFFFFF7010E6C","2496"
"59","glTexSubImage3D","4,163,004.422","331.190","2,231.290","4,165,235.712","242.945","43","0x20000","0xFFFFFFFFF7010E6C","2496"
"60","glTexSubImage3D","4,163,337.072","340.909","2,140.465","4,165,477.537","240.193","43","0x20000","0xFFFFFFFFF7010E6C","2496"
"60","glTexSubImage3D","4,163,337.072","340.909","2,397.298","4,165,734.370","3.616","44","0x20000","0xFFFFFFFFF7010E6C","2496"
"61","glTexSubImage3D","4,163,678.889","364.562","2,059.641","4,165,738.530","241.986","44","0x20000","0xFFFFFFFFF7010E6C","2496"
"62","glTexSubImage3D","4,164,044.721","341.770","1,936.339","4,165,981.060","179.777","44","0x20000","0xFFFFFFFFF7010E6C","2496"
"62","glTexSubImage3D","4,164,044.721","341.770","2,131.284","4,166,176.005","62.720","45","0x20000","0xFFFFFFFFF7010E6C","2496"
"63","glTexSubImage3D","4,164,387.965","303.107","1,851.336","4,166,239.301","245.601","45","0x20000","0xFFFFFFFFF7010E6C","2496"
"64","glTexSubImage3D","4,164,691.846","327.706","1,793.632","4,166,485.478","123.489","45","0x20000","0xFFFFFFFFF7010E6C","2496"
"64","glTexSubImage3D","4,164,691.846","327.706","1,933.697","4,166,625.543","122.593","46","0x20000","0xFFFFFFFFF7010E6C","2496"
"65","glTexSubImage3D","4,165,020.509","293.985","1,728.203","4,166,748.712","244.257","46","0x20000","0xFFFFFFFFF7010E6C","2496"
"66","glTexSubImage3D","4,165,315.237","326.499","1,678.276","4,166,993.513","61.856","46","0x20000","0xFFFFFFFFF7010E6C","2496"
"66","glTexSubImage3D","4,165,315.237","326.499","1,757.572","4,167,072.809","191.745","47","0x20000","0xFFFFFFFFF7010E6C","2496"
"67","glTexSubImage3D","4,165,643.086","303.305","1,622.108","4,167,265.194","247.425","47","0x20000","0xFFFFFFFFF7010E6C","2496"
"68","glTexSubImage3D","4,165,947.345","327.611","1,566.362","4,167,513.707","0.705","47","0x20000","0xFFFFFFFFF7010E6C","2496"
"68","glTexSubImage3D","4,165,947.345","327.611","1,584.059","4,167,531.404","243.393","48","0x20000","0xFFFFFFFFF7010E6C","2496"
"69","glTexSubImage3D","4,166,276.436","397.407","1,497.273","4,167,773.709","247.041","48","0x20000","0xFFFFFFFFF7010E6C","2496"
"69","glTexSubImage3D","4,166,276.436","397.407","1,761.562","4,168,037.998","4.000","49","0x20000","0xFFFFFFFFF7010E6C","2496"
"70","glTexSubImage3D","4,166,675.139","319.693","1,367.467","4,168,042.606","253.889","49","0x20000","0xFFFFFFFFF7010E6C","2496"
"71","glTexSubImage3D","4,166,995.966","401.918","1,301.105","4,168,297.071","191.265","49","0x20000","0xFFFFFFFFF7010E6C","2496"
"71","glTexSubImage3D","4,166,995.966","401.918","1,554.547","4,168,550.513","70.080","50","0x20000","0xFFFFFFFFF7010E6C","2496"
"72","glTexSubImage3D","4,167,399.469","362.738","1,221.892","4,168,621.361","243.969","50","0x20000","0xFFFFFFFFF7010E6C","2496"
"73","glTexSubImage3D","4,167,764.409","371.867","1,101.433","4,168,865.842","124.353","50","0x20000","0xFFFFFFFFF7010E6C","2496"
"73","glTexSubImage3D","4,167,764.409","371.867","1,463.707","4,169,228.116","122.657","51","0x20000","0xFFFFFFFFF7010E6C","2496"
"74","glTexSubImage3D","4,168,136.913","411.326","1,214.404","4,169,351.317","242.177","51","0x20000","0xFFFFFFFFF7010E6C","2496"
"75","glTexSubImage3D","4,168,550.552","371.741","1,043.486","4,169,594.038","62.240","51","0x20000","0xFFFFFFFFF7010E6C","2496"
"75","glTexSubImage3D","4,168,550.552","371.741","1,253.279","4,169,803.831","181.921","52","0x20000","0xFFFFFFFFF7010E6C","2496"
"76","glTexSubImage3D","4,168,924.356","290.649","1,061.940","4,169,986.296","242.561","52","0x20000","0xFFFFFFFFF7010E6C","2496"
"77","glTexSubImage3D","4,169,217.186","341.250","1,012.759","4,170,229.945","0.704","52","0x20000","0xFFFFFFFFF7010E6C","2496"
"77","glTexSubImage3D","4,169,217.186","341.250","1,147.224","4,170,364.410","242.721","53","0x20000","0xFFFFFFFFF7010E6C","2496"
"78","glTexSubImage3D","4,169,560.439","333.908","1,045.636","4,170,606.075","246.177","53","0x20000","0xFFFFFFFFF7010E6C","2496"
"78","glTexSubImage3D","4,169,560.439","333.908","1,486.054","4,171,046.493","4.032","54","0x20000","0xFFFFFFFFF7010E6C","2496"
"79","glTexSubImage3D","4,169,895.815","308.045","1,155.254","4,171,051.069","246.465","54","0x20000","0xFFFFFFFFF7010E6C","2496"
"80","glTexSubImage3D","4,170,205.020","319.450","1,093.154","4,171,298.174","180.289","54","0x20000","0xFFFFFFFFF7010E6C","2496"
"80","glTexSubImage3D","4,170,205.020","319.450","1,289.635","4,171,494.655","65.793","55","0x20000","0xFFFFFFFFF7010E6C","2496"
"81","glTexSubImage3D","4,170,525.119","336.259","1,035.841","4,171,560.960","243.265","55","0x20000","0xFFFFFFFFF7010E6C","2496"
"82","glTexSubImage3D","4,170,862.952","288.000","941.817","4,171,804.769","121.377","55","0x20000","0xFFFFFFFFF7010E6C","2496"
"82","glTexSubImage3D","4,170,862.952","288.000","1,076.442","4,171,939.394","122.304","56","0x20000","0xFFFFFFFFF7010E6C","2496"
"83","glTexSubImage3D","4,171,152.843","336.042","909.655","4,172,062.498","242.530","56","0x20000","0xFFFFFFFFF7010E6C","2496"
"84","glTexSubImage3D","4,171,490.305","1,284.989","815.682","4,172,305.987","206.625","56","0x20000","0xFFFFFFFFF7010E6C","2496"
"84","glTexSubImage3D","4,171,490.305","1,284.989","1,729.511","4,173,219.816","190.657","57","0x20000","0xFFFFFFFFF7010E6C","2496"
"85","glTexSubImage3D","4,172,779.351","328.114","631.986","4,173,411.337","255.617","57","0x20000","0xFFFFFFFFF7010E6C","2496"
"86","glTexSubImage3D","4,173,109.611","417.829","558.559","4,173,668.170","0.608","57","0x20000","0xFFFFFFFFF7010E6C","2496"
"86","glTexSubImage3D","4,173,109.611","417.829","853.953","4,173,963.564","241.153","58","0x20000","0xFFFFFFFFF7010E6C","2496"
"87","glTexSubImage3D","4,173,530.039","729.285","673.654","4,174,203.693","265.601","58","0x20000","0xFFFFFFFFF7010E6C","2496"
"87","glTexSubImage3D","4,173,530.039","729.285","1,457.946","4,174,987.985","3.936","59","0x20000","0xFFFFFFFFF7010E6C","2496"
"88","glTexSubImage3D","4,174,263.494","387.237","729.611","4,174,993.105","257.089","59","0x20000","0xFFFFFFFFF7010E6C","2496"
"89","glTexSubImage3D","4,174,653.809","365.639","596.897","4,175,250.706","187.233","59","0x20000","0xFFFFFFFFF7010E6C","2496"
"89","glTexSubImage3D","4,174,653.809","365.639","984.611","4,175,638.420","63.744","60","0x20000","0xFFFFFFFFF7010E6C","2496"
"90","glTexSubImage3D","4,175,021.593","395.435","681.180","4,175,702.773","243.649","60","0x20000","0xFFFFFFFFF7010E6C","2496"
"91","glTexSubImage3D","4,175,419.557","296.945","527.409","4,175,946.966","120.609","60","0x20000","0xFFFFFFFFF7010E6C","2496"
"91","glTexSubImage3D","4,175,419.557","296.945","741.298","4,176,160.855","121.952","61","0x20000","0xFFFFFFFFF7010E6C","2496"
"92","glTexSubImage3D","4,175,717.561","332.558","566.046","4,176,283.607","242.658","61","0x20000","0xFFFFFFFFF7010E6C","2496"
"93","glTexSubImage3D","4,176,051.605","316.399","475.204","4,176,526.809","61.696","61","0x20000","0xFFFFFFFFF7010E6C","2496"
"93","glTexSubImage3D","4,176,051.605","316.399","626.821","4,176,678.426","181.312","62","0x20000","0xFFFFFFFFF7010E6C","2496"
"94","glTexSubImage3D","4,176,369.507","278.068","491.095","4,176,860.602","242.786","62","0x20000","0xFFFFFFFFF7010E6C","2496"
"95","glTexSubImage3D","4,176,647.901","315.944","456.607","4,177,104.508","0.576","62","0x20000","0xFFFFFFFFF7010E6C","2496"
"95","glTexSubImage3D","4,176,647.901","315.944","610.879","4,177,258.780","242.210","63","0x20000","0xFFFFFFFFF7010E6C","2496"
"96","glTexSubImage3D","4,176,964.719","287.919","535.183","4,177,499.902","239.905","63","0x20000","0xFFFFFFFFF7010E6C","2496"
"96","glTexSubImage3D","4,176,964.719","287.919","844.592","4,177,809.311","3.840","64","0x20000","0xFFFFFFFFF7010E6C","2496"
"97","glTexSubImage3D","4,177,253.821","303.383","559.874","4,177,813.695","243.425","64","0x20000","0xFFFFFFFFF7010E6C","2496"
"98","glTexSubImage3D","4,177,558.232","309.872","499.432","4,178,057.664","181.025","64","0x20000","0xFFFFFFFFF7010E6C","2496"
"98","glTexSubImage3D","4,177,558.232","309.872","777.066","4,178,335.298","63.264","65","0x20000","0xFFFFFFFFF7010E6C","2496"
"99","glTexSubImage3D","4,177,868.851","306.844","530.287","4,178,399.138","242.273","65","0x20000","0xFFFFFFFFF7010E6C","2496"
"100","glTexSubImage3D","4,178,176.651","291.240","465.496","4,178,642.147","121.089","65","0x20000","0xFFFFFFFFF7010E6C","2496"
"100","glTexSubImage3D","4,178,176.651","291.240","710.105","4,178,886.756","121.889","66","0x20000","0xFFFFFFFFF7010E6C","2496"
"101","glTexSubImage3D","4,178,469.256","320.064","540.061","4,179,009.317","244.289","66","0x20000","0xFFFFFFFFF7010E6C","2496"
"102","glTexSubImage3D","4,178,790.501","298.488","463.745","4,179,254.246","62.273","66","0x20000","0xFFFFFFFFF7010E6C","2496"
"102","glTexSubImage3D","4,178,790.501","298.488","636.354","4,179,426.855","181.313","67","0x20000","0xFFFFFFFFF7010E6C","2496"
"103","glTexSubImage3D","4,179,090.281","292.035","518.687","4,179,608.968","244.065","67","0x20000","0xFFFFFFFFF7010E6C","2496"
"104","glTexSubImage3D","4,179,382.970","345.631","471.151","4,179,854.121","0.608","67","0x20000","0xFFFFFFFFF7010E6C","2496"
"104","glTexSubImage3D","4,179,382.970","345.631","680.081","4,180,063.051","245.857","68","0x20000","0xFFFFFFFFF7010E6C","2496"
"105","glTexSubImage3D","4,179,728.972","329.862","578.848","4,180,307.820","240.577","68","0x20000","0xFFFFFFFFF7010E6C","2496"
"105","glTexSubImage3D","4,179,728.972","329.862","927.777","4,180,656.749","3.712","69","0x20000","0xFFFFFFFFF7010E6C","2496"
"106","glTexSubImage3D","4,180,060.693","341.058","600.345","4,180,661.038","242.401","69","0x20000","0xFFFFFFFFF7010E6C","2496"
"107","glTexSubImage3D","4,180,403.374","314.048","500.929","4,180,904.303","183.968","69","0x20000","0xFFFFFFFFF7010E6C","2496"
"107","glTexSubImage3D","4,180,403.374","314.048","832.578","4,181,235.952","62.753","70","0x20000","0xFFFFFFFFF7010E6C","2496"
"108","glTexSubImage3D","4,180,718.654","322.410","580.563","4,181,299.217","242.753","70","0x20000","0xFFFFFFFFF7010E6C","2496"
"109","glTexSubImage3D","4,181,041.977","338.916","500.537","4,181,542.514","120.928","70","0x20000","0xFFFFFFFFF7010E6C","2496"
"109","glTexSubImage3D","4,181,041.977","338.916","770.074","4,181,812.051","122.177","71","0x20000","0xFFFFFFFFF7010E6C","2496"
"110","glTexSubImage3D","4,181,382.391","320.357","552.381","4,181,934.772","246.337","71","0x20000","0xFFFFFFFFF7010E6C","2496"
"111","glTexSubImage3D","4,181,703.102","322.604","478.903","4,182,182.005","61.921","71","0x20000","0xFFFFFFFFF7010E6C","2496"
"111","glTexSubImage3D","4,181,703.102","322.604","661.400","4,182,364.502","181.473","72","0x20000","0xFFFFFFFFF7010E6C","2496"
"112","glTexSubImage3D","4,182,026.796","294.162","519.755","4,182,546.551","246.049","72","0x20000","0xFFFFFFFFF7010E6C","2496"
"113","glTexSubImage3D","4,182,322.468","340.777","471.220","4,182,793.688","0.544","72","0x20000","0xFFFFFFFFF7010E6C","2496"
"113","glTexSubImage3D","4,182,322.468","340.777","650.517","4,182,972.985","247.681","73","0x20000","0xFFFFFFFFF7010E6C","2496"
"114","glTexSubImage3D","4,182,664.500","302.028","555.078","4,183,219.578","242.337","73","0x20000","0xFFFFFFFFF7010E6C","2496"
"114","glTexSubImage3D","4,182,664.500","302.028","908.520","4,183,573.020","3.776","74","0x20000","0xFFFFFFFFF7010E6C","2496"
"115","glTexSubImage3D","4,182,967.574","324.904","609.862","4,183,577.436","247.489","74","0x20000","0xFFFFFFFFF7010E6C","2496"
"116","glTexSubImage3D","4,183,294.079","335.197","531.358","4,183,825.437","180.577","74","0x20000","0xFFFFFFFFF7010E6C","2496"
"116","glTexSubImage3D","4,183,294.079","335.197","846.208","4,184,140.287","62.976","75","0x20000","0xFFFFFFFFF7010E6C","2496"
"117","glTexSubImage3D","4,183,630.718","340.232","573.057","4,184,203.775","243.778","75","0x20000","0xFFFFFFFFF7010E6C","2496"
"118","glTexSubImage3D","4,183,972.190","295.089","476.035","4,184,448.225","120.672","75","0x20000","0xFFFFFFFFF7010E6C","2496"
"118","glTexSubImage3D","4,183,972.190","295.089","717.700","4,184,689.890","121.856","76","0x20000","0xFFFFFFFFF7010E6C","2496"
"119","glTexSubImage3D","4,184,268.302","305.219","544.020","4,184,812.322","242.145","76","0x20000","0xFFFFFFFFF7010E6C","2496"
"120","glTexSubImage3D","4,184,574.622","315.642","480.485","4,185,055.107","61.505","76","0x20000","0xFFFFFFFFF7010E6C","2496"
"120","glTexSubImage3D","4,184,574.622","315.642","639.750","4,185,214.372","182.593","77","0x20000","0xFFFFFFFFF7010E6C","2496"
"121","glTexSubImage3D","4,184,891.327","280.484","506.438","4,185,397.765","252.130","77","0x20000","0xFFFFFFFFF7010E6C","2496"
"122","glTexSubImage3D","4,185,173.048","348.228","478.063","4,185,651.111","0.511","77","0x20000","0xFFFFFFFFF7010E6C","2496"
"122","glTexSubImage3D","4,185,173.048","348.228","676.943","4,185,849.991","247.554","78","0x20000","0xFFFFFFFFF7010E6C","2496"
"123","glTexSubImage3D","4,185,522.108","326.003","574.221","4,186,096.329","251.009","78","0x20000","0xFFFFFFFFF7010E6C","2496"
"123","glTexSubImage3D","4,185,522.108","326.003","976.111","4,186,498.219","3.712","79","0x20000","0xFFFFFFFFF7010E6C","2496"
"124","glTexSubImage3D","4,185,849.275","364.077","653.360","4,186,502.635","246.465","79","0x20000","0xFFFFFFFFF7010E6C","2496"
"125","glTexSubImage3D","4,186,215.253","353.986","534.487","4,186,749.740","184.033","79","0x20000","0xFFFFFFFFF7010E6C","2496"
