"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"34","glTexSubImage3D","4,052,412.572","425.250","14,304.039","4,066,716.611","315.521","29","0x20000","0x33010DDC","6760"
"35","glTexSubImage3D","4,052,839.414","520.617","14,193.390","4,067,032.804","234.337","29","0x20000","0x33010DDC","6760"
"35","glTexSubImage3D","4,052,839.414","520.617","14,474.511","4,067,313.925","81.824","30","0x20000","0x33010DDC","6760"
"36","glTexSubImage3D","4,053,360.738","425.924","14,035.651","4,067,396.389","315.618","30","0x20000","0x33010DDC","6760"
"37","glTexSubImage3D","4,053,788.459","506.971","13,924.123","4,067,712.582","157.313","30","0x20000","0x33010DDC","6760"
"37","glTexSubImage3D","4,053,788.459","506.971","14,099.132","4,067,887.591","158.880","31","0x20000","0x33010DDC","6760"
"38","glTexSubImage3D","4,054,296.764","354.441","13,750.316","4,068,047.080","315.425","31","0x20000","0x33010DDC","6760"
"39","glTexSubImage3D","4,054,652.351","521.101","13,710.826","4,068,363.177","80.096","31","0x20000","0x33010DDC","6760"
"39","glTexSubImage3D","4,054,652.351","521.101","13,807.626","4,068,459.977","236.097","32","0x20000","0x33010DDC","6760"
"40","glTexSubImage3D","4,055,174.694","409.642","13,522.244","4,068,696.938","315.649","32","0x20000","0x33010DDC","6760"
"41","glTexSubImage3D","4,055,586.282","729.626","13,427.521","4,069,013.803","0.576","32","0x20000","0x33010DDC","6760"
"41","glTexSubImage3D","4,055,586.282","729.626","13,444.993","4,069,031.275","314.337","33","0x20000","0x33010DDC","6760"
"42","glTexSubImage3D","4,056,318.853","448.816","13,025.511","4,069,344.364","313.057","33","0x20000","0x33010DDC","6760"
"42","glTexSubImage3D","4,056,318.853","448.816","13,355.112","4,069,673.965","4.960","34","0x20000","0x33010DDC","6760"
"43","glTexSubImage3D","4,056,769.061","501.818","12,910.504","4,069,679.565","315.649","34","0x20000","0x33010DDC","6760"
"44","glTexSubImage3D","4,057,272.283","394.861","12,723.539","4,069,995.822","234.305","34","0x20000","0x33010DDC","6760"
"44","glTexSubImage3D","4,057,272.283","394.861","12,975.540","4,070,247.823","81.792","35","0x20000","0x33010DDC","6760"
"45","glTexSubImage3D","4,057,669.040","284.519","12,661.152","4,070,330.192","315.713","35","0x20000","0x33010DDC","6760"
"46","glTexSubImage3D","4,057,955.231","288.929","12,691.282","4,070,646.513","157.472","35","0x20000","0x33010DDC","6760"
"46","glTexSubImage3D","4,057,955.231","288.929","12,865.586","4,070,820.817","158.817","36","0x20000","0x33010DDC","6760"
"47","glTexSubImage3D","4,058,245.588","281.275","12,734.750","4,070,980.338","315.361","36","0x20000","0x33010DDC","6760"
"48","glTexSubImage3D","4,058,527.719","310.733","12,768.588","4,071,296.307","80.064","36","0x20000","0x33010DDC","6760"
"48","glTexSubImage3D","4,058,527.719","310.733","12,864.940","4,071,392.659","235.969","37","0x20000","0x33010DDC","6760"
"49","glTexSubImage3D","4,058,839.004","273.654","12,790.456","4,071,629.460","315.617","37","0x20000","0x33010DDC","6760"
"50","glTexSubImage3D","4,059,113.230","314.532","12,833.095","4,071,946.325","0.672","37","0x20000","0x33010DDC","6760"
"50","glTexSubImage3D","4,059,113.230","314.532","12,850.887","4,071,964.117","314.401","38","0x20000","0x33010DDC","6760"
"51","glTexSubImage3D","4,059,428.980","297.030","12,848.258","4,072,277.238","312.641","38","0x20000","0x33010DDC","6760"
"51","glTexSubImage3D","4,059,428.980","297.030","13,177.955","4,072,606.935","4.673","39","0x20000","0x33010DDC","6760"
"52","glTexSubImage3D","4,059,726.372","293.748","12,885.843","4,072,612.215","315.650","39","0x20000","0x33010DDC","6760"
"53","glTexSubImage3D","4,060,021.450","292.117","12,907.022","4,072,928.472","234.721","39","0x20000","0x33010DDC","6760"
"53","glTexSubImage3D","4,060,021.450","292.117","13,158.928","4,073,180.378","81.760","40","0x20000","0x33010DDC","6760"
"54","glTexSubImage3D","4,060,314.301","279.774","12,948.605","4,073,262.906","315.425","40","0x20000","0x33010DDC","6760"
"55","glTexSubImage3D","4,060,594.903","286.619","12,984.036","4,073,578.939","157.152","40","0x20000","0x33010DDC","6760"
"55","glTexSubImage3D","4,060,594.903","286.619","13,158.020","4,073,752.923","159.137","41","0x20000","0x33010DDC","6760"
"56","glTexSubImage3D","4,060,882.828","276.849","13,029.840","4,073,912.668","315.489","41","0x20000","0x33010DDC","6760"
"57","glTexSubImage3D","4,061,161.235","645.513","13,067.498","4,074,228.733","80.096","41","0x20000","0x33010DDC","6760"
"57","glTexSubImage3D","4,061,161.235","645.513","13,164.938","4,074,326.173","235.937","42","0x20000","0x33010DDC","6760"
"58","glTexSubImage3D","4,061,807.888","318.819","12,754.862","4,074,562.750","315.425","42","0x20000","0x33010DDC","6760"
"59","glTexSubImage3D","4,062,127.980","307.371","12,751.475","4,074,879.455","0.608","42","0x20000","0x33010DDC","6760"
"59","glTexSubImage3D","4,062,127.980","307.371","12,766.515","4,074,894.495","314.402","43","0x20000","0x33010DDC","6760"
"60","glTexSubImage3D","4,062,435.721","300.683","12,771.960","4,075,207.681","312.577","43","0x20000","0x33010DDC","6760"
"60","glTexSubImage3D","4,062,435.721","300.683","13,101.625","4,075,537.346","4.640","44","0x20000","0x33010DDC","6760"
"61","glTexSubImage3D","4,062,737.857","286.042","12,804.737","4,075,542.594","315.457","44","0x20000","0x33010DDC","6760"
"62","glTexSubImage3D","4,063,024.771","288.165","12,833.920","4,075,858.691","234.337","44","0x20000","0x33010DDC","6760"
"62","glTexSubImage3D","4,063,024.771","288.165","13,086.689","4,076,111.460","81.760","45","0x20000","0x33010DDC","6760"
"63","glTexSubImage3D","4,063,314.265","284.611","12,879.563","4,076,193.828","316.193","45","0x20000","0x33010DDC","6760"
"64","glTexSubImage3D","4,063,600.014","402.846","12,910.583","4,076,510.597","157.185","45","0x20000","0x33010DDC","6760"
"64","glTexSubImage3D","4,063,600.014","402.846","13,084.376","4,076,684.390","158.848","46","0x20000","0x33010DDC","6760"
"65","glTexSubImage3D","4,064,004.367","416.875","12,839.511","4,076,843.878","315.489","46","0x20000","0x33010DDC","6760"
"66","glTexSubImage3D","4,064,422.846","622.605","12,737.097","4,077,159.943","80.065","46","0x20000","0x33010DDC","6760"
"66","glTexSubImage3D","4,064,422.846","622.605","12,834.826","4,077,257.672","236.160","47","0x20000","0x33010DDC","6760"
"67","glTexSubImage3D","4,065,052.319","651.529","12,442.121","4,077,494.440","315.489","47","0x20000","0x33010DDC","6760"
"68","glTexSubImage3D","4,065,706.761","457.075","12,104.384","4,077,811.145","0.609","47","0x20000","0x33010DDC","6760"
"68","glTexSubImage3D","4,065,706.761","457.075","12,120.737","4,077,827.498","314.433","48","0x20000","0x33010DDC","6760"
"69","glTexSubImage3D","4,066,166.108","350.129","11,974.511","4,078,140.619","312.737","48","0x20000","0x33010DDC","6760"
"69","glTexSubImage3D","4,066,166.108","350.129","12,305.296","4,078,471.404","4.640","49","0x20000","0x33010DDC","6760"
"70","glTexSubImage3D","4,066,517.682","355.351","11,958.970","4,078,476.652","315.361","49","0x20000","0x33010DDC","6760"
"71","glTexSubImage3D","4,066,874.397","323.841","11,918.288","4,078,792.685","234.337","49","0x20000","0x33010DDC","6760"
"71","glTexSubImage3D","4,066,874.397","323.841","12,168.849","4,079,043.246","82.016","50","0x20000","0x33010DDC","6760"
"72","glTexSubImage3D","4,067,198.695","304.463","11,927.143","4,079,125.838","316.225","50","0x20000","0x33010DDC","6760"
"73","glTexSubImage3D","4,067,504.308","306.724","11,938.715","4,079,443.023","157.633","50","0x20000","0x33010DDC","6760"
"73","glTexSubImage3D","4,067,504.308","306.724","12,114.972","4,079,619.280","159.104","51","0x20000","0x33010DDC","6760"
"74","glTexSubImage3D","4,067,812.140","294.060","11,966.852","4,079,778.992","316.065","51","0x20000","0x33010DDC","6760"
"75","glTexSubImage3D","4,068,107.077","290.196","11,988.812","4,080,095.889","80.225","51","0x20000","0x33010DDC","6760"
"75","glTexSubImage3D","4,068,107.077","290.196","12,084.429","4,080,191.506","236.449","52","0x20000","0x33010DDC","6760"
"76","glTexSubImage3D","4,068,398.390","300.255","12,030.173","4,080,428.563","315.457","52","0x20000","0x33010DDC","6760"
"77","glTexSubImage3D","4,068,699.979","303.121","12,045.225","4,080,745.204","0.640","52","0x20000","0x33010DDC","6760"
"77","glTexSubImage3D","4,068,699.979","303.121","12,061.833","4,080,761.812","314.593","53","0x20000","0x33010DDC","6760"
"78","glTexSubImage3D","4,069,003.826","307.098","12,071.171","4,081,074.997","313.057","53","0x20000","0x33010DDC","6760"
"78","glTexSubImage3D","4,069,003.826","307.098","12,404.164","4,081,407.990","4.672","54","0x20000","0x33010DDC","6760"
"79","glTexSubImage3D","4,069,312.029","264.470","12,101.369","4,081,413.398","315.457","54","0x20000","0x33010DDC","6760"
"80","glTexSubImage3D","4,069,577.343","292.355","12,152.152","4,081,729.495","234.241","54","0x20000","0x33010DDC","6760"
"80","glTexSubImage3D","4,069,577.343","292.355","12,403.481","4,081,980.824","81.792","55","0x20000","0x33010DDC","6760"
"81","glTexSubImage3D","4,069,870.553","265.274","12,192.703","4,082,063.256","315.554","55","0x20000","0x33010DDC","6760"
"82","glTexSubImage3D","4,070,136.376","288.791","12,243.009","4,082,379.385","157.217","55","0x20000","0x33010DDC","6760"
"82","glTexSubImage3D","4,070,136.376","288.791","12,417.794","4,082,554.170","158.912","56","0x20000","0x33010DDC","6760"
"83","glTexSubImage3D","4,070,426.238","266.142","12,287.549","4,082,713.787","315.457","56","0x20000","0x33010DDC","6760"
"84","glTexSubImage3D","4,070,692.972","285.444","12,336.976","4,083,029.948","80.096","56","0x20000","0x33010DDC","6760"
"84","glTexSubImage3D","4,070,692.972","285.444","12,434.672","4,083,127.644","236.033","57","0x20000","0x33010DDC","6760"
"85","glTexSubImage3D","4,070,979.633","268.765","12,384.652","4,083,364.285","315.553","57","0x20000","0x33010DDC","6760"
"86","glTexSubImage3D","4,071,249.523","291.756","12,431.563","4,083,681.086","0.608","57","0x20000","0x33010DDC","6760"
"86","glTexSubImage3D","4,071,249.523","291.756","12,449.771","4,083,699.294","314.337","58","0x20000","0x33010DDC","6760"
"87","glTexSubImage3D","4,071,542.397","297.576","12,470.018","4,084,012.415","312.577","58","0x20000","0x33010DDC","6760"
"87","glTexSubImage3D","4,071,542.397","297.576","12,798.531","4,084,340.928","4.640","59","0x20000","0x33010DDC","6760"
"88","glTexSubImage3D","4,071,841.054","276.813","12,505.122","4,084,346.176","315.521","59","0x20000","0x33010DDC","6760"
"89","glTexSubImage3D","4,072,119.009","308.528","12,543.296","4,084,662.305","234.305","59","0x20000","0x33010DDC","6760"
"89","glTexSubImage3D","4,072,119.009","308.528","12,795.137","4,084,914.146","81.761","60","0x20000","0x33010DDC","6760"
"90","glTexSubImage3D","4,072,428.101","285.649","12,568.382","4,084,996.483","315.457","60","0x20000","0x33010DDC","6760"
"91","glTexSubImage3D","4,072,714.466","310.136","12,598.146","4,085,312.612","157.472","60","0x20000","0x33010DDC","6760"
"91","glTexSubImage3D","4,072,714.466","310.136","12,774.402","4,085,488.868","158.849","61","0x20000","0x33010DDC","6760"
"92","glTexSubImage3D","4,073,025.024","333.354","12,623.333","4,085,648.357","315.393","61","0x20000","0x33010DDC","6760"
"93","glTexSubImage3D","4,073,360.608","297.270","12,603.750","4,085,964.358","80.032","61","0x20000","0x33010DDC","6760"
"93","glTexSubImage3D","4,073,360.608","297.270","12,699.526","4,086,060.134","236.001","62","0x20000","0x33010DDC","6760"
"94","glTexSubImage3D","4,073,659.062","294.016","12,637.649","4,086,296.711","315.489","62","0x20000","0x33010DDC","6760"
"95","glTexSubImage3D","4,073,954.248","284.335","12,659.136","4,086,613.384","0.608","62","0x20000","0x33010DDC","6760"
"95","glTexSubImage3D","4,073,954.248","284.335","12,676.288","4,086,630.536","314.273","63","0x20000","0x33010DDC","6760"
"96","glTexSubImage3D","4,074,239.311","303.149","12,704.314","4,086,943.625","312.513","63","0x20000","0x33010DDC","6760"
"96","glTexSubImage3D","4,074,239.311","303.149","13,033.275","4,087,272.586","4.640","64","0x20000","0x33010DDC","6760"
"97","glTexSubImage3D","4,074,543.168","263.661","12,734.634","4,087,277.802","315.458","64","0x20000","0x33010DDC","6760"
"98","glTexSubImage3D","4,074,807.324","295.933","12,786.512","4,087,593.836","234.240","64","0x20000","0x33010DDC","6760"
"98","glTexSubImage3D","4,074,807.324","295.933","13,038.833","4,087,846.157","81.760","65","0x20000","0x33010DDC","6760"
"99","glTexSubImage3D","4,075,103.822","276.897","12,824.671","4,087,928.493","315.393","65","0x20000","0x33010DDC","6760"
"100","glTexSubImage3D","4,075,381.844","301.253","12,862.618","4,088,244.462","157.152","65","0x20000","0x33010DDC","6760"
"100","glTexSubImage3D","4,075,381.844","301.253","13,037.370","4,088,419.214","158.849","66","0x20000","0x33010DDC","6760"
"101","glTexSubImage3D","4,075,684.427","316.294","12,894.212","4,088,578.639","315.457","66","0x20000","0x33010DDC","6760"
"102","glTexSubImage3D","4,076,002.053","312.373","12,892.619","4,088,894.672","80.064","66","0x20000","0x33010DDC","6760"
"102","glTexSubImage3D","4,076,002.053","312.373","12,989.707","4,088,991.760","235.969","67","0x20000","0x33010DDC","6760"
"103","glTexSubImage3D","4,076,316.160","276.777","12,912.145","4,089,228.305","315.393","67","0x20000","0x33010DDC","6760"
"104","glTexSubImage3D","4,076,594.136","300.264","12,950.714","4,089,544.850","0.608","67","0x20000","0x33010DDC","6760"
"104","glTexSubImage3D","4,076,594.136","300.264","12,968.155","4,089,562.291","314.337","68","0x20000","0x33010DDC","6760"
"105","glTexSubImage3D","4,076,895.250","294.129","12,980.193","4,089,875.443","312.546","68","0x20000","0x33010DDC","6760"
"105","glTexSubImage3D","4,076,895.250","294.129","13,310.019","4,090,205.269","4.640","69","0x20000","0x33010DDC","6760"
"106","glTexSubImage3D","4,077,190.450","279.142","13,020.067","4,090,210.517","315.393","69","0x20000","0x33010DDC","6760"
"107","glTexSubImage3D","4,077,470.465","284.884","13,056.021","4,090,526.486","234.305","69","0x20000","0x33010DDC","6760"
"107","glTexSubImage3D","4,077,470.465","284.884","13,307.862","4,090,778.327","81.760","70","0x20000","0x33010DDC","6760"
"108","glTexSubImage3D","4,077,756.767","279.080","13,103.896","4,090,860.663","315.361","70","0x20000","0x33010DDC","6760"
"109","glTexSubImage3D","4,078,036.695","282.926","13,139.937","4,091,176.632","157.121","70","0x20000","0x33010DDC","6760"
"109","glTexSubImage3D","4,078,036.695","282.926","13,314.594","4,091,351.289","158.848","71","0x20000","0x33010DDC","6760"
"110","glTexSubImage3D","4,078,320.685","274.905","13,190.060","4,091,510.745","315.489","71","0x20000","0x33010DDC","6760"
"111","glTexSubImage3D","4,078,596.214","280.458","13,230.628","4,091,826.842","80.033","71","0x20000","0x33010DDC","6760"
"111","glTexSubImage3D","4,078,596.214","280.458","13,328.229","4,091,924.443","235.936","72","0x20000","0x33010DDC","6760"
"112","glTexSubImage3D","4,078,877.116","275.993","13,283.872","4,092,160.988","315.361","72","0x20000","0x33010DDC","6760"
"113","glTexSubImage3D","4,079,154.209","631.627","13,323.291","4,092,477.500","0.609","72","0x20000","0x33010DDC","6760"
"113","glTexSubImage3D","4,079,154.209","631.627","13,340.828","4,092,495.037","314.369","73","0x20000","0x33010DDC","6760"
"114","glTexSubImage3D","4,079,788.337","391.992","13,019.885","4,092,808.222","312.609","73","0x20000","0x33010DDC","6760"
"114","glTexSubImage3D","4,079,788.337","391.992","13,351.438","4,093,139.775","4.640","74","0x20000","0x33010DDC","6760"
"115","glTexSubImage3D","4,080,195.105","307.884","12,949.886","4,093,144.991","315.425","74","0x20000","0x33010DDC","6760"
"116","glTexSubImage3D","4,080,503.657","359.849","12,957.367","4,093,461.024","234.433","74","0x20000","0x33010DDC","6760"
"116","glTexSubImage3D","4,080,503.657","359.849","13,209.144","4,093,712.801","81.760","75","0x20000","0x33010DDC","6760"
"117","glTexSubImage3D","4,080,865.035","348.334","12,930.134","4,093,795.169","315.457","75","0x20000","0x33010DDC","6760"
"118","glTexSubImage3D","4,081,215.736","402.661","12,895.466","4,094,111.202","157.153","75","0x20000","0x33010DDC","6760"
"118","glTexSubImage3D","4,081,215.736","402.661","13,070.635","4,094,286.371","158.848","76","0x20000","0x33010DDC","6760"
"119","glTexSubImage3D","4,081,620.273","348.058","12,825.554","4,094,445.827","315.361","76","0x20000","0x33010DDC","6760"
"120","glTexSubImage3D","4,081,969.471","332.519","12,792.326","4,094,761.797","80.224","76","0x20000","0x33010DDC","6760"
"120","glTexSubImage3D","4,081,969.471","332.519","12,888.998","4,094,858.469","236.001","77","0x20000","0x33010DDC","6760"
"121","glTexSubImage3D","4,082,303.322","294.303","12,791.788","4,095,095.110","315.361","77","0x20000","0x33010DDC","6760"
"122","glTexSubImage3D","4,082,598.410","299.391","12,813.245","4,095,411.655","0.608","77","0x20000","0x33010DDC","6760"
"122","glTexSubImage3D","4,082,598.410","299.391","12,830.461","4,095,428.871","314.273","78","0x20000","0x33010DDC","6760"
"123","glTexSubImage3D","4,082,898.868","309.426","12,843.060","4,095,741.928","312.641","78","0x20000","0x33010DDC","6760"
"123","glTexSubImage3D","4,082,898.868","309.426","13,173.173","4,096,072.041","4.640","79","0x20000","0x33010DDC","6760"
"124","glTexSubImage3D","4,083,209.062","340.201","12,868.195","4,096,077.257","315.393","79","0x20000","0x33010DDC","6760"
"125","glTexSubImage3D","4,083,550.172","329.187","12,843.086","4,096,393.258","234.209","79","0x20000","0x33010DDC","6760"
"125","glTexSubImage3D","4,083,550.172","329.187","13,094.415","4,096,644.587","81.760","80","0x20000","0x33010DDC","6760"
"126","glTexSubImage3D","4,083,880.495","273.891","12,846.428","4,096,726.923","315.457","80","0x20000","0x33010DDC","6760"
"127","glTexSubImage3D","4,084,155.517","309.294","12,887.439","4,097,042.956","157.153","80","0x20000","0x33010DDC","6760"
"127","glTexSubImage3D","4,084,155.517","309.294","13,062.480","4,097,217.997","161.089","81","0x20000","0x33010DDC","6760"
