"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"24","glTexSubImage3D","4,110,078.224","635.393","12,296.368","4,122,374.592","4.672","24","0x20000","0xFFFFFFFFFA010EBC","10548"
"25","glTexSubImage3D","4,110,715.713","558.879","11,664.159","4,122,379.872","315.489","24","0x20000","0xFFFFFFFFFA010EBC","10548"
"26","glTexSubImage3D","4,111,276.345","659.213","11,419.624","4,122,695.969","234.561","24","0x20000","0xFFFFFFFFFA010EBC","10548"
"26","glTexSubImage3D","4,111,276.345","659.213","11,671.177","4,122,947.522","81.825","25","0x20000","0xFFFFFFFFFA010EBC","10548"
"27","glTexSubImage3D","4,111,937.642","536.245","11,092.313","4,123,029.955","322.817","25","0x20000","0xFFFFFFFFFA010EBC","10548"
"28","glTexSubImage3D","4,112,475.661","696.426","10,877.751","4,123,353.412","157.281","25","0x20000","0xFFFFFFFFFA010EBC","10548"
"28","glTexSubImage3D","4,112,475.661","696.426","11,052.696","4,123,528.357","158.977","26","0x20000","0xFFFFFFFFFA010EBC","10548"
"29","glTexSubImage3D","4,113,174.280","683.451","10,513.662","4,123,687.942","317.889","26","0x20000","0xFFFFFFFFFA010EBC","10548"
"30","glTexSubImage3D","4,113,859.593","802.280","10,146.878","4,124,006.471","80.129","26","0x20000","0xFFFFFFFFFA010EBC","10548"
"30","glTexSubImage3D","4,113,859.593","802.280","10,244.543","4,124,104.136","236.065","27","0x20000","0xFFFFFFFFFA010EBC","10548"
"31","glTexSubImage3D","4,114,664.580","545.493","9,676.229","4,124,340.809","315.393","27","0x20000","0xFFFFFFFFFA010EBC","10548"
"32","glTexSubImage3D","4,115,212.073","827.835","9,445.313","4,124,657.386","0.576","27","0x20000","0xFFFFFFFFFA010EBC","10548"
"32","glTexSubImage3D","4,115,212.073","827.835","9,463.393","4,124,675.466","314.466","28","0x20000","0xFFFFFFFFFA010EBC","10548"
"33","glTexSubImage3D","4,116,041.731","507.933","8,946.857","4,124,988.588","312.897","28","0x20000","0xFFFFFFFFFA010EBC","10548"
"33","glTexSubImage3D","4,116,041.731","507.933","9,278.410","4,125,320.141","4.672","29","0x20000","0xFFFFFFFFFA010EBC","10548"
"34","glTexSubImage3D","4,116,551.321","460.652","8,774.100","4,125,325.421","315.458","29","0x20000","0xFFFFFFFFFA010EBC","10548"
"35","glTexSubImage3D","4,117,013.831","494.078","8,627.656","4,125,641.487","234.273","29","0x20000","0xFFFFFFFFFA010EBC","10548"
"35","glTexSubImage3D","4,117,013.831","494.078","8,878.985","4,125,892.816","81.952","30","0x20000","0xFFFFFFFFFA010EBC","10548"
"36","glTexSubImage3D","4,117,510.173","480.771","8,465.203","4,125,975.376","315.426","30","0x20000","0xFFFFFFFFFA010EBC","10548"
"37","glTexSubImage3D","4,117,993.832","534.915","8,297.546","4,126,291.378","157.473","30","0x20000","0xFFFFFFFFFA010EBC","10548"
"37","glTexSubImage3D","4,117,993.832","534.915","8,472.459","4,126,466.291","158.944","31","0x20000","0xFFFFFFFFFA010EBC","10548"
"38","glTexSubImage3D","4,118,531.700","507.698","8,094.208","4,126,625.908","315.521","31","0x20000","0xFFFFFFFFFA010EBC","10548"
"39","glTexSubImage3D","4,119,065.720","543.275","7,876.317","4,126,942.037","80.288","31","0x20000","0xFFFFFFFFFA010EBC","10548"
"39","glTexSubImage3D","4,119,065.720","543.275","7,973.149","4,127,038.869","235.938","32","0x20000","0xFFFFFFFFFA010EBC","10548"
"40","glTexSubImage3D","4,119,611.303","345.712","7,664.175","4,127,275.478","315.586","32","0x20000","0xFFFFFFFFFA010EBC","10548"
"41","glTexSubImage3D","4,119,959.103","434.586","7,633.113","4,127,592.216","0.608","32","0x20000","0xFFFFFFFFFA010EBC","10548"
"41","glTexSubImage3D","4,119,959.103","434.586","7,651.417","4,127,610.520","315.297","33","0x20000","0xFFFFFFFFFA010EBC","10548"
"42","glTexSubImage3D","4,120,394.978","354.855","7,529.560","4,127,924.538","312.609","33","0x20000","0xFFFFFFFFFA010EBC","10548"
"42","glTexSubImage3D","4,120,394.978","354.855","7,859.481","4,128,254.459","4.672","34","0x20000","0xFFFFFFFFFA010EBC","10548"
"43","glTexSubImage3D","4,120,750.543","299.383","7,509.420","4,128,259.963","316.833","34","0x20000","0xFFFFFFFFFA010EBC","10548"
"44","glTexSubImage3D","4,121,051.212","373.761","7,526.256","4,128,577.468","234.433","34","0x20000","0xFFFFFFFFFA010EBC","10548"
"44","glTexSubImage3D","4,121,051.212","373.761","7,779.442","4,128,830.654","81.760","35","0x20000","0xFFFFFFFFFA010EBC","10548"
"45","glTexSubImage3D","4,121,426.290","335.010","7,486.732","4,128,913.022","315.714","35","0x20000","0xFFFFFFFFFA010EBC","10548"
"46","glTexSubImage3D","4,121,763.030","382.659","7,466.282","4,129,229.312","157.152","35","0x20000","0xFFFFFFFFFA010EBC","10548"
"46","glTexSubImage3D","4,121,763.030","382.659","7,640.906","4,129,403.936","158.945","36","0x20000","0xFFFFFFFFFA010EBC","10548"
"47","glTexSubImage3D","4,122,146.392","425.853","7,417.097","4,129,563.489","315.554","36","0x20000","0xFFFFFFFFFA010EBC","10548"
"48","glTexSubImage3D","4,122,573.622","359.298","7,306.028","4,129,879.650","80.129","36","0x20000","0xFFFFFFFFFA010EBC","10548"
"48","glTexSubImage3D","4,122,573.622","359.298","7,404.333","4,129,977.955","235.969","37","0x20000","0xFFFFFFFFFA010EBC","10548"
"49","glTexSubImage3D","4,122,934.552","404.962","7,280.012","4,130,214.564","315.457","37","0x20000","0xFFFFFFFFFA010EBC","10548"
"50","glTexSubImage3D","4,123,340.781","335.856","7,190.681","4,130,531.462","0.607","37","0x20000","0xFFFFFFFFFA010EBC","10548"
"50","glTexSubImage3D","4,123,340.781","335.856","7,209.625","4,130,550.406","315.841","38","0x20000","0xFFFFFFFFFA010EBC","10548"
"51","glTexSubImage3D","4,123,677.902","375.702","7,187.097","4,130,864.999","312.641","38","0x20000","0xFFFFFFFFFA010EBC","10548"
"51","glTexSubImage3D","4,123,677.902","375.702","7,516.315","4,131,194.217","4.672","39","0x20000","0xFFFFFFFFFA010EBC","10548"
"52","glTexSubImage3D","4,124,054.623","308.988","7,144.874","4,131,199.497","316.033","39","0x20000","0xFFFFFFFFFA010EBC","10548"
"53","glTexSubImage3D","4,124,364.675","352.458","7,151.527","4,131,516.202","234.529","39","0x20000","0xFFFFFFFFFA010EBC","10548"
"53","glTexSubImage3D","4,124,364.675","352.458","7,403.656","4,131,768.331","81.729","40","0x20000","0xFFFFFFFFFA010EBC","10548"
"54","glTexSubImage3D","4,124,718.322","304.510","7,132.346","4,131,850.668","315.361","40","0x20000","0xFFFFFFFFFA010EBC","10548"
"55","glTexSubImage3D","4,125,024.038","318.534","7,142.663","4,132,166.701","157.153","40","0x20000","0xFFFFFFFFFA010EBC","10548"
"55","glTexSubImage3D","4,125,024.038","318.534","7,317.320","4,132,341.358","158.817","41","0x20000","0xFFFFFFFFFA010EBC","10548"
"56","glTexSubImage3D","4,125,343.141","304.122","7,157.706","4,132,500.847","315.553","41","0x20000","0xFFFFFFFFFA010EBC","10548"
"57","glTexSubImage3D","4,125,648.780","336.075","7,168.452","4,132,817.232","80.064","41","0x20000","0xFFFFFFFFFA010EBC","10548"
"57","glTexSubImage3D","4,125,648.780","336.075","7,267.205","4,132,915.985","236.097","42","0x20000","0xFFFFFFFFFA010EBC","10548"
"58","glTexSubImage3D","4,125,985.486","296.341","7,167.204","4,133,152.690","315.585","42","0x20000","0xFFFFFFFFFA010EBC","10548"
"59","glTexSubImage3D","4,126,283.175","323.484","7,186.668","4,133,469.843","0.704","42","0x20000","0xFFFFFFFFFA010EBC","10548"
"59","glTexSubImage3D","4,126,283.175","323.484","7,204.908","4,133,488.083","314.434","43","0x20000","0xFFFFFFFFFA010EBC","10548"
"60","glTexSubImage3D","4,126,607.347","315.779","7,193.890","4,133,801.237","312.801","43","0x20000","0xFFFFFFFFFA010EBC","10548"
"60","glTexSubImage3D","4,126,607.347","315.779","7,525.251","4,134,132.598","4.832","44","0x20000","0xFFFFFFFFFA010EBC","10548"
"61","glTexSubImage3D","4,126,924.432","297.065","7,213.606","4,134,138.038","315.842","44","0x20000","0xFFFFFFFFFA010EBC","10548"
"62","glTexSubImage3D","4,127,222.750","356.511","7,231.834","4,134,454.584","234.401","44","0x20000","0xFFFFFFFFFA010EBC","10548"
"62","glTexSubImage3D","4,127,222.750","356.511","7,484.283","4,134,707.033","81.824","45","0x20000","0xFFFFFFFFFA010EBC","10548"
"63","glTexSubImage3D","4,127,580.368","342.493","7,209.129","4,134,789.497","315.618","45","0x20000","0xFFFFFFFFFA010EBC","10548"
"64","glTexSubImage3D","4,127,924.059","318.660","7,181.696","4,135,105.755","157.632","45","0x20000","0xFFFFFFFFFA010EBC","10548"
"64","glTexSubImage3D","4,127,924.059","318.660","7,358.177","4,135,282.236","159.008","46","0x20000","0xFFFFFFFFFA010EBC","10548"
"65","glTexSubImage3D","4,128,243.765","353.702","7,198.087","4,135,441.852","315.810","46","0x20000","0xFFFFFFFFFA010EBC","10548"
"66","glTexSubImage3D","4,128,598.553","323.399","7,159.781","4,135,758.334","80.512","46","0x20000","0xFFFFFFFFFA010EBC","10548"
"66","glTexSubImage3D","4,128,598.553","323.399","7,258.725","4,135,857.278","235.969","47","0x20000","0xFFFFFFFFFA010EBC","10548"
"67","glTexSubImage3D","4,128,923.198","293.970","7,170.689","4,136,093.887","315.394","47","0x20000","0xFFFFFFFFFA010EBC","10548"
"68","glTexSubImage3D","4,129,217.828","335.202","7,193.277","4,136,411.105","0.928","47","0x20000","0xFFFFFFFFFA010EBC","10548"
"68","glTexSubImage3D","4,129,217.828","335.202","7,210.493","4,136,428.321","314.465","48","0x20000","0xFFFFFFFFFA010EBC","10548"
"69","glTexSubImage3D","4,129,554.174","329.935","7,187.268","4,136,741.442","312.802","48","0x20000","0xFFFFFFFFFA010EBC","10548"
"69","glTexSubImage3D","4,129,554.174","329.935","7,517.830","4,137,072.004","4.704","49","0x20000","0xFFFFFFFFFA010EBC","10548"
"70","glTexSubImage3D","4,129,885.436","318.899","7,191.944","4,137,077.380","315.425","49","0x20000","0xFFFFFFFFFA010EBC","10548"
"71","glTexSubImage3D","4,130,205.731","329.998","7,187.682","4,137,393.413","234.337","49","0x20000","0xFFFFFFFFFA010EBC","10548"
"71","glTexSubImage3D","4,130,205.731","329.998","7,438.307","4,137,644.038","81.793","50","0x20000","0xFFFFFFFFFA010EBC","10548"
"72","glTexSubImage3D","4,130,536.881","336.371","7,189.558","4,137,726.439","315.521","50","0x20000","0xFFFFFFFFFA010EBC","10548"
"73","glTexSubImage3D","4,130,874.348","362.604","7,168.220","4,138,042.568","157.153","50","0x20000","0xFFFFFFFFFA010EBC","10548"
"73","glTexSubImage3D","4,130,874.348","362.604","7,346.109","4,138,220.457","158.849","51","0x20000","0xFFFFFFFFFA010EBC","10548"
"74","glTexSubImage3D","4,131,237.739","361.271","7,142.271","4,138,380.010","316.097","51","0x20000","0xFFFFFFFFFA010EBC","10548"
"75","glTexSubImage3D","4,131,600.373","344.288","7,096.342","4,138,696.715","80.225","51","0x20000","0xFFFFFFFFFA010EBC","10548"
"75","glTexSubImage3D","4,131,600.373","344.288","7,193.975","4,138,794.348","236.033","52","0x20000","0xFFFFFFFFFA010EBC","10548"
"76","glTexSubImage3D","4,131,945.799","323.010","7,085.190","4,139,030.989","315.457","52","0x20000","0xFFFFFFFFFA010EBC","10548"
"77","glTexSubImage3D","4,132,270.038","419.241","7,077.592","4,139,347.630","0.608","52","0x20000","0xFFFFFFFFFA010EBC","10548"
"77","glTexSubImage3D","4,132,270.038","419.241","7,095.896","4,139,365.934","314.594","53","0x20000","0xFFFFFFFFFA010EBC","10548"
"78","glTexSubImage3D","4,132,690.267","323.200","6,988.757","4,139,679.024","313.057","53","0x20000","0xFFFFFFFFFA010EBC","10548"
"78","glTexSubImage3D","4,132,690.267","323.200","7,321.046","4,140,011.313","4.640","54","0x20000","0xFFFFFFFFFA010EBC","10548"
"79","glTexSubImage3D","4,133,014.460","310.631","7,002.102","4,140,016.562","315.617","54","0x20000","0xFFFFFFFFFA010EBC","10548"
"80","glTexSubImage3D","4,133,325.712","358.367","7,007.075","4,140,332.787","234.273","54","0x20000","0xFFFFFFFFFA010EBC","10548"
"80","glTexSubImage3D","4,133,325.712","358.367","7,257.412","4,140,583.124","81.761","55","0x20000","0xFFFFFFFFFA010EBC","10548"
"81","glTexSubImage3D","4,133,685.316","340.398","6,980.176","4,140,665.492","315.618","55","0x20000","0xFFFFFFFFFA010EBC","10548"
"82","glTexSubImage3D","4,134,027.046","370.598","6,954.672","4,140,981.718","157.217","55","0x20000","0xFFFFFFFFFA010EBC","10548"
"82","glTexSubImage3D","4,134,027.046","370.598","7,129.393","4,141,156.439","158.849","56","0x20000","0xFFFFFFFFFA010EBC","10548"
"83","glTexSubImage3D","4,134,398.796","382.974","6,917.132","4,141,315.928","315.425","56","0x20000","0xFFFFFFFFFA010EBC","10548"
"84","glTexSubImage3D","4,134,783.625","419.731","6,848.336","4,141,631.961","80.224","56","0x20000","0xFFFFFFFFFA010EBC","10548"
"84","glTexSubImage3D","4,134,783.625","419.731","6,946.032","4,141,729.657","235.937","57","0x20000","0xFFFFFFFFFA010EBC","10548"
"85","glTexSubImage3D","4,135,205.508","352.578","6,760.694","4,141,966.202","315.490","57","0x20000","0xFFFFFFFFFA010EBC","10548"
"86","glTexSubImage3D","4,135,559.817","367.785","6,723.091","4,142,282.908","0.576","57","0x20000","0xFFFFFFFFFA010EBC","10548"
"86","glTexSubImage3D","4,135,559.817","367.785","6,740.275","4,142,300.092","314.241","58","0x20000","0xFFFFFFFFFA010EBC","10548"
"87","glTexSubImage3D","4,135,928.659","348.451","6,684.523","4,142,613.182","312.545","58","0x20000","0xFFFFFFFFFA010EBC","10548"
"87","glTexSubImage3D","4,135,928.659","348.451","7,013.804","4,142,942.463","4.640","59","0x20000","0xFFFFFFFFFA010EBC","10548"
"88","glTexSubImage3D","4,136,277.787","330.004","6,669.956","4,142,947.743","315.489","59","0x20000","0xFFFFFFFFFA010EBC","10548"
"89","glTexSubImage3D","4,136,609.231","358.779","6,654.610","4,143,263.841","234.272","59","0x20000","0xFFFFFFFFFA010EBC","10548"
"89","glTexSubImage3D","4,136,609.231","358.779","6,906.195","4,143,515.426","82.144","60","0x20000","0xFFFFFFFFFA010EBC","10548"
"90","glTexSubImage3D","4,136,969.378","302.710","6,628.896","4,143,598.274","315.425","60","0x20000","0xFFFFFFFFFA010EBC","10548"
"91","glTexSubImage3D","4,137,272.724","289.661","6,641.584","4,143,914.308","157.184","60","0x20000","0xFFFFFFFFFA010EBC","10548"
"91","glTexSubImage3D","4,137,272.724","289.661","6,815.664","4,144,088.388","158.945","61","0x20000","0xFFFFFFFFFA010EBC","10548"
"92","glTexSubImage3D","4,137,562.818","301.386","6,685.123","4,144,247.941","315.458","61","0x20000","0xFFFFFFFFFA010EBC","10548"
"93","glTexSubImage3D","4,137,865.414","294.165","6,698.656","4,144,564.070","80.449","61","0x20000","0xFFFFFFFFFA010EBC","10548"
"93","glTexSubImage3D","4,137,865.414","294.165","6,796.577","4,144,661.991","236.001","62","0x20000","0xFFFFFFFFFA010EBC","10548"
"94","glTexSubImage3D","4,138,160.279","329.437","6,738.353","4,144,898.632","315.490","62","0x20000","0xFFFFFFFFFA010EBC","10548"
"95","glTexSubImage3D","4,138,491.089","368.164","6,724.537","4,145,215.626","0.607","62","0x20000","0xFFFFFFFFFA010EBC","10548"
"95","glTexSubImage3D","4,138,491.089","368.164","6,739.865","4,145,230.954","314.369","63","0x20000","0xFFFFFFFFFA010EBC","10548"
"96","glTexSubImage3D","4,138,860.714","312.197","6,683.393","4,145,544.107","312.641","63","0x20000","0xFFFFFFFFFA010EBC","10548"
"96","glTexSubImage3D","4,138,860.714","312.197","7,012.931","4,145,873.645","4.672","64","0x20000","0xFFFFFFFFFA010EBC","10548"
"97","glTexSubImage3D","4,139,173.276","294.602","6,705.937","4,145,879.213","315.489","64","0x20000","0xFFFFFFFFFA010EBC","10548"
"98","glTexSubImage3D","4,139,468.553","296.048","6,727.237","4,146,195.790","234.465","64","0x20000","0xFFFFFFFFFA010EBC","10548"
"98","glTexSubImage3D","4,139,468.553","296.048","7,004.454","4,146,473.007","81.793","65","0x20000","0xFFFFFFFFFA010EBC","10548"
"99","glTexSubImage3D","4,139,764.870","285.206","6,790.506","4,146,555.376","316.257","65","0x20000","0xFFFFFFFFFA010EBC","10548"
"100","glTexSubImage3D","4,140,051.180","318.784","6,821.061","4,146,872.241","157.153","65","0x20000","0xFFFFFFFFFA010EBC","10548"
"100","glTexSubImage3D","4,140,051.180","318.784","6,997.222","4,147,048.402","160.161","66","0x20000","0xFFFFFFFFFA010EBC","10548"
"101","glTexSubImage3D","4,140,370.989","284.329","6,838.182","4,147,209.171","315.489","66","0x20000","0xFFFFFFFFFA010EBC","10548"
"102","glTexSubImage3D","4,140,656.282","283.989","6,869.082","4,147,525.364","80.288","66","0x20000","0xFFFFFFFFFA010EBC","10548"
"102","glTexSubImage3D","4,140,656.282","283.989","6,998.779","4,147,655.061","235.937","67","0x20000","0xFFFFFFFFFA010EBC","10548"
"103","glTexSubImage3D","4,140,940.534","286.591","6,951.104","4,147,891.638","315.393","67","0x20000","0xFFFFFFFFFA010EBC","10548"
"104","glTexSubImage3D","4,141,228.272","284.821","6,980.167","4,148,208.439","0.640","67","0x20000","0xFFFFFFFFFA010EBC","10548"
"104","glTexSubImage3D","4,141,228.272","284.821","6,998.119","4,148,226.391","314.402","68","0x20000","0xFFFFFFFFFA010EBC","10548"
"105","glTexSubImage3D","4,141,513.356","302.865","7,026.125","4,148,539.481","312.961","68","0x20000","0xFFFFFFFFFA010EBC","10548"
"105","glTexSubImage3D","4,141,513.356","302.865","7,357.454","4,148,870.810","4.640","69","0x20000","0xFFFFFFFFFA010EBC","10548"
"106","glTexSubImage3D","4,141,817.219","271.447","7,058.839","4,148,876.058","315.490","69","0x20000","0xFFFFFFFFFA010EBC","10548"
"107","glTexSubImage3D","4,142,088.943","319.979","7,103.181","4,149,192.124","234.241","69","0x20000","0xFFFFFFFFFA010EBC","10548"
"107","glTexSubImage3D","4,142,088.943","319.979","7,382.670","4,149,471.613","81.857","70","0x20000","0xFFFFFFFFFA010EBC","10548"
"108","glTexSubImage3D","4,142,410.210","352.545","7,143.836","4,149,554.046","315.553","70","0x20000","0xFFFFFFFFFA010EBC","10548"
"109","glTexSubImage3D","4,142,764.041","310.908","7,106.166","4,149,870.207","157.121","70","0x20000","0xFFFFFFFFFA010EBC","10548"
"109","glTexSubImage3D","4,142,764.041","310.908","7,280.727","4,150,044.768","158.817","71","0x20000","0xFFFFFFFFFA010EBC","10548"
"110","glTexSubImage3D","4,143,076.088","278.547","7,128.137","4,150,204.225","316.353","71","0x20000","0xFFFFFFFFFA010EBC","10548"
"111","glTexSubImage3D","4,143,355.465","323.641","7,166.009","4,150,521.474","80.416","71","0x20000","0xFFFFFFFFFA010EBC","10548"
"111","glTexSubImage3D","4,143,355.465","323.641","7,261.690","4,150,617.155","236.801","72","0x20000","0xFFFFFFFFFA010EBC","10548"
"112","glTexSubImage3D","4,143,680.010","271.743","7,174.714","4,150,854.724","315.489","72","0x20000","0xFFFFFFFFFA010EBC","10548"
"113","glTexSubImage3D","4,143,952.061","339.423","7,219.336","4,151,171.397","0.704","72","0x20000","0xFFFFFFFFFA010EBC","10548"
"113","glTexSubImage3D","4,143,952.061","339.423","7,411.689","4,151,363.750","316.257","73","0x20000","0xFFFFFFFFFA010EBC","10548"
"114","glTexSubImage3D","4,144,292.649","316.286","7,385.375","4,151,678.024","315.137","73","0x20000","0xFFFFFFFFFA010EBC","10548"
"114","glTexSubImage3D","4,144,292.649","316.286","7,718.560","4,152,011.209","4.928","74","0x20000","0xFFFFFFFFFA010EBC","10548"
"115","glTexSubImage3D","4,144,609.230","299.114","7,407.515","4,152,016.745","316.578","74","0x20000","0xFFFFFFFFFA010EBC","10548"
"116","glTexSubImage3D","4,144,909.115","312.848","7,425.103","4,152,334.218","234.338","74","0x20000","0xFFFFFFFFFA010EBC","10548"
"116","glTexSubImage3D","4,144,909.115","312.848","7,678.353","4,152,587.468","82.016","75","0x20000","0xFFFFFFFFFA010EBC","10548"
"117","glTexSubImage3D","4,145,223.160","287.842","7,446.932","4,152,670.092","315.394","75","0x20000","0xFFFFFFFFFA010EBC","10548"
"118","glTexSubImage3D","4,145,512.194","332.286","7,473.868","4,152,986.062","157.280","75","0x20000","0xFFFFFFFFFA010EBC","10548"
"118","glTexSubImage3D","4,145,512.194","332.286","7,648.140","4,153,160.334","158.945","76","0x20000","0xFFFFFFFFFA010EBC","10548"
"119","glTexSubImage3D","4,145,845.777","288.924","7,474.110","4,153,319.887","315.426","76","0x20000","0xFFFFFFFFFA010EBC","10548"
"120","glTexSubImage3D","4,146,135.862","293.306","7,500.058","4,153,635.920","80.033","76","0x20000","0xFFFFFFFFFA010EBC","10548"
"120","glTexSubImage3D","4,146,135.862","293.306","7,597.563","4,153,733.425","235.969","77","0x20000","0xFFFFFFFFFA010EBC","10548"
"121","glTexSubImage3D","4,146,430.138","313.299","7,539.832","4,153,969.970","315.362","77","0x20000","0xFFFFFFFFFA010EBC","10548"
"122","glTexSubImage3D","4,146,744.297","305.691","7,542.219","4,154,286.516","0.799","77","0x20000","0xFFFFFFFFFA010EBC","10548"
"122","glTexSubImage3D","4,146,744.297","305.691","7,559.307","4,154,303.604","314.337","78","0x20000","0xFFFFFFFFFA010EBC","10548"
"123","glTexSubImage3D","4,147,050.489","365.100","7,566.268","4,154,616.757","312.514","78","0x20000","0xFFFFFFFFFA010EBC","10548"
"123","glTexSubImage3D","4,147,050.489","365.100","7,896.094","4,154,946.583","4.640","79","0x20000","0xFFFFFFFFFA010EBC","10548"
"124","glTexSubImage3D","4,147,416.127","327.436","7,535.703","4,154,951.830","315.650","79","0x20000","0xFFFFFFFFFA010EBC","10548"
