"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"10","glTexSubImage3D","4,043,171.380","792.357","11,958.842","4,055,130.222","126.017","15","0x20000","0x13010DC5","7552"
"10","glTexSubImage3D","4,043,171.380","792.357","12,100.763","4,055,272.143","143.392","16","0x20000","0x13010DC5","7552"
"11","glTexSubImage3D","4,043,965.923","524.851","11,450.540","4,055,416.463","262.338","16","0x20000","0x13010DC5","7552"
"12","glTexSubImage3D","4,044,492.653","1,246.152","11,186.660","4,055,679.313","64.160","16","0x20000","0x13010DC5","7552"
"12","glTexSubImage3D","4,044,492.653","1,246.152","11,266.948","4,055,759.601","185.761","17","0x20000","0x13010DC5","7552"
"13","glTexSubImage3D","4,045,742.589","392.429","10,203.477","4,055,946.066","245.410","17","0x20000","0x13010DC5","7552"
"14","glTexSubImage3D","4,046,137.261","1,301.749","10,055.431","4,056,192.692","0.544","17","0x20000","0x13010DC5","7552"
"14","glTexSubImage3D","4,046,137.261","1,301.749","10,094.279","4,056,231.540","244.481","18","0x20000","0x13010DC5","7552"
"15","glTexSubImage3D","4,047,443.264","588.627","9,031.509","4,056,474.773","244.866","18","0x20000","0x13010DC5","7552"
"15","glTexSubImage3D","4,047,443.264","588.627","9,294.167","4,056,737.431","3.616","19","0x20000","0x13010DC5","7552"
"16","glTexSubImage3D","4,048,035.303","662.773","8,706.480","4,056,741.783","243.329","19","0x20000","0x13010DC5","7552"
"17","glTexSubImage3D","4,048,700.172","796.090","8,285.772","4,056,985.944","181.217","19","0x20000","0x13010DC5","7552"
"17","glTexSubImage3D","4,048,700.172","796.090","8,507.021","4,057,207.193","65.569","20","0x20000","0x13010DC5","7552"
"18","glTexSubImage3D","4,049,499.412","529.791","7,773.894","4,057,273.306","245.505","20","0x20000","0x13010DC5","7552"
"19","glTexSubImage3D","4,050,031.408","746.960","7,487.979","4,057,519.387","120.577","20","0x20000","0x13010DC5","7552"
"19","glTexSubImage3D","4,050,031.408","746.960","7,623.532","4,057,654.940","121.825","21","0x20000","0x13010DC5","7552"
"20","glTexSubImage3D","4,050,780.232","561.135","6,997.077","4,057,777.309","245.249","21","0x20000","0x13010DC5","7552"
"21","glTexSubImage3D","4,051,343.508","1,658.779","6,679.594","4,058,023.102","61.504","21","0x20000","0x13010DC5","7552"
"21","glTexSubImage3D","4,051,343.508","1,658.779","6,757.706","4,058,101.214","181.089","22","0x20000","0x13010DC5","7552"
"22","glTexSubImage3D","4,053,006.897","454.967","5,276.206","4,058,283.103","247.074","22","0x20000","0x13010DC5","7552"
"23","glTexSubImage3D","4,053,464.575","1,765.509","5,066.850","4,058,531.425","0.544","22","0x20000","0x13010DC5","7552"
"23","glTexSubImage3D","4,053,464.575","1,765.509","5,082.338","4,058,546.913","244.769","23","0x20000","0x13010DC5","7552"
"24","glTexSubImage3D","4,055,234.772","569.554","3,555.822","4,058,790.594","245.633","23","0x20000","0x13010DC5","7552"
"24","glTexSubImage3D","4,055,234.772","569.554","3,817.583","4,059,052.355","3.648","24","0x20000","0x13010DC5","7552"
"25","glTexSubImage3D","4,055,806.967","352.120","3,249.868","4,059,056.835","247.042","24","0x20000","0x13010DC5","7552"
"26","glTexSubImage3D","4,056,160.475","387.954","3,143.946","4,059,304.421","180.961","24","0x20000","0x13010DC5","7552"
"26","glTexSubImage3D","4,056,160.475","387.954","3,340.267","4,059,500.742","64.576","25","0x20000","0x13010DC5","7552"
"27","glTexSubImage3D","4,056,549.960","361.401","3,015.902","4,059,565.862","244.994","25","0x20000","0x13010DC5","7552"
"28","glTexSubImage3D","4,056,912.671","380.446","2,898.697","4,059,811.368","122.048","25","0x20000","0x13010DC5","7552"
"28","glTexSubImage3D","4,056,912.671","380.446","3,037.065","4,059,949.736","131.425","26","0x20000","0x13010DC5","7552"
"29","glTexSubImage3D","4,057,294.023","333.306","2,787.714","4,060,081.737","243.233","26","0x20000","0x13010DC5","7552"
"30","glTexSubImage3D","4,057,628.650","374.480","2,696.961","4,060,325.611","62.240","26","0x20000","0x13010DC5","7552"
"30","glTexSubImage3D","4,057,628.650","374.480","2,774.593","4,060,403.243","197.537","27","0x20000","0x13010DC5","7552"
"31","glTexSubImage3D","4,058,004.355","328.961","2,597.001","4,060,601.356","242.433","27","0x20000","0x13010DC5","7552"
"32","glTexSubImage3D","4,058,334.175","357.085","2,510.702","4,060,844.877","0.544","27","0x20000","0x13010DC5","7552"
"32","glTexSubImage3D","4,058,334.175","357.085","2,527.150","4,060,861.325","243.682","28","0x20000","0x13010DC5","7552"
"33","glTexSubImage3D","4,058,692.588","380.197","2,411.299","4,061,103.887","243.745","28","0x20000","0x13010DC5","7552"
"33","glTexSubImage3D","4,058,692.588","380.197","2,672.676","4,061,365.264","3.872","29","0x20000","0x13010DC5","7552"
"34","glTexSubImage3D","4,059,074.280","338.621","2,295.528","4,061,369.808","251.778","29","0x20000","0x13010DC5","7552"
"35","glTexSubImage3D","4,059,414.410","343.399","2,207.688","4,061,622.098","199.553","29","0x20000","0x13010DC5","7552"
"35","glTexSubImage3D","4,059,414.410","343.399","2,422.985","4,061,837.395","68.448","30","0x20000","0x13010DC5","7552"
"36","glTexSubImage3D","4,059,758.936","331.666","2,147.451","4,061,906.387","257.442","30","0x20000","0x13010DC5","7552"
"37","glTexSubImage3D","4,060,091.301","351.937","2,073.072","4,062,164.373","132.608","30","0x20000","0x13010DC5","7552"
"37","glTexSubImage3D","4,060,091.301","351.937","2,223.537","4,062,314.838","135.200","31","0x20000","0x13010DC5","7552"
"38","glTexSubImage3D","4,060,444.183","347.963","2,006.495","4,062,450.678","257.026","31","0x20000","0x13010DC5","7552"
"39","glTexSubImage3D","4,060,793.290","338.856","1,914.926","4,062,708.216","67.040","31","0x20000","0x13010DC5","7552"
"39","glTexSubImage3D","4,060,793.290","338.856","2,139.599","4,062,932.889","188.897","32","0x20000","0x13010DC5","7552"
"40","glTexSubImage3D","4,061,133.116","339.275","1,989.342","4,063,122.458","251.681","32","0x20000","0x13010DC5","7552"
"41","glTexSubImage3D","4,061,473.403","541.942","1,901.888","4,063,375.291","0.544","32","0x20000","0x13010DC5","7552"
"41","glTexSubImage3D","4,061,473.403","541.942","2,002.881","4,063,476.284","260.417","33","0x20000","0x13010DC5","7552"
"42","glTexSubImage3D","4,062,018.301","537.648","1,717.248","4,063,735.549","250.466","33","0x20000","0x13010DC5","7552"
"42","glTexSubImage3D","4,062,018.301","537.648","1,985.730","4,064,004.031","3.808","34","0x20000","0x13010DC5","7552"
"43","glTexSubImage3D","4,062,558.932","455.735","1,449.451","4,064,008.383","253.537","34","0x20000","0x13010DC5","7552"
"44","glTexSubImage3D","4,063,016.698","414.548","1,245.734","4,064,262.432","190.273","34","0x20000","0x13010DC5","7552"
"44","glTexSubImage3D","4,063,016.698","414.548","1,681.801","4,064,698.499","64.320","35","0x20000","0x13010DC5","7552"
"45","glTexSubImage3D","4,063,433.603","464.909","1,329.952","4,064,763.555","248.577","35","0x20000","0x13010DC5","7552"
"46","glTexSubImage3D","4,063,901.570","479.178","1,111.170","4,065,012.740","124.833","35","0x20000","0x13010DC5","7552"
"46","glTexSubImage3D","4,063,901.570","479.178","1,390.916","4,065,292.486","124.673","36","0x20000","0x13010DC5","7552"
"47","glTexSubImage3D","4,064,383.179","353.824","1,034.588","4,065,417.767","243.041","36","0x20000","0x13010DC5","7552"
"48","glTexSubImage3D","4,064,751.005","425.950","910.315","4,065,661.320","61.952","36","0x20000","0x13010DC5","7552"
"48","glTexSubImage3D","4,064,751.005","425.950","1,106.444","4,065,857.449","183.073","37","0x20000","0x13010DC5","7552"
"49","glTexSubImage3D","4,065,179.116","292.835","861.982","4,066,041.098","243.425","37","0x20000","0x13010DC5","7552"
"50","glTexSubImage3D","4,065,473.676","329.913","812.255","4,066,285.931","0.544","37","0x20000","0x13010DC5","7552"
"50","glTexSubImage3D","4,065,473.676","329.913","1,008.736","4,066,482.412","243.746","38","0x20000","0x13010DC5","7552"
"51","glTexSubImage3D","4,065,804.557","340.230","920.481","4,066,725.038","242.977","38","0x20000","0x13010DC5","7552"
"51","glTexSubImage3D","4,065,804.557","340.230","1,179.714","4,066,984.271","3.616","39","0x20000","0x13010DC5","7552"
"52","glTexSubImage3D","4,066,145.753","279.152","842.966","4,066,988.719","247.874","39","0x20000","0x13010DC5","7552"
"53","glTexSubImage3D","4,066,425.531","331.914","811.574","4,067,237.105","181.825","39","0x20000","0x13010DC5","7552"
"53","glTexSubImage3D","4,066,425.531","331.914","1,009.335","4,067,434.866","62.752","40","0x20000","0x13010DC5","7552"
"54","glTexSubImage3D","4,066,758.558","319.753","739.604","4,067,498.162","245.857","40","0x20000","0x13010DC5","7552"
"55","glTexSubImage3D","4,067,079.088","393.804","665.443","4,067,744.531","122.369","40","0x20000","0x13010DC5","7552"
"55","glTexSubImage3D","4,067,079.088","393.804","834.692","4,067,913.780","123.009","41","0x20000","0x13010DC5","7552"
"56","glTexSubImage3D","4,067,473.936","327.702","563.461","4,068,037.397","242.593","41","0x20000","0x13010DC5","7552"
"57","glTexSubImage3D","4,067,802.659","339.954","477.907","4,068,280.566","61.697","41","0x20000","0x13010DC5","7552"
"57","glTexSubImage3D","4,067,802.659","339.954","700.181","4,068,502.840","184.257","42","0x20000","0x13010DC5","7552"
"58","glTexSubImage3D","4,068,143.304","312.158","544.337","4,068,687.641","248.129","42","0x20000","0x13010DC5","7552"
"59","glTexSubImage3D","4,068,456.707","374.293","480.215","4,068,936.922","0.512","42","0x20000","0x13010DC5","7552"
"59","glTexSubImage3D","4,068,456.707","374.293","708.632","4,069,165.339","246.530","43","0x20000","0x13010DC5","7552"
"60","glTexSubImage3D","4,068,832.119","330.828","578.662","4,069,410.781","241.537","43","0x20000","0x13010DC5","7552"
"60","glTexSubImage3D","4,068,832.119","330.828","934.344","4,069,766.463","3.616","44","0x20000","0x13010DC5","7552"
"61","glTexSubImage3D","4,069,164.332","339.954","606.450","4,069,770.782","243.746","44","0x20000","0x13010DC5","7552"
"62","glTexSubImage3D","4,069,505.715","324.088","509.389","4,070,015.104","180.289","44","0x20000","0x13010DC5","7552"
"62","glTexSubImage3D","4,069,505.715","324.088","823.567","4,070,329.282","65.600","45","0x20000","0x13010DC5","7552"
"63","glTexSubImage3D","4,069,831.116","311.663","564.566","4,070,395.682","243.169","45","0x20000","0x13010DC5","7552"
"64","glTexSubImage3D","4,070,144.270","332.414","495.125","4,070,639.395","121.697","45","0x20000","0x13010DC5","7552"
"64","glTexSubImage3D","4,070,144.270","332.414","792.823","4,070,937.093","123.617","46","0x20000","0x13010DC5","7552"
"65","glTexSubImage3D","4,070,477.729","344.235","583.557","4,071,061.286","244.321","46","0x20000","0x13010DC5","7552"
"66","glTexSubImage3D","4,070,823.285","329.632","482.962","4,071,306.247","63.008","46","0x20000","0x13010DC5","7552"
"66","glTexSubImage3D","4,070,823.285","329.632","698.451","4,071,521.736","200.097","47","0x20000","0x13010DC5","7552"
"67","glTexSubImage3D","4,071,154.261","315.971","568.180","4,071,722.441","272.418","47","0x20000","0x13010DC5","7552"
"68","glTexSubImage3D","4,071,471.448","427.548","524.627","4,071,996.075","0.576","47","0x20000","0x13010DC5","7552"
"68","glTexSubImage3D","4,071,471.448","427.548","737.972","4,072,209.420","243.745","48","0x20000","0x13010DC5","7552"
"69","glTexSubImage3D","4,071,900.447","304.363","551.566","4,072,452.013","241.474","48","0x20000","0x13010DC5","7552"
"69","glTexSubImage3D","4,071,900.447","304.363","882.032","4,072,782.479","3.616","49","0x20000","0x13010DC5","7552"
"70","glTexSubImage3D","4,072,206.230","316.757","580.409","4,072,786.639","247.778","49","0x20000","0x13010DC5","7552"
"71","glTexSubImage3D","4,072,523.759","318.613","511.201","4,073,034.960","180.802","49","0x20000","0x13010DC5","7552"
"71","glTexSubImage3D","4,072,523.759","318.613","813.731","4,073,337.490","63.521","50","0x20000","0x13010DC5","7552"
"72","glTexSubImage3D","4,072,843.561","319.957","558.058","4,073,401.619","242.145","50","0x20000","0x13010DC5","7552"
"73","glTexSubImage3D","4,073,164.789","303.853","479.487","4,073,644.276","123.105","50","0x20000","0x13010DC5","7552"
"73","glTexSubImage3D","4,073,164.789","303.853","714.304","4,073,879.093","126.913","51","0x20000","0x13010DC5","7552"
"74","glTexSubImage3D","4,073,469.892","307.011","536.690","4,074,006.582","242.209","51","0x20000","0x13010DC5","7552"
"75","glTexSubImage3D","4,073,777.863","318.088","471.472","4,074,249.335","61.473","51","0x20000","0x13010DC5","7552"
"75","glTexSubImage3D","4,073,777.863","318.088","672.689","4,074,450.552","183.041","52","0x20000","0x13010DC5","7552"
"76","glTexSubImage3D","4,074,096.872","301.028","537.297","4,074,634.169","246.594","52","0x20000","0x13010DC5","7552"
"77","glTexSubImage3D","4,074,399.066","342.093","482.817","4,074,881.883","0.576","52","0x20000","0x13010DC5","7552"
"77","glTexSubImage3D","4,074,399.066","342.093","633.634","4,075,032.700","241.505","53","0x20000","0x13010DC5","7552"
"78","glTexSubImage3D","4,074,742.492","297.677","530.433","4,075,272.925","248.769","53","0x20000","0x13010DC5","7552"
"78","glTexSubImage3D","4,074,742.492","297.677","869.091","4,075,611.583","4.032","54","0x20000","0x13010DC5","7552"
"79","glTexSubImage3D","4,075,041.493","323.391","574.666","4,075,616.159","247.073","54","0x20000","0x13010DC5","7552"
"80","glTexSubImage3D","4,075,366.258","314.992","497.550","4,075,863.808","187.201","54","0x20000","0x13010DC5","7552"
"80","glTexSubImage3D","4,075,366.258","314.992","826.768","4,076,193.026","63.648","55","0x20000","0x13010DC5","7552"
"81","glTexSubImage3D","4,075,682.137","355.593","575.145","4,076,257.282","245.666","55","0x20000","0x13010DC5","7552"
"82","glTexSubImage3D","4,076,038.885","304.714","464.671","4,076,503.556","123.008","55","0x20000","0x13010DC5","7552"
"82","glTexSubImage3D","4,076,038.885","304.714","734.784","4,076,773.669","124.129","56","0x20000","0x13010DC5","7552"
"83","glTexSubImage3D","4,076,344.267","336.019","554.139","4,076,898.406","247.233","56","0x20000","0x13010DC5","7552"
"84","glTexSubImage3D","4,076,681.187","310.514","465.092","4,077,146.279","62.593","56","0x20000","0x13010DC5","7552"
"84","glTexSubImage3D","4,076,681.187","310.514","665.541","4,077,346.728","183.361","57","0x20000","0x13010DC5","7552"
"85","glTexSubImage3D","4,076,992.132","307.573","538.597","4,077,530.729","243.682","57","0x20000","0x13010DC5","7552"
"86","glTexSubImage3D","4,077,300.933","349.010","474.534","4,077,775.467","0.704","57","0x20000","0x13010DC5","7552"
"86","glTexSubImage3D","4,077,300.933","349.010","685.735","4,077,986.668","244.673","58","0x20000","0x13010DC5","7552"
"87","glTexSubImage3D","4,077,650.997","331.921","578.936","4,078,229.933","256.162","58","0x20000","0x13010DC5","7552"
"87","glTexSubImage3D","4,077,650.997","331.921","992.602","4,078,643.599","3.648","59","0x20000","0x13010DC5","7552"
"88","glTexSubImage3D","4,077,984.385","337.729","663.439","4,078,647.824","262.593","59","0x20000","0x13010DC5","7552"
"89","glTexSubImage3D","4,078,322.786","426.239","588.175","4,078,910.961","319.266","59","0x20000","0x13010DC5","7552"
"89","glTexSubImage3D","4,078,322.786","426.239","1,177.266","4,079,500.052","66.465","60","0x20000","0x13010DC5","7552"
"90","glTexSubImage3D","4,078,750.996","477.667","816.065","4,079,567.061","253.281","60","0x20000","0x13010DC5","7552"
"91","glTexSubImage3D","4,079,231.666","419.321","589.220","4,079,820.886","124.961","60","0x20000","0x13010DC5","7552"
"91","glTexSubImage3D","4,079,231.666","419.321","1,209.927","4,080,441.593","126.913","61","0x20000","0x13010DC5","7552"
"92","glTexSubImage3D","4,079,656.359","505.052","912.691","4,080,569.050","258.274","61","0x20000","0x13010DC5","7552"
"93","glTexSubImage3D","4,080,164.503","424.373","663.365","4,080,827.868","65.120","61","0x20000","0x13010DC5","7552"
"93","glTexSubImage3D","4,080,164.503","424.373","1,130.823","4,081,295.326","192.289","62","0x20000","0x13010DC5","7552"
"94","glTexSubImage3D","4,080,591.393","454.072","896.798","4,081,488.191","261.346","62","0x20000","0x13010DC5","7552"
"95","glTexSubImage3D","4,081,047.743","408.263","702.850","4,081,750.593","0.608","62","0x20000","0x13010DC5","7552"
"95","glTexSubImage3D","4,081,047.743","408.263","843.202","4,081,890.945","262.306","63","0x20000","0x13010DC5","7552"
"96","glTexSubImage3D","4,081,457.972","426.901","693.743","4,082,151.715","247.009","63","0x20000","0x13010DC5","7552"
"96","glTexSubImage3D","4,081,457.972","426.901","1,084.753","4,082,542.725","3.840","64","0x20000","0x13010DC5","7552"
"97","glTexSubImage3D","4,081,886.636","384.145","660.473","4,082,547.109","248.481","64","0x20000","0x13010DC5","7552"
"98","glTexSubImage3D","4,082,272.739","343.201","523.395","4,082,796.134","183.137","64","0x20000","0x13010DC5","7552"
"98","glTexSubImage3D","4,082,272.739","343.201","881.669","4,083,154.408","63.553","65","0x20000","0x13010DC5","7552"
"99","glTexSubImage3D","4,082,617.388","348.757","601.117","4,083,218.505","243.937","65","0x20000","0x13010DC5","7552"
"100","glTexSubImage3D","4,082,967.455","342.582","495.563","4,083,463.018","122.145","65","0x20000","0x13010DC5","7552"
"100","glTexSubImage3D","4,082,967.455","342.582","806.029","4,083,773.484","124.032","66","0x20000","0x13010DC5","7552"
"101","glTexSubImage3D","4,083,311.391","347.785","586.669","4,083,898.060","244.066","66","0x20000","0x13010DC5","7552"
"102","glTexSubImage3D","4,083,660.713","351.472","481.989","4,084,142.702","62.432","66","0x20000","0x13010DC5","7552"
"102","glTexSubImage3D","4,083,660.713","351.472","692.870","4,084,353.583","199.297","67","0x20000","0x13010DC5","7552"
"103","glTexSubImage3D","4,084,013.295","293.185","540.193","4,084,553.488","248.865","67","0x20000","0x13010DC5","7552"
"104","glTexSubImage3D","4,084,307.933","375.337","495.508","4,084,803.441","0.608","67","0x20000","0x13010DC5","7552"
"104","glTexSubImage3D","4,084,307.933","375.337","703.094","4,085,011.027","244.833","68","0x20000","0x13010DC5","7552"
"105","glTexSubImage3D","4,084,684.388","323.290","570.352","4,085,254.740","240.961","68","0x20000","0x13010DC5","7552"
"105","glTexSubImage3D","4,084,684.388","323.290","938.418","4,085,622.806","3.616","69","0x20000","0x13010DC5","7552"
"106","glTexSubImage3D","4,085,009.267","337.612","617.699","4,085,626.966","242.881","69","0x20000","0x13010DC5","7552"
"107","glTexSubImage3D","4,085,348.577","334.589","521.814","4,085,870.391","180.609","69","0x20000","0x13010DC5","7552"
"107","glTexSubImage3D","4,085,348.577","334.589","836.600","4,086,185.177","65.216","70","0x20000","0x13010DC5","7552"
"108","glTexSubImage3D","4,085,684.243","323.406","566.726","4,086,250.969","248.098","70","0x20000","0x13010DC5","7552"
"109","glTexSubImage3D","4,086,008.363","333.994","491.248","4,086,499.611","120.960","70","0x20000","0x13010DC5","7552"
"109","glTexSubImage3D","4,086,008.363","333.994","769.713","4,086,778.076","123.233","71","0x20000","0x13010DC5","7552"
"110","glTexSubImage3D","4,086,343.558","333.247","558.295","4,086,901.853","243.201","71","0x20000","0x13010DC5","7552"
"111","glTexSubImage3D","4,086,678.282","319.572","467.412","4,087,145.694","61.569","71","0x20000","0x13010DC5","7552"
"111","glTexSubImage3D","4,086,678.282","319.572","659.253","4,087,337.535","181.345","72","0x20000","0x13010DC5","7552"
"112","glTexSubImage3D","4,086,999.055","298.473","520.369","4,087,519.424","242.754","72","0x20000","0x13010DC5","7552"
"113","glTexSubImage3D","4,087,298.472","333.086","465.338","4,087,763.810","0.576","72","0x20000","0x13010DC5","7552"
"113","glTexSubImage3D","4,087,298.472","333.086","638.139","4,087,936.611","257.057","73","0x20000","0x13010DC5","7552"
"114","glTexSubImage3D","4,087,632.478","299.091","559.654","4,088,192.132","253.794","73","0x20000","0x13010DC5","7552"
"114","glTexSubImage3D","4,087,632.478","299.091","909.384","4,088,541.862","3.712","74","0x20000","0x13010DC5","7552"
"115","glTexSubImage3D","4,087,933.017","350.515","613.101","4,088,546.118","252.673","74","0x20000","0x13010DC5","7552"
"116","glTexSubImage3D","4,088,285.101","314.222","514.299","4,088,799.400","184.769","74","0x20000","0x13010DC5","7552"
"116","glTexSubImage3D","4,088,285.101","314.222","855.132","4,089,140.233","63.041","75","0x20000","0x13010DC5","7552"
"117","glTexSubImage3D","4,088,600.140","341.545","603.710","4,089,203.850","243.617","75","0x20000","0x13010DC5","7552"
"118","glTexSubImage3D","4,088,942.806","324.827","505.237","4,089,448.043","121.313","75","0x20000","0x13010DC5","7552"
"118","glTexSubImage3D","4,088,942.806","324.827","744.726","4,089,687.532","122.529","76","0x20000","0x13010DC5","7552"
"119","glTexSubImage3D","4,089,268.412","313.212","542.225","4,089,810.637","243.937","76","0x20000","0x13010DC5","7552"
"120","glTexSubImage3D","4,089,582.956","306.507","472.227","4,090,055.183","61.600","76","0x20000","0x13010DC5","7552"
"120","glTexSubImage3D","4,089,582.956","306.507","654.307","4,090,237.263","181.921","77","0x20000","0x13010DC5","7552"
"121","glTexSubImage3D","4,089,890.338","301.655","529.742","4,090,420.080","245.730","77","0x20000","0x13010DC5","7552"
"122","glTexSubImage3D","4,090,193.208","364.235","473.658","4,090,666.866","0.608","77","0x20000","0x13010DC5","7552"
"122","glTexSubImage3D","4,090,193.208","364.235","697.787","4,090,890.995","248.673","78","0x20000","0x13010DC5","7552"
"123","glTexSubImage3D","4,090,558.833","330.564","579.299","4,091,138.132","244.290","78","0x20000","0x13010DC5","7552"
"123","glTexSubImage3D","4,090,558.833","330.564","957.702","4,091,516.535","3.648","79","0x20000","0x13010DC5","7552"
"124","glTexSubImage3D","4,090,890.944","351.486","629.783","4,091,520.727","253.665","79","0x20000","0x13010DC5","7552"
"125","glTexSubImage3D","4,091,243.371","339.795","531.757","4,091,775.128","182.721","79","0x20000","0x13010DC5","7552"
"125","glTexSubImage3D","4,091,243.371","339.795","911.279","4,092,154.650","64.576","80","0x20000","0x13010DC5","7552"
"126","glTexSubImage3D","4,091,584.514","376.207","635.256","4,092,219.770","243.554","80","0x20000","0x13010DC5","7552"
"127","glTexSubImage3D","4,091,961.951","337.723","502.013","4,092,463.964","120.512","80","0x20000","0x13010DC5","7552"
"127","glTexSubImage3D","4,091,961.951","337.723","1,060.896","4,093,022.847","123.616","81","0x20000","0x13010DC5","7552"
