"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"55","glTexSubImage3D","4,487,836.553","298.181","8,986.138","4,496,822.691","159.073","41","0x20000","0x55010E5F","2248"
"56","glTexSubImage3D","4,488,135.301","318.574","8,847.071","4,496,982.372","315.522","41","0x20000","0x55010E5F","2248"
"57","glTexSubImage3D","4,488,455.700","293.847","8,842.802","4,497,298.502","80.096","41","0x20000","0x55010E5F","2248"
"57","glTexSubImage3D","4,488,455.700","293.847","9,146.452","4,497,602.152","236.481","42","0x20000","0x55010E5F","2248"
"58","glTexSubImage3D","4,488,749.900","286.832","9,089.373","4,497,839.273","315.490","42","0x20000","0x55010E5F","2248"
"59","glTexSubImage3D","4,489,038.202","305.581","9,117.745","4,498,155.947","0.607","42","0x20000","0x55010E5F","2248"
"59","glTexSubImage3D","4,489,038.202","305.581","9,134.673","4,498,172.875","314.369","43","0x20000","0x55010E5F","2248"
"60","glTexSubImage3D","4,489,344.918","334.622","9,141.047","4,498,485.965","312.769","43","0x20000","0x55010E5F","2248"
"60","glTexSubImage3D","4,489,344.918","334.622","9,472.344","4,498,817.262","4.640","44","0x20000","0x55010E5F","2248"
"61","glTexSubImage3D","4,489,680.141","288.562","9,142.497","4,498,822.638","315.362","44","0x20000","0x55010E5F","2248"
"62","glTexSubImage3D","4,489,969.960","312.272","9,168.680","4,499,138.640","234.273","44","0x20000","0x55010E5F","2248"
"62","glTexSubImage3D","4,489,969.960","312.272","9,420.425","4,499,390.385","81.985","45","0x20000","0x55010E5F","2248"
"63","glTexSubImage3D","4,490,283.216","289.119","9,189.794","4,499,473.010","315.490","45","0x20000","0x55010E5F","2248"
"64","glTexSubImage3D","4,490,572.996","335.552","9,216.144","4,499,789.140","158.145","45","0x20000","0x55010E5F","2248"
"64","glTexSubImage3D","4,490,572.996","335.552","9,391.569","4,499,964.565","159.041","46","0x20000","0x55010E5F","2248"
"65","glTexSubImage3D","4,490,910.169","274.454","9,214.301","4,500,124.470","317.057","46","0x20000","0x55010E5F","2248"
"66","glTexSubImage3D","4,491,184.925","261.798","9,257.275","4,500,442.200","80.384","46","0x20000","0x55010E5F","2248"
"66","glTexSubImage3D","4,491,184.925","261.798","9,353.499","4,500,538.424","236.577","47","0x20000","0x55010E5F","2248"
"67","glTexSubImage3D","4,491,447.780","270.477","9,328.021","4,500,775.801","315.714","47","0x20000","0x55010E5F","2248"
"68","glTexSubImage3D","4,491,719.243","295.579","9,373.552","4,501,092.795","0.640","47","0x20000","0x55010E5F","2248"
"68","glTexSubImage3D","4,491,719.243","295.579","9,393.168","4,501,112.411","314.530","48","0x20000","0x55010E5F","2248"
"69","glTexSubImage3D","4,492,016.101","326.609","9,409.560","4,501,425.661","312.738","48","0x20000","0x55010E5F","2248"
"69","glTexSubImage3D","4,492,016.101","326.609","9,878.011","4,501,894.112","5.216","49","0x20000","0x55010E5F","2248"
"70","glTexSubImage3D","4,492,344.033","290.326","9,555.999","4,501,900.032","315.489","49","0x20000","0x55010E5F","2248"
"71","glTexSubImage3D","4,492,635.279","343.152","9,580.850","4,502,216.129","234.306","49","0x20000","0x55010E5F","2248"
"71","glTexSubImage3D","4,492,635.279","343.152","9,933.396","4,502,568.675","82.369","50","0x20000","0x55010E5F","2248"
"72","glTexSubImage3D","4,492,979.671","292.030","9,671.949","4,502,651.620","315.906","50","0x20000","0x55010E5F","2248"
"73","glTexSubImage3D","4,493,272.447","301.263","9,696.167","4,502,968.614","157.920","50","0x20000","0x55010E5F","2248"
"73","glTexSubImage3D","4,493,272.447","301.263","10,121.641","4,503,394.088","159.265","51","0x20000","0x55010E5F","2248"
"74","glTexSubImage3D","4,493,574.901","285.407","9,979.380","4,503,554.281","315.522","51","0x20000","0x55010E5F","2248"
"75","glTexSubImage3D","4,493,861.695","299.744","10,009.164","4,503,870.859","80.160","51","0x20000","0x55010E5F","2248"
"75","glTexSubImage3D","4,493,861.695","299.744","10,106.956","4,503,968.651","235.937","52","0x20000","0x55010E5F","2248"
"76","glTexSubImage3D","4,494,162.663","269.714","10,042.534","4,504,205.197","315.617","52","0x20000","0x55010E5F","2248"
"77","glTexSubImage3D","4,494,433.820","310.683","10,088.274","4,504,522.094","0.608","52","0x20000","0x55010E5F","2248"
"77","glTexSubImage3D","4,494,433.820","310.683","10,105.587","4,504,539.407","314.369","53","0x20000","0x55010E5F","2248"
"78","glTexSubImage3D","4,494,745.302","323.122","10,107.258","4,504,852.560","312.578","53","0x20000","0x55010E5F","2248"
"78","glTexSubImage3D","4,494,745.302","323.122","10,436.188","4,505,181.490","4.704","54","0x20000","0x55010E5F","2248"
"79","glTexSubImage3D","4,495,068.965","278.708","10,117.869","4,505,186.834","315.522","54","0x20000","0x55010E5F","2248"
"80","glTexSubImage3D","4,495,348.491","291.946","10,154.505","4,505,502.996","234.657","54","0x20000","0x55010E5F","2248"
"80","glTexSubImage3D","4,495,348.491","291.946","10,407.402","4,505,755.893","81.761","55","0x20000","0x55010E5F","2248"
"81","glTexSubImage3D","4,495,640.864","278.629","10,197.398","4,505,838.262","315.393","55","0x20000","0x55010E5F","2248"
"82","glTexSubImage3D","4,495,920.692","286.350","10,233.603","4,506,154.295","157.153","55","0x20000","0x55010E5F","2248"
"82","glTexSubImage3D","4,495,920.692","286.350","10,408.356","4,506,329.048","158.913","56","0x20000","0x55010E5F","2248"
"83","glTexSubImage3D","4,496,208.351","267.214","10,280.314","4,506,488.665","315.490","56","0x20000","0x55010E5F","2248"
"84","glTexSubImage3D","4,496,476.643","285.846","10,328.376","4,506,805.019","80.001","56","0x20000","0x55010E5F","2248"
"84","glTexSubImage3D","4,496,476.643","285.846","10,425.721","4,506,902.364","235.937","57","0x20000","0x55010E5F","2248"
"85","glTexSubImage3D","4,496,763.272","279.845","10,375.637","4,507,138.909","315.394","57","0x20000","0x55010E5F","2248"
"86","glTexSubImage3D","4,497,044.422","296.919","10,411.161","4,507,455.583","0.640","57","0x20000","0x55010E5F","2248"
"86","glTexSubImage3D","4,497,044.422","296.919","10,428.377","4,507,472.799","314.402","58","0x20000","0x55010E5F","2248"
"87","glTexSubImage3D","4,497,342.124","239.002","10,443.829","4,507,785.953","312.673","58","0x20000","0x55010E5F","2248"
"87","glTexSubImage3D","4,497,342.124","239.002","10,773.591","4,508,115.715","4.640","59","0x20000","0x55010E5F","2248"
"88","glTexSubImage3D","4,497,581.573","278.928","10,539.389","4,508,120.962","315.426","59","0x20000","0x55010E5F","2248"
"89","glTexSubImage3D","4,497,861.221","289.478","10,575.743","4,508,436.964","243.586","59","0x20000","0x55010E5F","2248"
"89","glTexSubImage3D","4,497,861.221","289.478","10,981.506","4,508,842.727","82.304","60","0x20000","0x55010E5F","2248"
"90","glTexSubImage3D","4,498,151.840","270.160","10,773.799","4,508,925.639","315.906","60","0x20000","0x55010E5F","2248"
"91","glTexSubImage3D","4,498,423.241","287.009","10,819.040","4,509,242.281","157.473","60","0x20000","0x55010E5F","2248"
"91","glTexSubImage3D","4,498,423.241","287.009","10,993.793","4,509,417.034","159.009","61","0x20000","0x55010E5F","2248"
"92","glTexSubImage3D","4,498,711.445","275.041","10,865.206","4,509,576.651","315.522","61","0x20000","0x55010E5F","2248"
"93","glTexSubImage3D","4,498,987.537","311.256","10,905.372","4,509,892.909","80.032","61","0x20000","0x55010E5F","2248"
"93","glTexSubImage3D","4,498,987.537","311.256","11,003.804","4,509,991.341","235.937","62","0x20000","0x55010E5F","2248"
"94","glTexSubImage3D","4,499,299.240","303.789","10,928.678","4,510,227.918","315.394","62","0x20000","0x55010E5F","2248"
"95","glTexSubImage3D","4,499,604.112","667.714","10,940.352","4,510,544.464","0.608","62","0x20000","0x55010E5F","2248"
"95","glTexSubImage3D","4,499,604.112","667.714","10,956.064","4,510,560.176","314.338","63","0x20000","0x55010E5F","2248"
"96","glTexSubImage3D","4,500,273.597","455.712","10,599.733","4,510,873.330","312.578","63","0x20000","0x55010E5F","2248"
"96","glTexSubImage3D","4,500,273.597","455.712","10,929.463","4,511,203.060","4.640","64","0x20000","0x55010E5F","2248"
"97","glTexSubImage3D","4,500,731.687","421.430","10,476.589","4,511,208.276","315.394","64","0x20000","0x55010E5F","2248"
"98","glTexSubImage3D","4,501,155.201","487.581","10,369.045","4,511,524.246","234.209","64","0x20000","0x55010E5F","2248"
"98","glTexSubImage3D","4,501,155.201","487.581","10,619.286","4,511,774.487","81.761","65","0x20000","0x55010E5F","2248"
"99","glTexSubImage3D","4,501,645.186","314.005","10,211.798","4,511,856.984","315.457","65","0x20000","0x55010E5F","2248"
"100","glTexSubImage3D","4,501,960.088","830.572","10,212.961","4,512,173.049","157.121","65","0x20000","0x55010E5F","2248"
"100","glTexSubImage3D","4,501,960.088","830.572","10,387.618","4,512,347.706","158.817","66","0x20000","0x55010E5F","2248"
"101","glTexSubImage3D","4,502,794.888","427.323","9,712.243","4,512,507.131","315.362","66","0x20000","0x55010E5F","2248"
"102","glTexSubImage3D","4,503,223.946","393.940","9,599.155","4,512,823.101","80.000","66","0x20000","0x55010E5F","2248"
"102","glTexSubImage3D","4,503,223.946","393.940","9,696.564","4,512,920.510","236.001","67","0x20000","0x55010E5F","2248"
"103","glTexSubImage3D","4,503,619.434","260.692","9,537.685","4,513,157.119","315.330","67","0x20000","0x55010E5F","2248"
"104","glTexSubImage3D","4,503,880.412","286.546","9,593.221","4,513,473.633","0.608","67","0x20000","0x55010E5F","2248"
"104","glTexSubImage3D","4,503,880.412","286.546","9,610.597","4,513,491.009","314.274","68","0x20000","0x55010E5F","2248"
"105","glTexSubImage3D","4,504,167.208","274.304","9,636.891","4,513,804.099","312.673","68","0x20000","0x55010E5F","2248"
"105","glTexSubImage3D","4,504,167.208","274.304","9,966.972","4,514,134.180","4.704","69","0x20000","0x55010E5F","2248"
"106","glTexSubImage3D","4,504,441.928","267.567","9,697.564","4,514,139.492","315.362","69","0x20000","0x55010E5F","2248"
"107","glTexSubImage3D","4,504,709.859","281.293","9,745.571","4,514,455.430","234.305","69","0x20000","0x55010E5F","2248"
"107","glTexSubImage3D","4,504,709.859","281.293","10,193.254","4,514,903.113","82.240","70","0x20000","0x55010E5F","2248"
"108","glTexSubImage3D","4,504,992.086","285.549","9,993.843","4,514,985.929","315.490","70","0x20000","0x55010E5F","2248"
"109","glTexSubImage3D","4,505,278.074","261.045","10,023.953","4,515,302.027","157.121","70","0x20000","0x55010E5F","2248"
"109","glTexSubImage3D","4,505,278.074","261.045","10,198.066","4,515,476.140","158.849","71","0x20000","0x55010E5F","2248"
"110","glTexSubImage3D","4,505,539.508","277.934","10,096.057","4,515,635.565","315.458","71","0x20000","0x55010E5F","2248"
"111","glTexSubImage3D","4,505,818.053","281.989","10,133.706","4,515,951.759","80.032","71","0x20000","0x55010E5F","2248"
"111","glTexSubImage3D","4,505,818.053","281.989","10,231.242","4,516,049.295","235.969","72","0x20000","0x55010E5F","2248"
"112","glTexSubImage3D","4,506,100.746","256.970","10,185.094","4,516,285.840","315.362","72","0x20000","0x55010E5F","2248"
"113","glTexSubImage3D","4,506,358.059","261.370","10,244.327","4,516,602.386","0.608","72","0x20000","0x55010E5F","2248"
"113","glTexSubImage3D","4,506,358.059","261.370","10,262.343","4,516,620.402","314.210","73","0x20000","0x55010E5F","2248"
"114","glTexSubImage3D","4,506,619.690","264.938","10,313.738","4,516,933.428","312.994","73","0x20000","0x55010E5F","2248"
"114","glTexSubImage3D","4,506,619.690","264.938","10,643.308","4,517,262.998","4.640","74","0x20000","0x55010E5F","2248"
"115","glTexSubImage3D","4,506,884.992","271.182","10,383.318","4,517,268.310","316.418","74","0x20000","0x55010E5F","2248"
"116","glTexSubImage3D","4,507,156.675","258.436","10,428.949","4,517,585.624","234.337","74","0x20000","0x55010E5F","2248"
"116","glTexSubImage3D","4,507,156.675","258.436","10,887.383","4,518,044.058","82.241","75","0x20000","0x55010E5F","2248"
"117","glTexSubImage3D","4,507,415.367","262.575","10,711.572","4,518,126.939","316.994","75","0x20000","0x55010E5F","2248"
"118","glTexSubImage3D","4,507,678.308","256.946","10,766.681","4,518,444.989","157.344","75","0x20000","0x55010E5F","2248"
"118","glTexSubImage3D","4,507,678.308","256.946","11,046.746","4,518,725.054","159.329","76","0x20000","0x55010E5F","2248"
"119","glTexSubImage3D","4,507,935.925","268.975","10,949.162","4,518,885.087","316.162","76","0x20000","0x55010E5F","2248"
"120","glTexSubImage3D","4,508,205.218","261.500","10,996.991","4,519,202.209","80.416","76","0x20000","0x55010E5F","2248"
"120","glTexSubImage3D","4,508,205.218","261.500","11,096.383","4,519,301.601","236.098","77","0x20000","0x55010E5F","2248"
"121","glTexSubImage3D","4,508,467.055","259.424","11,071.220","4,519,538.275","325.282","77","0x20000","0x55010E5F","2248"
"122","glTexSubImage3D","4,508,726.925","308.829","11,137.816","4,519,864.741","0.608","77","0x20000","0x55010E5F","2248"
"122","glTexSubImage3D","4,508,726.925","308.829","11,401.273","4,520,128.198","314.882","78","0x20000","0x55010E5F","2248"
"123","glTexSubImage3D","4,509,037.516","290.540","11,404.380","4,520,441.896","312.609","78","0x20000","0x55010E5F","2248"
"123","glTexSubImage3D","4,509,037.516","290.540","11,734.782","4,520,772.298","4.672","79","0x20000","0x55010E5F","2248"
"124","glTexSubImage3D","4,509,328.335","297.637","11,449.531","4,520,777.866","315.393","79","0x20000","0x55010E5F","2248"
"125","glTexSubImage3D","4,509,627.126","266.873","11,466.741","4,521,093.867","234.306","79","0x20000","0x55010E5F","2248"
"125","glTexSubImage3D","4,509,627.126","266.873","11,718.551","4,521,345.677","81.760","80","0x20000","0x55010E5F","2248"
"126","glTexSubImage3D","4,509,894.574","246.557","11,533.439","4,521,428.013","315.362","80","0x20000","0x55010E5F","2248"
"127","glTexSubImage3D","4,510,141.816","257.104","11,602.167","4,521,743.983","157.121","80","0x20000","0x55010E5F","2248"
"127","glTexSubImage3D","4,510,141.816","257.104","11,790.136","4,521,931.952","160.641","81","0x20000","0x55010E5F","2248"
