"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"23","glTexSubImage3D","1,432,465.471","120.699","2,012.986","1,434,478.457","62.593","13","0x20000","0xFFFFFFFFCF010ECE","8292"
"24","glTexSubImage3D","1,432,586.717","90.428","1,954.908","1,434,541.625","61.377","13","0x20000","0xFFFFFFFFCF010ECE","8292"
"25","glTexSubImage3D","1,432,678.097","101.652","1,925.417","1,434,603.514","61.312","13","0x20000","0xFFFFFFFFCF010ECE","8292"
"26","glTexSubImage3D","1,432,780.314","484.301","1,885.856","1,434,666.170","0.544","13","0x20000","0xFFFFFFFFCF010ECE","8292"
"26","glTexSubImage3D","1,432,780.314","484.301","2,886.407","1,435,666.721","61.568","14","0x20000","0xFFFFFFFFCF010ECE","8292"
"27","glTexSubImage3D","1,433,266.609","187.487","2,462.448","1,435,729.057","61.313","14","0x20000","0xFFFFFFFFCF010ECE","8292"
"28","glTexSubImage3D","1,433,454.720","127.799","2,336.193","1,435,790.913","61.313","14","0x20000","0xFFFFFFFFCF010ECE","8292"
"29","glTexSubImage3D","1,433,583.982","219.509","2,268.788","1,435,852.770","62.656","14","0x20000","0xFFFFFFFFCF010ECE","8292"
"30","glTexSubImage3D","1,433,804.230","279.141","2,109.820","1,435,914.050","62.657","14","0x20000","0xFFFFFFFFCF010ECE","8292"
"31","glTexSubImage3D","1,434,084.655","143.610","1,892.628","1,435,977.283","61.344","14","0x20000","0xFFFFFFFFCF010ECE","8292"
"32","glTexSubImage3D","1,434,229.293","116.702","1,809.942","1,436,039.235","66.241","14","0x20000","0xFFFFFFFFCF010ECE","8292"
"33","glTexSubImage3D","1,434,346.683","959.437","1,759.880","1,436,106.563","0.769","14","0x20000","0xFFFFFFFFCF010ECE","8292"
"33","glTexSubImage3D","1,434,346.683","959.437","2,454.989","1,436,801.672","61.633","15","0x20000","0xFFFFFFFFCF010ECE","8292"
"34","glTexSubImage3D","1,435,309.738","371.317","1,554.142","1,436,863.880","63.585","15","0x20000","0xFFFFFFFFCF010ECE","8292"
"35","glTexSubImage3D","1,435,684.112","538.408","1,243.961","1,436,928.073","61.760","15","0x20000","0xFFFFFFFFCF010ECE","8292"
"36","glTexSubImage3D","1,436,225.787","106.964","764.750","1,436,990.537","65.537","15","0x20000","0xFFFFFFFFCF010ECE","8292"
"37","glTexSubImage3D","1,436,334.699","81.756","720.351","1,437,055.050","66.016","15","0x20000","0xFFFFFFFFCF010ECE","8292"
"38","glTexSubImage3D","1,436,416.761","84.939","705.169","1,437,121.930","62.241","15","0x20000","0xFFFFFFFFCF010ECE","8292"
"39","glTexSubImage3D","1,436,502.053","83.639","682.758","1,437,184.811","65.376","15","0x20000","0xFFFFFFFFCF010ECE","8292"
"40","glTexSubImage3D","1,436,586.078","221.128","665.229","1,437,251.307","0.608","15","0x20000","0xFFFFFFFFCF010ECE","8292"
"40","glTexSubImage3D","1,436,586.078","221.128","1,182.992","1,437,769.070","72.065","16","0x20000","0xFFFFFFFFCF010ECE","8292"
"41","glTexSubImage3D","1,436,807.928","147.662","1,033.751","1,437,841.679","61.760","16","0x20000","0xFFFFFFFFCF010ECE","8292"
"42","glTexSubImage3D","1,436,957.497","98.054","946.486","1,437,903.983","61.409","16","0x20000","0xFFFFFFFFCF010ECE","8292"
"43","glTexSubImage3D","1,437,056.434","119.133","909.790","1,437,966.224","63.360","16","0x20000","0xFFFFFFFFCF010ECE","8292"
"44","glTexSubImage3D","1,437,176.156","117.992","852.276","1,438,028.432","68.129","16","0x20000","0xFFFFFFFFCF010ECE","8292"
"45","glTexSubImage3D","1,437,295.541","124.246","801.819","1,438,097.360","66.049","16","0x20000","0xFFFFFFFFCF010ECE","8292"
"46","glTexSubImage3D","1,437,448.353","67.035","715.568","1,438,163.921","67.488","16","0x20000","0xFFFFFFFFCF010ECE","8292"
"47","glTexSubImage3D","1,437,516.000","332.683","716.497","1,438,232.497","0.512","16","0x20000","0xFFFFFFFFCF010ECE","8292"
"47","glTexSubImage3D","1,437,516.000","332.683","926.419","1,438,442.419","73.984","17","0x20000","0xFFFFFFFFCF010ECE","8292"
"48","glTexSubImage3D","1,437,850.180","92.164","666.735","1,438,516.915","71.745","17","0x20000","0xFFFFFFFFCF010ECE","8292"
"49","glTexSubImage3D","1,437,942.739","82.629","646.625","1,438,589.364","64.320","17","0x20000","0xFFFFFFFFCF010ECE","8292"
"50","glTexSubImage3D","1,438,025.621","106.929","628.735","1,438,654.356","71.649","17","0x20000","0xFFFFFFFFCF010ECE","8292"
"51","glTexSubImage3D","1,438,139.890","114.627","584.995","1,438,724.885","62.400","17","0x20000","0xFFFFFFFFCF010ECE","8292"
"52","glTexSubImage3D","1,438,255.656","66.690","532.205","1,438,787.861","62.432","17","0x20000","0xFFFFFFFFCF010ECE","8292"
"53","glTexSubImage3D","1,438,322.738","68.870","528.131","1,438,850.869","63.937","17","0x20000","0xFFFFFFFFCF010ECE","8292"
"54","glTexSubImage3D","1,438,392.171","124.745","523.883","1,438,916.054","0.544","17","0x20000","0xFFFFFFFFCF010ECE","8292"
"54","glTexSubImage3D","1,438,392.171","124.745","902.285","1,439,294.456","62.529","18","0x20000","0xFFFFFFFFCF010ECE","8292"
"55","glTexSubImage3D","1,438,517.274","114.950","840.255","1,439,357.529","61.728","18","0x20000","0xFFFFFFFFCF010ECE","8292"
"56","glTexSubImage3D","1,438,633.494","99.007","786.339","1,439,419.833","61.920","18","0x20000","0xFFFFFFFFCF010ECE","8292"
"57","glTexSubImage3D","1,438,732.821","96.360","749.509","1,439,482.330","63.424","18","0x20000","0xFFFFFFFFCF010ECE","8292"
"58","glTexSubImage3D","1,438,829.722","132.563","714.912","1,439,544.634","62.464","18","0x20000","0xFFFFFFFFCF010ECE","8292"
"59","glTexSubImage3D","1,438,963.356","76.558","644.350","1,439,607.706","61.313","18","0x20000","0xFFFFFFFFCF010ECE","8292"
"60","glTexSubImage3D","1,439,040.507","64.652","629.056","1,439,669.563","61.536","18","0x20000","0xFFFFFFFFCF010ECE","8292"
"61","glTexSubImage3D","1,439,105.512","253.116","626.803","1,439,732.315","0.576","18","0x20000","0xFFFFFFFFCF010ECE","8292"
"61","glTexSubImage3D","1,439,105.512","253.116","859.701","1,439,965.213","62.016","19","0x20000","0xFFFFFFFFCF010ECE","8292"
"62","glTexSubImage3D","1,439,360.246","110.311","667.751","1,440,027.997","61.440","19","0x20000","0xFFFFFFFFCF010ECE","8292"
"63","glTexSubImage3D","1,439,471.402","88.436","618.579","1,440,089.981","61.793","19","0x20000","0xFFFFFFFFCF010ECE","8292"
"64","glTexSubImage3D","1,439,560.146","80.149","592.172","1,440,152.318","62.592","19","0x20000","0xFFFFFFFFCF010ECE","8292"
"65","glTexSubImage3D","1,439,640.831","74.662","572.767","1,440,213.598","62.593","19","0x20000","0xFFFFFFFFCF010ECE","8292"
"66","glTexSubImage3D","1,439,715.748","59.426","560.955","1,440,276.703","61.376","19","0x20000","0xFFFFFFFFCF010ECE","8292"
"67","glTexSubImage3D","1,439,775.692","64.572","562.899","1,440,338.591","62.144","19","0x20000","0xFFFFFFFFCF010ECE","8292"
"68","glTexSubImage3D","1,439,840.869","183.980","561.082","1,440,401.951","0.640","19","0x20000","0xFFFFFFFFCF010ECE","8292"
"68","glTexSubImage3D","1,439,840.869","183.980","688.699","1,440,529.568","62.177","20","0x20000","0xFFFFFFFFCF010ECE","8292"
"69","glTexSubImage3D","1,440,025.540","81.515","566.749","1,440,592.289","61.312","20","0x20000","0xFFFFFFFFCF010ECE","8292"
"70","glTexSubImage3D","1,440,107.421","68.467","546.756","1,440,654.177","61.312","20","0x20000","0xFFFFFFFFCF010ECE","8292"
"71","glTexSubImage3D","1,440,176.233","88.971","539.896","1,440,716.129","62.689","20","0x20000","0xFFFFFFFFCF010ECE","8292"
"72","glTexSubImage3D","1,440,266.403","89.047","511.359","1,440,777.762","62.368","20","0x20000","0xFFFFFFFFCF010ECE","8292"
"73","glTexSubImage3D","1,440,355.775","73.509","484.899","1,440,840.674","61.345","20","0x20000","0xFFFFFFFFCF010ECE","8292"
"74","glTexSubImage3D","1,440,429.641","56.357","472.954","1,440,902.595","62.432","20","0x20000","0xFFFFFFFFCF010ECE","8292"
"75","glTexSubImage3D","1,440,486.250","104.664","479.929","1,440,966.179","0.608","20","0x20000","0xFFFFFFFFCF010ECE","8292"
"75","glTexSubImage3D","1,440,486.250","104.664","786.299","1,441,272.549","61.504","21","0x20000","0xFFFFFFFFCF010ECE","8292"
"76","glTexSubImage3D","1,440,592.709","79.636","741.920","1,441,334.629","63.457","21","0x20000","0xFFFFFFFFCF010ECE","8292"
"77","glTexSubImage3D","1,440,672.918","73.576","725.744","1,441,398.662","61.504","21","0x20000","0xFFFFFFFFCF010ECE","8292"
"78","glTexSubImage3D","1,440,746.989","138.685","713.753","1,441,460.742","63.073","21","0x20000","0xFFFFFFFFCF010ECE","8292"
"79","glTexSubImage3D","1,440,886.927","100.078","635.800","1,441,522.727","63.616","21","0x20000","0xFFFFFFFFCF010ECE","8292"
"80","glTexSubImage3D","1,440,988.245","74.768","598.610","1,441,586.855","61.249","21","0x20000","0xFFFFFFFFCF010ECE","8292"
"81","glTexSubImage3D","1,441,063.581","65.030","585.067","1,441,648.648","61.664","21","0x20000","0xFFFFFFFFCF010ECE","8292"
"82","glTexSubImage3D","1,441,128.866","218.637","582.534","1,441,711.400","0.512","21","0x20000","0xFFFFFFFFCF010ECE","8292"
"82","glTexSubImage3D","1,441,128.866","218.637","1,043.721","1,442,172.587","63.232","22","0x20000","0xFFFFFFFFCF010ECE","8292"
"83","glTexSubImage3D","1,441,349.177","93.352","887.314","1,442,236.491","61.281","22","0x20000","0xFFFFFFFFCF010ECE","8292"
"84","glTexSubImage3D","1,441,443.022","85.453","855.262","1,442,298.284","61.280","22","0x20000","0xFFFFFFFFCF010ECE","8292"
"85","glTexSubImage3D","1,441,528.750","89.629","831.486","1,442,360.236","64.225","22","0x20000","0xFFFFFFFFCF010ECE","8292"
"86","glTexSubImage3D","1,441,619.545","79.091","803.828","1,442,423.373","62.336","22","0x20000","0xFFFFFFFFCF010ECE","8292"
"87","glTexSubImage3D","1,441,698.915","141.319","787.338","1,442,486.253","65.760","22","0x20000","0xFFFFFFFFCF010ECE","8292"
"88","glTexSubImage3D","1,441,841.423","81.975","711.262","1,442,552.685","70.113","22","0x20000","0xFFFFFFFFCF010ECE","8292"
"89","glTexSubImage3D","1,441,924.198","396.996","699.912","1,442,624.110","0.832","22","0x20000","0xFFFFFFFFCF010ECE","8292"
"89","glTexSubImage3D","1,441,924.198","396.996","1,233.515","1,443,157.713","67.009","23","0x20000","0xFFFFFFFFCF010ECE","8292"
"90","glTexSubImage3D","1,442,322.941","163.216","902.325","1,443,225.266","80.064","23","0x20000","0xFFFFFFFFCF010ECE","8292"
"91","glTexSubImage3D","1,442,487.324","117.429","818.646","1,443,305.970","71.873","23","0x20000","0xFFFFFFFFCF010ECE","8292"
"92","glTexSubImage3D","1,442,605.993","138.708","772.554","1,443,378.547","73.216","23","0x20000","0xFFFFFFFFCF010ECE","8292"
"93","glTexSubImage3D","1,442,745.645","83.626","704.774","1,443,450.419","62.881","23","0x20000","0xFFFFFFFFCF010ECE","8292"
"94","glTexSubImage3D","1,442,829.563","86.416","684.281","1,443,513.844","64.448","23","0x20000","0xFFFFFFFFCF010ECE","8292"
"95","glTexSubImage3D","1,442,916.326","81.977","662.510","1,443,578.836","61.376","23","0x20000","0xFFFFFFFFCF010ECE","8292"
"96","glTexSubImage3D","1,442,998.692","220.614","642.609","1,443,641.301","0.576","23","0x20000","0xFFFFFFFFCF010ECE","8292"
"96","glTexSubImage3D","1,442,998.692","220.614","816.658","1,443,815.350","61.664","24","0x20000","0xFFFFFFFFCF010ECE","8292"
"97","glTexSubImage3D","1,443,219.930","116.012","657.692","1,443,877.622","61.280","24","0x20000","0xFFFFFFFFCF010ECE","8292"
"98","glTexSubImage3D","1,443,336.945","116.943","602.501","1,443,939.446","61.281","24","0x20000","0xFFFFFFFFCF010ECE","8292"
"99","glTexSubImage3D","1,443,454.265","79.981","547.038","1,444,001.303","62.720","24","0x20000","0xFFFFFFFFCF010ECE","8292"
"100","glTexSubImage3D","1,443,534.701","75.981","528.266","1,444,062.967","62.305","24","0x20000","0xFFFFFFFFCF010ECE","8292"
"101","glTexSubImage3D","1,443,611.168","89.596","514.648","1,444,125.816","61.344","24","0x20000","0xFFFFFFFFCF010ECE","8292"
"102","glTexSubImage3D","1,443,701.378","68.122","486.326","1,444,187.704","61.312","24","0x20000","0xFFFFFFFFCF010ECE","8292"
"103","glTexSubImage3D","1,443,769.882","111.259","480.255","1,444,250.137","0.607","24","0x20000","0xFFFFFFFFCF010ECE","8292"
"103","glTexSubImage3D","1,443,769.882","111.259","597.791","1,444,367.673","61.377","25","0x20000","0xFFFFFFFFCF010ECE","8292"
"104","glTexSubImage3D","1,443,883.020","101.801","546.605","1,444,429.625","61.249","25","0x20000","0xFFFFFFFFCF010ECE","8292"
"105","glTexSubImage3D","1,443,985.103","79.384","506.315","1,444,491.418","61.312","25","0x20000","0xFFFFFFFFCF010ECE","8292"
"106","glTexSubImage3D","1,444,064.782","68.520","488.460","1,444,553.242","62.369","25","0x20000","0xFFFFFFFFCF010ECE","8292"
"107","glTexSubImage3D","1,444,133.859","67.759","480.664","1,444,614.523","62.432","25","0x20000","0xFFFFFFFFCF010ECE","8292"
"108","glTexSubImage3D","1,444,202.324","80.414","475.175","1,444,677.499","61.217","25","0x20000","0xFFFFFFFFCF010ECE","8292"
"109","glTexSubImage3D","1,444,282.989","50.320","456.303","1,444,739.292","61.280","25","0x20000","0xFFFFFFFFCF010ECE","8292"
"110","glTexSubImage3D","1,444,333.556","78.799","468.072","1,444,801.628","0.544","25","0x20000","0xFFFFFFFFCF010ECE","8292"
"110","glTexSubImage3D","1,444,333.556","78.799","592.393","1,444,925.949","61.248","26","0x20000","0xFFFFFFFFCF010ECE","8292"
"111","glTexSubImage3D","1,444,412.611","67.398","575.130","1,444,987.741","62.144","26","0x20000","0xFFFFFFFFCF010ECE","8292"
"112","glTexSubImage3D","1,444,480.258","66.688","570.140","1,445,050.398","61.664","26","0x20000","0xFFFFFFFFCF010ECE","8292"
"113","glTexSubImage3D","1,444,547.259","69.195","565.347","1,445,112.606","62.720","26","0x20000","0xFFFFFFFFCF010ECE","8292"
"114","glTexSubImage3D","1,444,616.794","67.883","557.444","1,445,174.238","62.433","26","0x20000","0xFFFFFFFFCF010ECE","8292"
"115","glTexSubImage3D","1,444,684.926","70.507","552.289","1,445,237.215","61.280","26","0x20000","0xFFFFFFFFCF010ECE","8292"
"116","glTexSubImage3D","1,444,755.690","131.204","543.349","1,445,299.039","62.401","26","0x20000","0xFFFFFFFFCF010ECE","8292"
"117","glTexSubImage3D","1,444,887.657","89.992","474.999","1,445,362.656","0.512","26","0x20000","0xFFFFFFFFCF010ECE","8292"
"117","glTexSubImage3D","1,444,887.657","89.992","682.456","1,445,570.113","61.312","27","0x20000","0xFFFFFFFFCF010ECE","8292"
"118","glTexSubImage3D","1,444,978.393","83.532","653.609","1,445,632.002","61.248","27","0x20000","0xFFFFFFFFCF010ECE","8292"
"119","glTexSubImage3D","1,445,062.196","75.753","631.662","1,445,693.858","61.472","27","0x20000","0xFFFFFFFFCF010ECE","8292"
"120","glTexSubImage3D","1,445,138.200","78.139","617.674","1,445,755.874","62.561","27","0x20000","0xFFFFFFFFCF010ECE","8292"
"121","glTexSubImage3D","1,445,216.734","69.454","600.420","1,445,817.154","63.073","27","0x20000","0xFFFFFFFFCF010ECE","8292"
"122","glTexSubImage3D","1,445,286.441","77.046","594.362","1,445,880.803","61.312","27","0x20000","0xFFFFFFFFCF010ECE","8292"
"123","glTexSubImage3D","1,445,363.756","55.810","578.903","1,445,942.659","61.409","27","0x20000","0xFFFFFFFFCF010ECE","8292"
"124","glTexSubImage3D","1,445,419.828","203.324","585.328","1,446,005.156","0.544","27","0x20000","0xFFFFFFFFCF010ECE","8292"
"124","glTexSubImage3D","1,445,419.828","203.324","1,005.651","1,446,425.479","61.344","28","0x20000","0xFFFFFFFFCF010ECE","8292"
"125","glTexSubImage3D","1,445,623.458","68.230","864.005","1,446,487.463","61.248","28","0x20000","0xFFFFFFFFCF010ECE","8292"
"126","glTexSubImage3D","1,445,692.225","68.615","856.998","1,446,549.223","61.249","28","0x20000","0xFFFFFFFFCF010ECE","8292"
"127","glTexSubImage3D","1,445,761.418","69.558","849.598","1,446,611.016","63.552","28","0x20000","0xFFFFFFFFCF010ECE","8292"
