"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"19","glTexSubImage3D","1,450,780.663","292.912","2,636.468","1,453,417.131","73.025","13","0x20000","0x6B010DBB","6716"
"20","glTexSubImage3D","1,451,073.935","136.190","2,417.053","1,453,490.988","86.976","13","0x20000","0x6B010DBB","6716"
"21","glTexSubImage3D","1,451,210.542","79.509","2,367.966","1,453,578.508","61.249","13","0x20000","0x6B010DBB","6716"
"22","glTexSubImage3D","1,451,290.398","70.115","2,349.934","1,453,640.332","64.801","13","0x20000","0x6B010DBB","6716"
"23","glTexSubImage3D","1,451,360.776","68.204","2,342.853","1,453,703.629","69.216","13","0x20000","0x6B010DBB","6716"
"24","glTexSubImage3D","1,451,429.335","65.714","2,344.054","1,453,773.389","63.425","13","0x20000","0x6B010DBB","6716"
"25","glTexSubImage3D","1,451,495.310","152.353","2,343.104","1,453,838.414","72.000","13","0x20000","0x6B010DBB","6716"
"26","glTexSubImage3D","1,451,648.168","504.621","2,263.366","1,453,911.534","0.640","13","0x20000","0x6B010DBB","6716"
"26","glTexSubImage3D","1,451,648.168","504.621","2,660.265","1,454,308.433","70.016","14","0x20000","0x6B010DBB","6716"
"27","glTexSubImage3D","1,452,154.512","150.350","2,224.865","1,454,379.377","62.337","14","0x20000","0x6B010DBB","6716"
"28","glTexSubImage3D","1,452,306.197","134.475","2,136.061","1,454,442.258","64.608","14","0x20000","0x6B010DBB","6716"
"29","glTexSubImage3D","1,452,441.600","123.726","2,066.514","1,454,508.114","67.393","14","0x20000","0x6B010DBB","6716"
"30","glTexSubImage3D","1,452,566.541","156.667","2,007.622","1,454,574.163","64.160","14","0x20000","0x6B010DBB","6716"
"31","glTexSubImage3D","1,452,724.366","114.743","1,914.533","1,454,638.899","66.400","14","0x20000","0x6B010DBB","6716"
"32","glTexSubImage3D","1,452,840.210","127.967","1,865.634","1,454,705.844","67.488","14","0x20000","0x6B010DBB","6716"
"33","glTexSubImage3D","1,452,969.393","446.002","1,805.187","1,454,774.580","0.608","14","0x20000","0x6B010DBB","6716"
"33","glTexSubImage3D","1,452,969.393","446.002","1,999.716","1,454,969.109","67.041","15","0x20000","0x6B010DBB","6716"
"34","glTexSubImage3D","1,453,416.719","313.561","1,619.974","1,455,036.693","68.769","15","0x20000","0x6B010DBB","6716"
"35","glTexSubImage3D","1,453,731.378","121.121","1,374.692","1,455,106.070","62.656","15","0x20000","0x6B010DBB","6716"
"36","glTexSubImage3D","1,453,853.658","170.514","1,315.644","1,455,169.302","62.369","15","0x20000","0x6B010DBB","6716"
"37","glTexSubImage3D","1,454,025.051","113.440","1,205.564","1,455,230.615","62.368","15","0x20000","0x6B010DBB","6716"
"38","glTexSubImage3D","1,454,139.542","137.326","1,153.953","1,455,293.495","61.313","15","0x20000","0x6B010DBB","6716"
"39","glTexSubImage3D","1,454,278.111","120.276","1,077.241","1,455,355.352","61.280","15","0x20000","0x6B010DBB","6716"
"40","glTexSubImage3D","1,454,399.635","137.672","1,018.053","1,455,417.688","0.736","15","0x20000","0x6B010DBB","6716"
"40","glTexSubImage3D","1,454,399.635","137.672","1,033.541","1,455,433.176","61.313","16","0x20000","0x6B010DBB","6716"
"41","glTexSubImage3D","1,454,537.970","89.510","957.063","1,455,495.033","61.248","16","0x20000","0x6B010DBB","6716"
"42","glTexSubImage3D","1,454,628.118","100.020","928.707","1,455,556.825","61.280","16","0x20000","0x6B010DBB","6716"
"43","glTexSubImage3D","1,454,729.224","118.908","889.425","1,455,618.649","62.625","16","0x20000","0x6B010DBB","6716"
"44","glTexSubImage3D","1,454,849.159","70.173","830.899","1,455,680.058","62.496","16","0x20000","0x6B010DBB","6716"
"45","glTexSubImage3D","1,454,919.664","87.620","823.434","1,455,743.098","61.313","16","0x20000","0x6B010DBB","6716"
"46","glTexSubImage3D","1,455,007.955","100.791","797.352","1,455,805.307","61.536","16","0x20000","0x6B010DBB","6716"
"47","glTexSubImage3D","1,455,109.005","99.002","758.958","1,455,867.963","0.576","16","0x20000","0x6B010DBB","6716"
"47","glTexSubImage3D","1,455,109.005","99.002","773.806","1,455,882.811","61.281","17","0x20000","0x6B010DBB","6716"
"48","glTexSubImage3D","1,455,208.316","69.351","736.319","1,455,944.635","61.729","17","0x20000","0x6B010DBB","6716"
"49","glTexSubImage3D","1,455,277.935","67.982","729.005","1,456,006.940","61.248","17","0x20000","0x6B010DBB","6716"
"50","glTexSubImage3D","1,455,346.211","68.693","722.553","1,456,068.764","62.401","17","0x20000","0x6B010DBB","6716"
"51","glTexSubImage3D","1,455,415.255","82.289","714.790","1,456,130.045","62.400","17","0x20000","0x6B010DBB","6716"
"52","glTexSubImage3D","1,455,497.802","105.843","695.187","1,456,192.989","61.345","17","0x20000","0x6B010DBB","6716"
"53","glTexSubImage3D","1,455,603.901","67.384","650.945","1,456,254.846","61.248","17","0x20000","0x6B010DBB","6716"
"54","glTexSubImage3D","1,455,671.616","83.533","645.630","1,456,317.246","0.544","17","0x20000","0x6B010DBB","6716"
"54","glTexSubImage3D","1,455,671.616","83.533","660.894","1,456,332.510","61.408","18","0x20000","0x6B010DBB","6716"
"55","glTexSubImage3D","1,455,755.402","67.323","639.093","1,456,394.495","61.440","18","0x20000","0x6B010DBB","6716"
"56","glTexSubImage3D","1,455,823.355","80.684","633.124","1,456,456.479","61.376","18","0x20000","0x6B010DBB","6716"
"57","glTexSubImage3D","1,455,904.295","72.016","614.200","1,456,518.495","62.401","18","0x20000","0x6B010DBB","6716"
"58","glTexSubImage3D","1,455,976.575","67.385","603.201","1,456,579.776","62.368","18","0x20000","0x6B010DBB","6716"
"59","glTexSubImage3D","1,456,044.218","67.184","598.470","1,456,642.688","61.281","18","0x20000","0x6B010DBB","6716"
"60","glTexSubImage3D","1,456,111.657","67.102","592.824","1,456,704.481","61.248","18","0x20000","0x6B010DBB","6716"
"61","glTexSubImage3D","1,456,179.098","83.197","587.879","1,456,766.977","0.544","18","0x20000","0x6B010DBB","6716"
"61","glTexSubImage3D","1,456,179.098","83.197","603.047","1,456,782.145","61.281","19","0x20000","0x6B010DBB","6716"
"62","glTexSubImage3D","1,456,262.712","78.951","581.258","1,456,843.970","61.344","19","0x20000","0x6B010DBB","6716"
"63","glTexSubImage3D","1,456,341.938","65.405","563.888","1,456,905.826","61.312","19","0x20000","0x6B010DBB","6716"
"64","glTexSubImage3D","1,456,407.600","74.696","560.082","1,456,967.682","62.497","19","0x20000","0x6B010DBB","6716"
"65","glTexSubImage3D","1,456,482.566","73.102","546.525","1,457,029.091","62.464","19","0x20000","0x6B010DBB","6716"
"66","glTexSubImage3D","1,456,556.270","69.692","535.797","1,457,092.067","61.312","19","0x20000","0x6B010DBB","6716"
"67","glTexSubImage3D","1,456,626.382","68.663","527.541","1,457,153.923","61.249","19","0x20000","0x6B010DBB","6716"
"68","glTexSubImage3D","1,456,695.360","91.688","520.900","1,457,216.260","0.544","19","0x20000","0x6B010DBB","6716"
"68","glTexSubImage3D","1,456,695.360","91.688","534.852","1,457,230.212","61.281","20","0x20000","0x6B010DBB","6716"
"69","glTexSubImage3D","1,456,787.308","65.565","504.728","1,457,292.036","61.249","20","0x20000","0x6B010DBB","6716"
"70","glTexSubImage3D","1,456,853.125","66.274","500.704","1,457,353.829","61.248","20","0x20000","0x6B010DBB","6716"
"71","glTexSubImage3D","1,456,919.657","74.971","495.996","1,457,415.653","62.657","20","0x20000","0x6B010DBB","6716"
"72","glTexSubImage3D","1,456,994.980","66.937","482.082","1,457,477.062","64.480","20","0x20000","0x6B010DBB","6716"
"73","glTexSubImage3D","1,457,062.172","67.081","479.978","1,457,542.150","61.504","20","0x20000","0x6B010DBB","6716"
"74","glTexSubImage3D","1,457,129.514","68.430","474.716","1,457,604.230","61.249","20","0x20000","0x6B010DBB","6716"
"75","glTexSubImage3D","1,457,198.198","89.990","468.465","1,457,666.663","0.544","20","0x20000","0x6B010DBB","6716"
"75","glTexSubImage3D","1,457,198.198","89.990","561.297","1,457,759.495","61.345","21","0x20000","0x6B010DBB","6716"
"76","glTexSubImage3D","1,457,288.493","67.304","532.923","1,457,821.416","61.344","21","0x20000","0x6B010DBB","6716"
"77","glTexSubImage3D","1,457,356.271","83.159","527.001","1,457,883.272","61.281","21","0x20000","0x6B010DBB","6716"
"78","glTexSubImage3D","1,457,439.695","76.227","505.370","1,457,945.065","62.528","21","0x20000","0x6B010DBB","6716"
"79","glTexSubImage3D","1,457,516.230","78.388","490.147","1,458,006.377","62.560","21","0x20000","0x6B010DBB","6716"
"80","glTexSubImage3D","1,457,594.930","70.102","474.584","1,458,069.514","61.248","21","0x20000","0x6B010DBB","6716"
"81","glTexSubImage3D","1,457,665.286","66.261","466.020","1,458,131.306","61.248","21","0x20000","0x6B010DBB","6716"
"82","glTexSubImage3D","1,457,731.889","74.153","461.785","1,458,193.674","0.544","21","0x20000","0x6B010DBB","6716"
"82","glTexSubImage3D","1,457,731.889","74.153","515.994","1,458,247.883","61.280","22","0x20000","0x6B010DBB","6716"
"83","glTexSubImage3D","1,457,806.298","66.668","503.409","1,458,309.707","61.249","22","0x20000","0x6B010DBB","6716"
"84","glTexSubImage3D","1,457,873.276","67.741","498.256","1,458,371.532","61.280","22","0x20000","0x6B010DBB","6716"
"85","glTexSubImage3D","1,457,941.273","69.061","492.115","1,458,433.388","62.432","22","0x20000","0x6B010DBB","6716"
"86","glTexSubImage3D","1,458,010.689","66.042","484.011","1,458,494.700","62.625","22","0x20000","0x6B010DBB","6716"
"87","glTexSubImage3D","1,458,077.270","67.795","480.599","1,458,557.869","61.248","22","0x20000","0x6B010DBB","6716"
"88","glTexSubImage3D","1,458,145.493","75.372","474.168","1,458,619.661","61.313","22","0x20000","0x6B010DBB","6716"
"89","glTexSubImage3D","1,458,221.134","75.763","460.895","1,458,682.029","0.513","22","0x20000","0x6B010DBB","6716"
"89","glTexSubImage3D","1,458,221.134","75.763","511.616","1,458,732.750","61.248","23","0x20000","0x6B010DBB","6716"
"90","glTexSubImage3D","1,458,297.207","67.301","497.399","1,458,794.606","61.313","23","0x20000","0x6B010DBB","6716"
"91","glTexSubImage3D","1,458,364.764","66.711","491.763","1,458,856.527","61.280","23","0x20000","0x6B010DBB","6716"
"92","glTexSubImage3D","1,458,431.741","67.110","486.866","1,458,918.607","62.369","23","0x20000","0x6B010DBB","6716"
"93","glTexSubImage3D","1,458,499.179","66.758","480.740","1,458,979.919","62.849","23","0x20000","0x6B010DBB","6716"
"94","glTexSubImage3D","1,458,566.192","66.322","477.120","1,459,043.312","61.312","23","0x20000","0x6B010DBB","6716"
"95","glTexSubImage3D","1,458,632.783","76.044","472.385","1,459,105.168","61.249","23","0x20000","0x6B010DBB","6716"
"96","glTexSubImage3D","1,458,709.146","74.742","458.487","1,459,167.633","0.544","23","0x20000","0x6B010DBB","6716"
"96","glTexSubImage3D","1,458,709.146","74.742","523.671","1,459,232.817","61.313","24","0x20000","0x6B010DBB","6716"
"97","glTexSubImage3D","1,458,784.141","68.314","510.533","1,459,294.674","61.248","24","0x20000","0x6B010DBB","6716"
"98","glTexSubImage3D","1,458,852.712","64.445","503.754","1,459,356.466","61.312","24","0x20000","0x6B010DBB","6716"
"99","glTexSubImage3D","1,458,917.410","74.955","500.912","1,459,418.322","62.561","24","0x20000","0x6B010DBB","6716"
"100","glTexSubImage3D","1,458,993.280","70.083","486.547","1,459,479.827","63.456","24","0x20000","0x6B010DBB","6716"
"101","glTexSubImage3D","1,459,063.632","67.184","480.259","1,459,543.891","61.345","24","0x20000","0x6B010DBB","6716"
"102","glTexSubImage3D","1,459,131.071","71.562","474.677","1,459,605.748","61.248","24","0x20000","0x6B010DBB","6716"
"103","glTexSubImage3D","1,459,202.890","72.215","465.226","1,459,668.116","0.640","24","0x20000","0x6B010DBB","6716"
"103","glTexSubImage3D","1,459,202.890","72.215","544.779","1,459,747.669","61.280","25","0x20000","0x6B010DBB","6716"
"104","glTexSubImage3D","1,459,275.367","67.766","534.126","1,459,809.493","61.312","25","0x20000","0x6B010DBB","6716"
"105","glTexSubImage3D","1,459,343.387","67.541","527.962","1,459,871.349","61.345","25","0x20000","0x6B010DBB","6716"
"106","glTexSubImage3D","1,459,411.186","72.009","522.020","1,459,933.206","62.432","25","0x20000","0x6B010DBB","6716"
"107","glTexSubImage3D","1,459,483.464","76.702","511.022","1,459,994.486","62.625","25","0x20000","0x6B010DBB","6716"
"108","glTexSubImage3D","1,459,560.646","67.411","497.041","1,460,057.687","61.248","25","0x20000","0x6B010DBB","6716"
"109","glTexSubImage3D","1,459,628.305","83.366","491.174","1,460,119.479","61.280","25","0x20000","0x6B010DBB","6716"
"110","glTexSubImage3D","1,459,712.551","79.877","469.392","1,460,181.943","0.576","25","0x20000","0x6B010DBB","6716"
"110","glTexSubImage3D","1,459,712.551","79.877","519.345","1,460,231.896","61.344","26","0x20000","0x6B010DBB","6716"
"111","glTexSubImage3D","1,459,792.709","67.502","501.043","1,460,293.752","61.281","26","0x20000","0x6B010DBB","6716"
"112","glTexSubImage3D","1,459,860.525","67.162","495.052","1,460,355.577","61.216","26","0x20000","0x6B010DBB","6716"
"113","glTexSubImage3D","1,459,927.946","69.728","489.391","1,460,417.337","62.593","26","0x20000","0x6B010DBB","6716"
"114","glTexSubImage3D","1,459,997.923","65.554","480.918","1,460,478.841","63.521","26","0x20000","0x6B010DBB","6716"
"115","glTexSubImage3D","1,460,063.727","66.937","479.179","1,460,542.906","63.040","26","0x20000","0x6B010DBB","6716"
"116","glTexSubImage3D","1,460,131.117","76.771","475.437","1,460,606.554","62.305","26","0x20000","0x6B010DBB","6716"
"117","glTexSubImage3D","1,460,208.141","75.141","461.870","1,460,670.011","0.608","26","0x20000","0x6B010DBB","6716"
"117","glTexSubImage3D","1,460,208.141","75.141","558.446","1,460,766.587","61.313","27","0x20000","0x6B010DBB","6716"
"118","glTexSubImage3D","1,460,283.533","72.042","544.879","1,460,828.412","61.248","27","0x20000","0x6B010DBB","6716"
"119","glTexSubImage3D","1,460,355.846","65.487","534.326","1,460,890.172","61.280","27","0x20000","0x6B010DBB","6716"
"120","glTexSubImage3D","1,460,421.594","73.683","530.563","1,460,952.157","62.336","27","0x20000","0x6B010DBB","6716"
"121","glTexSubImage3D","1,460,495.532","83.786","517.905","1,461,013.437","62.272","27","0x20000","0x6B010DBB","6716"
"122","glTexSubImage3D","1,460,579.573","87.006","496.776","1,461,076.349","61.441","27","0x20000","0x6B010DBB","6716"
"123","glTexSubImage3D","1,460,667.032","72.056","471.622","1,461,138.654","61.280","27","0x20000","0x6B010DBB","6716"
"124","glTexSubImage3D","1,460,739.340","74.323","461.682","1,461,201.022","0.512","27","0x20000","0x6B010DBB","6716"
"124","glTexSubImage3D","1,460,739.340","74.323","915.989","1,461,655.329","61.217","28","0x20000","0x6B010DBB","6716"
"125","glTexSubImage3D","1,460,813.914","68.270","903.176","1,461,717.090","61.248","28","0x20000","0x6B010DBB","6716"
"126","glTexSubImage3D","1,460,882.495","67.831","896.355","1,461,778.850","61.248","28","0x20000","0x6B010DBB","6716"
"127","glTexSubImage3D","1,460,950.876","74.956","889.766","1,461,840.642","63.297","28","0x20000","0x6B010DBB","6716"
