"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"22","glTexSubImage3D","9,049,415.253","295.707","104,930.264","9,154,345.517","174.945","13","0x20000","0xFFFFFFFF9E010A79","4148"
"23","glTexSubImage3D","9,049,711.338","283.394","104,805.252","9,154,516.590","172.065","13","0x20000","0xFFFFFFFF9E010A79","4148"
"24","glTexSubImage3D","9,049,995.100","273.785","104,694.707","9,154,689.807","172.897","13","0x20000","0xFFFFFFFF9E010A79","4148"
"25","glTexSubImage3D","9,050,269.384","273.567","104,595.752","9,154,865.136","168.225","13","0x20000","0xFFFFFFFF9E010A79","4148"
"26","glTexSubImage3D","9,050,543.450","366.755","104,493.463","9,155,036.913","1.153","13","0x20000","0xFFFFFFFF9E010A79","4148"
"26","glTexSubImage3D","9,050,543.450","366.755","104,523.608","9,155,067.058","173.985","14","0x20000","0xFFFFFFFF9E010A79","4148"
"27","glTexSubImage3D","9,050,911.165","269.169","104,332.246","9,155,243.411","170.561","14","0x20000","0xFFFFFFFF9E010A79","4148"
"28","glTexSubImage3D","9,051,180.761","213.917","104,234.747","9,155,415.508","168.225","14","0x20000","0xFFFFFFFF9E010A79","4148"
"29","glTexSubImage3D","9,051,395.022","248.584","104,190.919","9,155,585.941","175.905","14","0x20000","0xFFFFFFFF9E010A79","4148"
"30","glTexSubImage3D","9,051,643.947","269.514","104,113.931","9,155,757.878","174.785","14","0x20000","0xFFFFFFFF9E010A79","4148"
"31","glTexSubImage3D","9,051,913.800","291.441","104,020.367","9,155,934.167","169.921","14","0x20000","0xFFFFFFFF9E010A79","4148"
"32","glTexSubImage3D","9,052,205.981","297.432","103,899.676","9,156,105.657","170.305","14","0x20000","0xFFFFFFFF9E010A79","4148"
"33","glTexSubImage3D","9,052,504.444","406.043","103,775.422","9,156,279.866","1.152","14","0x20000","0xFFFFFFFF9E010A79","4148"
"33","glTexSubImage3D","9,052,504.444","406.043","103,800.350","9,156,304.794","173.185","15","0x20000","0xFFFFFFFF9E010A79","4148"
"34","glTexSubImage3D","9,052,910.863","305.859","103,568.652","9,156,479.515","168.225","15","0x20000","0xFFFFFFFF9E010A79","4148"
"35","glTexSubImage3D","9,053,217.079","293.082","103,433.125","9,156,650.204","171.841","15","0x20000","0xFFFFFFFF9E010A79","4148"
"36","glTexSubImage3D","9,053,510.564","286.632","103,313.049","9,156,823.613","171.905","15","0x20000","0xFFFFFFFF9E010A79","4148"
"37","glTexSubImage3D","9,053,797.531","280.263","103,194.467","9,156,991.998","174.977","15","0x20000","0xFFFFFFFF9E010A79","4148"
"38","glTexSubImage3D","9,054,078.147","284.097","103,090.364","9,157,168.511","168.225","15","0x20000","0xFFFFFFFF9E010A79","4148"
"39","glTexSubImage3D","9,054,362.877","287.150","102,975.171","9,157,338.048","168.258","15","0x20000","0xFFFFFFFF9E010A79","4148"
"40","glTexSubImage3D","9,054,650.378","366.137","102,859.480","9,157,509.858","1.184","15","0x20000","0xFFFFFFFF9E010A79","4148"
"40","glTexSubImage3D","9,054,650.378","366.137","102,887.960","9,157,538.338","175.489","16","0x20000","0xFFFFFFFF9E010A79","4148"
"41","glTexSubImage3D","9,055,017.597","261.889","102,698.854","9,157,716.451","168.321","16","0x20000","0xFFFFFFFF9E010A79","4148"
"42","glTexSubImage3D","9,055,280.588","262.425","102,605.432","9,157,886.020","168.257","16","0x20000","0xFFFFFFFF9E010A79","4148"
"43","glTexSubImage3D","9,055,543.481","284.093","102,512.044","9,158,055.525","172.001","16","0x20000","0xFFFFFFFF9E010A79","4148"
"44","glTexSubImage3D","9,055,828.067","287.600","102,395.875","9,158,223.942","171.778","16","0x20000","0xFFFFFFFF9E010A79","4148"
"45","glTexSubImage3D","9,056,116.013","286.240","102,280.858","9,158,396.871","168.226","16","0x20000","0xFFFFFFFF9E010A79","4148"
"46","glTexSubImage3D","9,056,402.837","275.090","102,163.412","9,158,566.249","168.449","16","0x20000","0xFFFFFFFF9E010A79","4148"
"47","glTexSubImage3D","9,056,678.765","362.276","102,058.397","9,158,737.162","1.152","16","0x20000","0xFFFFFFFF9E010A79","4148"
"47","glTexSubImage3D","9,056,678.765","362.276","102,089.277","9,158,768.042","170.497","17","0x20000","0xFFFFFFFF9E010A79","4148"
"48","glTexSubImage3D","9,057,041.604","297.462","101,898.087","9,158,939.691","168.289","17","0x20000","0xFFFFFFFF9E010A79","4148"
"49","glTexSubImage3D","9,057,339.412","299.078","101,769.720","9,159,109.132","168.449","17","0x20000","0xFFFFFFFF9E010A79","4148"
"50","glTexSubImage3D","9,057,638.847","301.544","101,639.918","9,159,278.765","171.617","17","0x20000","0xFFFFFFFF9E010A79","4148"
"51","glTexSubImage3D","9,057,940.756","295.012","101,507.322","9,159,448.078","170.498","17","0x20000","0xFFFFFFFF9E010A79","4148"
"52","glTexSubImage3D","9,058,236.112","295.786","101,383.647","9,159,619.759","168.257","17","0x20000","0xFFFFFFFF9E010A79","4148"
"53","glTexSubImage3D","9,058,532.229","284.597","101,256.940","9,159,789.169","168.737","17","0x20000","0xFFFFFFFF9E010A79","4148"
"54","glTexSubImage3D","9,058,817.810","368.790","101,142.624","9,159,960.434","1.280","17","0x20000","0xFFFFFFFF9E010A79","4148"
"54","glTexSubImage3D","9,058,817.810","368.790","101,170.752","9,159,988.562","169.409","18","0x20000","0xFFFFFFFF9E010A79","4148"
"55","glTexSubImage3D","9,059,186.972","291.834","100,972.247","9,160,159.219","168.865","18","0x20000","0xFFFFFFFF9E010A79","4148"
"56","glTexSubImage3D","9,059,479.373","264.462","100,849.895","9,160,329.268","168.289","18","0x20000","0xFFFFFFFF9E010A79","4148"
"57","glTexSubImage3D","9,059,744.343","297.119","100,754.366","9,160,498.709","170.881","18","0x20000","0xFFFFFFFF9E010A79","4148"
"58","glTexSubImage3D","9,060,042.639","295.207","100,624.583","9,160,667.222","170.529","18","0x20000","0xFFFFFFFF9E010A79","4148"
"59","glTexSubImage3D","9,060,338.521","755.120","100,500.479","9,160,839.000","168.225","18","0x20000","0xFFFFFFFF9E010A79","4148"
"60","glTexSubImage3D","9,061,096.885","479.438","99,911.492","9,161,008.377","168.385","18","0x20000","0xFFFFFFFF9E010A79","4148"
"61","glTexSubImage3D","9,061,578.970","587.570","99,600.128","9,161,179.098","1.152","18","0x20000","0xFFFFFFFF9E010A79","4148"
"61","glTexSubImage3D","9,061,578.970","587.570","100,811.016","9,162,389.986","171.841","19","0x20000","0xFFFFFFFF9E010A79","4148"
"62","glTexSubImage3D","9,062,169.143","290.156","100,393.868","9,162,563.011","168.257","19","0x20000","0xFFFFFFFF9E010A79","4148"
"63","glTexSubImage3D","9,062,460.658","279.765","100,271.762","9,162,732.420","168.321","19","0x20000","0xFFFFFFFF9E010A79","4148"
"64","glTexSubImage3D","9,062,741.274","300.229","100,161.003","9,162,902.277","171.169","19","0x20000","0xFFFFFFFF9E010A79","4148"
"65","glTexSubImage3D","9,063,042.701","309.751","100,028.345","9,163,071.046","176.577","19","0x20000","0xFFFFFFFF9E010A79","4148"
"66","glTexSubImage3D","9,063,353.599","306.436","99,896.488","9,163,250.087","553.092","19","0x20000","0xFFFFFFFF9E010A79","4148"
"67","glTexSubImage3D","9,063,660.452","303.193","100,143.943","9,163,804.395","171.137","19","0x20000","0xFFFFFFFF9E010A79","4148"
"68","glTexSubImage3D","9,063,963.985","463.564","100,015.323","9,163,979.308","1.184","19","0x20000","0xFFFFFFFF9E010A79","4148"
"68","glTexSubImage3D","9,063,963.985","463.564","100,050.811","9,164,014.796","170.530","20","0x20000","0xFFFFFFFF9E010A79","4148"
"69","glTexSubImage3D","9,064,427.905","291.854","99,758.860","9,164,186.765","174.210","20","0x20000","0xFFFFFFFF9E010A79","4148"
"70","glTexSubImage3D","9,064,720.145","289.691","99,643.262","9,164,363.407","172.097","20","0x20000","0xFFFFFFFF9E010A79","4148"
"71","glTexSubImage3D","9,065,010.195","276.405","99,527.805","9,164,538.000","172.513","20","0x20000","0xFFFFFFFF9E010A79","4148"
"72","glTexSubImage3D","9,065,287.013","189.832","99,419.500","9,164,706.513","172.545","20","0x20000","0xFFFFFFFF9E010A79","4148"
"73","glTexSubImage3D","9,065,477.825","175.540","99,402.449","9,164,880.274","168.321","20","0x20000","0xFFFFFFFF9E010A79","4148"
"74","glTexSubImage3D","9,065,653.905","233.673","99,395.874","9,165,049.779","174.209","20","0x20000","0xFFFFFFFF9E010A79","4148"
"75","glTexSubImage3D","9,065,888.494","393.400","99,340.390","9,165,228.884","1.248","20","0x20000","0xFFFFFFFF9E010A79","4148"
"75","glTexSubImage3D","9,065,888.494","393.400","99,373.094","9,165,261.588","171.106","21","0x20000","0xFFFFFFFF9E010A79","4148"
"76","glTexSubImage3D","9,066,282.498","304.232","99,151.348","9,165,433.846","168.385","21","0x20000","0xFFFFFFFF9E010A79","4148"
"77","glTexSubImage3D","9,066,587.314","296.581","99,016.101","9,165,603.415","168.321","21","0x20000","0xFFFFFFFF9E010A79","4148"
"78","glTexSubImage3D","9,066,884.253","293.335","98,888.795","9,165,773.048","170.881","21","0x20000","0xFFFFFFFF9E010A79","4148"
"79","glTexSubImage3D","9,067,178.570","296.772","98,762.991","9,165,941.561","170.593","21","0x20000","0xFFFFFFFF9E010A79","4148"
"80","glTexSubImage3D","9,067,475.866","289.796","98,637.440","9,166,113.306","168.257","21","0x20000","0xFFFFFFFF9E010A79","4148"
"81","glTexSubImage3D","9,067,766.015","295.086","98,516.700","9,166,282.715","172.929","21","0x20000","0xFFFFFFFF9E010A79","4148"
"82","glTexSubImage3D","9,068,061.465","393.890","98,398.979","9,166,460.444","1.152","21","0x20000","0xFFFFFFFF9E010A79","4148"
"82","glTexSubImage3D","9,068,061.465","393.890","98,432.228","9,166,493.693","170.465","22","0x20000","0xFFFFFFFF9E010A79","4148"
"83","glTexSubImage3D","9,068,455.696","308.093","98,209.614","9,166,665.310","168.353","22","0x20000","0xFFFFFFFF9E010A79","4148"
"84","glTexSubImage3D","9,068,764.527","295.124","98,070.288","9,166,834.815","173.697","22","0x20000","0xFFFFFFFF9E010A79","4148"
"85","glTexSubImage3D","9,069,059.998","309.857","97,950.914","9,167,010.912","172.097","22","0x20000","0xFFFFFFFF9E010A79","4148"
"86","glTexSubImage3D","9,069,370.292","291.857","97,809.037","9,167,179.329","171.809","22","0x20000","0xFFFFFFFF9E010A79","4148"
"87","glTexSubImage3D","9,069,662.496","303.739","97,689.858","9,167,352.354","168.449","22","0x20000","0xFFFFFFFF9E010A79","4148"
"88","glTexSubImage3D","9,069,966.590","293.386","97,555.397","9,167,521.987","172.994","22","0x20000","0xFFFFFFFF9E010A79","4148"
"89","glTexSubImage3D","9,070,260.428","437.565","97,439.225","9,167,699.653","1.120","22","0x20000","0xFFFFFFFF9E010A79","4148"
"89","glTexSubImage3D","9,070,260.428","437.565","97,470.969","9,167,731.397","170.657","23","0x20000","0xFFFFFFFF9E010A79","4148"
"90","glTexSubImage3D","9,070,698.326","281.284","97,204.880","9,167,903.206","168.257","23","0x20000","0xFFFFFFFF9E010A79","4148"
"91","glTexSubImage3D","9,070,980.378","297.796","97,092.237","9,168,072.615","168.257","23","0x20000","0xFFFFFFFF9E010A79","4148"
"92","glTexSubImage3D","9,071,278.514","292.803","96,963.574","9,168,242.088","178.817","23","0x20000","0xFFFFFFFF9E010A79","4148"
"93","glTexSubImage3D","9,071,571.661","294.070","96,844.412","9,168,416.073","173.185","23","0x20000","0xFFFFFFFF9E010A79","4148"
"94","glTexSubImage3D","9,071,866.085","302.624","96,724.325","9,168,590.410","168.450","23","0x20000","0xFFFFFFFF9E010A79","4148"
"95","glTexSubImage3D","9,072,169.047","286.443","96,590.964","9,168,760.011","168.226","23","0x20000","0xFFFFFFFF9E010A79","4148"
"96","glTexSubImage3D","9,072,455.834","380.554","96,474.739","9,168,930.573","1.440","23","0x20000","0xFFFFFFFF9E010A79","4148"
"96","glTexSubImage3D","9,072,455.834","380.554","96,510.003","9,168,965.837","169.633","24","0x20000","0xFFFFFFFF9E010A79","4148"
"97","glTexSubImage3D","9,072,836.751","299.240","96,301.279","9,169,138.030","168.257","24","0x20000","0xFFFFFFFF9E010A79","4148"
"98","glTexSubImage3D","9,073,136.321","290.203","96,171.086","9,169,307.407","168.449","24","0x20000","0xFFFFFFFF9E010A79","4148"
"99","glTexSubImage3D","9,073,426.877","299.787","96,050.355","9,169,477.232","179.713","24","0x20000","0xFFFFFFFF9E010A79","4148"
"100","glTexSubImage3D","9,073,727.011","289.347","95,924.718","9,169,651.729","173.410","24","0x20000","0xFFFFFFFF9E010A79","4148"
"101","glTexSubImage3D","9,074,017.173","264.471","95,809.086","9,169,826.259","168.257","24","0x20000","0xFFFFFFFF9E010A79","4148"
"102","glTexSubImage3D","9,074,282.689","249.456","95,713.010","9,169,995.699","168.194","24","0x20000","0xFFFFFFFF9E010A79","4148"
"103","glTexSubImage3D","9,074,533.222","338.895","95,633.007","9,170,166.229","1.152","24","0x20000","0xFFFFFFFF9E010A79","4148"
"103","glTexSubImage3D","9,074,533.222","338.895","95,663.439","9,170,196.661","174.657","25","0x20000","0xFFFFFFFF9E010A79","4148"
"104","glTexSubImage3D","9,074,873.196","154.510","95,500.586","9,170,373.782","168.417","25","0x20000","0xFFFFFFFF9E010A79","4148"
"105","glTexSubImage3D","9,075,028.372","221.647","95,514.979","9,170,543.351","168.481","25","0x20000","0xFFFFFFFF9E010A79","4148"
"106","glTexSubImage3D","9,075,250.397","274.691","95,462.587","9,170,712.984","171.938","25","0x20000","0xFFFFFFFF9E010A79","4148"
"107","glTexSubImage3D","9,075,525.503","280.168","95,355.834","9,170,881.337","177.538","25","0x20000","0xFFFFFFFF9E010A79","4148"
"108","glTexSubImage3D","9,075,806.256","319.047","95,255.051","9,171,061.307","168.289","25","0x20000","0xFFFFFFFF9E010A79","4148"
"109","glTexSubImage3D","9,076,125.874","274.518","95,105.066","9,171,230.940","168.193","25","0x20000","0xFFFFFFFF9E010A79","4148"
"110","glTexSubImage3D","9,076,401.265","370.878","95,001.388","9,171,402.653","1.152","25","0x20000","0xFFFFFFFF9E010A79","4148"
"110","glTexSubImage3D","9,076,401.265","370.878","95,031.468","9,171,432.733","170.337","26","0x20000","0xFFFFFFFF9E010A79","4148"
"111","glTexSubImage3D","9,076,773.081","1,553.306","94,831.205","9,171,604.286","168.417","26","0x20000","0xFFFFFFFF9E010A79","4148"
"112","glTexSubImage3D","9,078,330.887","341.008","93,443.224","9,171,774.111","168.193","26","0x20000","0xFFFFFFFF9E010A79","4148"
"113","glTexSubImage3D","9,078,673.638","288.273","93,269.818","9,171,943.456","178.401","26","0x20000","0xFFFFFFFF9E010A79","4148"
"114","glTexSubImage3D","9,078,962.813","307.816","93,154.116","9,172,116.929","173.122","26","0x20000","0xFFFFFFFF9E010A79","4148"
"115","glTexSubImage3D","9,079,271.962","331.842","93,019.305","9,172,291.267","168.289","26","0x20000","0xFFFFFFFF9E010A79","4148"
"116","glTexSubImage3D","9,079,604.769","281.687","92,856.067","9,172,460.836","173.281","26","0x20000","0xFFFFFFFF9E010A79","4148"
"117","glTexSubImage3D","9,079,887.355","451.500","92,751.658","9,172,639.013","1.120","26","0x20000","0xFFFFFFFF9E010A79","4148"
"117","glTexSubImage3D","9,079,887.355","451.500","92,782.826","9,172,670.181","171.489","27","0x20000","0xFFFFFFFF9E010A79","4148"
"118","glTexSubImage3D","9,080,340.072","306.525","92,503.134","9,172,843.206","168.193","27","0x20000","0xFFFFFFFF9E010A79","4148"
"119","glTexSubImage3D","9,080,647.510","317.162","92,365.041","9,173,012.551","168.290","27","0x20000","0xFFFFFFFF9E010A79","4148"
"120","glTexSubImage3D","9,080,965.210","282.795","92,217.039","9,173,182.249","172.033","27","0x20000","0xFFFFFFFF9E010A79","4148"
"121","glTexSubImage3D","9,081,248.343","292.078","92,102.355","9,173,350.698","177.313","27","0x20000","0xFFFFFFFF9E010A79","4148"
"122","glTexSubImage3D","9,081,540.774","284.787","91,989.605","9,173,530.379","168.353","27","0x20000","0xFFFFFFFF9E010A79","4148"
"123","glTexSubImage3D","9,081,825.899","293.080","91,874.017","9,173,699.916","168.257","27","0x20000","0xFFFFFFFF9E010A79","4148"
"124","glTexSubImage3D","9,082,119.574","403.890","91,752.119","9,173,871.693","1.408","27","0x20000","0xFFFFFFFF9E010A79","4148"
"124","glTexSubImage3D","9,082,119.574","403.890","91,781.527","9,173,901.101","170.337","28","0x20000","0xFFFFFFFF9E010A79","4148"
"125","glTexSubImage3D","9,082,523.803","294.228","91,548.787","9,174,072.590","168.322","28","0x20000","0xFFFFFFFF9E010A79","4148"
"126","glTexSubImage3D","9,082,818.372","304.674","91,423.691","9,174,242.063","168.226","28","0x20000","0xFFFFFFFF9E010A79","4148"
"127","glTexSubImage3D","9,083,123.499","305.915","91,287.942","9,174,411.441","179.425","28","0x20000","0xFFFFFFFF9E010A79","4148"
"128","glTexSubImage3D","9,083,429.760","292.142","91,156.370","9,174,586.130","172.929","28","0x20000","0xFFFFFFFF9E010A79","4148"
"129","glTexSubImage3D","9,083,722.237","298.445","91,037.974","9,174,760.211","168.225","28","0x20000","0xFFFFFFFF9E010A79","4148"
"130","glTexSubImage3D","9,084,021.351","296.539","90,908.269","9,174,929.620","171.361","28","0x20000","0xFFFFFFFF9E010A79","4148"
"131","glTexSubImage3D","9,084,318.253","381.041","90,787.784","9,175,106.037","1.152","28","0x20000","0xFFFFFFFF9E010A79","4148"
"131","glTexSubImage3D","9,084,318.253","381.041","90,818.888","9,175,137.141","170.305","29","0x20000","0xFFFFFFFF9E010A79","4148"
"132","glTexSubImage3D","9,084,699.636","301.538","90,608.962","9,175,308.598","169.249","29","0x20000","0xFFFFFFFF9E010A79","4148"
"133","glTexSubImage3D","9,085,001.823","263.074","90,477.561","9,175,479.384","168.449","29","0x20000","0xFFFFFFFF9E010A79","4148"
"134","glTexSubImage3D","9,085,265.484","242.527","90,383.501","9,175,648.985","172.129","29","0x20000","0xFFFFFFFF9E010A79","4148"
"135","glTexSubImage3D","9,085,508.606","171.193","90,308.860","9,175,817.466","175.713","29","0x20000","0xFFFFFFFF9E010A79","4148"
"136","glTexSubImage3D","9,085,680.553","211.609","90,315.314","9,175,995.867","169.249","29","0x20000","0xFFFFFFFF9E010A79","4148"
"137","glTexSubImage3D","9,085,893.396","290.738","90,273.000","9,176,166.396","168.225","29","0x20000","0xFFFFFFFF9E010A79","4148"
"138","glTexSubImage3D","9,086,184.676","388.000","90,153.817","9,176,338.493","1.312","29","0x20000","0xFFFFFFFF9E010A79","4148"
"138","glTexSubImage3D","9,086,184.676","388.000","90,184.537","9,176,369.213","170.337","30","0x20000","0xFFFFFFFF9E010A79","4148"
"139","glTexSubImage3D","9,086,573.271","299.586","89,967.591","9,176,540.862","168.546","30","0x20000","0xFFFFFFFF9E010A79","4148"
"140","glTexSubImage3D","9,086,873.208","275.769","89,837.416","9,176,710.624","168.513","30","0x20000","0xFFFFFFFF9E010A79","4148"
"141","glTexSubImage3D","9,087,149.801","285.117","89,730.552","9,176,880.353","172.929","30","0x20000","0xFFFFFFFF9E010A79","4148"
"142","glTexSubImage3D","9,087,435.279","292.244","89,615.507","9,177,050.786","170.657","30","0x20000","0xFFFFFFFF9E010A79","4148"
"143","glTexSubImage3D","9,087,727.862","284.959","89,494.733","9,177,222.595","168.865","30","0x20000","0xFFFFFFFF9E010A79","4148"
"144","glTexSubImage3D","9,088,013.544","301.471","89,379.196","9,177,392.740","168.257","30","0x20000","0xFFFFFFFF9E010A79","4148"
"145","glTexSubImage3D","9,088,315.361","360.081","89,247.940","9,177,563.301","1.120","30","0x20000","0xFFFFFFFF9E010A79","4148"
"145","glTexSubImage3D","9,088,315.361","360.081","90,170.090","9,178,485.451","175.745","31","0x20000","0xFFFFFFFF9E010A79","4148"
"146","glTexSubImage3D","9,088,676.161","273.788","89,987.468","9,178,663.629","168.704","31","0x20000","0xFFFFFFFF9E010A79","4148"
"147","glTexSubImage3D","9,088,950.438","283.342","89,883.080","9,178,833.518","168.257","31","0x20000","0xFFFFFFFF9E010A79","4148"
"148","glTexSubImage3D","9,089,234.398","275.881","89,768.529","9,179,002.927","172.097","31","0x20000","0xFFFFFFFF9E010A79","4148"
"149","glTexSubImage3D","9,089,510.780","279.199","89,660.500","9,179,171.280","176.129","31","0x20000","0xFFFFFFFF9E010A79","4148"
"150","glTexSubImage3D","9,089,790.989","274.732","89,558.756","9,179,349.745","169.281","31","0x20000","0xFFFFFFFF9E010A79","4148"
"151","glTexSubImage3D","9,090,066.898","265.559","89,453.664","9,179,520.562","168.289","31","0x20000","0xFFFFFFFF9E010A79","4148"
"152","glTexSubImage3D","9,090,333.015","393.436","89,359.452","9,179,692.467","1.152","31","0x20000","0xFFFFFFFF9E010A79","4148"
"152","glTexSubImage3D","9,090,333.015","393.436","89,389.340","9,179,722.355","170.305","32","0x20000","0xFFFFFFFF9E010A79","4148"
"153","glTexSubImage3D","9,090,727.038","278.927","89,166.775","9,179,893.813","168.289","32","0x20000","0xFFFFFFFF9E010A79","4148"
"154","glTexSubImage3D","9,091,006.582","255.812","89,056.672","9,180,063.254","174.113","32","0x20000","0xFFFFFFFF9E010A79","4148"
"155","glTexSubImage3D","9,091,263.617","265.167","88,976.182","9,180,239.799","172.289","32","0x20000","0xFFFFFFFF9E010A79","4148"
"156","glTexSubImage3D","9,091,529.532","251.081","88,878.876","9,180,408.408","171.937","32","0x20000","0xFFFFFFFF9E010A79","4148"
"157","glTexSubImage3D","9,091,781.027","265.216","88,800.470","9,180,581.497","168.289","32","0x20000","0xFFFFFFFF9E010A79","4148"
"158","glTexSubImage3D","9,092,046.762","260.401","88,704.144","9,180,750.906","172.673","32","0x20000","0xFFFFFFFF9E010A79","4148"
"159","glTexSubImage3D","9,092,308.297","384.073","88,620.114","9,180,928.411","1.312","32","0x20000","0xFFFFFFFF9E010A79","4148"
"159","glTexSubImage3D","9,092,308.297","384.073","88,652.947","9,180,961.244","170.337","33","0x20000","0xFFFFFFFF9E010A79","4148"
"160","glTexSubImage3D","9,092,693.434","296.757","88,439.587","9,181,133.021","168.289","33","0x20000","0xFFFFFFFF9E010A79","4148"
"161","glTexSubImage3D","9,092,991.598","311.302","88,310.864","9,181,302.462","173.985","33","0x20000","0xFFFFFFFF9E010A79","4148"
"162","glTexSubImage3D","9,093,304.210","366.658","88,174.637","9,181,478.847","171.937","33","0x20000","0xFFFFFFFF9E010A79","4148"
"163","glTexSubImage3D","9,093,672.736","1,328.956","87,974.464","9,181,647.200","171.777","33","0x20000","0xFFFFFFFF9E010A79","4148"
"164","glTexSubImage3D","9,095,005.410","369.197","86,814.719","9,181,820.129","168.257","33","0x20000","0xFFFFFFFF9E010A79","4148"
"165","glTexSubImage3D","9,095,375.927","323.976","86,613.611","9,181,989.538","173.121","33","0x20000","0xFFFFFFFF9E010A79","4148"
"166","glTexSubImage3D","9,095,701.456","459.683","86,465.971","9,182,167.427","1.121","33","0x20000","0xFFFFFFFF9E010A79","4148"
"166","glTexSubImage3D","9,095,701.456","459.683","86,501.108","9,182,202.564","169.953","34","0x20000","0xFFFFFFFF9E010A79","4148"
"167","glTexSubImage3D","9,096,162.546","303.425","86,211.507","9,182,374.053","168.417","34","0x20000","0xFFFFFFFF9E010A79","4148"
"168","glTexSubImage3D","9,096,467.301","284.385","86,076.321","9,182,543.622","173.569","34","0x20000","0xFFFFFFFF9E010A79","4148"
"169","glTexSubImage3D","9,096,752.867","276.139","85,966.724","9,182,719.591","173.441","34","0x20000","0xFFFFFFFF9E010A79","4148"
"170","glTexSubImage3D","9,097,030.512","276.732","85,858.488","9,182,889.000","173.505","34","0x20000","0xFFFFFFFF9E010A79","4148"
"171","glTexSubImage3D","9,097,307.886","274.897","85,756.123","9,183,064.009","168.257","34","0x20000","0xFFFFFFFF9E010A79","4148"
"172","glTexSubImage3D","9,097,584.071","277.365","85,649.380","9,183,233.451","171.137","34","0x20000","0xFFFFFFFF9E010A79","4148"
