"Transfer
ID","API Call","API Start Time
(μs)","API Duration
(μs)","Latency
(μs)","GPU Start Time
(μs)","GPU Duration
(μs)","Command
Buffer ID","Render
Context ID","Device
Context ID","Process
ID"
"32","glTexSubImage3D","8,906,601.564","306.041","97,449.946","9,004,051.510","171.137","14","0x20000","0xFFFFFFFFF701096F","12892"
"33","glTexSubImage3D","8,906,908.028","626.298","97,318.555","9,004,226.583","1.152","14","0x20000","0xFFFFFFFFF701096F","12892"
"33","glTexSubImage3D","8,906,908.028","626.298","97,345.467","9,004,253.495","172.929","15","0x20000","0xFFFFFFFFF701096F","12892"
"34","glTexSubImage3D","8,907,537.468","1,383.544","96,890.812","9,004,428.280","168.929","15","0x20000","0xFFFFFFFFF701096F","12892"
"35","glTexSubImage3D","8,908,925.455","329.026","95,672.970","9,004,598.425","170.433","15","0x20000","0xFFFFFFFFF701096F","12892"
"36","glTexSubImage3D","8,909,256.601","286.766","95,514.657","9,004,771.258","172.001","15","0x20000","0xFFFFFFFFF701096F","12892"
"37","glTexSubImage3D","8,909,544.366","318.833","95,395.277","9,004,939.643","171.777","15","0x20000","0xFFFFFFFFF701096F","12892"
"38","glTexSubImage3D","8,909,864.602","357.452","95,248.002","9,005,112.604","168.225","15","0x20000","0xFFFFFFFFF701096F","12892"
"39","glTexSubImage3D","8,910,222.654","308.240","95,059.359","9,005,282.013","168.289","15","0x20000","0xFFFFFFFFF701096F","12892"
"40","glTexSubImage3D","8,910,531.242","483.491","94,921.460","9,005,452.702","1.280","15","0x20000","0xFFFFFFFFF701096F","12892"
"40","glTexSubImage3D","8,910,531.242","483.491","94,952.340","9,005,483.582","170.593","16","0x20000","0xFFFFFFFFF701096F","12892"
"41","glTexSubImage3D","8,911,015.263","310.931","94,640.064","9,005,655.327","168.321","16","0x20000","0xFFFFFFFFF701096F","12892"
"42","glTexSubImage3D","8,911,326.555","300.520","94,498.309","9,005,824.864","168.225","16","0x20000","0xFFFFFFFFF701096F","12892"
"43","glTexSubImage3D","8,911,627.440","301.444","94,366.897","9,005,994.337","170.657","16","0x20000","0xFFFFFFFFF701096F","12892"
"44","glTexSubImage3D","8,911,929.242","315.175","94,233.448","9,006,162.690","170.753","16","0x20000","0xFFFFFFFFF701096F","12892"
"45","glTexSubImage3D","8,912,244.941","303.196","94,089.686","9,006,334.627","168.929","16","0x20000","0xFFFFFFFFF701096F","12892"
"46","glTexSubImage3D","8,912,548.724","304.729","93,955.952","9,006,504.676","168.193","16","0x20000","0xFFFFFFFFF701096F","12892"
"47","glTexSubImage3D","8,912,853.810","402.427","93,821.363","9,006,675.173","1.120","16","0x20000","0xFFFFFFFFF701096F","12892"
"47","glTexSubImage3D","8,912,853.810","402.427","93,848.915","9,006,702.725","173.825","17","0x20000","0xFFFFFFFFF701096F","12892"
"48","glTexSubImage3D","8,913,256.678","302.865","93,622.464","9,006,879.142","168.353","17","0x20000","0xFFFFFFFFF701096F","12892"
"49","glTexSubImage3D","8,913,559.927","304.360","93,488.720","9,007,048.647","178.849","17","0x20000","0xFFFFFFFFF701096F","12892"
"50","glTexSubImage3D","8,913,864.641","308.236","93,365.287","9,007,229.928","172.705","17","0x20000","0xFFFFFFFFF701096F","12892"
"51","glTexSubImage3D","8,914,173.221","305.022","93,225.764","9,007,398.985","171.841","17","0x20000","0xFFFFFFFFF701096F","12892"
"52","glTexSubImage3D","8,914,478.666","316.511","93,093.376","9,007,572.042","168.257","17","0x20000","0xFFFFFFFFF701096F","12892"
"53","glTexSubImage3D","8,914,795.537","306.261","92,946.010","9,007,741.547","168.833","17","0x20000","0xFFFFFFFFF701096F","12892"
"54","glTexSubImage3D","8,915,102.348","383.664","92,810.304","9,007,912.652","1.152","17","0x20000","0xFFFFFFFFF701096F","12892"
"54","glTexSubImage3D","8,915,102.348","383.664","93,219.843","9,008,322.191","171.105","18","0x20000","0xFFFFFFFFF701096F","12892"
"55","glTexSubImage3D","8,915,486.547","310.365","93,007.933","9,008,494.480","168.832","18","0x20000","0xFFFFFFFFF701096F","12892"
"56","glTexSubImage3D","8,915,797.268","308.068","92,867.197","9,008,664.465","168.288","18","0x20000","0xFFFFFFFFF701096F","12892"
"57","glTexSubImage3D","8,916,105.842","307.949","92,728.128","9,008,833.970","170.849","18","0x20000","0xFFFFFFFFF701096F","12892"
"58","glTexSubImage3D","8,916,414.242","322.086","92,588.208","9,009,002.450","170.625","18","0x20000","0xFFFFFFFFF701096F","12892"
"59","glTexSubImage3D","8,916,737.044","303.256","92,437.184","9,009,174.228","168.448","18","0x20000","0xFFFFFFFFF701096F","12892"
"60","glTexSubImage3D","8,917,040.717","307.603","92,303.143","9,009,343.860","1,450.473","18","0x20000","0xFFFFFFFFF701096F","12892"
"61","glTexSubImage3D","8,917,348.717","399.603","93,447.984","9,010,796.701","1.216","18","0x20000","0xFFFFFFFFF701096F","12892"
"61","glTexSubImage3D","8,917,348.717","399.603","93,481.936","9,010,830.653","169.633","19","0x20000","0xFFFFFFFFF701096F","12892"
"62","glTexSubImage3D","8,917,749.103","310.047","93,252.399","9,011,001.502","172.961","19","0x20000","0xFFFFFFFFF701096F","12892"
"63","glTexSubImage3D","8,918,059.517","309.026","93,117.538","9,011,177.055","168.929","19","0x20000","0xFFFFFFFFF701096F","12892"
"64","glTexSubImage3D","8,918,368.961","307.676","92,978.175","9,011,347.136","172.129","19","0x20000","0xFFFFFFFFF701096F","12892"
"65","glTexSubImage3D","8,918,677.003","304.332","92,838.614","9,011,515.617","178.273","19","0x20000","0xFFFFFFFFF701096F","12892"
"66","glTexSubImage3D","8,918,981.728","307.261","92,714.626","9,011,696.354","168.385","19","0x20000","0xFFFFFFFFF701096F","12892"
"67","glTexSubImage3D","8,919,289.326","301.571","92,576.597","9,011,865.923","174.529","19","0x20000","0xFFFFFFFFF701096F","12892"
"68","glTexSubImage3D","8,919,591.322","387.387","92,454.026","9,012,045.348","1.216","19","0x20000","0xFFFFFFFFF701096F","12892"
"68","glTexSubImage3D","8,919,591.322","387.387","92,488.298","9,012,079.620","171.041","20","0x20000","0xFFFFFFFFF701096F","12892"
"69","glTexSubImage3D","8,919,979.244","308.230","92,272.633","9,012,251.877","168.865","20","0x20000","0xFFFFFFFFF701096F","12892"
"70","glTexSubImage3D","8,920,287.893","309.811","92,134.033","9,012,421.926","168.385","20","0x20000","0xFFFFFFFFF701096F","12892"
"71","glTexSubImage3D","8,920,598.048","317.983","91,993.447","9,012,591.495","181.985","20","0x20000","0xFFFFFFFFF701096F","12892"
"72","glTexSubImage3D","8,920,916.543","305.538","91,851.881","9,012,768.424","173.377","20","0x20000","0xFFFFFFFFF701096F","12892"
"73","glTexSubImage3D","8,921,222.435","292.853","91,720.582","9,012,943.017","168.289","20","0x20000","0xFFFFFFFFF701096F","12892"
"74","glTexSubImage3D","8,921,515.788","273.197","91,596.990","9,013,112.778","172.577","20","0x20000","0xFFFFFFFFF701096F","12892"
"75","glTexSubImage3D","8,921,789.340","361.541","91,501.455","9,013,290.795","1.216","20","0x20000","0xFFFFFFFFF701096F","12892"
"75","glTexSubImage3D","8,921,789.340","361.541","91,533.264","9,013,322.604","170.944","21","0x20000","0xFFFFFFFFF701096F","12892"
"76","glTexSubImage3D","8,922,151.274","280.350","91,343.427","9,013,494.701","168.256","21","0x20000","0xFFFFFFFFF701096F","12892"
"77","glTexSubImage3D","8,922,432.175","268.914","91,231.935","9,013,664.110","168.481","21","0x20000","0xFFFFFFFFF701096F","12892"
"78","glTexSubImage3D","8,922,701.712","283.840","91,131.999","9,013,833.711","171.712","21","0x20000","0xFFFFFFFFF701096F","12892"
"79","glTexSubImage3D","8,922,985.897","289.559","91,017.159","9,014,003.056","170.625","21","0x20000","0xFFFFFFFFF701096F","12892"
"80","glTexSubImage3D","8,923,276.233","285.293","90,898.599","9,014,174.832","168.290","21","0x20000","0xFFFFFFFFF701096F","12892"
"81","glTexSubImage3D","8,923,562.907","275.538","90,781.655","9,014,344.562","168.192","21","0x20000","0xFFFFFFFFF701096F","12892"
"82","glTexSubImage3D","8,923,839.462","417.094","90,675.661","9,014,515.123","1.151","21","0x20000","0xFFFFFFFFF701096F","12892"
"82","glTexSubImage3D","8,923,839.462","417.094","90,705.677","9,014,545.139","169.441","22","0x20000","0xFFFFFFFFF701096F","12892"
"83","glTexSubImage3D","8,924,258.296","345.650","90,457.436","9,014,715.732","172.673","22","0x20000","0xFFFFFFFFF701096F","12892"
"84","glTexSubImage3D","8,924,605.400","293.700","90,285.437","9,014,890.837","170.081","22","0x20000","0xFFFFFFFFF701096F","12892"
"85","glTexSubImage3D","8,924,900.185","532.464","90,162.301","9,015,062.486","172.033","22","0x20000","0xFFFFFFFFF701096F","12892"
"86","glTexSubImage3D","8,925,435.761","310.110","89,795.078","9,015,230.839","171.873","22","0x20000","0xFFFFFFFFF701096F","12892"
"87","glTexSubImage3D","8,925,746.927","291.049","89,656.969","9,015,403.896","173.633","22","0x20000","0xFFFFFFFFF701096F","12892"
"88","glTexSubImage3D","8,926,038.360","277.901","89,541.633","9,015,579.993","168.289","22","0x20000","0xFFFFFFFFF701096F","12892"
"89","glTexSubImage3D","8,926,317.477","556.737","89,434.453","9,015,751.930","1.280","22","0x20000","0xFFFFFFFFF701096F","12892"
"89","glTexSubImage3D","8,926,317.477","556.737","89,463.509","9,015,780.986","170.817","23","0x20000","0xFFFFFFFFF701096F","12892"
"90","glTexSubImage3D","8,926,875.661","318.394","89,077.326","9,015,952.987","168.257","23","0x20000","0xFFFFFFFFF701096F","12892"
"91","glTexSubImage3D","8,927,194.543","275.836","88,927.853","9,016,122.396","168.257","23","0x20000","0xFFFFFFFFF701096F","12892"
"92","glTexSubImage3D","8,927,471.391","294.737","88,820.414","9,016,291.805","170.689","23","0x20000","0xFFFFFFFFF701096F","12892"
"93","glTexSubImage3D","8,927,766.478","285.109","88,693.712","9,016,460.190","170.529","23","0x20000","0xFFFFFFFFF701096F","12892"
"94","glTexSubImage3D","8,928,052.207","286.499","88,579.632","9,016,631.839","172.609","23","0x20000","0xFFFFFFFFF701096F","12892"
"95","glTexSubImage3D","8,928,339.050","268.860","88,467.830","9,016,806.880","168.225","23","0x20000","0xFFFFFFFFF701096F","12892"
"96","glTexSubImage3D","8,928,608.245","372.360","88,370.572","9,016,978.817","1.184","23","0x20000","0xFFFFFFFFF701096F","12892"
"96","glTexSubImage3D","8,928,608.245","372.360","88,399.532","9,017,007.777","170.433","24","0x20000","0xFFFFFFFFF701096F","12892"
"97","glTexSubImage3D","8,928,980.965","288.345","88,198.397","9,017,179.362","172.833","24","0x20000","0xFFFFFFFFF701096F","12892"
"98","glTexSubImage3D","8,929,269.743","281.476","88,084.852","9,017,354.595","168.257","24","0x20000","0xFFFFFFFFF701096F","12892"
"99","glTexSubImage3D","8,929,551.556","283.634","87,972.448","9,017,524.004","171.937","24","0x20000","0xFFFFFFFFF701096F","12892"
"100","glTexSubImage3D","8,929,835.580","278.521","87,856.809","9,017,692.389","171.713","24","0x20000","0xFFFFFFFFF701096F","12892"
"101","glTexSubImage3D","8,930,114.451","285.702","87,750.803","9,017,865.254","172.609","24","0x20000","0xFFFFFFFFF701096F","12892"
"102","glTexSubImage3D","8,930,400.522","262.552","87,639.773","9,018,040.295","168.193","24","0x20000","0xFFFFFFFFF701096F","12892"
"103","glTexSubImage3D","8,930,663.433","355.589","87,548.767","9,018,212.200","1.152","24","0x20000","0xFFFFFFFFF701096F","12892"
"103","glTexSubImage3D","8,930,663.433","355.589","87,577.887","9,018,241.320","170.401","25","0x20000","0xFFFFFFFFF701096F","12892"
"104","glTexSubImage3D","8,931,019.490","287.613","87,393.447","9,018,412.937","168.257","25","0x20000","0xFFFFFFFFF701096F","12892"
"105","glTexSubImage3D","8,931,307.486","280.580","87,275.116","9,018,582.602","172.545","25","0x20000","0xFFFFFFFFF701096F","12892"
"106","glTexSubImage3D","8,931,588.533","283.541","87,169.334","9,018,757.867","172.065","25","0x20000","0xFFFFFFFFF701096F","12892"
"107","glTexSubImage3D","8,931,872.534","282.516","87,053.718","9,018,926.252","171.905","25","0x20000","0xFFFFFFFFF701096F","12892"
"108","glTexSubImage3D","8,932,155.681","277.247","86,943.628","9,019,099.309","168.289","25","0x20000","0xFFFFFFFFF701096F","12892"
"109","glTexSubImage3D","8,932,433.312","261.067","86,835.566","9,019,268.878","172.641","25","0x20000","0xFFFFFFFFF701096F","12892"
"110","glTexSubImage3D","8,932,694.739","360.373","86,751.644","9,019,446.383","1.152","25","0x20000","0xFFFFFFFFF701096F","12892"
"110","glTexSubImage3D","8,932,694.739","360.373","86,784.540","9,019,479.279","170.465","26","0x20000","0xFFFFFFFFF701096F","12892"
"111","glTexSubImage3D","8,933,056.588","290.474","86,594.308","9,019,650.896","168.289","26","0x20000","0xFFFFFFFFF701096F","12892"
"112","glTexSubImage3D","8,933,347.425","277.401","86,473.200","9,019,820.625","172.865","26","0x20000","0xFFFFFFFFF701096F","12892"
"113","glTexSubImage3D","8,933,625.181","275.816","86,370.710","9,019,995.891","172.352","26","0x20000","0xFFFFFFFFF701096F","12892"
"114","glTexSubImage3D","8,933,901.401","281.663","86,262.906","9,020,164.307","172.097","26","0x20000","0xFFFFFFFFF701096F","12892"
"115","glTexSubImage3D","8,934,183.441","268.747","86,154.115","9,020,337.556","168.225","26","0x20000","0xFFFFFFFFF701096F","12892"
"116","glTexSubImage3D","8,934,452.638","263.127","86,054.295","9,020,506.933","171.585","26","0x20000","0xFFFFFFFFF701096F","12892"
"117","glTexSubImage3D","8,934,716.124","349.622","85,967.226","9,020,683.350","1.312","26","0x20000","0xFFFFFFFFF701096F","12892"
"117","glTexSubImage3D","8,934,716.124","349.622","86,000.058","9,020,716.182","170.274","27","0x20000","0xFFFFFFFFF701096F","12892"
"118","glTexSubImage3D","8,935,066.286","281.064","85,821.322","9,020,887.608","168.224","27","0x20000","0xFFFFFFFFF701096F","12892"
"119","glTexSubImage3D","8,935,347.709","274.462","85,709.308","9,021,057.017","168.321","27","0x20000","0xFFFFFFFFF701096F","12892"
"120","glTexSubImage3D","8,935,622.516","279.713","85,604.006","9,021,226.522","177.920","27","0x20000","0xFFFFFFFFF701096F","12892"
"121","glTexSubImage3D","8,935,902.611","278.483","85,497.064","9,021,399.675","172.961","27","0x20000","0xFFFFFFFFF701096F","12892"
"122","glTexSubImage3D","8,936,181.481","257.157","85,392.370","9,021,573.851","168.225","27","0x20000","0xFFFFFFFFF701096F","12892"
"123","glTexSubImage3D","8,936,439.104","269.368","85,304.157","9,021,743.261","168.224","27","0x20000","0xFFFFFFFFF701096F","12892"
"124","glTexSubImage3D","8,936,708.942","357.296","85,204.816","9,021,913.758","1.120","27","0x20000","0xFFFFFFFFF701096F","12892"
"124","glTexSubImage3D","8,936,708.942","357.296","85,235.120","9,021,944.062","173.153","28","0x20000","0xFFFFFFFFF701096F","12892"
"125","glTexSubImage3D","8,937,066.687","290.197","85,052.896","9,022,119.583","168.225","28","0x20000","0xFFFFFFFFF701096F","12892"
"126","glTexSubImage3D","8,937,357.973","282.266","84,930.987","9,022,288.960","168.257","28","0x20000","0xFFFFFFFFF701096F","12892"
"127","glTexSubImage3D","8,937,640.593","271.881","84,817.776","9,022,458.369","179.745","28","0x20000","0xFFFFFFFFF701096F","12892"
"128","glTexSubImage3D","8,937,912.875","259.720","84,720.375","9,022,633.250","173.441","28","0x20000","0xFFFFFFFFF701096F","12892"
"129","glTexSubImage3D","8,938,172.956","277.786","84,634.951","9,022,807.907","168.385","28","0x20000","0xFFFFFFFFF701096F","12892"
"130","glTexSubImage3D","8,938,451.092","284.956","84,526.384","9,022,977.476","168.865","28","0x20000","0xFFFFFFFFF701096F","12892"
"131","glTexSubImage3D","8,938,736.388","351.041","84,412.289","9,023,148.677","1.152","28","0x20000","0xFFFFFFFFF701096F","12892"
"131","glTexSubImage3D","8,938,736.388","351.041","84,439.585","9,023,175.973","170.465","29","0x20000","0xFFFFFFFFF701096F","12892"
"132","glTexSubImage3D","8,939,087.778","263.641","84,259.908","9,023,347.686","168.289","29","0x20000","0xFFFFFFFFF701096F","12892"
"133","glTexSubImage3D","8,939,351.870","281.272","84,165.321","9,023,517.191","168.257","29","0x20000","0xFFFFFFFFF701096F","12892"
"134","glTexSubImage3D","8,939,633.535","288.748","84,053.065","9,023,686.600","171.073","29","0x20000","0xFFFFFFFFF701096F","12892"
"135","glTexSubImage3D","8,939,922.630","278.495","83,932.643","9,023,855.273","177.377","29","0x20000","0xFFFFFFFFF701096F","12892"
"136","glTexSubImage3D","8,940,202.512","370.160","83,832.570","9,024,035.082","168.289","29","0x20000","0xFFFFFFFFF701096F","12892"
"137","glTexSubImage3D","8,940,574.521","377.688","83,629.970","9,024,204.491","168.225","29","0x20000","0xFFFFFFFFF701096F","12892"
"138","glTexSubImage3D","8,940,953.573","1,253.182","83,422.791","9,024,376.364","1.152","29","0x20000","0xFFFFFFFFF701096F","12892"
"138","glTexSubImage3D","8,940,953.573","1,253.182","83,454.567","9,024,408.140","175.713","30","0x20000","0xFFFFFFFFF701096F","12892"
"139","glTexSubImage3D","8,942,211.164","507.878","82,375.153","9,024,586.317","168.289","30","0x20000","0xFFFFFFFFF701096F","12892"
"140","glTexSubImage3D","8,942,721.213","306.265","82,034.609","9,024,755.822","168.289","30","0x20000","0xFFFFFFFFF701096F","12892"
"141","glTexSubImage3D","8,943,027.972","293.624","81,897.291","9,024,925.263","177.121","30","0x20000","0xFFFFFFFFF701096F","12892"
"142","glTexSubImage3D","8,943,322.076","290.640","81,775.444","9,025,097.520","173.057","30","0x20000","0xFFFFFFFFF701096F","12892"
"143","glTexSubImage3D","8,943,613.142","281.287","81,658.587","9,025,271.729","168.225","30","0x20000","0xFFFFFFFFF701096F","12892"
"144","glTexSubImage3D","8,943,894.787","294.645","81,546.383","9,025,441.170","168.705","30","0x20000","0xFFFFFFFFF701096F","12892"
"145","glTexSubImage3D","8,944,189.767","439.821","81,422.604","9,025,612.371","1.152","30","0x20000","0xFFFFFFFFF701096F","12892"
"145","glTexSubImage3D","8,944,189.767","439.821","81,452.908","9,025,642.675","170.465","31","0x20000","0xFFFFFFFFF701096F","12892"
"146","glTexSubImage3D","8,944,629.993","278.193","81,184.491","9,025,814.484","172.801","31","0x20000","0xFFFFFFFFF701096F","12892"
"147","glTexSubImage3D","8,944,908.747","266.152","81,081.290","9,025,990.037","168.257","31","0x20000","0xFFFFFFFFF701096F","12892"
"148","glTexSubImage3D","8,945,175.394","293.599","80,984.436","9,026,159.830","171.969","31","0x20000","0xFFFFFFFFF701096F","12892"
"149","glTexSubImage3D","8,945,469.565","284.236","80,858.650","9,026,328.215","171.777","31","0x20000","0xFFFFFFFFF701096F","12892"
"150","glTexSubImage3D","8,945,754.334","281.534","80,746.810","9,026,501.144","168.257","31","0x20000","0xFFFFFFFFF701096F","12892"
"151","glTexSubImage3D","8,946,036.361","278.290","80,634.288","9,026,670.649","168.225","31","0x20000","0xFFFFFFFFF701096F","12892"
"152","glTexSubImage3D","8,946,315.042","398.854","80,526.168","9,026,841.210","1.152","31","0x20000","0xFFFFFFFFF701096F","12892"
"152","glTexSubImage3D","8,946,315.042","398.854","80,557.112","9,026,872.154","170.625","32","0x20000","0xFFFFFFFFF701096F","12892"
"153","glTexSubImage3D","8,946,714.500","292.909","80,329.431","9,027,043.931","168.257","32","0x20000","0xFFFFFFFFF701096F","12892"
"154","glTexSubImage3D","8,947,007.980","290.209","80,205.328","9,027,213.308","168.321","32","0x20000","0xFFFFFFFFF701096F","12892"
"155","glTexSubImage3D","8,947,298.638","281.231","80,084.175","9,027,382.813","170.785","32","0x20000","0xFFFFFFFFF701096F","12892"
"156","glTexSubImage3D","8,947,580.351","268.975","79,970.911","9,027,551.262","173.281","32","0x20000","0xFFFFFFFFF701096F","12892"
"157","glTexSubImage3D","8,947,849.794","269.396","79,878.397","9,027,728.191","168.577","32","0x20000","0xFFFFFFFFF701096F","12892"
"158","glTexSubImage3D","8,948,121.054","320.729","79,777.026","9,027,898.080","168.481","32","0x20000","0xFFFFFFFFF701096F","12892"
"159","glTexSubImage3D","8,948,442.292","367.850","79,627.853","9,028,070.145","1.152","32","0x20000","0xFFFFFFFFF701096F","12892"
"159","glTexSubImage3D","8,948,442.292","367.850","79,657.549","9,028,099.841","176.769","33","0x20000","0xFFFFFFFFF701096F","12892"
"160","glTexSubImage3D","8,948,810.518","296.432","79,468.461","9,028,278.979","168.321","33","0x20000","0xFFFFFFFFF701096F","12892"
"161","glTexSubImage3D","8,949,107.318","290.664","79,341.166","9,028,448.484","168.321","33","0x20000","0xFFFFFFFFF701096F","12892"
"162","glTexSubImage3D","8,949,398.382","277.054","79,219.574","9,028,617.956","172.001","33","0x20000","0xFFFFFFFFF701096F","12892"
"163","glTexSubImage3D","8,949,675.945","271.539","79,110.461","9,028,786.406","171.905","33","0x20000","0xFFFFFFFFF701096F","12892"
"164","glTexSubImage3D","8,949,948.161","293.591","79,011.333","9,028,959.494","171.682","33","0x20000","0xFFFFFFFFF701096F","12892"
"165","glTexSubImage3D","8,950,242.105","284.214","78,891.822","9,029,133.927","168.289","33","0x20000","0xFFFFFFFFF701096F","12892"
"166","glTexSubImage3D","8,950,526.669","353.237","78,779.163","9,029,305.832","1.377","33","0x20000","0xFFFFFFFFF701096F","12892"
"166","glTexSubImage3D","8,950,526.669","353.237","78,810.012","9,029,336.681","175.809","34","0x20000","0xFFFFFFFFF701096F","12892"
"167","glTexSubImage3D","8,950,880.259","266.414","78,634.631","9,029,514.890","168.225","34","0x20000","0xFFFFFFFFF701096F","12892"
"168","glTexSubImage3D","8,951,147.897","292.844","78,536.370","9,029,684.267","168.321","34","0x20000","0xFFFFFFFFF701096F","12892"
"169","glTexSubImage3D","8,951,441.103","276.922","78,412.669","9,029,853.772","172.385","34","0x20000","0xFFFFFFFFF701096F","12892"
"170","glTexSubImage3D","8,951,718.701","272.108","78,303.648","9,030,022.349","172.001","34","0x20000","0xFFFFFFFFF701096F","12892"
"171","glTexSubImage3D","8,951,991.603","261.318","78,203.899","9,030,195.502","172.801","34","0x20000","0xFFFFFFFFF701096F","12892"
"172","glTexSubImage3D","8,952,253.276","285.805","78,117.459","9,030,370.735","168.225","34","0x20000","0xFFFFFFFFF701096F","12892"
"173","glTexSubImage3D","8,952,539.438","365.778","78,003.074","9,030,542.512","1.184","34","0x20000","0xFFFFFFFFF701096F","12892"
"173","glTexSubImage3D","8,952,539.438","365.778","78,032.002","9,030,571.440","170.337","35","0x20000","0xFFFFFFFFF701096F","12892"
